monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3265051492549,1788545652721412220,2026/09/04 18:14:12.713,293.24,100,73834,1275,1512,69,P0,0x0000000000000004
3265178288326,1788545652848246861,2026/09/04 18:14:12.840,321.76,100,73834,1260,1512,70,P0,0x0000000000000004
3265306006328,1788545652976833036,2026/09/04 18:14:12.968,299.75,95,73834,1260,1512,69,P0,0x0000000000000004
3265434216023,1788545653104717508,2026/09/04 18:14:13.096,305.10,95,73834,1260,1512,69,P0,0x0000000000000004
3265564601950,1788545653237164015,2026/09/04 18:14:13.225,298.92,100,73834,1245,1512,69,P0,0x0000000000000004
3265694780253,1788545653365510631,2026/09/04 18:14:13.356,297.82,100,73834,1245,1512,69,P0,0x0000000000000004
3265822278422,1788545653492122141,2026/09/04 18:14:13.484,302.22,100,73834,1245,1512,70,P0,0x0000000000000004
3265948510375,1788545653617980969,2026/09/04 18:14:13.610,316.03,94,73834,1245,1512,70,P0,0x0000000000000004
3266078284749,1788545653751682310,2026/09/04 18:14:13.743,289.21,100,73834,1260,1512,69,P0,0x0000000000000004
3266209130109,1788545653879663483,2026/09/04 18:14:13.871,298.01,100,73834,1260,1512,69,P0,0x0000000000000004
3266337028083,1788545654007505477,2026/09/04 18:14:13.999,303.95,100,73834,1260,1512,69,P0,0x0000000000000004
3266467971072,1788545654141503316,2026/09/04 18:14:14.126,304.51,100,73834,1260,1512,69,P0,0x0000000000000004
3266598060852,1788545654267704765,2026/09/04 18:14:14.260,323.30,100,73834,1260,1512,70,P0,0x0000000000000004
3266725013056,1788545654395376636,2026/09/04 18:14:14.386,294.36,95,73834,1260,1512,69,P0,0x0000000000000004
3266852943856,1788545654523597102,2026/09/04 18:14:14.514,298.75,95,73834,1260,1512,69,P0,0x0000000000000004
3266980978344,1788545654651451153,2026/09/04 18:14:14.642,298.60,100,73834,1230,1512,69,P0,0x0000000000000004
3267108593369,1788545654778818555,2026/09/04 18:14:14.770,299.50,100,73834,1230,1512,69,P0,0x0000000000000004
3267236556449,1788545654907399404,2026/09/04 18:14:14.899,295.78,100,73834,1230,1512,69,P0,0x0000000000000004
3267365209638,1788545655036099245,2026/09/04 18:14:15.027,310.43,94,73834,1200,1512,70,P0,0x0000000000000004
3267493815398,1788545655164601318,2026/09/04 18:14:15.155,286.56,100,73834,1200,1512,69,P0,0x0000000000000004
3267622637919,1788545655293298413,2026/09/04 18:14:15.284,302.77,100,73834,1200,1512,69,P0,0x0000000000000004
3267750440579,1788545655420650066,2026/09/04 18:14:15.412,302.21,100,73834,1200,1512,69,P0,0x0000000000000004
3267878767576,1788545655549348299,2026/09/04 18:14:15.540,307.83,100,73834,1245,1512,69,P0,0x0000000000000004
3268006118836,1788545655675971010,2026/09/04 18:14:15.668,209.27,100,73834,1245,1512,70,P0,0x0000000000000004
3268133385881,1788545655803870596,2026/09/04 18:14:15.795,306.40,95,73834,1245,1512,70,P0,0x0000000000000004
3268266171458,1788545655941545011,2026/09/04 18:14:15.923,294.42,100,73834,1260,1512,69,P0,0x0000000000000004
3268399201360,1788545656069928615,2026/09/04 18:14:16.060,298.41,100,73834,1260,1512,69,P0,0x0000000000000004
3268528124807,1788545656199391042,2026/09/04 18:14:16.189,297.04,100,73834,1260,1512,69,P0,0x0000000000000004
3268656077602,1788545656325841429,2026/09/04 18:14:16.318,292.68,100,73834,1260,1512,68,P0,0x0000000000000004
3268782287510,1788545656451808314,2026/09/04 18:14:16.444,300.18,95,73834,1245,1512,70,P0,0x0000000000000004
3268909159631,1788545656579582244,2026/09/04 18:14:16.571,301.13,100,73834,1245,1512,69,P0,0x0000000000000004
3269037318629,1788545656708148130,2026/09/04 18:14:16.699,299.77,100,73834,1245,1512,69,P0,0x0000000000000004
3269166446553,1788545656837841588,2026/09/04 18:14:16.827,300.37,100,73834,1275,1512,69,P0,0x0000000000000004
3269294711055,1788545656964657799,2026/09/04 18:14:16.957,305.33,100,73834,1275,1512,69,P0,0x0000000000000004
3269422593218,1788545657093598941,2026/09/04 18:14:17.084,331.39,100,73834,1275,1512,70,P0,0x0000000000000004
3269551384385,1788545657222235414,2026/09/04 18:14:17.213,292.73,95,73834,1275,1512,69,P0,0x0000000000000004
3269679393220,1788545657349620478,2026/09/04 18:14:17.341,302.96,100,73834,1260,1512,69,P0,0x0000000000000004
3269806615691,1788545657476687799,2026/09/04 18:14:17.468,299.29,100,73834,1260,1512,69,P0,0x0000000000000004
3269934875244,1788545657605673314,2026/09/04 18:14:17.596,297.28,100,73834,1260,1512,69,P0,0x0000000000000004
