monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2283441002002,1788544671113199500,2026/09/04 17:57:51.105,121.72,0,73834,1410,1512,66,P0,0x0000000000000000
2283570321435,1788544671240512502,2026/09/04 17:57:51.232,132.84,0,73834,1410,1512,69,P0,0x0000000000000004
2283697150142,1788544671366885147,2026/09/04 17:57:51.359,310.72,0,73834,1410,1512,70,P0,0x0000000000000004
2283825367295,1788544671496931320,2026/09/04 17:57:51.489,303.17,34,73834,1260,1512,70,P0,0x0000000000000004
2283953299564,1788544671622776465,2026/09/04 17:57:51.615,286.37,100,73834,1260,1512,70,P0,0x0000000000000004
2284079568776,1788544671749437072,2026/09/04 17:57:51.741,274.01,100,73834,1260,1512,70,P0,0x0000000000000004
2284205978463,1788544671875584472,2026/09/04 17:57:51.868,274.59,100,73834,1260,1512,70,P0,0x0000000000000004
2284332310126,1788544672002111164,2026/09/04 17:57:51.994,311.12,100,73834,1260,1512,70,P0,0x0000000000000004
2284458539286,1788544672128054693,2026/09/04 17:57:52.120,295.71,100,73834,1260,1512,70,P0,0x0000000000000004
2284585312990,1788544672255644357,2026/09/04 17:57:52.247,272.81,100,73834,1260,1512,70,P0,0x0000000000000004
2284714956325,1788544672387301609,2026/09/04 17:57:52.375,326.23,100,73834,1275,1512,70,P0,0x0000000000000004
2284843948518,1788544672513657518,2026/09/04 17:57:52.506,279.45,100,73834,1275,1512,70,P0,0x0000000000000004
2284970316515,1788544672640062458,2026/09/04 17:57:52.632,274.47,100,73834,1275,1512,70,P0,0x0000000000000004
2285096623092,1788544672766255593,2026/09/04 17:57:52.758,310.92,100,73834,1275,1512,70,P0,0x0000000000000004
2285224245181,1788544672895313509,2026/09/04 17:57:52.887,299.07,100,73834,1275,1512,71,P0,0x0000000000000004
2285351879327,1788544673021542942,2026/09/04 17:57:53.014,292.60,100,73834,1275,1512,70,P0,0x0000000000000004
2285477906116,1788544673147330319,2026/09/04 17:57:53.140,282.86,100,73834,1275,1512,70,P0,0x0000000000000004
2285603413731,1788544673272576264,2026/09/04 17:57:53.266,282.26,100,73834,1275,1512,70,P0,0x0000000000000004
2285729857128,1788544673399741295,2026/09/04 17:57:53.392,273.01,100,73834,1290,1512,70,P0,0x0000000000000004
2285856448131,1788544673526224140,2026/09/04 17:57:53.518,282.18,100,73834,1290,1512,71,P0,0x0000000000000004
2285982662846,1788544673652176897,2026/09/04 17:57:53.645,279.73,100,73834,1290,1512,71,P0,0x0000000000000004
2286110829708,1788544673782551472,2026/09/04 17:57:53.771,285.09,100,73834,1290,1512,71,P0,0x0000000000000004
2286238895556,1788544673908323290,2026/09/04 17:57:53.900,323.33,100,73834,1245,1512,71,P0,0x0000000000000004
2286364979121,1788544674034735454,2026/09/04 17:57:54.027,333.74,100,73834,1245,1512,70,P0,0x0000000000000004
2286491036417,1788544674160409199,2026/09/04 17:57:54.153,296.09,100,73834,1245,1512,71,P0,0x0000000000000004
2286616863067,1788544674286402309,2026/09/04 17:57:54.279,278.77,100,73834,1290,1512,70,P0,0x0000000000000004
2286742796492,1788544674412254969,2026/09/04 17:57:54.405,283.15,100,73834,1290,1512,71,P0,0x0000000000000004
