monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2158268919470,1788544545939553225,2026/09/04 17:55:45.932,121.78,0,73834,1410,1512,66,P0,0x0000000000000000
2158396276177,1788544546066073511,2026/09/04 17:55:46.058,371.24,8,73834,1260,1512,69,P0,0x0000000000000004
2158522332930,1788544546191672210,2026/09/04 17:55:46.184,290.43,100,73834,1260,1512,70,P0,0x0000000000000004
2158648486292,1788544546318392340,2026/09/04 17:55:46.310,300.25,100,73834,1260,1512,70,P0,0x0000000000000004
2158778730466,1788544546452154434,2026/09/04 17:55:46.437,305.43,100,73834,1260,1512,70,P0,0x0000000000000004
2158908467768,1788544546577867326,2026/09/04 17:55:46.570,312.77,100,73834,1260,1512,70,P0,0x0000000000000004
2159034399041,1788544546704004546,2026/09/04 17:55:46.697,273.50,100,73834,1260,1512,70,P0,0x0000000000000004
2159161036882,1788544546831163958,2026/09/04 17:55:46.823,326.04,100,73834,1260,1512,70,P0,0x0000000000000004
2159290031929,1788544546961972159,2026/09/04 17:55:46.954,273.51,100,73834,1275,1512,70,P0,0x0000000000000004
2159418317811,1788544547087754998,2026/09/04 17:55:47.080,302.78,100,73834,1275,1512,70,P0,0x0000000000000004
2159544584932,1788544547214498065,2026/09/04 17:55:47.206,322.07,100,73834,1275,1512,70,P0,0x0000000000000004
2159671159788,1788544547340897425,2026/09/04 17:55:47.333,278.38,100,73834,1275,1512,70,P0,0x0000000000000004
2159797386325,1788544547466983190,2026/09/04 17:55:47.460,331.27,100,73834,1290,1512,70,P0,0x0000000000000004
2159923510992,1788544547593116623,2026/09/04 17:55:47.585,286.15,100,73834,1290,1512,71,P0,0x0000000000000004
2160049896236,1788544547719795576,2026/09/04 17:55:47.712,316.88,100,73834,1290,1512,70,P0,0x0000000000000004
2160177615328,1788544547848517478,2026/09/04 17:55:47.838,331.26,100,73834,1290,1512,70,P0,0x0000000000000004
2160305225923,1788544547975019660,2026/09/04 17:55:47.967,323.83,100,73834,1305,1512,71,P0,0x0000000000000004
2160431852428,1788544548101750250,2026/09/04 17:55:48.094,312.56,100,73834,1305,1512,71,P0,0x0000000000000004
2160558126945,1788544548227593791,2026/09/04 17:55:48.220,294.33,100,73834,1305,1512,71,P0,0x0000000000000004
2160686339971,1788544548358155633,2026/09/04 17:55:48.347,282.67,100,73834,1260,1512,71,P0,0x0000000000000004
2160814583679,1788544548484118863,2026/09/04 17:55:48.477,276.72,100,73834,1260,1512,70,P0,0x0000000000000004
2160940540502,1788544548610049236,2026/09/04 17:55:48.602,277.99,100,73834,1260,1512,70,P0,0x0000000000000004
2161066120653,1788544548735291569,2026/09/04 17:55:48.728,273.21,100,73834,1260,1512,71,P0,0x0000000000000004
2161191851509,1788544548861486111,2026/09/04 17:55:48.854,278.85,100,73834,1290,1512,71,P0,0x0000000000000004
2161318350185,1788544548988297998,2026/09/04 17:55:48.980,273.40,100,73834,1290,1512,70,P0,0x0000000000000004
