monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2646743395582,1788545034413201612,2026/09/04 18:03:54.405,122.94,0,73834,1410,1512,67,P0,0x0000000000000000
2646869817587,1788545034539496004,2026/09/04 18:03:54.532,206.30,0,73834,1410,1512,70,P0,0x0000000000000004
2646996712974,1788545034667008848,2026/09/04 18:03:54.658,300.73,58,73834,1320,1512,70,P0,0x0000000000000004
2647124195225,1788545034794454554,2026/09/04 18:03:54.787,315.79,93,73834,1320,1512,71,P0,0x0000000000000004
2647251310800,1788545034921239137,2026/09/04 18:03:54.913,294.61,93,73834,1320,1512,71,P0,0x0000000000000004
2647377778611,1788545035047389455,2026/09/04 18:03:55.040,323.61,96,73834,1320,1512,71,P0,0x0000000000000004
2647505048816,1788545035175724483,2026/09/04 18:03:55.168,294.52,96,73834,1275,1512,71,P0,0x0000000000000004
2647633073048,1788545035303517048,2026/09/04 18:03:55.295,303.36,96,73834,1275,1512,71,P0,0x0000000000000004
2647760290850,1788545035430138967,2026/09/04 18:03:55.422,296.86,100,73834,1275,1512,71,P0,0x0000000000000004
2647886626394,1788545035556200279,2026/09/04 18:03:55.548,313.83,100,73834,1275,1512,71,P0,0x0000000000000004
2648013148001,1788545035683172683,2026/09/04 18:03:55.675,289.65,97,73834,1260,1512,71,P0,0x0000000000000004
2648140027851,1788545035809976721,2026/09/04 18:03:55.802,291.26,96,73834,1260,1512,71,P0,0x0000000000000004
2648267015784,1788545035937124723,2026/09/04 18:03:55.929,306.56,96,73834,1260,1512,71,P0,0x0000000000000004
2648399668660,1788545036075294346,2026/09/04 18:03:56.056,296.66,96,73834,1245,1512,71,P0,0x0000000000000004
2648531872382,1788545036201531366,2026/09/04 18:03:56.193,320.01,96,73834,1245,1512,71,P0,0x0000000000000004
2648658454173,1788545036328465303,2026/09/04 18:03:56.320,296.39,96,73834,1245,1512,71,P0,0x0000000000000004
2648785455849,1788545036455538043,2026/09/04 18:03:56.448,260.60,96,73834,1245,1512,71,P0,0x0000000000000004
2648912329182,1788545036582197492,2026/09/04 18:03:56.574,295.01,100,73834,1290,1512,71,P0,0x0000000000000004
2649039267347,1788545036709416245,2026/09/04 18:03:56.701,313.06,100,73834,1290,1512,71,P0,0x0000000000000004
2649166545045,1788545036836740677,2026/09/04 18:03:56.828,295.49,96,73834,1290,1512,72,P0,0x0000000000000004
2649296351881,1788545036969024858,2026/09/04 18:03:56.956,290.25,96,73834,1245,1512,71,P0,0x0000000000000004
2649426779391,1788545037097613130,2026/09/04 18:03:57.088,283.33,96,73834,1245,1512,72,P0,0x0000000000000004
2649554108271,1788545037223694679,2026/09/04 18:03:57.216,299.19,96,73834,1245,1512,71,P0,0x0000000000000004
2649680409050,1788545037350202596,2026/09/04 18:03:57.342,306.66,96,73834,1245,1512,72,P0,0x0000000000000004
2649806723269,1788545037476332656,2026/09/04 18:03:57.468,294.54,97,73834,1260,1512,71,P0,0x0000000000000004
2649933571471,1788545037603886275,2026/09/04 18:03:57.596,293.16,96,73834,1260,1512,72,P0,0x0000000000000004
2650060396414,1788545037730001507,2026/09/04 18:03:57.722,293.64,96,73834,1260,1512,71,P0,0x0000000000000004
2650186816774,1788545037856702609,2026/09/04 18:03:57.849,295.98,100,73834,1260,1512,71,P0,0x0000000000000004
2650313747790,1788545037983444748,2026/09/04 18:03:57.976,299.96,96,73834,1260,1512,72,P0,0x0000000000000004
2650440107770,1788545038109822856,2026/09/04 18:03:58.102,303.85,96,73834,1260,1512,72,P0,0x0000000000000004
2650566560317,1788545038236373557,2026/09/04 18:03:58.229,301.90,96,73834,1260,1512,72,P0,0x0000000000000004
2650698428212,1788545038373604176,2026/09/04 18:03:58.355,297.93,96,73834,1245,1512,71,P0,0x0000000000000004
2650830750045,1788545038500981781,2026/09/04 18:03:58.493,296.48,96,73834,1245,1512,71,P0,0x0000000000000004
2650958201604,1788545038628051361,2026/09/04 18:03:58.620,311.70,96,73834,1245,1512,71,P0,0x0000000000000004
2651086360673,1788545038757273270,2026/09/04 18:03:58.748,288.12,96,73834,1245,1512,72,P0,0x0000000000000004
2651214006669,1788545038883808563,2026/09/04 18:03:58.876,291.12,96,73834,1245,1512,71,P0,0x0000000000000004
2651340982487,1788545039011226077,2026/09/04 18:03:59.003,296.47,96,73834,1245,1512,72,P0,0x0000000000000004
2651467712688,1788545039137291499,2026/09/04 18:03:59.130,297.26,96,73834,1245,1512,72,P0,0x0000000000000004
2651596781884,1788545039269344924,2026/09/04 18:03:59.255,314.23,100,73834,1245,1512,72,P0,0x0000000000000004
2651726356577,1788545039396433222,2026/09/04 18:03:59.388,293.48,96,73834,1245,1512,72,P0,0x0000000000000004
2651852731601,1788545039522099922,2026/09/04 18:03:59.515,293.84,96,73834,1245,1512,72,P0,0x0000000000000004
2651979361299,1788545039649709599,2026/09/04 18:03:59.641,292.89,96,73834,1245,1512,71,P0,0x0000000000000004
2652106801883,1788545039776968568,2026/09/04 18:03:59.768,309.09,96,73834,1245,1512,72,P0,0x0000000000000004
2652233443267,1788545039902986607,2026/09/04 18:03:59.895,296.09,96,73834,1245,1512,71,P0,0x0000000000000004
2652359669548,1788545040029429344,2026/09/04 18:04:00.021,314.84,97,73834,1245,1512,72,P0,0x0000000000000004
2652486512656,1788545040156553298,2026/09/04 18:04:00.149,292.00,97,73834,1245,1512,72,P0,0x0000000000000004
2652613284988,1788545040283033430,2026/09/04 18:04:00.275,307.52,96,73834,1260,1512,72,P0,0x0000000000000004
2652739916382,1788545040409888421,2026/09/04 18:04:00.402,298.42,100,73834,1260,1512,71,P0,0x0000000000000004
2652867098180,1788545040537382841,2026/09/04 18:04:00.529,311.98,100,73834,1260,1512,71,P0,0x0000000000000004
2652998926794,1788545040673545346,2026/09/04 18:04:00.657,310.35,96,73834,1305,1512,72,P0,0x0000000000000004
2653130299360,1788545040800128296,2026/09/04 18:04:00.792,291.60,96,73834,1305,1512,71,P0,0x0000000000000004
2653257660742,1788545040928267377,2026/09/04 18:04:00.919,294.63,96,73834,1305,1512,72,P0,0x0000000000000004
2653385107147,1788545041055020586,2026/09/04 18:04:01.047,298.49,96,73834,1305,1512,71,P0,0x0000000000000004
2653511780030,1788545041181630646,2026/09/04 18:04:01.174,322.01,96,73834,1275,1512,72,P0,0x0000000000000004
2653638587317,1788545041308636109,2026/09/04 18:04:01.300,305.41,96,73834,1275,1512,72,P0,0x0000000000000004
2653765252115,1788545041434985350,2026/09/04 18:04:01.427,293.06,96,73834,1275,1512,72,P0,0x0000000000000004
2653895568283,1788545041569222139,2026/09/04 18:04:01.554,293.06,96,73834,1245,1512,72,P0,0x0000000000000004
2654025895087,1788545041695654126,2026/09/04 18:04:01.688,296.37,95,73834,1245,1512,72,P0,0x0000000000000004
2654153167681,1788545041823763832,2026/09/04 18:04:01.815,305.50,97,73834,1245,1512,71,P0,0x0000000000000004
2654280962005,1788545041951250498,2026/09/04 18:04:01.943,295.01,97,73834,1245,1512,72,P0,0x0000000000000004
2654408395517,1788545042078603013,2026/09/04 18:04:02.070,297.14,100,73834,1320,1512,71,P0,0x0000000000000004
