monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2234430001304,1788544622100483313,2026/09/04 17:57:02.092,121.33,0,73834,1410,1512,67,P0,0x0000000000000000
2234557440008,1788544622227464377,2026/09/04 17:57:02.220,390.31,0,73834,1410,1512,69,P0,0x0000000000000004
2234684755392,1788544622355139990,2026/09/04 17:57:02.346,291.71,0,73834,1410,1512,69,P0,0x0000000000000004
2234811850126,1788544622481639388,2026/09/04 17:57:02.474,299.59,51,73834,1245,1512,70,P0,0x0000000000000004
2234938822911,1788544622609089353,2026/09/04 17:57:02.600,300.28,100,73834,1245,1512,70,P0,0x0000000000000004
2235065809897,1788544622735614817,2026/09/04 17:57:02.728,302.69,100,73834,1245,1512,70,P0,0x0000000000000004
2235194559355,1788544622866590183,2026/09/04 17:57:02.855,294.42,100,73834,1245,1512,70,P0,0x0000000000000004
2235323554457,1788544622993610872,2026/09/04 17:57:02.985,299.68,100,73834,1215,1512,70,P0,0x0000000000000004
2235450890214,1788544623121240858,2026/09/04 17:57:03.112,312.49,100,73834,1215,1512,70,P0,0x0000000000000004
2235578609452,1788544623249048687,2026/09/04 17:57:03.241,302.30,91,73834,1215,1512,70,P0,0x0000000000000004
2235707653510,1788544623379334204,2026/09/04 17:57:03.371,298.61,98,73834,1245,1512,70,P0,0x0000000000000004
2235836401020,1788544623506544136,2026/09/04 17:57:03.498,307.53,98,73834,1245,1512,70,P0,0x0000000000000004
2235963219505,1788544623632978138,2026/09/04 17:57:03.625,305.79,100,73834,1245,1512,70,P0,0x0000000000000004
2236089814784,1788544623759727591,2026/09/04 17:57:03.752,290.34,100,73834,1245,1512,70,P0,0x0000000000000004
2236217322953,1788544623888006019,2026/09/04 17:57:03.879,300.06,100,73834,1245,1512,70,P0,0x0000000000000004
2236345083273,1788544624015255084,2026/09/04 17:57:04.007,300.02,100,73834,1245,1512,70,P0,0x0000000000000004
2236472866451,1788544624143548038,2026/09/04 17:57:04.134,296.46,100,73834,1245,1512,70,P0,0x0000000000000004
2236601175671,1788544624271880939,2026/09/04 17:57:04.262,295.89,92,73834,1245,1512,70,P0,0x0000000000000004
2236728973707,1788544624399154149,2026/09/04 17:57:04.391,305.79,100,73834,1245,1512,70,P0,0x0000000000000004
2236855648043,1788544624525210155,2026/09/04 17:57:04.518,307.24,100,73834,1245,1512,70,P0,0x0000000000000004
2236981977901,1788544624651794849,2026/09/04 17:57:04.644,300.53,100,73834,1245,1512,70,P0,0x0000000000000004
2237109011787,1788544624779302392,2026/09/04 17:57:04.771,296.36,100,73834,1245,1512,70,P0,0x0000000000000004
2237235813449,1788544624905409013,2026/09/04 17:57:04.898,296.06,100,73834,1245,1512,70,P0,0x0000000000000004
2237362820141,1788544625033303063,2026/09/04 17:57:05.025,297.14,95,73834,1245,1512,70,P0,0x0000000000000004
2237490260990,1788544625160280871,2026/09/04 17:57:05.152,294.85,95,73834,1245,1512,70,P0,0x0000000000000004
2237617033269,1788544625286871938,2026/09/04 17:57:05.279,300.44,100,73834,1245,1512,70,P0,0x0000000000000004
2237743555552,1788544625413328402,2026/09/04 17:57:05.405,304.33,100,73834,1245,1512,70,P0,0x0000000000000004
2237870406586,1788544625540556583,2026/09/04 17:57:05.532,304.09,100,73834,1245,1512,70,P0,0x0000000000000004
2238000425367,1788544625673312214,2026/09/04 17:57:05.659,310.47,100,73834,1245,1512,70,P0,0x0000000000000004
2238129951130,1788544625799649677,2026/09/04 17:57:05.792,307.99,100,73834,1245,1512,70,P0,0x0000000000000004
2238255918438,1788544625925260977,2026/09/04 17:57:05.917,304.31,100,73834,1245,1512,70,P0,0x0000000000000004
2238381816482,1788544626051441487,2026/09/04 17:57:06.044,302.48,93,73834,1245,1512,70,P0,0x0000000000000004
2238508929273,1788544626179492139,2026/09/04 17:57:06.172,289.46,100,73834,1230,1512,70,P0,0x0000000000000004
2238636741540,1788544626306871508,2026/09/04 17:57:06.299,301.40,100,73834,1230,1512,70,P0,0x0000000000000004
2238763564154,1788544626433326970,2026/09/04 17:57:06.425,293.08,100,73834,1230,1512,70,P0,0x0000000000000004
2238889931000,1788544626559613968,2026/09/04 17:57:06.552,300.28,100,73834,1230,1512,70,P0,0x0000000000000004
2239016240100,1788544626685933517,2026/09/04 17:57:06.678,318.19,100,73834,1290,1512,70,P0,0x0000000000000004
2239142797721,1788544626812729641,2026/09/04 17:57:06.804,304.54,93,73834,1290,1512,70,P0,0x0000000000000004
2239269645088,1788544626939610478,2026/09/04 17:57:06.932,307.15,93,73834,1290,1512,70,P0,0x0000000000000004
2239398854452,1788544627071172144,2026/09/04 17:57:07.058,298.71,99,73834,1245,1512,70,P0,0x0000000000000004
2239527763992,1788544627197431500,2026/09/04 17:57:07.190,288.01,100,73834,1245,1512,70,P0,0x0000000000000004
2239654312939,1788544627324269107,2026/09/04 17:57:07.316,307.74,100,73834,1245,1512,70,P0,0x0000000000000004
2239781047000,1788544627450908178,2026/09/04 17:57:07.443,294.92,100,73834,1245,1512,70,P0,0x0000000000000004
2239909529977,1788544627581235663,2026/09/04 17:57:07.573,317.89,100,73834,1290,1512,70,P0,0x0000000000000004
2240039036784,1788544627709898619,2026/09/04 17:57:07.701,292.89,100,73834,1290,1512,70,P0,0x0000000000000004
2240166551877,1788544627836294701,2026/09/04 17:57:07.828,314.70,92,73834,1290,1512,70,P0,0x0000000000000004
2240295872567,1788544627968540370,2026/09/04 17:57:07.955,299.46,92,73834,1290,1512,71,P0,0x0000000000000004
2240425654969,1788544628095847703,2026/09/04 17:57:08.088,303.05,100,73834,1245,1512,70,P0,0x0000000000000004
2240552502674,1788544628222239006,2026/09/04 17:57:08.214,296.17,100,73834,1245,1512,70,P0,0x0000000000000004
2240679053260,1788544628348945147,2026/09/04 17:57:08.341,302.59,100,73834,1245,1512,70,P0,0x0000000000000004
2240807241960,1788544628478610306,2026/09/04 17:57:08.471,315.20,100,73834,1320,1512,70,P0,0x0000000000000004
