monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3393094100989,1788545780769327264,2026/09/04 18:16:20.751,304.04,96,73834,1305,1512,69,P0,0x0000000000000004
3393226472732,1788545780896688853,2026/09/04 18:16:20.888,303.27,96,73834,1305,1512,69,P0,0x0000000000000004
3393353646495,1788545781023669580,2026/09/04 18:16:21.015,298.70,100,73834,1305,1512,70,P0,0x0000000000000004
3393481018247,1788545781151426498,2026/09/04 18:16:21.142,336.35,100,73834,1305,1512,69,P0,0x0000000000000004
3393609123972,1788545781279912016,2026/09/04 18:16:21.271,296.03,96,73834,1290,1512,69,P0,0x0000000000000004
3393737785318,1788545781408753969,2026/09/04 18:16:21.399,295.39,100,73834,1290,1512,69,P0,0x0000000000000004
3393865344581,1788545781534808828,2026/09/04 18:16:21.527,306.11,100,73834,1290,1512,70,P0,0x0000000000000004
3393993548133,1788545781665357680,2026/09/04 18:16:21.654,306.07,100,73834,1290,1512,69,P0,0x0000000000000004
3394122850441,1788545781793410860,2026/09/04 18:16:21.784,301.17,96,73834,1290,1512,69,P0,0x0000000000000004
3394250771531,1788545781921193056,2026/09/04 18:16:21.912,307.75,96,73834,1290,1512,69,P0,0x0000000000000004
3394377894664,1788545782047658440,2026/09/04 18:16:22.040,300.85,100,73834,1290,1512,68,P0,0x0000000000000004
3394505065857,1788545782175400971,2026/09/04 18:16:22.166,313.04,100,73834,1245,1512,69,P0,0x0000000000000004
3394633401636,1788545782304071233,2026/09/04 18:16:22.295,281.59,100,73834,1245,1512,69,P0,0x0000000000000004
3394761911390,1788545782432396473,2026/09/04 18:16:22.424,302.27,96,73834,1245,1512,69,P0,0x0000000000000004
3394892064533,1788545782564794629,2026/09/04 18:16:22.551,295.89,96,73834,1320,1512,69,P0,0x0000000000000004
3395022475247,1788545782692799530,2026/09/04 18:16:22.684,335.95,100,73834,1320,1512,70,P0,0x0000000000000004
3395150507770,1788545782821291261,2026/09/04 18:16:22.812,284.53,96,73834,1320,1512,69,P0,0x0000000000000004
3395278836289,1788545782949482538,2026/09/04 18:16:22.940,292.67,96,73834,1320,1512,69,P0,0x0000000000000004
3395406646712,1788545783076896446,2026/09/04 18:16:23.069,298.98,100,73834,1320,1512,69,P0,0x0000000000000004
3395534561319,1788545783205293398,2026/09/04 18:16:23.196,337.39,100,73834,1320,1512,70,P0,0x0000000000000004
3395662890931,1788545783333568344,2026/09/04 18:16:23.324,275.85,100,73834,1320,1512,69,P0,0x0000000000000004
3395794310725,1788545783468121345,2026/09/04 18:16:23.453,301.90,97,73834,1320,1512,69,P0,0x0000000000000004
3395925133745,1788545783595212109,2026/09/04 18:16:23.587,297.73,100,73834,1320,1512,69,P0,0x0000000000000004
3396052605149,1788545783723074873,2026/09/04 18:16:23.714,341.49,100,73834,1320,1512,70,P0,0x0000000000000004
3396180015929,1788545783850029452,2026/09/04 18:16:23.842,283.73,97,73834,1320,1512,69,P0,0x0000000000000004
3396306606823,1788545783976269635,2026/09/04 18:16:23.968,299.40,100,73834,1290,1512,69,P0,0x0000000000000004
3396434352743,1788545784105508685,2026/09/04 18:16:24.096,295.96,100,73834,1290,1512,69,P0,0x0000000000000004
3396562452232,1788545784232501126,2026/09/04 18:16:24.224,288.53,100,73834,1290,1512,70,P0,0x0000000000000004
3396693359780,1788545784367293774,2026/09/04 18:16:24.351,296.92,96,73834,1305,1512,69,P0,0x0000000000000004
3396825037476,1788545784495859955,2026/09/04 18:16:24.487,306.94,96,73834,1305,1512,69,P0,0x0000000000000004
3396953248008,1788545784623703737,2026/09/04 18:16:24.615,290.51,100,73834,1305,1512,69,P0,0x0000000000000004
3397080820864,1788545784751008432,2026/09/04 18:16:24.743,296.77,100,73834,1305,1512,70,P0,0x0000000000000004
3397208831853,1788545784879742537,2026/09/04 18:16:24.870,294.55,100,73834,1305,1512,69,P0,0x0000000000000004
3397337317353,1788545785007987427,2026/09/04 18:16:24.999,309.31,97,73834,1305,1512,69,P0,0x0000000000000004
3397465477485,1788545785136061850,2026/09/04 18:16:25.127,290.44,97,73834,1305,1512,69,P0,0x0000000000000004
3397596091736,1788545785269212160,2026/09/04 18:16:25.255,334.30,100,73834,1275,1512,70,P0,0x0000000000000004
3397726776838,1788545785397410645,2026/09/04 18:16:25.388,286.15,96,73834,1275,1512,69,P0,0x0000000000000004
3397854890033,1788545785525447747,2026/09/04 18:16:25.517,293.97,96,73834,1275,1512,69,P0,0x0000000000000004
3397982657117,1788545785652946145,2026/09/04 18:16:25.644,297.35,100,73834,1275,1512,69,P0,0x0000000000000004
3398110019610,1788545785780064210,2026/09/04 18:16:25.772,222.04,100,73834,1335,1512,70,P0,0x0000000000000004
3398237283037,1788545785907572436,2026/09/04 18:16:25.899,306.46,100,73834,1335,1512,69,P0,0x0000000000000004
3398364424684,1788545786034360337,2026/09/04 18:16:26.026,297.19,96,73834,1335,1512,69,P0,0x0000000000000004
3398494127717,1788545786166962834,2026/09/04 18:16:26.154,298.62,100,73834,1290,1512,69,P0,0x0000000000000004
3398624643779,1788545786295375559,2026/09/04 18:16:26.286,297.20,100,73834,1290,1512,68,P0,0x0000000000000004
3398752519133,1788545786422750290,2026/09/04 18:16:26.414,302.80,100,73834,1290,1512,70,P0,0x0000000000000004
3398880289650,1788545786550896897,2026/09/04 18:16:26.542,294.12,100,73834,1290,1512,69,P0,0x0000000000000004
3399008371141,1788545786678908071,2026/09/04 18:16:26.670,297.54,96,73834,1305,1512,69,P0,0x0000000000000004
3399135781248,1788545786805734343,2026/09/04 18:16:26.798,300.57,100,73834,1305,1512,69,P0,0x0000000000000004
3399263388538,1788545786934117963,2026/09/04 18:16:26.925,322.65,100,73834,1305,1512,70,P0,0x0000000000000004
3399393523699,1788545787065999615,2026/09/04 18:16:27.053,300.45,96,73834,1305,1512,69,P0,0x0000000000000004
3399523259025,1788545787193597352,2026/09/04 18:16:27.185,303.41,100,73834,1305,1512,69,P0,0x0000000000000004
3399651053385,1788545787321593033,2026/09/04 18:16:27.313,301.62,100,73834,1305,1512,69,P0,0x0000000000000004
3399779222825,1788545787449947654,2026/09/04 18:16:27.441,297.05,100,73834,1305,1512,70,P0,0x0000000000000004
3399907568819,1788545787578291103,2026/09/04 18:16:27.569,293.42,96,73834,1290,1512,69,P0,0x0000000000000004
3400036729490,1788545787708242896,2026/09/04 18:16:27.698,306.39,96,73834,1290,1512,69,P0,0x0000000000000004
3400165722348,1788545787836289723,2026/09/04 18:16:27.827,296.01,100,73834,1290,1512,69,P0,0x0000000000000004
3400294572416,1788545787965938585,2026/09/04 18:16:27.955,306.63,100,73834,1260,1512,70,P0,0x0000000000000004
3400423483523,1788545788094106777,2026/09/04 18:16:28.085,296.50,100,73834,1260,1512,69,P0,0x0000000000000004
3400551901978,1788545788222769293,2026/09/04 18:16:28.213,300.08,97,73834,1260,1512,69,P0,0x0000000000000004
3400680201176,1788545788350712626,2026/09/04 18:16:28.342,293.59,97,73834,1260,1512,69,P0,0x0000000000000004
3400807480128,1788545788477332608,2026/09/04 18:16:28.470,326.03,100,73834,1290,1512,70,P0,0x0000000000000004
3400934863489,1788545788605467498,2026/09/04 18:16:28.597,326.03,96,73834,1290,1512,69,P0,0x0000000000000004
3401063504443,1788545788734614363,2026/09/04 18:16:28.724,290.74,96,73834,1290,1512,69,P0,0x0000000000000004
3401194114132,1788545788866698248,2026/09/04 18:16:28.854,300.27,100,73834,1290,1512,69,P0,0x0000000000000004
3401323458450,1788545788993297761,2026/09/04 18:16:28.985,297.73,100,73834,1290,1512,70,P0,0x0000000000000004
3401451182687,1788545789122134938,2026/09/04 18:16:29.112,306.22,100,73834,1290,1512,69,P0,0x0000000000000004
3401579505090,1788545789249970519,2026/09/04 18:16:29.241,292.07,97,73834,1290,1512,69,P0,0x0000000000000004
3401707084110,1788545789377266799,2026/09/04 18:16:29.369,305.17,100,73834,1290,1512,69,P0,0x0000000000000004
3401834691769,1788545789505217265,2026/09/04 18:16:29.497,295.21,100,73834,1290,1512,69,P0,0x0000000000000004
3401963643364,1788545789635137339,2026/09/04 18:16:29.625,303.23,100,73834,1290,1512,70,P0,0x0000000000000004
3402094755208,1788545789767488863,2026/09/04 18:16:29.755,283.75,96,73834,1335,1512,69,P0,0x0000000000000004
3402225599448,1788545789896783850,2026/09/04 18:16:29.887,308.30,96,73834,1335,1512,69,P0,0x0000000000000004
