monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2727415872628,1788545115086856477,2026/09/04 18:05:15.077,191.25,2,73834,1410,1512,66,P0,0x0000000000000000
2727543998115,1788545115214208918,2026/09/04 18:05:15.205,291.31,2,73834,1410,1512,68,P0,0x0000000000000004
2727671214725,1788545115341306909,2026/09/04 18:05:15.333,301.82,100,73834,1410,1512,68,P0,0x0000000000000004
2727798176968,1788545115468153240,2026/09/04 18:05:15.460,291.12,100,73834,1410,1512,68,P0,0x0000000000000004
2727925523799,1788545115595968482,2026/09/04 18:05:15.587,299.68,100,73834,1350,1512,68,P0,0x0000000000000004
2728053195723,1788545115723476058,2026/09/04 18:05:15.715,300.73,100,73834,1350,1512,68,P0,0x0000000000000004
2728181105116,1788545115851800903,2026/09/04 18:05:15.843,299.32,100,73834,1350,1512,68,P0,0x0000000000000004
2728312199179,1788545115985668744,2026/09/04 18:05:15.971,297.46,100,73834,1350,1512,68,P0,0x0000000000000004
2728442682111,1788545116112778818,2026/09/04 18:05:16.105,295.31,100,73834,1350,1512,69,P0,0x0000000000000004
2728569929361,1788545116240150882,2026/09/04 18:05:16.232,306.09,100,73834,1350,1512,69,P0,0x0000000000000004
2728697380222,1788545116367680890,2026/09/04 18:05:16.359,297.14,100,73834,1350,1512,68,P0,0x0000000000000004
2728825097304,1788545116495583936,2026/09/04 18:05:16.487,288.41,100,73834,1350,1512,68,P0,0x0000000000000004
2728952844594,1788545116623183424,2026/09/04 18:05:16.615,299.19,100,73834,1350,1512,69,P0,0x0000000000000004
2729080830891,1788545116751546821,2026/09/04 18:05:16.743,298.49,100,73834,1350,1512,69,P0,0x0000000000000004
2729213282197,1788545116888086777,2026/09/04 18:05:16.871,303.07,100,73834,1365,1512,69,P0,0x0000000000000004
2729345268962,1788545117015532103,2026/09/04 18:05:17.007,306.57,100,73834,1350,1512,69,P0,0x0000000000000004
2729472774234,1788545117143095579,2026/09/04 18:05:17.134,295.20,100,73834,1350,1512,69,P0,0x0000000000000004
2729600789620,1788545117271553968,2026/09/04 18:05:17.263,310.25,100,73834,1350,1512,69,P0,0x0000000000000004
2729729110275,1788545117399748068,2026/09/04 18:05:17.391,294.64,100,73834,1335,1512,68,P0,0x0000000000000004
2729857088704,1788545117527506759,2026/09/04 18:05:17.519,285.10,100,73834,1335,1512,69,P0,0x0000000000000004
