monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
673835268854,1788543061511588397,2026/09/04 17:31:01.491,257.14,97,73834,1335,1512,65,P0,0x0000000000000004
673969058722,1788543061639211751,2026/09/04 17:31:01.630,291.25,100,73834,1335,1512,65,P0,0x0000000000000004
674095697186,1788543061765285752,2026/09/04 17:31:01.758,304.56,97,73834,1335,1512,65,P0,0x0000000000000000
674221939755,1788543061891652635,2026/09/04 17:31:01.883,277.80,97,73834,1335,1512,65,P0,0x0000000000000004
674348448381,1788543062018335636,2026/09/04 17:31:02.010,293.88,97,73834,1410,1512,65,P0,0x0000000000000000
674475136880,1788543062145009454,2026/09/04 17:31:02.136,303.01,100,73834,1410,1512,66,P0,0x0000000000000004
674602364890,1788543062272745840,2026/09/04 17:31:02.264,381.58,100,73834,1410,1512,65,P0,0x0000000000000004
674731301666,1788543062402642446,2026/09/04 17:31:02.392,303.86,97,73834,1410,1512,66,P0,0x0000000000000000
674859840237,1788543062530115880,2026/09/04 17:31:02.521,376.45,97,73834,1410,1512,65,P0,0x0000000000000004
674986701551,1788543062656362599,2026/09/04 17:31:02.648,268.51,97,73834,1410,1512,66,P0,0x0000000000000004
675113556958,1788543062783836193,2026/09/04 17:31:02.775,294.16,100,73834,1410,1512,66,P0,0x0000000000000000
675240939883,1788543062911129080,2026/09/04 17:31:02.903,254.45,97,73834,1395,1512,65,P0,0x0000000000000004
675367874329,1788543063037697410,2026/09/04 17:31:03.030,291.42,97,73834,1395,1512,65,P0,0x0000000000000000
675495148870,1788543063165677311,2026/09/04 17:31:03.156,307.21,100,73834,1395,1512,65,P0,0x0000000000000004
675624353894,1788543063296104732,2026/09/04 17:31:03.284,248.99,100,73834,1395,1512,66,P0,0x0000000000000004
675753105684,1788543063423182796,2026/09/04 17:31:03.414,307.29,97,73834,1245,1512,66,P0,0x0000000000000004
675879970760,1788543063549834532,2026/09/04 17:31:03.541,255.51,98,73834,1245,1512,66,P0,0x0000000000000004
676006084916,1788543063675412561,2026/09/04 17:31:03.668,293.29,98,73834,1245,1512,66,P0,0x0000000000000004
676135547702,1788543063808757079,2026/09/04 17:31:03.794,334.98,100,73834,1380,1512,66,P0,0x0000000000000004
676265558149,1788543063935455347,2026/09/04 17:31:03.927,289.30,97,73834,1380,1512,66,P0,0x0000000000000000
676392805413,1788543064063222240,2026/09/04 17:31:04.054,304.26,97,73834,1380,1512,66,P0,0x0000000000000000
676520209696,1788543064190274322,2026/09/04 17:31:04.182,394.92,98,73834,1380,1512,66,P0,0x0000000000000004
676646790325,1788543064316375053,2026/09/04 17:31:04.309,303.49,100,73834,1410,1512,66,P0,0x0000000000000000
676773582895,1788543064443871896,2026/09/04 17:31:04.435,308.83,100,73834,1410,1512,66,P0,0x0000000000000004
676901557592,1788543064572312043,2026/09/04 17:31:04.563,266.67,97,73834,1410,1512,66,P0,0x0000000000000004
677032537020,1788543064705850679,2026/09/04 17:31:04.691,295.14,100,73834,1290,1512,67,P0,0x0000000000000004
677162625105,1788543064832486631,2026/09/04 17:31:04.824,253.69,100,73834,1290,1512,66,P0,0x0000000000000004
677288770327,1788543064958154337,2026/09/04 17:31:04.951,291.75,97,73834,1290,1512,66,P0,0x0000000000000004
