monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3479998924525,1788545867669293913,2026/09/04 18:17:47.660,302.04,100,73834,1275,1512,69,P0,0x0000000000000004
3480130756576,1788545867805278524,2026/09/04 18:17:47.788,300.17,100,73834,1245,1512,69,P0,0x0000000000000004
3480262497617,1788545867932803425,2026/09/04 18:17:47.924,292.21,100,73834,1245,1512,69,P0,0x0000000000000004
3480389635020,1788545868059529887,2026/09/04 18:17:48.051,302.47,100,73834,1245,1512,69,P0,0x0000000000000004
3480517180404,1788545868187474260,2026/09/04 18:17:48.179,303.27,100,73834,1245,1512,69,P0,0x0000000000000004
3480644859363,1788545868315315121,2026/09/04 18:17:48.306,297.53,100,73834,1260,1512,69,P0,0x0000000000000004
3480772475953,1788545868442727558,2026/09/04 18:17:48.434,299.56,100,73834,1260,1512,69,P0,0x0000000000000004
3480899942528,1788545868570229957,2026/09/04 18:17:48.562,306.28,100,73834,1260,1512,69,P0,0x0000000000000004
3481030683858,1788545868704218044,2026/09/04 18:17:48.689,299.09,100,73834,1260,1512,69,P0,0x0000000000000004
3481160979263,1788545868830829471,2026/09/04 18:17:48.823,285.77,100,73834,1260,1512,69,P0,0x0000000000000004
3481288008369,1788545868958267741,2026/09/04 18:17:48.949,296.36,100,73834,1260,1512,69,P0,0x0000000000000004
3481415473985,1788545869085775620,2026/09/04 18:17:49.077,299.21,100,73834,1260,1512,69,P0,0x0000000000000004
3481542720597,1788545869212740047,2026/09/04 18:17:49.204,301.98,100,73834,1245,1512,69,P0,0x0000000000000004
3481669741493,1788545869339828063,2026/09/04 18:17:49.331,295.11,100,73834,1245,1512,69,P0,0x0000000000000004
3481796855779,1788545869466956434,2026/09/04 18:17:49.458,299.87,100,73834,1245,1512,69,P0,0x0000000000000004
3481926677613,1788545869599481237,2026/09/04 18:17:49.585,298.11,100,73834,1245,1512,69,P0,0x0000000000000004
3482056727116,1788545869727060884,2026/09/04 18:17:49.718,300.08,100,73834,1260,1512,69,P0,0x0000000000000004
3482184271951,1788545869854554708,2026/09/04 18:17:49.845,293.74,100,73834,1260,1512,69,P0,0x0000000000000004
3482311965931,1788545869982450806,2026/09/04 18:17:49.973,301.32,100,73834,1260,1512,69,P0,0x0000000000000004
3482440328439,1788545870111287028,2026/09/04 18:17:50.102,299.70,100,73834,1245,1512,69,P0,0x0000000000000004
3482568635130,1788545870239046585,2026/09/04 18:17:50.230,294.23,100,73834,1245,1512,69,P0,0x0000000000000004
3482696189439,1788545870366406876,2026/09/04 18:17:50.358,299.58,100,73834,1245,1512,69,P0,0x0000000000000004
3482826668212,1788545870500012609,2026/09/04 18:17:50.484,302.67,100,73834,1245,1512,69,P0,0x0000000000000004
3482957128312,1788545870627329820,2026/09/04 18:17:50.619,300.46,100,73834,1260,1512,69,P0,0x0000000000000004
3483084730681,1788545870755225050,2026/09/04 18:17:50.746,298.79,100,73834,1260,1512,69,P0,0x0000000000000004
3483212636170,1788545870883119530,2026/09/04 18:17:50.874,302.10,100,73834,1260,1512,69,P0,0x0000000000000004
3483341624181,1788545871013212343,2026/09/04 18:17:51.004,302.88,100,73834,1245,1512,69,P0,0x0000000000000004
3483469654206,1788545871139169624,2026/09/04 18:17:51.131,292.20,100,73834,1245,1512,69,P0,0x0000000000000004
3483595910242,1788545871265728359,2026/09/04 18:17:51.258,266.42,100,73834,1245,1512,70,P0,0x0000000000000004
3483724911973,1788545871397156646,2026/09/04 18:17:51.385,294.57,91,73834,1245,1512,71,P0,0x0000000000000004
3483854225341,1788545871524393237,2026/09/04 18:17:51.516,295.80,100,73834,1260,1512,71,P0,0x0000000000000004
3483980790768,1788545871650253969,2026/09/04 18:17:51.643,303.96,100,73834,1260,1512,71,P0,0x0000000000000004
3484106300039,1788545871775429320,2026/09/04 18:17:51.768,291.88,100,73834,1260,1512,71,P0,0x0000000000000004
3484233289618,1788545871904265858,2026/09/04 18:17:51.896,287.15,100,73834,1245,1512,71,P0,0x0000000000000004
3484361613699,1788545872032021978,2026/09/04 18:17:52.024,299.67,100,73834,1245,1512,71,P0,0x0000000000000004
3484488515318,1788545872158075129,2026/09/04 18:17:52.151,288.98,100,73834,1245,1512,71,P0,0x0000000000000004
3484614754151,1788545872284511920,2026/09/04 18:17:52.277,298.42,100,73834,1245,1512,71,P0,0x0000000000000004
3484741379946,1788545872411313648,2026/09/04 18:17:52.403,295.61,100,73834,1245,1512,71,P0,0x0000000000000004
3484867304516,1788545872536365540,2026/09/04 18:17:52.529,300.20,100,73834,1245,1512,71,P0,0x0000000000000004
3484993496416,1788545872663696466,2026/09/04 18:17:52.655,297.44,100,73834,1245,1512,70,P0,0x0000000000000004
3485121037539,1788545872791453326,2026/09/04 18:17:52.782,297.38,100,73834,1245,1512,69,P0,0x0000000000000004
3485248861229,1788545872919195420,2026/09/04 18:17:52.910,301.42,100,73834,1275,1512,69,P0,0x0000000000000004
3485376654844,1788545873047189573,2026/09/04 18:17:53.038,302.02,100,73834,1275,1512,69,P0,0x0000000000000004
3485504946477,1788545873175771744,2026/09/04 18:17:53.165,301.05,100,73834,1275,1512,69,P0,0x0000000000000004
3485634353000,1788545873306011103,2026/09/04 18:17:53.294,300.35,100,73834,1245,1512,69,P0,0x0000000000000004
3485763996932,1788545873435069909,2026/09/04 18:17:53.426,299.09,100,73834,1245,1512,69,P0,0x0000000000000004
3485892359388,1788545873562742446,2026/09/04 18:17:53.554,306.20,100,73834,1245,1512,69,P0,0x0000000000000004
3486020317715,1788545873690965342,2026/09/04 18:17:53.682,291.79,100,73834,1245,1512,69,P0,0x0000000000000004
3486148601614,1788545873819309915,2026/09/04 18:17:53.810,297.73,100,73834,1260,1512,69,P0,0x0000000000000004
3486276756354,1788545873947280765,2026/09/04 18:17:53.938,307.81,100,73834,1260,1512,69,P0,0x0000000000000004
3486404613545,1788545874075032711,2026/09/04 18:17:54.066,287.83,100,73834,1260,1512,69,P0,0x0000000000000004
3486533079249,1788545874204198226,2026/09/04 18:17:54.194,299.49,100,73834,1260,1512,69,P0,0x0000000000000004
3486661214185,1788545874331304207,2026/09/04 18:17:54.323,299.45,100,73834,1260,1512,69,P0,0x0000000000000004
3486789132524,1788545874460040425,2026/09/04 18:17:54.451,301.91,100,73834,1260,1512,69,P0,0x0000000000000004
3486917373213,1788545874587762351,2026/09/04 18:17:54.579,289.20,100,73834,1260,1512,69,P0,0x0000000000000004
3487045187716,1788545874715709867,2026/09/04 18:17:54.707,303.53,100,73834,1275,1512,69,P0,0x0000000000000004
3487173047080,1788545874843442077,2026/09/04 18:17:54.835,302.47,100,73834,1275,1512,69,P0,0x0000000000000004
3487300832369,1788545874971307895,2026/09/04 18:17:54.962,299.37,100,73834,1275,1512,69,P0,0x0000000000000004
3487432229674,1788545875106236437,2026/09/04 18:17:55.090,308.51,100,73834,1275,1512,69,P0,0x0000000000000004
3487563212937,1788545875233259141,2026/09/04 18:17:55.224,297.61,100,73834,1275,1512,69,P0,0x0000000000000004
3487689995057,1788545875359809295,2026/09/04 18:17:55.351,298.83,100,73834,1275,1512,69,P0,0x0000000000000004
3487817107165,1788545875487060627,2026/09/04 18:17:55.479,298.34,100,73834,1275,1512,69,P0,0x0000000000000004
3487944029202,1788545875614085016,2026/09/04 18:17:55.605,294.85,100,73834,1275,1512,69,P0,0x0000000000000004
3488071089326,1788545875741151147,2026/09/04 18:17:55.733,303.65,100,73834,1275,1512,69,P0,0x0000000000000004
3488198652943,1788545875869233961,2026/09/04 18:17:55.860,303.34,100,73834,1275,1512,69,P0,0x0000000000000004
3488329664839,1788545876003167125,2026/09/04 18:17:55.987,307.82,100,73834,1260,1512,69,P0,0x0000000000000004
3488459986477,1788545876129887466,2026/09/04 18:17:56.121,299.49,100,73834,1260,1512,69,P0,0x0000000000000004
3488587129542,1788545876257456310,2026/09/04 18:17:56.249,303.50,100,73834,1260,1512,69,P0,0x0000000000000004
3488714463387,1788545876384555568,2026/09/04 18:17:56.375,302.13,100,73834,1260,1512,69,P0,0x0000000000000004
3488846075784,1788545876520606715,2026/09/04 18:17:56.508,290.33,100,73834,1245,1512,69,P0,0x0000000000000004
3488977613702,1788545876647663263,2026/09/04 18:17:56.639,294.21,100,73834,1245,1512,69,P0,0x0000000000000004
3489104423084,1788545876774261496,2026/09/04 18:17:56.766,290.32,100,73834,1245,1512,69,P0,0x0000000000000004
3489232427186,1788545876903681366,2026/09/04 18:17:56.892,305.39,99,73834,1290,1512,69,P0,0x0000000000000004
3489360463208,1788545877030314855,2026/09/04 18:17:57.022,214.17,99,73834,1290,1512,71,P0,0x0000000000000004
3489486812411,1788545877156387477,2026/09/04 18:17:57.148,303.84,94,73834,1290,1512,71,P0,0x0000000000000004
3489613265769,1788545877283221700,2026/09/04 18:17:57.275,305.68,94,73834,1290,1512,71,P0,0x0000000000000004
3489740008727,1788545877409867031,2026/09/04 18:17:57.401,295.70,100,73834,1245,1512,71,P0,0x0000000000000004
3489866475144,1788545877536142873,2026/09/04 18:17:57.528,303.55,100,73834,1245,1512,71,P0,0x0000000000000004
3489992877937,1788545877662698577,2026/09/04 18:17:57.655,283.74,100,73834,1245,1512,71,P0,0x0000000000000004
3490119928524,1788545877790229861,2026/09/04 18:17:57.781,303.77,100,73834,1245,1512,71,P0,0x0000000000000004
3490246882527,1788545877916595741,2026/09/04 18:17:57.908,294.45,100,73834,1245,1512,71,P0,0x0000000000000004
3490373305823,1788545878043043062,2026/09/04 18:17:58.035,296.96,100,73834,1245,1512,71,P0,0x0000000000000004
3490500200495,1788545878170436579,2026/09/04 18:17:58.162,307.52,100,73834,1245,1512,71,P0,0x0000000000000004
3490630266881,1788545878303182988,2026/09/04 18:17:58.289,297.42,100,73834,1260,1512,71,P0,0x0000000000000004
3490760183097,1788545878430254314,2026/09/04 18:17:58.421,311.31,100,73834,1260,1512,70,P0,0x0000000000000004
3490887311635,1788545878557431697,2026/09/04 18:17:58.549,297.45,100,73834,1260,1512,70,P0,0x0000000000000004
3491014715397,1788545878685070413,2026/09/04 18:17:58.676,298.05,100,73834,1260,1512,70,P0,0x0000000000000004
3491144115073,1788545878816228998,2026/09/04 18:17:58.808,302.92,100,73834,1260,1512,69,P0,0x0000000000000004
3491273293642,1788545878943430216,2026/09/04 18:17:58.934,300.76,100,73834,1260,1512,69,P0,0x0000000000000004
3491400788899,1788545879071215845,2026/09/04 18:17:59.062,301.32,100,73834,1260,1512,69,P0,0x0000000000000004
3491531441645,1788545879204739965,2026/09/04 18:17:59.190,301.41,100,73834,1260,1512,69,P0,0x0000000000000004
3491662109800,1788545879332540683,2026/09/04 18:17:59.324,300.16,100,73834,1260,1512,69,P0,0x0000000000000004
3491789893801,1788545879459816511,2026/09/04 18:17:59.451,300.44,100,73834,1260,1512,70,P0,0x0000000000000004
3491916568496,1788545879586383045,2026/09/04 18:17:59.578,306.09,100,73834,1260,1512,69,P0,0x0000000000000004
3492043548988,1788545879713794074,2026/09/04 18:17:59.705,296.20,100,73834,1260,1512,69,P0,0x0000000000000004
3492170882799,1788545879841045677,2026/09/04 18:17:59.832,302.10,100,73834,1260,1512,69,P0,0x0000000000000004
3492298128206,1788545879968284156,2026/09/04 18:17:59.959,300.37,100,73834,1260,1512,69,P0,0x0000000000000004
3492428354885,1788545880101499659,2026/09/04 18:18:00.088,300.83,100,73834,1260,1512,69,P0,0x0000000000000004
3492559127711,1788545880229812569,2026/09/04 18:18:00.220,298.97,100,73834,1275,1512,69,P0,0x0000000000000004
3492686982882,1788545880357221247,2026/09/04 18:18:00.348,304.43,100,73834,1275,1512,69,P0,0x0000000000000004
3492814131725,1788545880484103442,2026/09/04 18:18:00.476,296.18,100,73834,1275,1512,69,P0,0x0000000000000004
3492942151643,1788545880613265963,2026/09/04 18:18:00.604,296.50,100,73834,1275,1512,69,P0,0x0000000000000004
3493070175685,1788545880740153538,2026/09/04 18:18:00.731,298.03,100,73834,1275,1512,69,P0,0x0000000000000004
3493196983150,1788545880866837292,2026/09/04 18:18:00.858,293.73,100,73834,1275,1512,69,P0,0x0000000000000004
3493327488418,1788545881001220690,2026/09/04 18:18:00.985,305.91,100,73834,1275,1512,69,P0,0x0000000000000004
3493457873096,1788545881127593604,2026/09/04 18:18:01.119,295.87,100,73834,1275,1512,69,P0,0x0000000000000004
3493584853985,1788545881255198438,2026/09/04 18:18:01.247,301.26,100,73834,1275,1512,69,P0,0x0000000000000004
3493712117927,1788545881382120196,2026/09/04 18:18:01.374,297.82,100,73834,1275,1512,69,P0,0x0000000000000004
3493841824595,1788545881514593338,2026/09/04 18:18:01.506,299.66,100,73834,1275,1512,69,P0,0x0000000000000004
3493972233754,1788545881642959222,2026/09/04 18:18:01.633,299.18,100,73834,1275,1512,69,P0,0x0000000000000004
3494099983395,1788545881770082242,2026/09/04 18:18:01.761,293.17,100,73834,1275,1512,69,P0,0x0000000000000004
3494232120199,1788545881907234874,2026/09/04 18:18:01.889,299.95,100,73834,1275,1512,70,P0,0x0000000000000004
3494364136334,1788545882034126021,2026/09/04 18:18:02.026,294.43,100,73834,1260,1512,69,P0,0x0000000000000004
3494491165182,1788545882161277944,2026/09/04 18:18:02.153,300.47,100,73834,1260,1512,70,P0,0x0000000000000004
3494618735556,1788545882289262542,2026/09/04 18:18:02.280,303.95,100,73834,1260,1512,70,P0,0x0000000000000004
3494746347478,1788545882416505455,2026/09/04 18:18:02.408,300.77,100,73834,1275,1512,69,P0,0x0000000000000004
3494873698533,1788545882543965132,2026/09/04 18:18:02.535,301.03,100,73834,1275,1512,70,P0,0x0000000000000004
3495000082452,1788545882669273805,2026/09/04 18:18:02.662,293.10,100,73834,1275,1512,71,P0,0x0000000000000004
3495128028533,1788545882799848828,2026/09/04 18:18:02.788,313.93,100,73834,1275,1512,71,P0,0x0000000000000004
3495256151214,1788545882925534374,2026/09/04 18:18:02.918,290.33,94,73834,1245,1512,71,P0,0x0000000000000004
3495382379277,1788545883052282814,2026/09/04 18:18:03.044,308.63,94,73834,1245,1512,71,P0,0x0000000000000004
3495509292700,1788545883179377430,2026/09/04 18:18:03.171,294.81,100,73834,1245,1512,71,P0,0x0000000000000004
3495638160922,1788545883310015121,2026/09/04 18:18:03.301,297.06,100,73834,1260,1512,71,P0,0x0000000000000004
3495767280674,1788545883437630008,2026/09/04 18:18:03.429,316.67,100,73834,1260,1512,71,P0,0x0000000000000004
3495894797273,1788545883565033050,2026/09/04 18:18:03.556,286.47,100,73834,1260,1512,71,P0,0x0000000000000004
3496021847326,1788545883691745192,2026/09/04 18:18:03.683,315.87,100,73834,1260,1512,71,P0,0x0000000000000004
3496149067371,1788545883819464144,2026/09/04 18:18:03.811,319.78,100,73834,1260,1512,71,P0,0x0000000000000004
3496276679088,1788545883946844103,2026/09/04 18:18:03.939,295.89,100,73834,1260,1512,71,P0,0x0000000000000004
3496404249296,1788545884074725407,2026/09/04 18:18:04.066,305.09,100,73834,1260,1512,71,P0,0x0000000000000004
3496533965938,1788545884206283246,2026/09/04 18:18:04.193,300.77,100,73834,1260,1512,70,P0,0x0000000000000004
3496663341377,1788545884333452191,2026/09/04 18:18:04.325,297.53,100,73834,1260,1512,70,P0,0x0000000000000004
3496790788844,1788545884461200833,2026/09/04 18:18:04.452,296.88,100,73834,1260,1512,70,P0,0x0000000000000004
3496918272587,1788545884588335579,2026/09/04 18:18:04.580,295.40,100,73834,1260,1512,70,P0,0x0000000000000004
3497045586643,1788545884715912370,2026/09/04 18:18:04.707,300.44,100,73834,1260,1512,70,P0,0x0000000000000004
3497172843632,1788545884842862662,2026/09/04 18:18:04.835,299.68,100,73834,1260,1512,70,P0,0x0000000000000004
3497300433871,1788545884971074343,2026/09/04 18:18:04.962,303.27,100,73834,1260,1512,70,P0,0x0000000000000004
3497432353089,1788545885106326108,2026/09/04 18:18:05.090,296.64,100,73834,1260,1512,70,P0,0x0000000000000004
3497563275096,1788545885233304026,2026/09/04 18:18:05.225,304.07,100,73834,1260,1512,70,P0,0x0000000000000004
3497690369626,1788545885360503939,2026/09/04 18:18:05.352,301.72,100,73834,1260,1512,70,P0,0x0000000000000004
3497817851826,1788545885488273315,2026/09/04 18:18:05.479,294.51,100,73834,1260,1512,69,P0,0x0000000000000004
3497945165717,1788545885615128975,2026/09/04 18:18:05.607,301.34,100,73834,1245,1512,70,P0,0x0000000000000004
3498072200408,1788545885742349551,2026/09/04 18:18:05.734,292.67,100,73834,1245,1512,70,P0,0x0000000000000004
3498199688354,1788545885870142897,2026/09/04 18:18:05.861,304.36,100,73834,1245,1512,70,P0,0x0000000000000004
3498329833207,1788545886002598982,2026/09/04 18:18:05.989,295.77,100,73834,1245,1512,70,P0,0x0000000000000004
3498460463524,1788545886131435019,2026/09/04 18:18:06.122,307.74,100,73834,1260,1512,70,P0,0x0000000000000004
3498588742030,1788545886259122462,2026/09/04 18:18:06.250,300.52,100,73834,1260,1512,70,P0,0x0000000000000004
3498716618436,1788545886387184404,2026/09/04 18:18:06.378,302.90,100,73834,1260,1512,70,P0,0x0000000000000004
3498846542229,1788545886518974125,2026/09/04 18:18:06.509,295.30,100,73834,1245,1512,69,P0,0x0000000000000004
3498976030759,1788545886646180550,2026/09/04 18:18:06.637,302.40,100,73834,1245,1512,69,P0,0x0000000000000004
3499103502695,1788545886773901305,2026/09/04 18:18:06.765,299.86,100,73834,1245,1512,70,P0,0x0000000000000004
3499236459750,1788545886912097767,2026/09/04 18:18:06.893,302.57,100,73834,1245,1512,70,P0,0x0000000000000004
3499369557593,1788545887040091852,2026/09/04 18:18:07.031,297.83,100,73834,1245,1512,70,P0,0x0000000000000004
3499497477385,1788545887167980261,2026/09/04 18:18:07.159,302.55,100,73834,1245,1512,70,P0,0x0000000000000004
3499625442095,1788545887295970488,2026/09/04 18:18:07.287,307.82,100,73834,1245,1512,70,P0,0x0000000000000004
3499753255023,1788545887423629068,2026/09/04 18:18:07.415,291.51,100,73834,1245,1512,69,P0,0x0000000000000004
3499881441725,1788545887551893643,2026/09/04 18:18:07.543,299.65,100,73834,1245,1512,70,P0,0x0000000000000004
3500009458372,1788545887680098387,2026/09/04 18:18:07.671,300.73,100,73834,1245,1512,70,P0,0x0000000000000004
3500138591078,1788545887810153154,2026/09/04 18:18:07.800,301.33,100,73834,1260,1512,70,P0,0x0000000000000004
3500267648453,1788545887938223206,2026/09/04 18:18:07.929,295.13,100,73834,1260,1512,70,P0,0x0000000000000004
3500395671509,1788545888066189455,2026/09/04 18:18:08.057,295.09,100,73834,1260,1512,70,P0,0x0000000000000004
3500524255891,1788545888195393344,2026/09/04 18:18:08.185,301.33,100,73834,1260,1512,70,P0,0x0000000000000004
3500652563550,1788545888322802730,2026/09/04 18:18:08.314,302.69,100,73834,1260,1512,70,P0,0x0000000000000004
3500779723784,1788545888449453375,2026/09/04 18:18:08.442,290.06,100,73834,1260,1512,69,P0,0x0000000000000004
