monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
866460515519,1788543254130466034,2026/09/04 17:34:14.122,119.16,0,73834,1410,1512,63,P0,0x0000000000000000
866587487888,1788543254257590337,2026/09/04 17:34:14.249,301.03,0,73834,1260,1512,67,P0,0x0000000000000004
866713912806,1788543254383328924,2026/09/04 17:34:14.375,321.88,86,73834,1260,1512,67,P0,0x0000000000000004
866840121838,1788543254509960944,2026/09/04 17:34:14.502,311.96,86,73834,1260,1512,68,P0,0x0000000000000004
866967142312,1788543254637407111,2026/09/04 17:34:14.629,299.69,100,73834,1260,1512,68,P0,0x0000000000000004
867093785318,1788543254763243981,2026/09/04 17:34:14.755,284.90,100,73834,1290,1512,68,P0,0x0000000000000004
867220601038,1788543254891021247,2026/09/04 17:34:14.882,275.35,100,73834,1290,1512,68,P0,0x0000000000000004
867347709028,1788543255017461234,2026/09/04 17:34:15.010,322.65,100,73834,1290,1512,68,P0,0x0000000000000004
867477590154,1788543255150812393,2026/09/04 17:34:15.136,293.76,100,73834,1290,1512,68,P0,0x0000000000000004
867606970012,1788543255276192797,2026/09/04 17:34:15.269,298.59,100,73834,1275,1512,68,P0,0x0000000000000004
867732826763,1788543255402545630,2026/09/04 17:34:15.395,330.86,100,73834,1275,1512,68,P0,0x0000000000000004
867859380572,1788543255529301087,2026/09/04 17:34:15.521,284.71,100,73834,1275,1512,68,P0,0x0000000000000004
867986986260,1788543255657728974,2026/09/04 17:34:15.651,317.71,100,73834,1275,1512,68,P0,0x0000000000000004
868114054363,1788543255783466538,2026/09/04 17:34:15.776,309.96,100,73834,1275,1512,68,P0,0x0000000000000004
868239695185,1788543255908998957,2026/09/04 17:34:15.902,288.69,100,73834,1275,1512,68,P0,0x0000000000000004
868365690332,1788543256035472732,2026/09/04 17:34:16.027,290.94,100,73834,1275,1512,68,P0,0x0000000000000004
868492037168,1788543256161697268,2026/09/04 17:34:16.154,281.40,100,73834,1305,1512,68,P0,0x0000000000000004
868618049703,1788543256287477974,2026/09/04 17:34:16.280,276.43,100,73834,1305,1512,68,P0,0x0000000000000004
868743834250,1788543256413268186,2026/09/04 17:34:16.406,278.47,100,73834,1305,1512,68,P0,0x0000000000000004
868870104177,1788543256540012388,2026/09/04 17:34:16.532,274.77,100,73834,1305,1512,68,P0,0x0000000000000004
868997073826,1788543256667211371,2026/09/04 17:34:16.659,283.45,100,73834,1275,1512,68,P0,0x0000000000000004
869123394227,1788543256792679330,2026/09/04 17:34:16.785,308.21,100,73834,1275,1512,68,P0,0x0000000000000004
869248771201,1788543256917918270,2026/09/04 17:34:16.911,328.12,100,73834,1275,1512,68,P0,0x0000000000000004
869378749298,1788543257052653297,2026/09/04 17:34:17.036,327.98,100,73834,1275,1512,68,P0,0x0000000000000004
869508917707,1788543257178284903,2026/09/04 17:34:17.171,315.31,100,73834,1320,1512,68,P0,0x0000000000000004
869634745911,1788543257304295890,2026/09/04 17:34:17.297,315.31,100,73834,1320,1512,68,P0,0x0000000000000004
869761052637,1788543257430907683,2026/09/04 17:34:17.423,283.54,100,73834,1320,1512,68,P0,0x0000000000000004
869888762748,1788543257559718727,2026/09/04 17:34:17.552,280.13,100,73834,1305,1512,68,P0,0x0000000000000004
870016003951,1788543257685360272,2026/09/04 17:34:17.678,299.87,100,73834,1305,1512,68,P0,0x0000000000000004
870142378784,1788543257812469747,2026/09/04 17:34:17.804,291.00,100,73834,1305,1512,66,P0,0x0000000000000004
870269948047,1788543257940482365,2026/09/04 17:34:17.932,238.64,100,73834,1305,1512,66,P0,0x0000000000000004
870397279012,1788543258067143150,2026/09/04 17:34:18.059,274.48,100,73834,1410,1512,66,P0,0x0000000000000000
870523665944,1788543258193257039,2026/09/04 17:34:18.185,275.85,100,73834,1410,1512,66,P0,0x0000000000000000
870649730100,1788543258319281962,2026/09/04 17:34:18.311,277.21,100,73834,1410,1512,66,P0,0x0000000000000000
870777707247,1788543258449211974,2026/09/04 17:34:18.438,271.85,100,73834,1410,1512,66,P0,0x0000000000000000
870905782668,1788543258575414610,2026/09/04 17:34:18.567,273.81,100,73834,1410,1512,66,P0,0x0000000000000000
871032075773,1788543258701814626,2026/09/04 17:34:18.694,275.37,100,73834,1410,1512,66,P0,0x0000000000000000
871158321227,1788543258827897933,2026/09/04 17:34:18.820,272.26,100,73834,1410,1512,66,P0,0x0000000000000000
871287636877,1788543258960472607,2026/09/04 17:34:18.952,274.69,100,73834,1410,1512,66,P0,0x0000000000000000
871417670607,1788543259087911120,2026/09/04 17:34:19.080,278.90,100,73834,1410,1512,66,P0,0x0000000000000000
871544844313,1788543259214839345,2026/09/04 17:34:19.207,276.79,100,73834,1410,1512,66,P0,0x0000000000000000
871671829109,1788543259341885692,2026/09/04 17:34:19.334,272.55,100,73834,1410,1512,66,P0,0x0000000000000000
871798757936,1788543259468701518,2026/09/04 17:34:19.461,277.80,100,73834,1410,1512,66,P0,0x0000000000000000
871925542573,1788543259595162368,2026/09/04 17:34:19.587,279.14,100,73834,1410,1512,66,P0,0x0000000000000000
872053103935,1788543259724119406,2026/09/04 17:34:19.714,272.73,100,73834,1410,1512,66,P0,0x0000000000000000
872182267533,1788543259853473492,2026/09/04 17:34:19.843,275.18,100,73834,1410,1512,66,P0,0x0000000000000000
872310396457,1788543259980406599,2026/09/04 17:34:19.972,272.04,100,73834,1410,1512,66,P0,0x0000000000000000
872437222177,1788543260107111237,2026/09/04 17:34:20.099,273.62,100,73834,1410,1512,66,P0,0x0000000000000000
872563708902,1788543260233365410,2026/09/04 17:34:20.225,277.68,100,73834,1410,1512,66,P0,0x0000000000000000
872690497181,1788543260360712493,2026/09/04 17:34:20.353,273.28,100,73834,1410,1512,66,P0,0x0000000000000000
872817844561,1788543260488037605,2026/09/04 17:34:20.480,272.34,100,73834,1410,1512,66,P0,0x0000000000000000
872945133084,1788543260615303546,2026/09/04 17:34:20.607,276.46,100,73834,1410,1512,66,P0,0x0000000000000000
873071773982,1788543260741336024,2026/09/04 17:34:20.733,276.73,100,73834,1410,1512,66,P0,0x0000000000000000
873197899599,1788543260867535065,2026/09/04 17:34:20.860,273.80,100,73834,1410,1512,66,P0,0x0000000000000000
873323820389,1788543260993171949,2026/09/04 17:34:20.986,276.85,100,73834,1410,1512,66,P0,0x0000000000000000
873449896471,1788543261119704139,2026/09/04 17:34:21.112,272.26,100,73834,1410,1512,67,P0,0x0000000000000004
873578082172,1788543261249531079,2026/09/04 17:34:21.238,316.18,91,73834,1410,1512,68,P0,0x0000000000000004
873706080502,1788543261375719074,2026/09/04 17:34:21.367,278.00,100,73834,1260,1512,68,P0,0x0000000000000004
873832398083,1788543261502144759,2026/09/04 17:34:21.494,289.17,100,73834,1260,1512,68,P0,0x0000000000000004
873959006713,1788543261628948127,2026/09/04 17:34:21.620,293.16,100,73834,1260,1512,68,P0,0x0000000000000004
874087867454,1788543261759769319,2026/09/04 17:34:21.752,326.15,100,73834,1290,1512,68,P0,0x0000000000000004
874216150883,1788543261885617458,2026/09/04 17:34:21.878,272.33,100,73834,1290,1512,68,P0,0x0000000000000004
874341904670,1788543262011266844,2026/09/04 17:34:22.004,279.04,100,73834,1290,1512,68,P0,0x0000000000000004
874467915193,1788543262137643013,2026/09/04 17:34:22.130,331.08,100,73834,1290,1512,68,P0,0x0000000000000004
874594077786,1788543262263586309,2026/09/04 17:34:22.256,272.63,100,73834,1275,1512,68,P0,0x0000000000000004
874720288870,1788543262390072203,2026/09/04 17:34:22.382,310.45,100,73834,1275,1512,68,P0,0x0000000000000004
874846596585,1788543262516194475,2026/09/04 17:34:22.509,303.28,100,73834,1275,1512,68,P0,0x0000000000000004
874972905421,1788543262642688374,2026/09/04 17:34:22.634,271.36,100,73834,1275,1512,68,P0,0x0000000000000004
875099406498,1788543262769231985,2026/09/04 17:34:22.761,274.00,100,73834,1320,1512,68,P0,0x0000000000000004
875226184188,1788543262896215761,2026/09/04 17:34:22.888,276.92,100,73834,1320,1512,68,P0,0x0000000000000004
875352318397,1788543263021532183,2026/09/04 17:34:23.014,279.94,100,73834,1320,1512,68,P0,0x0000000000000004
875480648308,1788543263152843773,2026/09/04 17:34:23.139,278.86,100,73834,1305,1512,68,P0,0x0000000000000004
875609724102,1788543263279668130,2026/09/04 17:34:23.271,304.75,100,73834,1305,1512,68,P0,0x0000000000000004
875736414826,1788543263406233136,2026/09/04 17:34:23.398,330.99,100,73834,1305,1512,68,P0,0x0000000000000004
875862116466,1788543263531068745,2026/09/04 17:34:23.524,349.80,100,73834,1305,1512,68,P0,0x0000000000000004
875988847869,1788543263659717533,2026/09/04 17:34:23.652,315.48,100,73834,1275,1512,68,P0,0x0000000000000004
876116320274,1788543263785991595,2026/09/04 17:34:23.778,287.53,100,73834,1275,1512,68,P0,0x0000000000000004
876242192629,1788543263911500594,2026/09/04 17:34:23.904,293.37,100,73834,1275,1512,68,P0,0x0000000000000004
876367846759,1788543264037261314,2026/09/04 17:34:24.030,322.86,100,73834,1275,1512,68,P0,0x0000000000000004
