monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2879083831366,1788545266753966791,2026/09/04 18:07:46.746,121.92,0,73834,1410,1512,68,P0,0x0000000000000000
2879210979223,1788545266881047363,2026/09/04 18:07:46.873,319.64,0,73834,1410,1512,69,P0,0x0000000000000004
2879338086915,1788545267008201251,2026/09/04 18:07:47.001,292.60,0,73834,1410,1512,70,P0,0x0000000000000004
2879465210763,1788545267135309815,2026/09/04 18:07:47.127,275.24,96,73834,1260,1512,70,P0,0x0000000000000004
2879592307859,1788545267262366461,2026/09/04 18:07:47.254,283.23,100,73834,1260,1512,70,P0,0x0000000000000004
2879718719984,1788545267388167817,2026/09/04 18:07:47.381,291.42,100,73834,1260,1512,70,P0,0x0000000000000004
2879845080692,1788545267515064253,2026/09/04 18:07:47.507,294.71,100,73834,1260,1512,70,P0,0x0000000000000004
2879973647962,1788545267645301966,2026/09/04 18:07:47.634,308.62,100,73834,1245,1512,70,P0,0x0000000000000004
2880102091896,1788545267771954235,2026/09/04 18:07:47.764,295.02,100,73834,1245,1512,70,P0,0x0000000000000004
2880229177793,1788545267899481824,2026/09/04 18:07:47.891,309.96,100,73834,1245,1512,70,P0,0x0000000000000004
2880358094552,1788545268029803062,2026/09/04 18:07:48.020,303.68,100,73834,1260,1512,71,P0,0x0000000000000004
2880486857105,1788545268156985009,2026/09/04 18:07:48.148,302.49,100,73834,1260,1512,71,P0,0x0000000000000004
2880614060511,1788545268284193445,2026/09/04 18:07:48.276,280.72,100,73834,1260,1512,71,P0,0x0000000000000004
2880741040602,1788545268410983071,2026/09/04 18:07:48.403,284.41,100,73834,1260,1512,70,P0,0x0000000000000004
2880868255680,1788545268538593434,2026/09/04 18:07:48.530,291.14,100,73834,1275,1512,71,P0,0x0000000000000004
2880995277186,1788545268665051570,2026/09/04 18:07:48.657,298.60,100,73834,1275,1512,71,P0,0x0000000000000004
2881121591524,1788545268791195892,2026/09/04 18:07:48.783,312.86,100,73834,1275,1512,70,P0,0x0000000000000004
2881249877615,1788545268921641905,2026/09/04 18:07:48.910,311.62,100,73834,1275,1512,70,P0,0x0000000000000004
2881378234453,1788545269047899601,2026/09/04 18:07:49.040,308.71,100,73834,1260,1512,71,P0,0x0000000000000004
2881505106224,1788545269175382931,2026/09/04 18:07:49.167,260.14,100,73834,1260,1512,69,P0,0x0000000000000004
2881632330447,1788545269302352354,2026/09/04 18:07:49.294,304.64,100,73834,1260,1512,69,P0,0x0000000000000004
