monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1049258265074,1788543436928352881,2026/09/04 17:37:16.920,121.26,0,73834,1410,1512,67,P0,0x0000000000000000
1049385445000,1788543437055594778,2026/09/04 17:37:17.047,347.25,0,73834,1410,1512,69,P0,0x0000000000000004
1049512535745,1788543437182514723,2026/09/04 17:37:17.175,286.84,0,73834,1410,1512,69,P0,0x0000000000000004
1049639866358,1788543437310306988,2026/09/04 17:37:17.301,295.22,89,73834,1275,1512,69,P0,0x0000000000000004
1049766698414,1788543437436166593,2026/09/04 17:37:17.429,310.87,100,73834,1275,1512,70,P0,0x0000000000000004
1049893049923,1788543437563007742,2026/09/04 17:37:17.555,309.48,100,73834,1275,1512,69,P0,0x0000000000000004
1050019631747,1788543437689333658,2026/09/04 17:37:17.682,273.11,100,73834,1275,1512,70,P0,0x0000000000000004
1050146108199,1788543437815969954,2026/09/04 17:37:17.808,290.83,100,73834,1305,1512,70,P0,0x0000000000000004
1050272324065,1788543437941742055,2026/09/04 17:37:17.934,272.42,100,73834,1305,1512,70,P0,0x0000000000000004
1050397932325,1788543438067195030,2026/09/04 17:37:18.060,302.49,100,73834,1305,1512,70,P0,0x0000000000000004
1050527536300,1788543438200962547,2026/09/04 17:37:18.185,320.92,100,73834,1305,1512,70,P0,0x0000000000000004
1050657534265,1788543438327166044,2026/09/04 17:37:18.320,283.44,100,73834,1275,1512,70,P0,0x0000000000000004
1050783834463,1788543438453596736,2026/09/04 17:37:18.446,326.13,100,73834,1275,1512,70,P0,0x0000000000000004
1050910055533,1788543438579601542,2026/09/04 17:37:18.572,292.39,100,73834,1275,1512,70,P0,0x0000000000000004
1051037117389,1788543438707709207,2026/09/04 17:37:18.700,337.57,100,73834,1275,1512,70,P0,0x0000000000000004
1051164053940,1788543438833461181,2026/09/04 17:37:18.826,335.33,100,73834,1275,1512,70,P0,0x0000000000000004
1051289829824,1788543438959289347,2026/09/04 17:37:18.952,332.53,100,73834,1275,1512,70,P0,0x0000000000000004
1051416925543,1788543439087642710,2026/09/04 17:37:19.078,318.41,100,73834,1275,1512,70,P0,0x0000000000000004
1051544065540,1788543439213575111,2026/09/04 17:37:19.206,286.65,100,73834,1305,1512,70,P0,0x0000000000000004
1051669444086,1788543439338397198,2026/09/04 17:37:19.331,286.07,100,73834,1305,1512,70,P0,0x0000000000000004
