monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2422608271058,1788544810279029160,2026/09/04 18:00:10.273,123.07,0,73834,1410,1512,67,P0,0x0000000000000000
2422736193174,1788544810406418786,2026/09/04 18:00:10.398,123.03,0,73834,1410,1512,70,P0,0x0000000000000000
2422863782110,1788544810534220587,2026/09/04 18:00:10.526,287.83,55,73834,1245,1512,71,P0,0x0000000000000004
2422991251425,1788544810661342038,2026/09/04 18:00:10.654,278.18,55,73834,1245,1512,71,P0,0x0000000000000004
2423118102601,1788544810787940542,2026/09/04 18:00:10.780,288.30,55,73834,1245,1512,71,P0,0x0000000000000004
2423248957212,1788544810923049247,2026/09/04 18:00:10.908,292.69,100,73834,1260,1512,71,P0,0x0000000000000004
2423380333438,1788544811050689927,2026/09/04 18:00:11.042,311.24,100,73834,1260,1512,71,P0,0x0000000000000004
2423507865936,1788544811178117369,2026/09/04 18:00:11.169,273.20,100,73834,1260,1512,71,P0,0x0000000000000004
2423635216495,1788544811305391244,2026/09/04 18:00:11.298,297.44,100,73834,1260,1512,72,P0,0x0000000000000004
2423762302468,1788544811432296522,2026/09/04 18:00:11.424,279.25,100,73834,1290,1512,71,P0,0x0000000000000004
2423889256391,1788544811559285574,2026/09/04 18:00:11.551,281.78,100,73834,1290,1512,71,P0,0x0000000000000004
2424016837150,1788544811687464991,2026/09/04 18:00:11.679,323.42,100,73834,1290,1512,72,P0,0x0000000000000004
2424147126246,1788544811819855881,2026/09/04 18:00:11.807,279.92,100,73834,1290,1512,71,P0,0x0000000000000004
2424276990953,1788544811947211769,2026/09/04 18:00:11.939,283.34,100,73834,1290,1512,72,P0,0x0000000000000004
2424404005725,1788544812073885664,2026/09/04 18:00:12.066,270.28,100,73834,1290,1512,72,P0,0x0000000000000004
2424530545559,1788544812200285106,2026/09/04 18:00:12.193,279.44,100,73834,1290,1512,71,P0,0x0000000000000004
2424656911389,1788544812326628985,2026/09/04 18:00:12.319,277.69,100,73834,1290,1512,71,P0,0x0000000000000004
2424783512878,1788544812453475142,2026/09/04 18:00:12.446,299.96,100,73834,1290,1512,72,P0,0x0000000000000004
2424910406934,1788544812580414633,2026/09/04 18:00:12.572,326.07,100,73834,1290,1512,72,P0,0x0000000000000004
2425037560355,1788544812707779257,2026/09/04 18:00:12.700,344.86,100,73834,1290,1512,72,P0,0x0000000000000004
2425164658016,1788544812834605837,2026/09/04 18:00:12.827,324.27,100,73834,1290,1512,72,P0,0x0000000000000004
2425291362104,1788544812961206701,2026/09/04 18:00:12.954,301.46,100,73834,1290,1512,72,P0,0x0000000000000004
2425417682444,1788544813087245374,2026/09/04 18:00:13.080,286.27,100,73834,1290,1512,72,P0,0x0000000000000004
2425548152357,1788544813222089350,2026/09/04 18:00:13.206,289.28,100,73834,1305,1512,72,P0,0x0000000000000004
2425678559899,1788544813348108247,2026/09/04 18:00:13.341,310.35,100,73834,1305,1512,72,P0,0x0000000000000004
2425805087251,1788544813475133273,2026/09/04 18:00:13.467,325.03,100,73834,1305,1512,72,P0,0x0000000000000004
2425932000066,1788544813601935252,2026/09/04 18:00:13.594,294.04,100,73834,1305,1512,72,P0,0x0000000000000004
2426058992454,1788544813729114591,2026/09/04 18:00:13.721,274.57,100,73834,1290,1512,72,P0,0x0000000000000004
2426185928804,1788544813855819403,2026/09/04 18:00:13.848,283.53,100,73834,1290,1512,72,P0,0x0000000000000004
2426312929208,1788544813983108156,2026/09/04 18:00:13.975,312.38,100,73834,1290,1512,72,P0,0x0000000000000004
2426444345579,1788544814118666070,2026/09/04 18:00:14.102,332.33,100,73834,1290,1512,72,P0,0x0000000000000004
2426575782864,1788544814245968799,2026/09/04 18:00:14.238,281.10,100,73834,1260,1512,72,P0,0x0000000000000004
2426703160197,1788544814373435304,2026/09/04 18:00:14.365,306.94,100,73834,1260,1512,71,P0,0x0000000000000004
2426830458104,1788544814500573916,2026/09/04 18:00:14.492,290.94,100,73834,1260,1512,72,P0,0x0000000000000004
2426960660252,1788544814633774724,2026/09/04 18:00:14.626,308.19,100,73834,1275,1512,72,P0,0x0000000000000004
2427090741189,1788544814760783069,2026/09/04 18:00:14.753,308.19,100,73834,1275,1512,72,P0,0x0000000000000004
2427217730057,1788544814887728022,2026/09/04 18:00:14.880,272.50,100,73834,1275,1512,72,P0,0x0000000000000004
2427347425454,1788544815020200660,2026/09/04 18:00:15.006,273.50,100,73834,1305,1512,72,P0,0x0000000000000004
2427477135528,1788544815147139143,2026/09/04 18:00:15.139,310.41,100,73834,1305,1512,72,P0,0x0000000000000004
2427603848711,1788544815273628298,2026/09/04 18:00:15.266,322.73,100,73834,1305,1512,72,P0,0x0000000000000004
2427731124535,1788544815401691662,2026/09/04 18:00:15.393,338.28,100,73834,1305,1512,72,P0,0x0000000000000004
2427859081392,1788544815529543116,2026/09/04 18:00:15.521,313.36,100,73834,1260,1512,72,P0,0x0000000000000004
