monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2775444171258,1788545163113617742,2026/09/04 18:06:03.106,121.69,0,73834,1410,1512,66,P0,0x0000000000000000
2775570612244,1788545163240665288,2026/09/04 18:06:03.232,348.19,6,73834,1410,1512,69,P0,0x0000000000000004
2775697069413,1788545163366560412,2026/09/04 18:06:03.359,285.28,6,73834,1410,1512,70,P0,0x0000000000000004
2775825714852,1788545163497948685,2026/09/04 18:06:03.485,281.78,100,73834,1260,1512,70,P0,0x0000000000000004
2775954480758,1788545163624089487,2026/09/04 18:06:03.616,300.94,100,73834,1260,1512,70,P0,0x0000000000000004
2776080698434,1788545163750401539,2026/09/04 18:06:03.742,300.06,100,73834,1260,1512,70,P0,0x0000000000000004
2776206891378,1788545163876394296,2026/09/04 18:06:03.869,298.61,100,73834,1260,1512,70,P0,0x0000000000000004
2776336948185,1788545164010590222,2026/09/04 18:06:04.002,313.46,100,73834,1230,1512,70,P0,0x0000000000000004
2776467486581,1788545164137447102,2026/09/04 18:06:04.130,308.13,100,73834,1230,1512,70,P0,0x0000000000000004
2776593989579,1788545164263595338,2026/09/04 18:06:04.256,309.47,100,73834,1230,1512,70,P0,0x0000000000000004
2776722366869,1788545164394257735,2026/09/04 18:06:04.382,294.32,100,73834,1230,1512,70,P0,0x0000000000000004
2776851462940,1788545164521745573,2026/09/04 18:06:04.513,317.21,91,73834,1245,1512,70,P0,0x0000000000000004
2776978828180,1788545164649015555,2026/09/04 18:06:04.641,298.89,100,73834,1245,1512,70,P0,0x0000000000000004
2777105623004,1788545164775304284,2026/09/04 18:06:04.768,288.59,100,73834,1245,1512,70,P0,0x0000000000000004
2777233721259,1788545164905208710,2026/09/04 18:06:04.897,283.33,100,73834,1275,1512,70,P0,0x0000000000000004
2777361850521,1788545165031563628,2026/09/04 18:06:05.024,297.44,100,73834,1275,1512,70,P0,0x0000000000000004
2777488240378,1788545165158000588,2026/09/04 18:06:05.150,294.71,100,73834,1275,1512,70,P0,0x0000000000000004
2777614672730,1788545165284429854,2026/09/04 18:06:05.276,305.98,100,73834,1275,1512,70,P0,0x0000000000000004
2777740967555,1788545165410584538,2026/09/04 18:06:05.403,308.70,100,73834,1260,1512,70,P0,0x0000000000000004
2777867395314,1788545165537281494,2026/09/04 18:06:05.529,179.63,100,73834,1260,1512,70,P0,0x0000000000000004
2777993698124,1788545165663199565,2026/09/04 18:06:05.656,308.44,94,73834,1260,1512,71,P0,0x0000000000000004
2778123065166,1788545165796023655,2026/09/04 18:06:05.782,311.13,94,73834,1260,1512,70,P0,0x0000000000000004
2778253145572,1788545165923355086,2026/09/04 18:06:05.915,307.46,100,73834,1260,1512,70,P0,0x0000000000000004
2778380056198,1788545166049850596,2026/09/04 18:06:06.042,287.64,100,73834,1260,1512,70,P0,0x0000000000000004
2778507113170,1788545166177463102,2026/09/04 18:06:06.168,281.69,100,73834,1260,1512,70,P0,0x0000000000000004
2778635852376,1788545166307315772,2026/09/04 18:06:06.299,288.00,100,73834,1245,1512,70,P0,0x0000000000000004
2778763769261,1788545166433295499,2026/09/04 18:06:06.426,284.13,100,73834,1245,1512,70,P0,0x0000000000000004
2778889913504,1788545166559606644,2026/09/04 18:06:06.552,309.74,100,73834,1245,1512,70,P0,0x0000000000000004
2779016290628,1788545166686055166,2026/09/04 18:06:06.678,306.68,100,73834,1245,1512,71,P0,0x0000000000000004
2779143211778,1788545166813445738,2026/09/04 18:06:06.805,314.82,94,73834,1275,1512,71,P0,0x0000000000000004
2779270013625,1788545166939650004,2026/09/04 18:06:06.932,308.05,94,73834,1275,1512,71,P0,0x0000000000000004
2779396754701,1788545167066948738,2026/09/04 18:06:07.058,309.39,100,73834,1275,1512,70,P0,0x0000000000000004
2779526843198,1788545167199816632,2026/09/04 18:06:07.186,305.31,100,73834,1260,1512,70,P0,0x0000000000000004
