monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
579076693565,1788542966745892476,2026/09/04 17:29:26.738,112.01,0,73834,1410,1512,57,P0,0x0000000000000000
579205044994,1788542966877281106,2026/09/04 17:29:26.864,284.70,0,73834,1290,1512,61,P0,0x0000000000000004
579333881079,1788542967003559264,2026/09/04 17:29:26.995,279.45,68,73834,1290,1512,61,P0,0x0000000000000004
579459752147,1788542967129064890,2026/09/04 17:29:27.122,287.71,68,73834,1290,1512,62,P0,0x0000000000000004
579585467674,1788542967254981629,2026/09/04 17:29:27.247,306.76,100,73834,1290,1512,62,P0,0x0000000000000004
579713104700,1788542967384320071,2026/09/04 17:29:27.376,255.68,100,73834,1395,1512,60,P0,0x0000000000000004
579843032110,1788542967514832551,2026/09/04 17:29:27.503,276.84,100,73834,1395,1512,60,P0,0x0000000000000000
579971792706,1788542967641870467,2026/09/04 17:29:27.634,273.78,100,73834,1395,1512,60,P0,0x0000000000000000
580101801129,1788542967774804424,2026/09/04 17:29:27.760,276.71,100,73834,1395,1512,60,P0,0x0000000000000000
580231793453,1788542967901845206,2026/09/04 17:29:27.893,284.40,100,73834,1410,1512,60,P0,0x0000000000000000
580359120695,1788542968029395630,2026/09/04 17:29:28.021,285.38,100,73834,1410,1512,60,P0,0x0000000000000000
580486162934,1788542968156000377,2026/09/04 17:29:28.148,284.88,100,73834,1410,1512,60,P0,0x0000000000000000
580615595217,1788542968288263701,2026/09/04 17:29:28.280,286.79,100,73834,1410,1512,60,P0,0x0000000000000000
580744839294,1788542968414485464,2026/09/04 17:29:28.407,288.18,100,73834,1410,1512,60,P0,0x0000000000000000
580871816482,1788542968542231954,2026/09/04 17:29:28.534,285.66,100,73834,1410,1512,60,P0,0x0000000000000000
581000941776,1788542968672713982,2026/09/04 17:29:28.661,282.26,100,73834,1410,1512,60,P0,0x0000000000000000
581129666342,1788542968799685084,2026/09/04 17:29:28.792,283.89,100,73834,1410,1512,60,P0,0x0000000000000000
