monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
559043790363,1788542946713966586,2026/09/04 17:29:06.706,109.77,0,73834,1410,1512,55,P0,0x0000000000000000
559170894860,1788542946840880322,2026/09/04 17:29:06.833,360.11,0,73834,1410,1512,59,P0,0x0000000000000004
559299887606,1788542946971988457,2026/09/04 17:29:06.959,303.67,83,73834,1260,1512,59,P0,0x0000000000000004
559428760391,1788542947098601466,2026/09/04 17:29:07.090,321.73,83,73834,1260,1512,59,P0,0x0000000000000004
559555274654,1788542947225049864,2026/09/04 17:29:07.217,302.60,100,73834,1260,1512,59,P0,0x0000000000000004
559680952936,1788542947349975203,2026/09/04 17:29:07.343,285.37,100,73834,1260,1512,60,P0,0x0000000000000004
559807552271,1788542947478185194,2026/09/04 17:29:07.471,290.94,100,73834,1305,1512,60,P0,0x0000000000000004
559934658751,1788542947604223370,2026/09/04 17:29:07.597,275.64,100,73834,1305,1512,60,P0,0x0000000000000004
560061209189,1788542947731281671,2026/09/04 17:29:07.723,314.90,100,73834,1305,1512,60,P0,0x0000000000000004
560187933396,1788542947857669751,2026/09/04 17:29:07.850,308.42,100,73834,1305,1512,60,P0,0x0000000000000004
560314591051,1788542947984577375,2026/09/04 17:29:07.977,306.96,100,73834,1305,1512,60,P0,0x0000000000000004
560441287564,1788542948111041897,2026/09/04 17:29:08.103,315.21,100,73834,1305,1512,60,P0,0x0000000000000004
560567238936,1788542948236527498,2026/09/04 17:29:08.229,281.69,100,73834,1305,1512,60,P0,0x0000000000000004
560692414538,1788542948361267207,2026/09/04 17:29:08.354,278.37,100,73834,1305,1512,60,P0,0x0000000000000004
560817173525,1788542948486167438,2026/09/04 17:29:08.479,273.89,100,73834,1290,1512,60,P0,0x0000000000000004
560942839762,1788542948612601024,2026/09/04 17:29:08.605,273.89,100,73834,1290,1512,60,P0,0x0000000000000004
561074658780,1788542948749802147,2026/09/04 17:29:08.731,278.96,100,73834,1290,1512,60,P0,0x0000000000000004
561206463115,1788542948876189326,2026/09/04 17:29:08.869,285.77,100,73834,1275,1512,60,P0,0x0000000000000004
561332367226,1788542949001622722,2026/09/04 17:29:08.994,298.52,100,73834,1275,1512,60,P0,0x0000000000000004
561457931031,1788542949127313219,2026/09/04 17:29:09.120,314.56,100,73834,1275,1512,60,P0,0x0000000000000004
