monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
925936848388,1788543313607607514,2026/09/04 17:35:13.599,122.53,0,73834,1410,1512,67,P0,0x0000000000000000
926064644407,1788543313734749910,2026/09/04 17:35:13.726,122.62,0,73834,1410,1512,70,P0,0x0000000000000004
926192878216,1788543313864079179,2026/09/04 17:35:13.853,298.80,75,73834,1410,1512,70,P0,0x0000000000000004
926320788323,1788543313990584312,2026/09/04 17:35:13.982,304.04,100,73834,1275,1512,71,P0,0x0000000000000004
926447947956,1788543314118368469,2026/09/04 17:35:14.109,317.24,100,73834,1275,1512,71,P0,0x0000000000000004
926575378889,1788543314245468046,2026/09/04 17:35:14.237,311.25,100,73834,1275,1512,71,P0,0x0000000000000004
926703934857,1788543314375479141,2026/09/04 17:35:14.368,280.42,100,73834,1275,1512,71,P0,0x0000000000000004
926831498202,1788543314500602158,2026/09/04 17:35:14.494,275.16,100,73834,1275,1512,71,P0,0x0000000000000004
926957539500,1788543314627523144,2026/09/04 17:35:14.619,310.45,100,73834,1275,1512,71,P0,0x0000000000000004
927084085884,1788543314753725944,2026/09/04 17:35:14.746,305.22,100,73834,1275,1512,71,P0,0x0000000000000004
927210353596,1788543314880050102,2026/09/04 17:35:14.872,303.17,100,73834,1290,1512,71,P0,0x0000000000000004
927336118996,1788543315005255694,2026/09/04 17:35:14.998,325.57,100,73834,1290,1512,71,P0,0x0000000000000004
927461944365,1788543315131693805,2026/09/04 17:35:15.124,281.30,100,73834,1290,1512,71,P0,0x0000000000000004
927588033357,1788543315257458766,2026/09/04 17:35:15.250,277.10,100,73834,1290,1512,71,P0,0x0000000000000004
927713681002,1788543315382984958,2026/09/04 17:35:15.376,283.44,100,73834,1260,1512,71,P0,0x0000000000000004
927838883819,1788543315507870381,2026/09/04 17:35:15.501,278.96,100,73834,1260,1512,71,P0,0x0000000000000004
