monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2528586615960,1788544916257614600,2026/09/04 18:01:56.247,122.04,0,73834,1410,1512,66,P0,0x0000000000000000
2528716693720,1788544916387258019,2026/09/04 18:01:56.378,122.04,0,73834,1410,1512,70,P0,0x0000000000000004
2528843803288,1788544916513406021,2026/09/04 18:01:56.506,298.50,11,73834,1410,1512,70,P0,0x0000000000000004
2528973594362,1788544916646843534,2026/09/04 18:01:56.638,309.39,100,73834,1260,1512,70,P0,0x0000000000000004
2529103219604,1788544916772717750,2026/09/04 18:01:56.765,308.52,100,73834,1260,1512,70,P0,0x0000000000000004
2529229520832,1788544916899403371,2026/09/04 18:01:56.891,304.08,100,73834,1260,1512,70,P0,0x0000000000000004
2529355904044,1788544917025458796,2026/09/04 18:01:57.018,294.63,100,73834,1260,1512,71,P0,0x0000000000000004
2529482474755,1788544917152571223,2026/09/04 18:01:57.145,303.16,100,73834,1290,1512,70,P0,0x0000000000000004
2529609005688,1788544917278565243,2026/09/04 18:01:57.271,317.05,100,73834,1290,1512,71,P0,0x0000000000000004
2529734918030,1788544917404356344,2026/09/04 18:01:57.397,288.01,100,73834,1290,1512,71,P0,0x0000000000000004
2529864973618,1788544917538678844,2026/09/04 18:01:57.523,283.43,100,73834,1290,1512,71,P0,0x0000000000000004
2529995097038,1788544917664602964,2026/09/04 18:01:57.657,300.74,100,73834,1275,1512,71,P0,0x0000000000000004
2530121411990,1788544917791274073,2026/09/04 18:01:57.784,279.64,100,73834,1275,1512,71,P0,0x0000000000000004
2530247744286,1788544917917287313,2026/09/04 18:01:57.910,312.69,100,73834,1275,1512,71,P0,0x0000000000000004
2530375501948,1788544918046790069,2026/09/04 18:01:58.039,284.61,100,73834,1260,1512,71,P0,0x0000000000000004
