monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1146532191293,1788543534203582005,2026/09/04 17:38:54.196,123.86,0,73834,1410,1512,68,P0,0x0000000000000000
1146666003504,1788543534341485328,2026/09/04 17:38:54.333,287.82,0,73834,1245,1512,72,P0,0x0000000000000004
1146798540018,1788543534468667226,2026/09/04 17:38:54.460,287.82,32,73834,1245,1512,72,P0,0x0000000000000004
1146925067717,1788543534594527692,2026/09/04 17:38:54.587,308.45,32,73834,1245,1512,72,P0,0x0000000000000004
1147053932836,1788543534726427419,2026/09/04 17:38:54.713,307.27,100,73834,1260,1512,72,P0,0x0000000000000004
1147183326026,1788543534853324504,2026/09/04 17:38:54.845,311.33,100,73834,1260,1512,72,P0,0x0000000000000004
1147310620334,1788543534980986388,2026/09/04 17:38:54.972,316.65,100,73834,1260,1512,72,P0,0x0000000000000004
1147437774379,1788543535107592850,2026/09/04 17:38:55.099,309.11,100,73834,1260,1512,72,P0,0x0000000000000004
1147564135748,1788543535233747888,2026/09/04 17:38:55.226,292.68,100,73834,1245,1512,72,P0,0x0000000000000004
1147689809666,1788543535358965814,2026/09/04 17:38:55.351,291.70,100,73834,1245,1512,72,P0,0x0000000000000004
1147816359467,1788543535486819778,2026/09/04 17:38:55.478,281.40,100,73834,1245,1512,72,P0,0x0000000000000004
1147943491151,1788543535613268584,2026/09/04 17:38:55.605,272.81,100,73834,1245,1512,73,P0,0x0000000000000004
1148069785041,1788543535739353096,2026/09/04 17:38:55.731,291.23,100,73834,1260,1512,72,P0,0x0000000000000004
1148195796210,1788543535865321741,2026/09/04 17:38:55.858,303.27,100,73834,1260,1512,73,P0,0x0000000000000004
1148322147194,1788543535992036911,2026/09/04 17:38:55.984,310.96,100,73834,1260,1512,73,P0,0x0000000000000004
1148451366685,1788543536123776111,2026/09/04 17:38:56.110,296.36,100,73834,1260,1512,72,P0,0x0000000000000004
1148580446485,1788543536250199416,2026/09/04 17:38:56.242,301.55,100,73834,1260,1512,73,P0,0x0000000000000004
1148706840084,1788543536376575722,2026/09/04 17:38:56.368,323.76,100,73834,1260,1512,72,P0,0x0000000000000004
1148833537936,1788543536503494373,2026/09/04 17:38:56.495,304.16,100,73834,1260,1512,72,P0,0x0000000000000004
1148962686705,1788543536634969720,2026/09/04 17:38:56.627,244.49,100,73834,1260,1512,73,P0,0x0000000000000004
1149091602839,1788543536761310380,2026/09/04 17:38:56.754,309.49,100,73834,1260,1512,73,P0,0x0000000000000004
1149217866254,1788543536887494097,2026/09/04 17:38:56.880,311.62,89,73834,1260,1512,73,P0,0x0000000000000004
1149344100335,1788543537013786597,2026/09/04 17:38:57.005,291.83,89,73834,1260,1512,73,P0,0x0000000000000004
1149470397589,1788543537140085859,2026/09/04 17:38:57.132,269.60,100,73834,1260,1512,73,P0,0x0000000000000004
1149597264768,1788543537267512439,2026/09/04 17:38:57.259,289.39,100,73834,1260,1512,73,P0,0x0000000000000004
