monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1947334938512,1788544335007017564,2026/09/04 17:52:14.994,308.24,95,73834,1260,1512,68,P0,0x0000000000000004
1947464095537,1788544335134237271,2026/09/04 17:52:15.126,308.24,95,73834,1260,1512,67,P0,0x0000000000000004
1947591569347,1788544335261989981,2026/09/04 17:52:15.253,305.52,100,73834,1260,1512,67,P0,0x0000000000000004
1947719461564,1788544335390009352,2026/09/04 17:52:15.381,297.75,100,73834,1260,1512,67,P0,0x0000000000000004
1947846575473,1788544335516222557,2026/09/04 17:52:15.509,295.40,100,73834,1275,1512,68,P0,0x0000000000000004
1947973683010,1788544335644211951,2026/09/04 17:52:15.635,303.65,95,73834,1275,1512,67,P0,0x0000000000000004
1948102160639,1788544335773202302,2026/09/04 17:52:15.764,281.92,95,73834,1275,1512,67,P0,0x0000000000000004
1948232955601,1788544335905780606,2026/09/04 17:52:15.892,302.48,100,73834,1290,1512,67,P0,0x0000000000000004
1948362384488,1788544336032075444,2026/09/04 17:52:16.024,302.20,100,73834,1290,1512,67,P0,0x0000000000000004
1948490123164,1788544336161231109,2026/09/04 17:52:16.152,219.12,100,73834,1290,1512,68,P0,0x0000000000000004
1948618722775,1788544336289288100,2026/09/04 17:52:16.280,293.54,96,73834,1290,1512,67,P0,0x0000000000000004
1948746826949,1788544336417438556,2026/09/04 17:52:16.409,299.18,100,73834,1305,1512,67,P0,0x0000000000000004
1948875076396,1788544336545776063,2026/09/04 17:52:16.537,299.13,100,73834,1305,1512,67,P0,0x0000000000000004
1949003351440,1788544336674000698,2026/09/04 17:52:16.666,300.05,100,73834,1305,1512,68,P0,0x0000000000000004
1949133819324,1788544336806715508,2026/09/04 17:52:16.793,286.62,96,73834,1320,1512,67,P0,0x0000000000000004
1949264647779,1788544336935664761,2026/09/04 17:52:16.926,298.78,96,73834,1320,1512,67,P0,0x0000000000000004
1949393060387,1788544337063530433,2026/09/04 17:52:17.055,314.41,100,73834,1320,1512,67,P0,0x0000000000000004
1949520203695,1788544337189963140,2026/09/04 17:52:17.182,307.05,100,73834,1320,1512,68,P0,0x0000000000000004
1949647636366,1788544337318386898,2026/09/04 17:52:17.309,301.03,96,73834,1305,1512,67,P0,0x0000000000000004
1949776217734,1788544337447124735,2026/09/04 17:52:17.437,299.09,100,73834,1305,1512,67,P0,0x0000000000000004
1949904591942,1788544337575136446,2026/09/04 17:52:17.566,298.80,100,73834,1305,1512,67,P0,0x0000000000000004
1950033182050,1788544337704311042,2026/09/04 17:52:17.693,299.11,100,73834,1305,1512,68,P0,0x0000000000000004
1950161707799,1788544337832198124,2026/09/04 17:52:17.823,313.91,95,73834,1305,1512,67,P0,0x0000000000000004
1950289407357,1788544337959685833,2026/09/04 17:52:17.951,280.33,95,73834,1305,1512,67,P0,0x0000000000000004
1950416853474,1788544338087078073,2026/09/04 17:52:18.078,301.73,100,73834,1305,1512,67,P0,0x0000000000000004
1950543286634,1788544338212541333,2026/09/04 17:52:18.205,306.85,100,73834,1305,1512,67,P0,0x0000000000000004
1950669515409,1788544338339084387,2026/09/04 17:52:18.331,275.60,100,73834,1305,1512,68,P0,0x0000000000000004
1950795960103,1788544338465916192,2026/09/04 17:52:18.457,295.95,96,73834,1305,1512,67,P0,0x0000000000000004
1950923027359,1788544338593213399,2026/09/04 17:52:18.585,286.17,96,73834,1305,1512,67,P0,0x0000000000000004
1951050639291,1788544338721129406,2026/09/04 17:52:18.712,299.77,100,73834,1335,1512,67,P0,0x0000000000000004
1951177926835,1788544338847823733,2026/09/04 17:52:18.840,256.92,96,73834,1335,1512,68,P0,0x0000000000000004
1951304673442,1788544338974570733,2026/09/04 17:52:18.966,290.15,96,73834,1335,1512,67,P0,0x0000000000000004
1951434512774,1788544339107518084,2026/09/04 17:52:19.093,297.14,100,73834,1290,1512,67,P0,0x0000000000000004
1951564883987,1788544339235336583,2026/09/04 17:52:19.226,297.75,100,73834,1290,1512,67,P0,0x0000000000000004
1951691858028,1788544339361467129,2026/09/04 17:52:19.353,302.88,100,73834,1290,1512,68,P0,0x0000000000000004
1951818835851,1788544339489289805,2026/09/04 17:52:19.480,335.33,96,73834,1290,1512,67,P0,0x0000000000000004
1951946844401,1788544339617467618,2026/09/04 17:52:19.608,294.93,100,73834,1305,1512,67,P0,0x0000000000000004
1952074889195,1788544339745383639,2026/09/04 17:52:19.736,302.88,100,73834,1305,1512,67,P0,0x0000000000000004
1952202427143,1788544339872538895,2026/09/04 17:52:19.864,301.42,100,73834,1305,1512,67,P0,0x0000000000000004
1952334358499,1788544340009196730,2026/09/04 17:52:19.992,308.22,96,73834,1275,1512,68,P0,0x0000000000000004
1952466402738,1788544340136672246,2026/09/04 17:52:20.128,281.89,96,73834,1275,1512,67,P0,0x0000000000000004
1952594495098,1788544340265217732,2026/09/04 17:52:20.256,296.75,100,73834,1275,1512,67,P0,0x0000000000000004
1952722970009,1788544340393792909,2026/09/04 17:52:20.384,297.82,100,73834,1275,1512,67,P0,0x0000000000000004
1952850567026,1788544340520412396,2026/09/04 17:52:20.513,338.00,100,73834,1260,1512,68,P0,0x0000000000000004
1952978406874,1788544340649474401,2026/09/04 17:52:20.640,305.17,96,73834,1260,1512,67,P0,0x0000000000000004
1953106945345,1788544340777483968,2026/09/04 17:52:20.768,304.34,96,73834,1260,1512,67,P0,0x0000000000000004
1953235484807,1788544340906555630,2026/09/04 17:52:20.896,297.44,100,73834,1305,1512,67,P0,0x0000000000000004
1953363357248,1788544341033240429,2026/09/04 17:52:21.025,296.57,100,73834,1305,1512,68,P0,0x0000000000000004
1953491305955,1788544341162437056,2026/09/04 17:52:21.152,302.49,100,73834,1305,1512,68,P0,0x0000000000000004
1953619296815,1788544341289246394,2026/09/04 17:52:21.281,288.13,95,73834,1305,1512,67,P0,0x0000000000000004
1953746719509,1788544341417277516,2026/09/04 17:52:21.407,303.85,100,73834,1290,1512,67,P0,0x0000000000000004
1953874881853,1788544341545378559,2026/09/04 17:52:21.536,298.93,100,73834,1290,1512,67,P0,0x0000000000000004
