monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1170262227310,1788543557934772384,2026/09/04 17:39:17.922,273.59,100,73834,1260,1512,73,P0,0x0000000000000004
1170391128760,1788543558060589367,2026/09/04 17:39:18.053,298.42,100,73834,1260,1512,73,P0,0x0000000000000004
1170517613792,1788543558187264655,2026/09/04 17:39:18.179,295.22,100,73834,1260,1512,73,P0,0x0000000000000004
1170643521719,1788543558312892651,2026/09/04 17:39:18.306,294.91,100,73834,1260,1512,73,P0,0x0000000000000004
1170769881735,1788543558439998312,2026/09/04 17:39:18.432,303.86,100,73834,1260,1512,73,P0,0x0000000000000004
1170896248346,1788543558565498274,2026/09/04 17:39:18.558,199.77,100,73834,1260,1512,73,P0,0x0000000000000004
1171021885048,1788543558691363257,2026/09/04 17:39:18.683,305.44,94,73834,1260,1512,73,P0,0x0000000000000004
1171147690741,1788543558817090574,2026/09/04 17:39:18.809,314.14,94,73834,1260,1512,73,P0,0x0000000000000004
1171273846380,1788543558943703009,2026/09/04 17:39:18.935,310.63,100,73834,1260,1512,73,P0,0x0000000000000004
1171400577212,1788543559070513795,2026/09/04 17:39:19.062,302.68,100,73834,1260,1512,73,P0,0x0000000000000004
1171526962222,1788543559196496865,2026/09/04 17:39:19.189,285.76,100,73834,1260,1512,73,P0,0x0000000000000004
1171658674949,1788543559333593322,2026/09/04 17:39:19.316,284.89,100,73834,1260,1512,73,P0,0x0000000000000004
1171790473450,1788543559460434585,2026/09/04 17:39:19.452,279.35,100,73834,1260,1512,73,P0,0x0000000000000004
1171917304735,1788543559587234310,2026/09/04 17:39:19.579,297.35,100,73834,1260,1512,73,P0,0x0000000000000004
1172043679792,1788543559713224493,2026/09/04 17:39:19.705,291.82,100,73834,1260,1512,73,P0,0x0000000000000004
1172170356011,1788543559840556894,2026/09/04 17:39:19.833,298.21,93,73834,1260,1512,73,P0,0x0000000000000004
1172297318310,1788543559967030530,2026/09/04 17:39:19.959,298.51,93,73834,1260,1512,73,P0,0x0000000000000004
1172424508986,1788543560095060174,2026/09/04 17:39:20.086,304.72,100,73834,1260,1512,73,P0,0x0000000000000004
1172552429661,1788543560222861551,2026/09/04 17:39:20.214,315.51,100,73834,1260,1512,73,P0,0x0000000000000004
1172679599629,1788543560349427369,2026/09/04 17:39:20.341,310.37,100,73834,1245,1512,73,P0,0x0000000000000004
1172805946508,1788543560475537005,2026/09/04 17:39:20.467,311.25,100,73834,1245,1512,73,P0,0x0000000000000004
1172932754799,1788543560603059751,2026/09/04 17:39:20.594,298.22,100,73834,1245,1512,73,P0,0x0000000000000004
1173063631188,1788543560737295212,2026/09/04 17:39:20.721,279.56,100,73834,1260,1512,73,P0,0x0000000000000004
1173194360933,1788543560864493111,2026/09/04 17:39:20.856,283.93,100,73834,1260,1512,73,P0,0x0000000000000004
1173322146164,1788543560992870214,2026/09/04 17:39:20.984,301.52,100,73834,1260,1512,73,P0,0x0000000000000004
1173449049543,1788543561118299218,2026/09/04 17:39:21.111,285.66,94,73834,1260,1512,73,P0,0x0000000000000004
1173575674317,1788543561246114591,2026/09/04 17:39:21.238,299.38,100,73834,1245,1512,73,P0,0x0000000000000004
1173702876226,1788543561372706334,2026/09/04 17:39:21.364,296.66,100,73834,1245,1512,73,P0,0x0000000000000004
1173829165403,1788543561498677556,2026/09/04 17:39:21.491,299.49,100,73834,1245,1512,73,P0,0x0000000000000004
1173958009754,1788543561630428158,2026/09/04 17:39:21.617,303.28,100,73834,1245,1512,73,P0,0x0000000000000004
1174087365684,1788543561757391539,2026/09/04 17:39:21.748,304.44,100,73834,1230,1512,73,P0,0x0000000000000004
1174214084525,1788543561883860281,2026/09/04 17:39:21.876,311.32,100,73834,1230,1512,73,P0,0x0000000000000004
1174341034737,1788543562011271123,2026/09/04 17:39:22.003,305.02,100,73834,1230,1512,73,P0,0x0000000000000004
1174469717015,1788543562141238283,2026/09/04 17:39:22.132,311.89,100,73834,1275,1512,73,P0,0x0000000000000004
1174597889105,1788543562267600986,2026/09/04 17:39:22.260,297.14,94,73834,1275,1512,73,P0,0x0000000000000004
1174724186419,1788543562393862556,2026/09/04 17:39:22.386,294.33,94,73834,1275,1512,73,P0,0x0000000000000004
1174850748042,1788543562520727969,2026/09/04 17:39:22.512,282.87,100,73834,1275,1512,73,P0,0x0000000000000004
1174978068485,1788543562648239830,2026/09/04 17:39:22.640,287.22,100,73834,1260,1512,73,P0,0x0000000000000004
1175104932170,1788543562774701659,2026/09/04 17:39:22.767,307.51,100,73834,1260,1512,73,P0,0x0000000000000004
1175231555396,1788543562901486592,2026/09/04 17:39:22.893,293.33,100,73834,1260,1512,73,P0,0x0000000000000004
1175363133022,1788543563037837245,2026/09/04 17:39:23.020,293.18,100,73834,1260,1512,73,P0,0x0000000000000004
1175494657164,1788543563164557056,2026/09/04 17:39:23.157,318.38,100,73834,1260,1512,73,P0,0x0000000000000004
1175621370187,1788543563290807119,2026/09/04 17:39:23.283,330.77,100,73834,1260,1512,73,P0,0x0000000000000004
1175747688059,1788543563417680813,2026/09/04 17:39:23.410,312.09,100,73834,1260,1512,73,P0,0x0000000000000004
1175874074808,1788543563543537316,2026/09/04 17:39:23.536,314.24,93,73834,1245,1512,73,P0,0x0000000000000004
1176000283228,1788543563670117070,2026/09/04 17:39:23.662,307.77,100,73834,1245,1512,73,P0,0x0000000000000004
1176126470800,1788543563795887683,2026/09/04 17:39:23.788,290.91,100,73834,1245,1512,73,P0,0x0000000000000004
1176252253903,1788543563921703133,2026/09/04 17:39:23.914,287.14,100,73834,1245,1512,73,P0,0x0000000000000004
1176378636115,1788543564048649833,2026/09/04 17:39:24.040,292.58,100,73834,1245,1512,73,P0,0x0000000000000004
1176506470962,1788543564176727467,2026/09/04 17:39:24.168,283.32,100,73834,1245,1512,73,P0,0x0000000000000004
1176633452127,1788543564303253746,2026/09/04 17:39:24.295,296.29,100,73834,1245,1512,73,P0,0x0000000000000004
1176762784961,1788543564435377114,2026/09/04 17:39:24.421,296.67,94,73834,1260,1512,73,P0,0x0000000000000004
1176892515819,1788543564562725601,2026/09/04 17:39:24.554,299.28,94,73834,1260,1512,73,P0,0x0000000000000004
1177019120219,1788543564688602175,2026/09/04 17:39:24.681,308.33,100,73834,1260,1512,73,P0,0x0000000000000004
1177145439797,1788543564815318691,2026/09/04 17:39:24.807,304.83,100,73834,1260,1512,73,P0,0x0000000000000004
1177272937382,1788543564943647689,2026/09/04 17:39:24.936,310.07,100,73834,1260,1512,73,P0,0x0000000000000004
1177400963063,1788543565071372398,2026/09/04 17:39:25.063,310.15,100,73834,1260,1512,73,P0,0x0000000000000004
1177528353829,1788543565198394902,2026/09/04 17:39:25.190,295.41,100,73834,1260,1512,73,P0,0x0000000000000004
1177654961672,1788543565324602863,2026/09/04 17:39:25.317,282.28,100,73834,1260,1512,73,P0,0x0000000000000004
1177780995198,1788543565450402532,2026/09/04 17:39:25.443,277.40,100,73834,1245,1512,73,P0,0x0000000000000004
1177906944242,1788543565576548101,2026/09/04 17:39:25.568,300.95,100,73834,1245,1512,73,P0,0x0000000000000004
1178033957091,1788543565703559948,2026/09/04 17:39:25.696,283.34,94,73834,1245,1512,73,P0,0x0000000000000004
1178163293654,1788543565836113402,2026/09/04 17:39:25.823,291.42,100,73834,1245,1512,73,P0,0x0000000000000004
1178292525135,1788543565962009215,2026/09/04 17:39:25.954,291.42,100,73834,1245,1512,73,P0,0x0000000000000004
1178418762952,1788543566088588935,2026/09/04 17:39:26.081,298.20,100,73834,1245,1512,73,P0,0x0000000000000004
1178545157496,1788543566214716601,2026/09/04 17:39:26.207,292.70,100,73834,1245,1512,73,P0,0x0000000000000004
1178671797198,1788543566341937729,2026/09/04 17:39:26.334,316.54,100,73834,1245,1512,73,P0,0x0000000000000004
1178798622968,1788543566468384481,2026/09/04 17:39:26.460,309.97,100,73834,1245,1512,73,P0,0x0000000000000004
1178925028573,1788543566594732129,2026/09/04 17:39:26.587,313.52,100,73834,1245,1512,73,P0,0x0000000000000004
