monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3522314345124,1788545909983340815,2026/09/04 18:18:29.976,119.45,0,73834,1410,1512,64,P0,0x0000000000000000
3522440532181,1788545910110798360,2026/09/04 18:18:30.101,119.45,0,73834,1410,1512,64,P0,0x0000000000000000
3522566542574,1788545910235346172,2026/09/04 18:18:30.229,119.36,0,73834,1410,1512,64,P0,0x0000000000000000
3522690850070,1788545910359425665,2026/09/04 18:18:30.353,119.36,0,73834,1410,1512,64,P0,0x0000000000000000
3522815677584,1788545910485004467,2026/09/04 18:18:30.478,119.36,0,73834,1410,1512,64,P0,0x0000000000000000
3522941064283,1788545910610172071,2026/09/04 18:18:30.604,119.26,0,73834,1410,1512,64,P0,0x0000000000000000
3523066109213,1788545910735137699,2026/09/04 18:18:30.728,119.07,0,73834,1410,1512,64,P0,0x0000000000000000
3523190710075,1788545910859358606,2026/09/04 18:18:30.853,119.26,0,73834,1410,1512,64,P0,0x0000000000000000
3523314946077,1788545910983588645,2026/09/04 18:18:30.977,119.07,0,73834,1410,1512,64,P0,0x0000000000000000
3523440004340,1788545911109496221,2026/09/04 18:18:31.102,118.97,0,73834,1410,1512,64,P0,0x0000000000000000
3523565348216,1788545911234273351,2026/09/04 18:18:31.228,118.93,0,73834,1410,1512,64,P0,0x0000000000000000
3523689653869,1788545911358133645,2026/09/04 18:18:31.351,118.97,0,73834,1410,1512,64,P0,0x0000000000000000
3523813684072,1788545911482318089,2026/09/04 18:18:31.476,118.87,0,73834,1410,1512,64,P0,0x0000000000000000
3523938575626,1788545911607908588,2026/09/04 18:18:31.601,118.77,0,73834,1410,1512,63,P0,0x0000000000000000
3524063389610,1788545911731958730,2026/09/04 18:18:31.726,118.77,0,73834,1410,1512,63,P0,0x0000000000000000
3524188074774,1788545911857257104,2026/09/04 18:18:31.850,118.77,0,73834,1410,1512,63,P0,0x0000000000000000
3524313013797,1788545911981853307,2026/09/04 18:18:31.975,118.68,0,73834,1410,1512,63,P0,0x0000000000000000
3524438900353,1788545912109035658,2026/09/04 18:18:32.099,118.68,0,73834,1410,1512,63,P0,0x0000000000000000
3524565084303,1788545912234188545,2026/09/04 18:18:32.227,118.58,0,73834,1410,1512,63,P0,0x0000000000000000
3524689573610,1788545912358047021,2026/09/04 18:18:32.351,118.58,0,73834,1410,1512,63,P0,0x0000000000000000
3524813660041,1788545912482350107,2026/09/04 18:18:32.476,118.58,0,73834,1410,1512,63,P0,0x0000000000000000
3524938516490,1788545912607757766,2026/09/04 18:18:32.600,118.39,0,73834,1410,1512,63,P0,0x0000000000000000
3525063187794,1788545912731696832,2026/09/04 18:18:32.726,118.39,0,73834,1410,1512,63,P0,0x0000000000000000
3525187528258,1788545912856453310,2026/09/04 18:18:32.850,118.39,0,73834,1410,1512,63,P0,0x0000000000000000
3525312008963,1788545912980648164,2026/09/04 18:18:32.974,118.39,0,73834,1410,1512,63,P0,0x0000000000000000
3525438135579,1788545913108590916,2026/09/04 18:18:33.098,118.18,0,73834,1410,1512,63,P0,0x0000000000000000
3525564663133,1788545913233765219,2026/09/04 18:18:33.227,118.18,0,73834,1410,1512,63,P0,0x0000000000000000
3525689734339,1788545913358776868,2026/09/04 18:18:33.352,118.18,0,73834,1410,1512,63,P0,0x0000000000000000
3525814349207,1788545913483004143,2026/09/04 18:18:33.477,118.08,0,73834,1410,1512,63,P0,0x0000000000000000
3525939068471,1788545913608207911,2026/09/04 18:18:33.601,118.08,0,73834,1410,1512,63,P0,0x0000000000000000
3526063839571,1788545913732541364,2026/09/04 18:18:33.726,118.08,0,73834,1410,1512,63,P0,0x0000000000000000
3526188129928,1788545913856800378,2026/09/04 18:18:33.850,117.98,0,73834,1410,1512,63,P0,0x0000000000000000
3526312989849,1788545913982270663,2026/09/04 18:18:33.975,117.98,0,73834,1410,1512,63,P0,0x0000000000000000
3526439550170,1788545914109905170,2026/09/04 18:18:34.100,117.98,0,73834,1410,1512,63,P0,0x0000000000000000
3526566173227,1788545914235503013,2026/09/04 18:18:34.228,117.78,0,73834,1410,1512,63,P0,0x0000000000000000
3526691039149,1788545914359649086,2026/09/04 18:18:34.353,117.89,0,73834,1410,1512,63,P0,0x0000000000000000
3526815643588,1788545914484714586,2026/09/04 18:18:34.478,117.89,0,73834,1410,1512,62,P0,0x0000000000000000
3526940781779,1788545914609969879,2026/09/04 18:18:34.602,117.69,0,73834,1410,1512,62,P0,0x0000000000000000
3527065532541,1788545914734172749,2026/09/04 18:18:34.728,117.69,0,73834,1410,1512,62,P0,0x0000000000000000
3527189879053,1788545914858709691,2026/09/04 18:18:34.852,117.69,0,73834,1410,1512,62,P0,0x0000000000000000
3527314538334,1788545914983445456,2026/09/04 18:18:34.977,117.69,0,73834,1410,1512,62,P0,0x0000000000000000
3527439753504,1788545915109140300,2026/09/04 18:18:35.101,117.60,0,73834,1410,1512,62,P0,0x0000000000000000
3527564699993,1788545915233331693,2026/09/04 18:18:35.227,117.58,0,73834,1410,1512,62,P0,0x0000000000000000
3527689088297,1788545915357916647,2026/09/04 18:18:35.351,117.49,0,73834,1410,1512,62,P0,0x0000000000000000
3527813904110,1788545915482971065,2026/09/04 18:18:35.476,117.60,0,73834,1410,1512,62,P0,0x0000000000000000
3527939029291,1788545915608160467,2026/09/04 18:18:35.601,117.39,0,73834,1410,1512,62,P0,0x0000000000000000
3528063768212,1788545915732489441,2026/09/04 18:18:35.726,117.39,0,73834,1410,1512,62,P0,0x0000000000000000
3528188242999,1788545915857032215,2026/09/04 18:18:35.851,117.29,0,73834,1410,1512,62,P0,0x0000000000000000
3528312720333,1788545915981452605,2026/09/04 18:18:35.975,117.39,0,73834,1410,1512,62,P0,0x0000000000000000
3528438678870,1788545916108967825,2026/09/04 18:18:36.099,117.19,0,73834,1410,1512,62,P0,0x0000000000000000
3528564576243,1788545916233259113,2026/09/04 18:18:36.227,117.19,0,73834,1410,1512,62,P0,0x0000000000000000
3528689128685,1788545916358071997,2026/09/04 18:18:36.351,117.19,0,73834,1410,1512,62,P0,0x0000000000000000
3528813575560,1788545916482156089,2026/09/04 18:18:36.476,117.06,0,73834,1410,1512,62,P0,0x0000000000000000
3528938560488,1788545916608062153,2026/09/04 18:18:36.600,117.00,0,73834,1410,1512,62,P0,0x0000000000000000
3529063863532,1788545916732741106,2026/09/04 18:18:36.726,117.10,0,73834,1410,1512,62,P0,0x0000000000000000
3529188861430,1788545916858063771,2026/09/04 18:18:36.851,116.89,0,73834,1410,1512,62,P0,0x0000000000000000
3529313858322,1788545916982722035,2026/09/04 18:18:36.976,117.00,0,73834,1410,1512,62,P0,0x0000000000000000
3529439449749,1788545917109247150,2026/09/04 18:18:37.101,117.00,0,73834,1410,1512,62,P0,0x0000000000000000
3529565342182,1788545917234502229,2026/09/04 18:18:37.227,116.79,0,73834,1410,1512,62,P0,0x0000000000000000
3529690446825,1788545917359462797,2026/09/04 18:18:37.353,116.90,0,73834,1410,1512,61,P0,0x0000000000000000
3529814987868,1788545917483575038,2026/09/04 18:18:37.477,116.79,0,73834,1410,1512,61,P0,0x0000000000000000
3529939662162,1788545917608828227,2026/09/04 18:18:37.602,116.79,0,73834,1410,1512,61,P0,0x0000000000000000
3530064669183,1788545917733568591,2026/09/04 18:18:37.727,116.79,0,73834,1410,1512,61,P0,0x0000000000000000
3530189015404,1788545917857535068,2026/09/04 18:18:37.851,116.70,0,73834,1410,1512,61,P0,0x0000000000000000
3530313377967,1788545917982290569,2026/09/04 18:18:37.975,116.61,0,73834,1410,1512,61,P0,0x0000000000000000
3530440343870,1788545918111478215,2026/09/04 18:18:38.100,116.70,0,73834,1410,1512,61,P0,0x0000000000000000
3530567362857,1788545918236325077,2026/09/04 18:18:38.230,116.60,0,73834,1410,1512,61,P0,0x0000000000000000
