monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1978004785787,1788544365675172526,2026/09/04 17:52:45.666,295.51,100,73834,1245,1512,65,P0,0x0000000000000004
1978135986817,1788544365809886931,2026/09/04 17:52:45.794,301.81,100,73834,1260,1512,65,P0,0x0000000000000004
1978267427104,1788544365938070764,2026/09/04 17:52:45.929,306.27,100,73834,1245,1512,65,P0,0x0000000000000004
1978394817744,1788544366064650318,2026/09/04 17:52:46.057,295.63,97,73834,1245,1512,66,P0,0x0000000000000004
1978521572523,1788544366191566376,2026/09/04 17:52:46.183,305.21,97,73834,1245,1512,66,P0,0x0000000000000004
1978648985381,1788544366319480386,2026/09/04 17:52:46.310,280.54,96,73834,1290,1512,66,P0,0x0000000000000004
1978777085708,1788544366447774017,2026/09/04 17:52:46.439,304.42,100,73834,1290,1512,65,P0,0x0000000000000004
1978904494025,1788544366574293873,2026/09/04 17:52:46.566,309.83,100,73834,1290,1512,65,P0,0x0000000000000004
1979034268531,1788544366707356542,2026/09/04 17:52:46.692,303.88,100,73834,1290,1512,65,P0,0x0000000000000004
1979164129466,1788544366833999213,2026/09/04 17:52:46.826,230.03,93,73834,1335,1512,67,P0,0x0000000000000004
1979291170288,1788544366961424088,2026/09/04 17:52:46.953,295.68,93,73834,1335,1512,66,P0,0x0000000000000004
1979419343379,1788544367090329916,2026/09/04 17:52:47.081,303.57,100,73834,1335,1512,66,P0,0x0000000000000004
1979548259566,1788544367219285486,2026/09/04 17:52:47.210,282.08,100,73834,1230,1512,65,P0,0x0000000000000004
1979676526472,1788544367346845575,2026/09/04 17:52:47.338,304.51,100,73834,1230,1512,65,P0,0x0000000000000004
1979804091630,1788544367474288233,2026/09/04 17:52:47.466,303.55,100,73834,1230,1512,65,P0,0x0000000000000004
1979933600421,1788544367606005173,2026/09/04 17:52:47.593,305.80,100,73834,1230,1512,66,P0,0x0000000000000004
1980063133809,1788544367733356701,2026/09/04 17:52:47.724,301.52,94,73834,1245,1512,67,P0,0x0000000000000004
1980190526924,1788544367860786385,2026/09/04 17:52:47.852,300.09,100,73834,1245,1512,66,P0,0x0000000000000004
1980318063231,1788544367988436818,2026/09/04 17:52:47.979,300.36,100,73834,1245,1512,65,P0,0x0000000000000004
1980446537731,1788544368117705710,2026/09/04 17:52:48.109,293.27,100,73834,1230,1512,65,P0,0x0000000000000004
1980574637003,1788544368244684886,2026/09/04 17:52:48.236,287.30,100,73834,1230,1512,65,P0,0x0000000000000004
1980701945421,1788544368371990232,2026/09/04 17:52:48.364,302.86,100,73834,1230,1512,66,P0,0x0000000000000004
1980828732191,1788544368498547890,2026/09/04 17:52:48.491,318.80,94,73834,1230,1512,67,P0,0x0000000000000004
1980955554118,1788544368625647170,2026/09/04 17:52:48.617,290.27,100,73834,1260,1512,66,P0,0x0000000000000004
1981082645729,1788544368752752753,2026/09/04 17:52:48.744,295.77,100,73834,1260,1512,65,P0,0x0000000000000004
1981210315027,1788544368880958304,2026/09/04 17:52:48.872,302.80,100,73834,1260,1512,65,P0,0x0000000000000004
1981340575876,1788544369013292825,2026/09/04 17:52:48.999,303.45,100,73834,1275,1512,65,P0,0x0000000000000004
1981470102275,1788544369139982559,2026/09/04 17:52:49.132,322.86,100,73834,1275,1512,67,P0,0x0000000000000004
1981596970491,1788544369267043964,2026/09/04 17:52:49.258,296.17,94,73834,1275,1512,67,P0,0x0000000000000004
1981724079966,1788544369394203903,2026/09/04 17:52:49.385,296.76,94,73834,1275,1512,66,P0,0x0000000000000004
1981851763124,1788544369522409870,2026/09/04 17:52:49.513,304.62,94,73834,1275,1512,65,P0,0x0000000000000004
1981979505619,1788544369649699392,2026/09/04 17:52:49.641,301.31,100,73834,1275,1512,65,P0,0x0000000000000004
1982106964543,1788544369777311889,2026/09/04 17:52:49.768,300.62,100,73834,1275,1512,65,P0,0x0000000000000004
1982237361827,1788544369910483552,2026/09/04 17:52:49.897,302.27,100,73834,1260,1512,67,P0,0x0000000000000004
1982367587576,1788544370037778314,2026/09/04 17:52:50.029,297.42,100,73834,1260,1512,67,P0,0x0000000000000004
1982494881817,1788544370165049421,2026/09/04 17:52:50.156,284.16,100,73834,1260,1512,66,P0,0x0000000000000004
1982621826578,1788544370291690830,2026/09/04 17:52:50.283,300.85,94,73834,1260,1512,65,P0,0x0000000000000004
1982750258689,1788544370421880240,2026/09/04 17:52:50.413,302.65,100,73834,1260,1512,65,P0,0x0000000000000004
1982878768385,1788544370548730199,2026/09/04 17:52:50.540,303.75,100,73834,1260,1512,65,P0,0x0000000000000004
1983005830586,1788544370675689292,2026/09/04 17:52:50.667,241.31,100,73834,1260,1512,66,P0,0x0000000000000004
1983133580610,1788544370804557880,2026/09/04 17:52:50.794,241.31,100,73834,1260,1512,67,P0,0x0000000000000004
1983262233670,1788544370932887469,2026/09/04 17:52:50.924,292.49,95,73834,1260,1512,66,P0,0x0000000000000004
1983389919298,1788544371060056525,2026/09/04 17:52:51.052,301.13,100,73834,1260,1512,65,P0,0x0000000000000004
1983517078030,1788544371187173154,2026/09/04 17:52:51.179,303.36,100,73834,1260,1512,65,P0,0x0000000000000004
1983646971005,1788544371319890125,2026/09/04 17:52:51.311,299.17,100,73834,1245,1512,65,P0,0x0000000000000004
1983776996549,1788544371447190487,2026/09/04 17:52:51.439,299.70,100,73834,1245,1512,67,P0,0x0000000000000004
1983904260939,1788544371574399769,2026/09/04 17:52:51.566,309.58,100,73834,1245,1512,67,P0,0x0000000000000004
1984031548802,1788544371701791372,2026/09/04 17:52:51.693,289.45,93,73834,1245,1512,66,P0,0x0000000000000004
1984159291198,1788544371829904586,2026/09/04 17:52:51.821,301.92,100,73834,1245,1512,66,P0,0x0000000000000004
1984287008545,1788544371957193737,2026/09/04 17:52:51.949,304.62,100,73834,1245,1512,65,P0,0x0000000000000004
1984414579374,1788544372085071851,2026/09/04 17:52:52.076,296.26,100,73834,1245,1512,65,P0,0x0000000000000004
1984545652343,1788544372219345186,2026/09/04 17:52:52.204,302.77,100,73834,1320,1512,66,P0,0x0000000000000004
1984676200189,1788544372346122650,2026/09/04 17:52:52.338,319.74,100,73834,1320,1512,67,P0,0x0000000000000004
1984804006729,1788544372474973224,2026/09/04 17:52:52.465,291.42,94,73834,1320,1512,66,P0,0x0000000000000004
1984932022330,1788544372602171615,2026/09/04 17:52:52.593,299.33,94,73834,1320,1512,66,P0,0x0000000000000004
1985059731342,1788544372730373966,2026/09/04 17:52:52.721,301.52,100,73834,1260,1512,65,P0,0x0000000000000004
1985187717003,1788544372858168082,2026/09/04 17:52:52.849,306.25,100,73834,1260,1512,65,P0,0x0000000000000004
1985314871965,1788544372984656329,2026/09/04 17:52:52.977,293.83,100,73834,1260,1512,66,P0,0x0000000000000004
1985442750303,1788544373113918053,2026/09/04 17:52:53.104,316.57,100,73834,1230,1512,67,P0,0x0000000000000004
1985571563536,1788544373242271836,2026/09/04 17:52:53.232,291.31,93,73834,1230,1512,67,P0,0x0000000000000004
1985699668132,1788544373370158594,2026/09/04 17:52:53.361,281.50,93,73834,1230,1512,66,P0,0x0000000000000004
1985827493104,1788544373497900921,2026/09/04 17:52:53.489,302.37,100,73834,1230,1512,65,P0,0x0000000000000004
1985955241393,1788544373625669467,2026/09/04 17:52:53.617,306.86,100,73834,1245,1512,65,P0,0x0000000000000004
1986082239509,1788544373751915577,2026/09/04 17:52:53.744,299.57,100,73834,1245,1512,65,P0,0x0000000000000004
1986208593931,1788544373878397098,2026/09/04 17:52:53.870,193.74,100,73834,1245,1512,67,P0,0x0000000000000004
1986341545379,1788544374017749362,2026/09/04 17:52:53.997,302.68,100,73834,1260,1512,66,P0,0x0000000000000004
1986475294918,1788544374145917387,2026/09/04 17:52:54.137,299.98,94,73834,1260,1512,66,P0,0x0000000000000004
1986603428912,1788544374274043450,2026/09/04 17:52:54.265,309.30,100,73834,1260,1512,65,P0,0x0000000000000004
1986731366855,1788544374401761251,2026/09/04 17:52:54.393,305.30,100,73834,1260,1512,65,P0,0x0000000000000004
1986858771905,1788544374528901790,2026/09/04 17:52:54.520,306.35,100,73834,1230,1512,65,P0,0x0000000000000004
1986985680579,1788544374655533392,2026/09/04 17:52:54.648,260.52,100,73834,1230,1512,67,P0,0x0000000000000004
1987112430690,1788544374782417151,2026/09/04 17:52:54.774,285.50,100,73834,1230,1512,67,P0,0x0000000000000004
1987242687093,1788544374916033726,2026/09/04 17:52:54.902,291.63,94,73834,1290,1512,66,P0,0x0000000000000004
1987373583668,1788544375044218466,2026/09/04 17:52:55.035,303.74,100,73834,1290,1512,66,P0,0x0000000000000004
1987501215039,1788544375171292962,2026/09/04 17:52:55.163,304.43,100,73834,1290,1512,65,P0,0x0000000000000004
1987628385904,1788544375298591112,2026/09/04 17:52:55.290,303.20,100,73834,1290,1512,66,P0,0x0000000000000004
1987755433139,1788544375425371562,2026/09/04 17:52:55.417,311.01,94,73834,1245,1512,67,P0,0x0000000000000004
1987882821738,1788544375553339106,2026/09/04 17:52:55.545,303.65,94,73834,1245,1512,66,P0,0x0000000000000004
1988010326625,1788544375680416843,2026/09/04 17:52:55.672,283.62,99,73834,1245,1512,66,P0,0x0000000000000004
1988141144340,1788544375814983513,2026/09/04 17:52:55.800,300.83,100,73834,1260,1512,65,P0,0x0000000000000004
1988272156364,1788544375942412327,2026/09/04 17:52:55.934,294.23,100,73834,1260,1512,65,P0,0x0000000000000004
