monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1786399078413,1788544174073118124,2026/09/04 17:49:34.065,121.59,0,73834,1410,1512,68,P0,0x0000000000000000
1786529981350,1788544174199897500,2026/09/04 17:49:34.192,344.76,0,73834,1410,1512,69,P0,0x0000000000000004
1786656302269,1788544174325772997,2026/09/04 17:49:34.318,282.87,0,73834,1410,1512,70,P0,0x0000000000000004
1786781853808,1788544174450885692,2026/09/04 17:49:34.443,290.05,83,73834,1410,1512,70,P0,0x0000000000000004
1786907980647,1788544174578152531,2026/09/04 17:49:34.570,303.74,100,73834,1260,1512,70,P0,0x0000000000000004
1787034793781,1788544174704509506,2026/09/04 17:49:34.697,308.73,100,73834,1260,1512,70,P0,0x0000000000000004
1787160966448,1788544174830506652,2026/09/04 17:49:34.823,274.37,100,73834,1260,1512,70,P0,0x0000000000000004
1787292696670,1788544174967963799,2026/09/04 17:49:34.950,312.61,100,73834,1260,1512,70,P0,0x0000000000000004
1787424151958,1788544175093429601,2026/09/04 17:49:35.086,274.37,100,73834,1275,1512,70,P0,0x0000000000000004
1787549849490,1788544175219341819,2026/09/04 17:49:35.212,306.58,100,73834,1275,1512,70,P0,0x0000000000000004
1787676339455,1788544175346421063,2026/09/04 17:49:35.338,324.99,100,73834,1275,1512,70,P0,0x0000000000000004
1787803139819,1788544175472946015,2026/09/04 17:49:35.465,276.72,100,73834,1275,1512,70,P0,0x0000000000000004
1787929567525,1788544175599244123,2026/09/04 17:49:35.592,322.38,100,73834,1275,1512,70,P0,0x0000000000000004
1788056179389,1788544175726186675,2026/09/04 17:49:35.718,295.41,100,73834,1275,1512,70,P0,0x0000000000000004
1788183651178,1788544175854206126,2026/09/04 17:49:35.844,279.26,100,73834,1275,1512,70,P0,0x0000000000000004
1788310636805,1788544175980135848,2026/09/04 17:49:35.972,290.94,100,73834,1260,1512,70,P0,0x0000000000000004
1788436885893,1788544176106716406,2026/09/04 17:49:36.099,301.05,100,73834,1260,1512,70,P0,0x0000000000000004
1788563285580,1788544176232917307,2026/09/04 17:49:36.225,300.84,100,73834,1260,1512,71,P0,0x0000000000000004
1788697254102,1788544176374662496,2026/09/04 17:49:36.351,275.36,100,73834,1260,1512,70,P0,0x0000000000000004
1788830981726,1788544176500376872,2026/09/04 17:49:36.493,301.03,100,73834,1290,1512,71,P0,0x0000000000000004
1788957149805,1788544176626999224,2026/09/04 17:49:36.619,273.79,100,73834,1290,1512,71,P0,0x0000000000000004
1789083672748,1788544176753421936,2026/09/04 17:49:36.745,296.36,100,73834,1290,1512,71,P0,0x0000000000000004
1789209864348,1788544176879389488,2026/09/04 17:49:36.872,286.93,100,73834,1290,1512,71,P0,0x0000000000000004
1789335893236,1788544177005463100,2026/09/04 17:49:36.998,282.37,100,73834,1290,1512,71,P0,0x0000000000000004
1789462127148,1788544177131868614,2026/09/04 17:49:37.124,325.68,100,73834,1290,1512,71,P0,0x0000000000000004
1789590244418,1788544177261690075,2026/09/04 17:49:37.250,302.12,100,73834,1290,1512,71,P0,0x0000000000000004
1789718444458,1788544177388283763,2026/09/04 17:49:37.380,282.16,100,73834,1245,1512,71,P0,0x0000000000000004
1789845104095,1788544177515007706,2026/09/04 17:49:37.507,286.83,100,73834,1245,1512,71,P0,0x0000000000000004
1789971700986,1788544177641486944,2026/09/04 17:49:37.633,290.04,100,73834,1245,1512,71,P0,0x0000000000000004
1790100134809,1788544177771863458,2026/09/04 17:49:37.760,271.93,100,73834,1260,1512,71,P0,0x0000000000000004
1790228491363,1788544177898198810,2026/09/04 17:49:37.890,302.37,100,73834,1260,1512,71,P0,0x0000000000000004
1790354582853,1788544178024067176,2026/09/04 17:49:38.016,323.74,100,73834,1260,1512,71,P0,0x0000000000000004
1790480962820,1788544178150942383,2026/09/04 17:49:38.143,281.97,100,73834,1260,1512,71,P0,0x0000000000000004
1790607815664,1788544178277776443,2026/09/04 17:49:38.270,328.76,100,73834,1260,1512,71,P0,0x0000000000000004
1790734288766,1788544178403875942,2026/09/04 17:49:38.396,296.29,100,73834,1260,1512,71,P0,0x0000000000000004
1790861612095,1788544178532422900,2026/09/04 17:49:38.524,279.92,100,73834,1260,1512,71,P0,0x0000000000000004
1790990447859,1788544178661534246,2026/09/04 17:49:38.651,304.75,100,73834,1260,1512,71,P0,0x0000000000000004
1791118833092,1788544178789206861,2026/09/04 17:49:38.780,290.06,100,73834,1260,1512,71,P0,0x0000000000000004
1791246814497,1788544178917489301,2026/09/04 17:49:38.907,286.73,100,73834,1260,1512,71,P0,0x0000000000000004
1791374159722,1788544179043908261,2026/09/04 17:49:39.036,279.34,100,73834,1260,1512,71,P0,0x0000000000000004
1791503226810,1788544179175623078,2026/09/04 17:49:39.168,289.09,100,73834,1245,1512,71,P0,0x0000000000000004
1791632274435,1788544179302010533,2026/09/04 17:49:39.294,273.69,100,73834,1245,1512,71,P0,0x0000000000000004
1791758321363,1788544179427718107,2026/09/04 17:49:39.420,274.70,100,73834,1245,1512,71,P0,0x0000000000000004
1791883580462,1788544179552523311,2026/09/04 17:49:39.546,326.13,100,73834,1245,1512,71,P0,0x0000000000000004
1792009382251,1788544179679321083,2026/09/04 17:49:39.671,279.44,100,73834,1275,1512,71,P0,0x0000000000000004
1792135463592,1788544179804656152,2026/09/04 17:49:39.797,307.17,100,73834,1275,1512,71,P0,0x0000000000000004
