monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1754581536583,1788544142252267237,2026/09/04 17:49:02.242,119.16,0,73834,1410,1512,64,P0,0x0000000000000000
1754708777615,1788544142378356397,2026/09/04 17:49:02.371,303.74,0,73834,1260,1512,67,P0,0x0000000000000004
1754835361944,1788544142505437400,2026/09/04 17:49:02.497,311.25,0,73834,1260,1512,68,P0,0x0000000000000004
1754962364921,1788544142632367982,2026/09/04 17:49:02.624,300.38,75,73834,1260,1512,68,P0,0x0000000000000004
1755089901951,1788544142760504706,2026/09/04 17:49:02.751,280.35,100,73834,1275,1512,68,P0,0x0000000000000004
1755217852779,1788544142888263375,2026/09/04 17:49:02.880,246.60,100,73834,1275,1512,66,P0,0x0000000000000004
1755345514532,1788544143015876612,2026/09/04 17:49:03.008,278.28,100,73834,1275,1512,66,P0,0x0000000000000004
1755473037741,1788544143143274407,2026/09/04 17:49:03.135,288.34,100,73834,1275,1512,66,P0,0x0000000000000000
1755600296956,1788544143270403960,2026/09/04 17:49:03.262,290.02,100,73834,1410,1512,66,P0,0x0000000000000000
1755727163645,1788544143396980886,2026/09/04 17:49:03.389,294.70,100,73834,1410,1512,66,P0,0x0000000000000000
1755854117193,1788544143524339076,2026/09/04 17:49:03.516,298.39,100,73834,1410,1512,66,P0,0x0000000000000000
1755983281778,1788544143655306942,2026/09/04 17:49:03.643,298.10,100,73834,1410,1512,66,P0,0x0000000000000000
1756112248269,1788544143782288579,2026/09/04 17:49:03.774,296.19,100,73834,1410,1512,66,P0,0x0000000000000000
1756239138390,1788544143909070462,2026/09/04 17:49:03.901,289.17,100,73834,1410,1512,66,P0,0x0000000000000000
1756366515273,1788544144036777641,2026/09/04 17:49:04.028,288.37,100,73834,1410,1512,66,P0,0x0000000000000000
1756496203207,1788544144168733447,2026/09/04 17:49:04.160,291.17,100,73834,1410,1512,66,P0,0x0000000000000000
1756626158531,1788544144296348392,2026/09/04 17:49:04.288,302.79,100,73834,1410,1512,66,P0,0x0000000000000000
1756753045000,1788544144422844466,2026/09/04 17:49:04.415,293.52,100,73834,1410,1512,66,P0,0x0000000000000000
1756879751690,1788544144549736526,2026/09/04 17:49:04.541,294.14,100,73834,1410,1512,66,P0,0x0000000000000000
1757006370314,1788544144676081523,2026/09/04 17:49:04.668,287.79,100,73834,1410,1512,66,P0,0x0000000000000000
1757132636529,1788544144802278134,2026/09/04 17:49:04.794,290.44,100,73834,1410,1512,66,P0,0x0000000000000000
1757258984860,1788544144928763679,2026/09/04 17:49:04.921,290.44,100,73834,1410,1512,66,P0,0x0000000000000000
1757389810896,1788544145063649610,2026/09/04 17:49:05.048,293.38,100,73834,1410,1512,66,P0,0x0000000000000000
1757520402352,1788544145190237947,2026/09/04 17:49:05.182,293.38,100,73834,1410,1512,66,P0,0x0000000000000000
1757647217945,1788544145317268250,2026/09/04 17:49:05.309,298.20,100,73834,1410,1512,67,P0,0x0000000000000000
1757774294018,1788544145444392729,2026/09/04 17:49:05.436,290.04,100,73834,1410,1512,68,P0,0x0000000000000000
1757901483381,1788544145571663196,2026/09/04 17:49:05.563,297.34,94,73834,1275,1512,68,P0,0x0000000000000004
1758027985018,1788544145697385023,2026/09/04 17:49:05.690,315.99,94,73834,1275,1512,68,P0,0x0000000000000004
1758153979290,1788544145823636631,2026/09/04 17:49:05.816,309.17,100,73834,1275,1512,68,P0,0x0000000000000004
1758282279430,1788544145954014579,2026/09/04 17:49:05.942,314.24,100,73834,1275,1512,68,P0,0x0000000000000004
1758411272150,1788544146081603526,2026/09/04 17:49:06.073,248.74,100,73834,1395,1512,66,P0,0x0000000000000004
1758538269927,1788544146208010945,2026/09/04 17:49:06.200,279.82,100,73834,1395,1512,67,P0,0x0000000000000000
1758664993412,1788544146335057719,2026/09/04 17:49:06.327,292.80,100,73834,1395,1512,67,P0,0x0000000000000000
1758794705541,1788544146467424563,2026/09/04 17:49:06.459,287.89,100,73834,1410,1512,67,P0,0x0000000000000000
1758924709114,1788544146595065327,2026/09/04 17:49:06.586,295.46,100,73834,1410,1512,67,P0,0x0000000000000000
1759051980806,1788544146721964309,2026/09/04 17:49:06.713,298.97,100,73834,1410,1512,67,P0,0x0000000000000000
1759178818672,1788544146848723275,2026/09/04 17:49:06.840,300.23,100,73834,1410,1512,67,P0,0x0000000000000000
1759306610836,1788544146977263745,2026/09/04 17:49:06.968,296.65,100,73834,1410,1512,67,P0,0x0000000000000000
1759434166520,1788544147104070104,2026/09/04 17:49:07.096,295.97,100,73834,1410,1512,67,P0,0x0000000000000000
1759561323367,1788544147231659061,2026/09/04 17:49:07.223,292.20,100,73834,1410,1512,67,P0,0x0000000000000000
1759690677557,1788544147362770028,2026/09/04 17:49:07.350,294.66,100,73834,1410,1512,67,P0,0x0000000000000000
1759819968822,1788544147490238234,2026/09/04 17:49:07.482,294.50,100,73834,1410,1512,67,P0,0x0000000000000000
1759946795848,1788544147616416085,2026/09/04 17:49:07.609,294.46,100,73834,1410,1512,67,P0,0x0000000000000000
1760073952392,1788544147744561902,2026/09/04 17:49:07.736,298.15,100,73834,1410,1512,67,P0,0x0000000000000000
1760201874175,1788544147872214197,2026/09/04 17:49:07.864,292.76,100,73834,1410,1512,67,P0,0x0000000000000000
1760328821826,1788544147998508309,2026/09/04 17:49:07.990,297.15,100,73834,1410,1512,67,P0,0x0000000000000000
1760455328713,1788544148125215338,2026/09/04 17:49:08.117,291.89,100,73834,1410,1512,67,P0,0x0000000000000000
1760584808483,1788544148257492295,2026/09/04 17:49:08.244,291.76,100,73834,1410,1512,67,P0,0x0000000000000000
1760714416183,1788544148384417041,2026/09/04 17:49:08.376,292.75,100,73834,1410,1512,67,P0,0x0000000000000000
1760841333709,1788544148511324093,2026/09/04 17:49:08.503,292.38,100,73834,1410,1512,68,P0,0x0000000000000000
1760967850997,1788544148637451344,2026/09/04 17:49:08.630,296.84,100,73834,1410,1512,68,P0,0x0000000000000004
1761096558959,1788544148768744918,2026/09/04 17:49:08.760,295.81,96,73834,1245,1512,68,P0,0x0000000000000004
1761225484703,1788544148895287264,2026/09/04 17:49:08.887,299.30,96,73834,1245,1512,68,P0,0x0000000000000004
1761351749962,1788544149021312113,2026/09/04 17:49:09.013,309.47,100,73834,1245,1512,68,P0,0x0000000000000004
1761478405214,1788544149148574174,2026/09/04 17:49:09.140,307.46,100,73834,1245,1512,67,P0,0x0000000000000004
1761605949773,1788544149275982908,2026/09/04 17:49:09.268,277.48,100,73834,1410,1512,67,P0,0x0000000000000000
1761733254473,1788544149403603600,2026/09/04 17:49:09.395,295.71,100,73834,1410,1512,67,P0,0x0000000000000000
1761860484965,1788544149530426590,2026/09/04 17:49:09.522,289.45,100,73834,1410,1512,67,P0,0x0000000000000000
1761989315707,1788544149661270784,2026/09/04 17:49:09.649,297.21,100,73834,1410,1512,67,P0,0x0000000000000000
1762118303513,1788544149788410677,2026/09/04 17:49:09.780,303.35,100,73834,1410,1512,67,P0,0x0000000000000000
1762244875990,1788544149914424917,2026/09/04 17:49:09.907,301.22,100,73834,1410,1512,67,P0,0x0000000000000000
1762371290492,1788544150041238306,2026/09/04 17:49:10.033,292.29,100,73834,1410,1512,67,P0,0x0000000000000000
1762498460301,1788544150168743557,2026/09/04 17:49:10.161,295.54,100,73834,1410,1512,67,P0,0x0000000000000000
1762625556650,1788544150295439442,2026/09/04 17:49:10.287,290.04,100,73834,1410,1512,67,P0,0x0000000000000000
1762752387370,1788544150422411067,2026/09/04 17:49:10.414,290.80,100,73834,1410,1512,67,P0,0x0000000000000000
1762879394156,1788544150549474835,2026/09/04 17:49:10.541,287.61,100,73834,1410,1512,67,P0,0x0000000000000000
1763006813243,1788544150677234043,2026/09/04 17:49:10.669,302.08,100,73834,1410,1512,67,P0,0x0000000000000000
