monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1961803305583,1788544349473299515,2026/09/04 17:52:29.465,321.69,100,73834,1275,1512,68,P0,0x0000000000000004
1961933585336,1788544349606941148,2026/09/04 17:52:29.592,289.37,100,73834,1290,1512,68,P0,0x0000000000000004
1962063677184,1788544349733490192,2026/09/04 17:52:29.725,333.65,100,73834,1290,1512,68,P0,0x0000000000000004
1962190210392,1788544349860012495,2026/09/04 17:52:29.852,294.04,100,73834,1290,1512,68,P0,0x0000000000000004
1962316424339,1788544349985923146,2026/09/04 17:52:29.978,278.87,100,73834,1290,1512,68,P0,0x0000000000000004
1962443383027,1788544350113916976,2026/09/04 17:52:30.105,320.22,100,73834,1275,1512,68,P0,0x0000000000000004
1962571113855,1788544350241377552,2026/09/04 17:52:30.233,262.56,100,73834,1275,1512,66,P0,0x0000000000000004
1962698199484,1788544350368104632,2026/09/04 17:52:30.360,297.62,100,73834,1275,1512,66,P0,0x0000000000000004
1962825461506,1788544350495900101,2026/09/04 17:52:30.487,299.37,100,73834,1275,1512,66,P0,0x0000000000000004
1962952914641,1788544350622973804,2026/09/04 17:52:30.615,209.03,100,73834,1260,1512,68,P0,0x0000000000000004
1963079520280,1788544350749141675,2026/09/04 17:52:30.742,304.22,100,73834,1260,1512,68,P0,0x0000000000000004
1963205584277,1788544350875089806,2026/09/04 17:52:30.867,307.13,93,73834,1260,1512,68,P0,0x0000000000000004
1963337287712,1788544351012561208,2026/09/04 17:52:30.993,314.23,100,73834,1245,1512,68,P0,0x0000000000000004
1963469204725,1788544351138539816,2026/09/04 17:52:31.131,290.94,100,73834,1245,1512,67,P0,0x0000000000000004
1963595195877,1788544351264921106,2026/09/04 17:52:31.257,277.90,100,73834,1245,1512,68,P0,0x0000000000000004
1963721435196,1788544351391016562,2026/09/04 17:52:31.383,280.61,100,73834,1245,1512,68,P0,0x0000000000000004
1963847774342,1788544351517602574,2026/09/04 17:52:31.509,330.56,100,73834,1305,1512,68,P0,0x0000000000000004
1963974005036,1788544351643480875,2026/09/04 17:52:31.636,287.14,100,73834,1305,1512,68,P0,0x0000000000000004
1964100041687,1788544351769672992,2026/09/04 17:52:31.762,285.97,100,73834,1305,1512,68,P0,0x0000000000000004
1964226194771,1788544351895796240,2026/09/04 17:52:31.888,327.58,100,73834,1305,1512,68,P0,0x0000000000000004
1964352373032,1788544352022024644,2026/09/04 17:52:32.014,278.18,100,73834,1245,1512,68,P0,0x0000000000000004
1964479074562,1788544352149219998,2026/09/04 17:52:32.140,307.64,100,73834,1245,1512,68,P0,0x0000000000000004
1964605969345,1788544352275773114,2026/09/04 17:52:32.268,296.60,100,73834,1245,1512,67,P0,0x0000000000000004
1964736411325,1788544352410121220,2026/09/04 17:52:32.394,307.73,100,73834,1260,1512,68,P0,0x0000000000000004
1964867102831,1788544352537178146,2026/09/04 17:52:32.528,308.72,100,73834,1260,1512,68,P0,0x0000000000000004
1964993345277,1788544352662593898,2026/09/04 17:52:32.655,308.28,100,73834,1260,1512,68,P0,0x0000000000000004
1965119007188,1788544352788504945,2026/09/04 17:52:32.781,308.02,100,73834,1260,1512,68,P0,0x0000000000000004
1965245962402,1788544352916501870,2026/09/04 17:52:32.909,297.63,100,73834,1275,1512,68,P0,0x0000000000000004
1965373012652,1788544353042599165,2026/09/04 17:52:33.035,332.02,100,73834,1275,1512,68,P0,0x0000000000000004
1965499798766,1788544353170112208,2026/09/04 17:52:33.162,285.39,100,73834,1275,1512,68,P0,0x0000000000000004
1965626426756,1788544353295841449,2026/09/04 17:52:33.288,277.10,100,73834,1275,1512,68,P0,0x0000000000000004
1965752092896,1788544353421430131,2026/09/04 17:52:33.414,301.52,100,73834,1275,1512,68,P0,0x0000000000000004
1965878339606,1788544353548318218,2026/09/04 17:52:33.540,276.14,100,73834,1275,1512,68,P0,0x0000000000000004
1966005951594,1788544353676646493,2026/09/04 17:52:33.668,294.53,100,73834,1275,1512,66,P0,0x0000000000000004
1966136389593,1788544353809194716,2026/09/04 17:52:33.795,295.49,100,73834,1380,1512,66,P0,0x0000000000000004
1966266132158,1788544353936147594,2026/09/04 17:52:33.928,304.06,100,73834,1380,1512,66,P0,0x0000000000000004
1966393104438,1788544354063152601,2026/09/04 17:52:34.055,299.57,100,73834,1380,1512,67,P0,0x0000000000000004
1966519751025,1788544354189424608,2026/09/04 17:52:34.181,355.43,100,73834,1380,1512,68,P0,0x0000000000000004
1966645848115,1788544354315350788,2026/09/04 17:52:34.308,321.88,94,73834,1260,1512,68,P0,0x0000000000000004
1966772190562,1788544354442102790,2026/09/04 17:52:34.434,302.02,100,73834,1260,1512,68,P0,0x0000000000000004
1966898860575,1788544354568705302,2026/09/04 17:52:34.561,282.66,100,73834,1260,1512,68,P0,0x0000000000000004
1967025847753,1788544354695681574,2026/09/04 17:52:34.688,281.31,100,73834,1260,1512,68,P0,0x0000000000000004
1967152472026,1788544354822333068,2026/09/04 17:52:34.814,304.14,100,73834,1290,1512,68,P0,0x0000000000000004
1967278364267,1788544354947457040,2026/09/04 17:52:34.940,278.18,100,73834,1290,1512,68,P0,0x0000000000000004
1967404419980,1788544355074451266,2026/09/04 17:52:35.066,308.21,100,73834,1290,1512,68,P0,0x0000000000000004
1967537359650,1788544355213348403,2026/09/04 17:52:35.193,323.24,100,73834,1290,1512,68,P0,0x0000000000000004
1967669714375,1788544355339151046,2026/09/04 17:52:35.332,284.50,100,73834,1290,1512,68,P0,0x0000000000000004
1967796701633,1788544355467334921,2026/09/04 17:52:35.459,326.41,100,73834,1290,1512,68,P0,0x0000000000000004
1967924118390,1788544355593978610,2026/09/04 17:52:35.585,297.54,100,73834,1290,1512,68,P0,0x0000000000000004
1968051105963,1788544355721290582,2026/09/04 17:52:35.712,296.48,100,73834,1245,1512,68,P0,0x0000000000000004
1968177677983,1788544355847142156,2026/09/04 17:52:35.839,309.87,100,73834,1245,1512,68,P0,0x0000000000000004
1968304370890,1788544355974686914,2026/09/04 17:52:35.966,309.58,100,73834,1245,1512,68,P0,0x0000000000000004
1968434767035,1788544356107905111,2026/09/04 17:52:36.093,317.89,100,73834,1260,1512,68,P0,0x0000000000000004
1968564522624,1788544356234225966,2026/09/04 17:52:36.226,310.26,100,73834,1260,1512,68,P0,0x0000000000000004
1968690759336,1788544356360358567,2026/09/04 17:52:36.352,312.41,100,73834,1260,1512,68,P0,0x0000000000000004
1968816836118,1788544356486400249,2026/09/04 17:52:36.479,278.28,100,73834,1260,1512,68,P0,0x0000000000000004
1968944069251,1788544356614824564,2026/09/04 17:52:36.607,331.34,100,73834,1260,1512,68,P0,0x0000000000000004
1969071339885,1788544356741002345,2026/09/04 17:52:36.733,285.49,100,73834,1260,1512,68,P0,0x0000000000000004
1969196735115,1788544356865591174,2026/09/04 17:52:36.858,274.28,100,73834,1260,1512,68,P0,0x0000000000000004
1969321882075,1788544356991249527,2026/09/04 17:52:36.984,316.76,100,73834,1260,1512,68,P0,0x0000000000000004
1969449851969,1788544357121572440,2026/09/04 17:52:37.113,270.70,100,73834,1365,1512,66,P0,0x0000000000000004
1969578100595,1788544357247700984,2026/09/04 17:52:37.240,301.66,100,73834,1365,1512,66,P0,0x0000000000000004
1969704601091,1788544357374597647,2026/09/04 17:52:37.366,303.75,100,73834,1365,1512,66,P0,0x0000000000000004
1969835197060,1788544357508911567,2026/09/04 17:52:37.493,295.88,100,73834,1395,1512,67,P0,0x0000000000000004
1969965494401,1788544357635180084,2026/09/04 17:52:37.627,286.66,93,73834,1395,1512,68,P0,0x0000000000000004
1970092310229,1788544357762507699,2026/09/04 17:52:37.755,280.62,93,73834,1395,1512,68,P0,0x0000000000000004
1970219358592,1788544357889287589,2026/09/04 17:52:37.881,280.62,100,73834,1395,1512,68,P0,0x0000000000000004
1970345739959,1788544358015263822,2026/09/04 17:52:38.007,291.33,100,73834,1260,1512,68,P0,0x0000000000000004
1970471919131,1788544358141655830,2026/09/04 17:52:38.134,293.83,100,73834,1260,1512,68,P0,0x0000000000000004
1970598132230,1788544358267682181,2026/09/04 17:52:38.260,269.12,100,73834,1260,1512,68,P0,0x0000000000000004
1970724307110,1788544358394005790,2026/09/04 17:52:38.386,303.37,100,73834,1260,1512,68,P0,0x0000000000000004
1970850795266,1788544358520667181,2026/09/04 17:52:38.513,280.33,100,73834,1290,1512,68,P0,0x0000000000000004
1970976775281,1788544358645956994,2026/09/04 17:52:38.639,280.81,100,73834,1290,1512,68,P0,0x0000000000000004
1971102636669,1788544358772405176,2026/09/04 17:52:38.764,324.17,100,73834,1290,1512,68,P0,0x0000000000000004
1971228688988,1788544358898071038,2026/09/04 17:52:38.890,288.32,100,73834,1290,1512,68,P0,0x0000000000000004
1971355061874,1788544359025112586,2026/09/04 17:52:39.017,297.86,100,73834,1275,1512,68,P0,0x0000000000000004
1971481423263,1788544359150804717,2026/09/04 17:52:39.143,318.97,100,73834,1275,1512,68,P0,0x0000000000000004
1971607666311,1788544359277588803,2026/09/04 17:52:39.269,303.07,100,73834,1275,1512,68,P0,0x0000000000000004
1971740128953,1788544359415757062,2026/09/04 17:52:39.396,281.88,100,73834,1245,1512,68,P0,0x0000000000000004
1971871917230,1788544359541148666,2026/09/04 17:52:39.534,289.37,100,73834,1245,1512,68,P0,0x0000000000000004
1971998088235,1788544359668089145,2026/09/04 17:52:39.660,293.48,100,73834,1245,1512,68,P0,0x0000000000000004
1972124524916,1788544359794055139,2026/09/04 17:52:39.786,273.80,100,73834,1245,1512,68,P0,0x0000000000000004
1972250535905,1788544359920083459,2026/09/04 17:52:39.913,313.05,100,73834,1275,1512,68,P0,0x0000000000000004
1972376504982,1788544360046003722,2026/09/04 17:52:40.038,278.77,100,73834,1275,1512,68,P0,0x0000000000000004
1972502230853,1788544360171542887,2026/09/04 17:52:40.164,285.58,100,73834,1275,1512,68,P0,0x0000000000000004
1972631265730,1788544360304036267,2026/09/04 17:52:40.292,323.62,100,73834,1275,1512,68,P0,0x0000000000000004
1972760882357,1788544360430806537,2026/09/04 17:52:40.423,279.35,100,73834,1275,1512,68,P0,0x0000000000000004
1972888452215,1788544360559165573,2026/09/04 17:52:40.550,301.23,100,73834,1275,1512,66,P0,0x0000000000000004
1973016092340,1788544360686084482,2026/09/04 17:52:40.678,223.54,100,73834,1275,1512,67,P0,0x0000000000000004
1973144970453,1788544360816935826,2026/09/04 17:52:40.808,307.67,100,73834,1380,1512,66,P0,0x0000000000000004
1973273909240,1788544360943986292,2026/09/04 17:52:40.936,302.77,100,73834,1380,1512,66,P0,0x0000000000000004
