monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1461501995765,1788543849171972644,2026/09/04 17:44:09.164,123.52,0,73834,1410,1512,69,P0,0x0000000000000000
1461629106556,1788543849299241743,2026/09/04 17:44:09.291,298.42,38,73834,1320,1512,70,P0,0x0000000000000004
1461755854458,1788543849425548429,2026/09/04 17:44:09.418,318.42,38,73834,1320,1512,71,P0,0x0000000000000004
1461882009507,1788543849551552180,2026/09/04 17:44:09.544,306.85,91,73834,1320,1512,71,P0,0x0000000000000004
1462008196430,1788543849677933847,2026/09/04 17:44:09.670,304.05,91,73834,1320,1512,72,P0,0x0000000000000004
1462135334143,1788543849805032803,2026/09/04 17:44:09.797,310.93,97,73834,1260,1512,72,P0,0x0000000000000004
1462261623267,1788543849931277253,2026/09/04 17:44:09.923,309.10,94,73834,1260,1512,71,P0,0x0000000000000004
1462388253798,1788543850058342285,2026/09/04 17:44:10.050,307.44,94,73834,1260,1512,71,P0,0x0000000000000004
1462518692469,1788543850192119399,2026/09/04 17:44:10.177,270.08,94,73834,1260,1512,72,P0,0x0000000000000004
1462648572790,1788543850318106043,2026/09/04 17:44:10.310,295.30,97,73834,1260,1512,72,P0,0x0000000000000004
1462774362574,1788543850443693938,2026/09/04 17:44:10.436,298.13,97,73834,1260,1512,72,P0,0x0000000000000004
1462899725706,1788543850568848147,2026/09/04 17:44:10.561,315.59,94,73834,1260,1512,72,P0,0x0000000000000004
1463026631086,1788543850697491642,2026/09/04 17:44:10.689,320.55,94,73834,1260,1512,72,P0,0x0000000000000004
1463153869822,1788543850823320922,2026/09/04 17:44:10.815,268.22,94,73834,1260,1512,72,P0,0x0000000000000004
1463279770488,1788543850949305767,2026/09/04 17:44:10.942,298.43,97,73834,1260,1512,72,P0,0x0000000000000004
1463406021380,1788543851075809552,2026/09/04 17:44:11.068,309.40,97,73834,1260,1512,72,P0,0x0000000000000004
1463532121001,1788543851201501571,2026/09/04 17:44:11.194,319.93,94,73834,1245,1512,72,P0,0x0000000000000004
1463658269852,1788543851328113557,2026/09/04 17:44:11.320,318.96,94,73834,1245,1512,72,P0,0x0000000000000004
1463784679210,1788543851454344412,2026/09/04 17:44:11.446,264.25,94,73834,1245,1512,72,P0,0x0000000000000004
1463912332871,1788543851583398399,2026/09/04 17:44:11.572,297.06,97,73834,1245,1512,72,P0,0x0000000000000004
1464040079221,1788543851709852701,2026/09/04 17:44:11.702,317.14,95,73834,1245,1512,72,P0,0x0000000000000004
1464166260910,1788543851835743170,2026/09/04 17:44:11.828,320.91,95,73834,1245,1512,72,P0,0x0000000000000004
1464292031257,1788543851961407542,2026/09/04 17:44:11.954,307.92,94,73834,1245,1512,72,P0,0x0000000000000004
1464423774033,1788543852099221840,2026/09/04 17:44:12.079,297.83,97,73834,1245,1512,72,P0,0x0000000000000004
1464555721351,1788543852225310634,2026/09/04 17:44:12.217,300.45,97,73834,1245,1512,72,P0,0x0000000000000004
1464682813480,1788543852353383182,2026/09/04 17:44:12.344,310.65,95,73834,1245,1512,72,P0,0x0000000000000004
1464810119362,1788543852479921006,2026/09/04 17:44:12.472,321.58,95,73834,1245,1512,72,P0,0x0000000000000004
1464936355977,1788543852605863447,2026/09/04 17:44:12.598,259.24,94,73834,1305,1512,72,P0,0x0000000000000004
1465062399167,1788543852732005792,2026/09/04 17:44:12.724,297.54,97,73834,1305,1512,72,P0,0x0000000000000004
