monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
632839791673,1788543020510547791,2026/09/04 17:30:20.503,112.40,0,73834,1410,1512,58,P0,0x0000000000000000
632967068253,1788543020636653233,2026/09/04 17:30:20.629,311.62,0,73834,1410,1512,62,P0,0x0000000000000004
633093411475,1788543020763276594,2026/09/04 17:30:20.756,280.91,40,73834,1410,1512,62,P0,0x0000000000000004
633220943782,1788543020891678303,2026/09/04 17:30:20.881,293.88,100,73834,1275,1512,62,P0,0x0000000000000004
633348221049,1788543021017814096,2026/09/04 17:30:21.010,300.84,100,73834,1275,1512,62,P0,0x0000000000000004
633474201493,1788543021143679395,2026/09/04 17:30:21.136,300.84,100,73834,1275,1512,62,P0,0x0000000000000004
633600000463,1788543021269399543,2026/09/04 17:30:21.262,307.64,100,73834,1275,1512,63,P0,0x0000000000000004
633726845337,1788543021397353755,2026/09/04 17:30:21.388,323.45,100,73834,1215,1512,62,P0,0x0000000000000004
633853825018,1788543021523370096,2026/09/04 17:30:21.516,285.18,100,73834,1215,1512,62,P0,0x0000000000000004
633979829407,1788543021649390374,2026/09/04 17:30:21.641,286.17,100,73834,1215,1512,63,P0,0x0000000000000004
634105756711,1788543021775191182,2026/09/04 17:30:21.768,287.52,100,73834,1215,1512,63,P0,0x0000000000000004
634232403648,1788543021902698564,2026/09/04 17:30:21.894,299.38,100,73834,1275,1512,63,P0,0x0000000000000004
634359509838,1788543022029396750,2026/09/04 17:30:22.021,301.92,100,73834,1275,1512,63,P0,0x0000000000000004
634485737962,1788543022155144984,2026/09/04 17:30:22.147,316.55,100,73834,1275,1512,63,P0,0x0000000000000004
634616050110,1788543022290044220,2026/09/04 17:30:22.273,313.46,100,73834,1275,1512,63,P0,0x0000000000000004
634746629648,1788543022416283211,2026/09/04 17:30:22.408,304.75,100,73834,1260,1512,63,P0,0x0000000000000004
634872792758,1788543022542374597,2026/09/04 17:30:22.535,277.40,100,73834,1260,1512,63,P0,0x0000000000000004
634998993807,1788543022668720555,2026/09/04 17:30:22.660,270.49,100,73834,1260,1512,63,P0,0x0000000000000004
635126404223,1788543022797166055,2026/09/04 17:30:22.789,299.77,100,73834,1260,1512,63,P0,0x0000000000000004
635253743731,1788543022923402857,2026/09/04 17:30:22.915,301.44,100,73834,1260,1512,63,P0,0x0000000000000004
635380079391,1788543023049825112,2026/09/04 17:30:23.042,303.36,100,73834,1260,1512,63,P0,0x0000000000000004
635506210820,1788543023175695320,2026/09/04 17:30:23.168,311.01,100,73834,1260,1512,63,P0,0x0000000000000004
635632284738,1788543023301940478,2026/09/04 17:30:23.294,303.39,100,73834,1260,1512,63,P0,0x0000000000000004
635758442423,1788543023428036759,2026/09/04 17:30:23.420,288.01,100,73834,1260,1512,63,P0,0x0000000000000004
635884271089,1788543023553594072,2026/09/04 17:30:23.546,279.44,100,73834,1260,1512,63,P0,0x0000000000000004
636010388489,1788543023680273802,2026/09/04 17:30:23.672,281.69,100,73834,1260,1512,63,P0,0x0000000000000004
636137437599,1788543023807682225,2026/09/04 17:30:23.799,311.80,100,73834,1245,1512,63,P0,0x0000000000000004
636264188157,1788543023933805285,2026/09/04 17:30:23.926,301.01,100,73834,1245,1512,63,P0,0x0000000000000004
636390534410,1788543024060346567,2026/09/04 17:30:24.052,303.58,100,73834,1245,1512,63,P0,0x0000000000000004
636521278823,1788543024195304582,2026/09/04 17:30:24.179,316.76,100,73834,1260,1512,63,P0,0x0000000000000004
636651914438,1788543024321645519,2026/09/04 17:30:24.314,300.15,100,73834,1260,1512,63,P0,0x0000000000000004
636779309002,1788543024450048274,2026/09/04 17:30:24.440,285.10,100,73834,1260,1512,63,P0,0x0000000000000004
636907197384,1788543024577437390,2026/09/04 17:30:24.568,278.18,100,73834,1260,1512,63,P0,0x0000000000000004
