monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1198143621836,1788543585813285755,2026/09/04 17:39:45.805,123.65,0,73834,1410,1512,68,P0,0x0000000000000000
1198273170299,1788543585946130025,2026/09/04 17:39:45.938,299.23,0,73834,1395,1512,70,P0,0x0000000000000004
1198403226050,1788543586073399933,2026/09/04 17:39:46.065,298.07,0,73834,1395,1512,70,P0,0x0000000000000004
1198529946148,1788543586199573066,2026/09/04 17:39:46.192,302.15,73,73834,1395,1512,70,P0,0x0000000000000004
1198656776459,1788543586327067017,2026/09/04 17:39:46.319,301.17,73,73834,1395,1512,70,P0,0x0000000000000004
1198784312031,1788543586454637367,2026/09/04 17:39:46.446,297.11,100,73834,1395,1512,70,P0,0x0000000000000004
1198911699714,1788543586581855708,2026/09/04 17:39:46.573,303.40,100,73834,1395,1512,70,P0,0x0000000000000004
1199039412850,1788543586710057588,2026/09/04 17:39:46.701,302.04,100,73834,1395,1512,70,P0,0x0000000000000004
1199168054276,1788543586839142797,2026/09/04 17:39:46.829,296.97,100,73834,1395,1512,70,P0,0x0000000000000004
1199295759436,1788543586965459293,2026/09/04 17:39:46.957,296.69,100,73834,1395,1512,70,P0,0x0000000000000004
1199422352830,1788543587092336297,2026/09/04 17:39:47.084,295.12,100,73834,1395,1512,70,P0,0x0000000000000004
1199549863548,1788543587220452055,2026/09/04 17:39:47.211,299.14,100,73834,1395,1512,70,P0,0x0000000000000004
1199677488128,1788543587347601027,2026/09/04 17:39:47.340,299.41,100,73834,1395,1512,71,P0,0x0000000000000004
1199804833222,1788543587475132363,2026/09/04 17:39:47.467,299.13,100,73834,1395,1512,71,P0,0x0000000000000004
1199932058791,1788543587602073857,2026/09/04 17:39:47.594,299.13,100,73834,1395,1512,71,P0,0x0000000000000004
1200062070598,1788543587735143222,2026/09/04 17:39:47.721,297.77,100,73834,1395,1512,71,P0,0x0000000000000004
1200192168184,1788543587862273529,2026/09/04 17:39:47.854,300.18,100,73834,1395,1512,71,P0,0x0000000000000004
1200319451628,1788543587989708886,2026/09/04 17:39:47.982,300.28,100,73834,1395,1512,71,P0,0x0000000000000004
1200446685573,1788543588116752972,2026/09/04 17:39:48.108,299.98,100,73834,1395,1512,70,P0,0x0000000000000004
1200574467059,1788543588245253995,2026/09/04 17:39:48.236,302.99,100,73834,1395,1512,71,P0,0x0000000000000004
1200702264077,1788543588372343261,2026/09/04 17:39:48.364,302.92,94,73834,1395,1512,71,P0,0x0000000000000004
1200829453459,1788543588499480825,2026/09/04 17:39:48.491,302.04,94,73834,1395,1512,71,P0,0x0000000000000004
1200957187605,1788543588627754905,2026/09/04 17:39:48.618,301.17,100,73834,1395,1512,71,P0,0x0000000000000004
1201084732125,1788543588754783075,2026/09/04 17:39:48.746,304.28,100,73834,1395,1512,71,P0,0x0000000000000004
1201211818512,1788543588881939591,2026/09/04 17:39:48.874,304.28,100,73834,1395,1512,71,P0,0x0000000000000004
1201339044470,1788543589009244039,2026/09/04 17:39:49.001,300.50,100,73834,1395,1512,71,P0,0x0000000000000004
1201469510025,1788543589142845253,2026/09/04 17:39:49.128,298.35,100,73834,1380,1512,71,P0,0x0000000000000004
1201599937006,1788543589270098060,2026/09/04 17:39:49.262,289.40,100,73834,1380,1512,71,P0,0x0000000000000004
1201727549293,1788543589398090114,2026/09/04 17:39:49.389,297.59,100,73834,1380,1512,71,P0,0x0000000000000004
1201854936512,1788543589524847371,2026/09/04 17:39:49.517,295.14,100,73834,1380,1512,71,P0,0x0000000000000004
1201981536641,1788543589651018664,2026/09/04 17:39:49.643,297.48,100,73834,1395,1512,71,P0,0x0000000000000004
1202108029569,1788543589778058519,2026/09/04 17:39:49.770,297.86,100,73834,1395,1512,71,P0,0x0000000000000004
1202234791370,1788543589904596878,2026/09/04 17:39:49.896,298.25,100,73834,1395,1512,71,P0,0x0000000000000004
1202365038767,1788543590038117209,2026/09/04 17:39:50.024,299.62,100,73834,1395,1512,71,P0,0x0000000000000004
1202494895765,1788543590164748441,2026/09/04 17:39:50.157,299.88,100,73834,1395,1512,71,P0,0x0000000000000004
1202621485635,1788543590291079552,2026/09/04 17:39:50.284,298.80,100,73834,1395,1512,70,P0,0x0000000000000004
1202749876083,1788543590421732637,2026/09/04 17:39:50.409,299.31,100,73834,1395,1512,71,P0,0x0000000000000004
1202878908676,1788543590549163783,2026/09/04 17:39:50.540,291.62,97,73834,1395,1512,71,P0,0x0000000000000004
1203005944827,1788543590675790322,2026/09/04 17:39:50.667,300.18,97,73834,1395,1512,71,P0,0x0000000000000004
1203132582095,1788543590802459840,2026/09/04 17:39:50.794,299.42,100,73834,1395,1512,71,P0,0x0000000000000004
1203261329688,1788543590933285958,2026/09/04 17:39:50.921,301.82,100,73834,1395,1512,71,P0,0x0000000000000004
1203390310276,1788543591060395198,2026/09/04 17:39:51.052,302.32,100,73834,1395,1512,71,P0,0x0000000000000004
1203517879107,1788543591188447674,2026/09/04 17:39:51.179,300.97,100,73834,1395,1512,71,P0,0x0000000000000004
1203645780151,1788543591316192276,2026/09/04 17:39:51.308,292.33,100,73834,1395,1512,71,P0,0x0000000000000004
1203774478387,1788543591445861699,2026/09/04 17:39:51.438,295.51,100,73834,1380,1512,71,P0,0x0000000000000004
1203903162703,1788543591573537768,2026/09/04 17:39:51.565,289.68,100,73834,1380,1512,71,P0,0x0000000000000004
1204031020592,1788543591701621538,2026/09/04 17:39:51.692,294.45,100,73834,1380,1512,71,P0,0x0000000000000004
1204160391692,1788543591832232890,2026/09/04 17:39:51.820,297.47,100,73834,1380,1512,71,P0,0x0000000000000004
1204288926039,1788543591958740285,2026/09/04 17:39:51.951,297.26,100,73834,1395,1512,71,P0,0x0000000000000004
1204416119090,1788543592086589137,2026/09/04 17:39:52.078,297.66,100,73834,1395,1512,71,P0,0x0000000000000004
1204543431064,1788543592213398567,2026/09/04 17:39:52.205,297.56,100,73834,1395,1512,71,P0,0x0000000000000004
1204673115049,1788543592345902515,2026/09/04 17:39:52.338,295.80,100,73834,1395,1512,71,P0,0x0000000000000004
1204802995616,1788543592473209383,2026/09/04 17:39:52.465,296.20,100,73834,1395,1512,71,P0,0x0000000000000004
1204929872587,1788543592599606353,2026/09/04 17:39:52.592,296.20,100,73834,1395,1512,71,P0,0x0000000000000004
1205056671337,1788543592726810740,2026/09/04 17:39:52.718,354.26,100,73834,1395,1512,71,P0,0x0000000000000004
1205183750358,1788543592853765657,2026/09/04 17:39:52.845,303.80,97,73834,1395,1512,71,P0,0x0000000000000004
1205310945082,1788543592981189069,2026/09/04 17:39:52.973,306.90,100,73834,1395,1512,71,P0,0x0000000000000004
1205438222997,1788543593108328079,2026/09/04 17:39:53.100,303.04,100,73834,1395,1512,71,P0,0x0000000000000004
1205567698793,1788543593240151531,2026/09/04 17:39:53.227,308.74,100,73834,1380,1512,71,P0,0x0000000000000004
1205697103892,1788543593367129380,2026/09/04 17:39:53.359,289.78,100,73834,1380,1512,71,P0,0x0000000000000004
1205823948051,1788543593493838908,2026/09/04 17:39:53.486,299.61,100,73834,1380,1512,71,P0,0x0000000000000004
1205951131405,1788543593621497790,2026/09/04 17:39:53.613,298.27,100,73834,1380,1512,71,P0,0x0000000000000004
1206078093034,1788543593747774860,2026/09/04 17:39:53.740,291.05,100,73834,1395,1512,71,P0,0x0000000000000004
1206205209071,1788543593875722301,2026/09/04 17:39:53.866,302.24,100,73834,1395,1512,71,P0,0x0000000000000004
1206333398098,1788543594004139559,2026/09/04 17:39:53.995,299.03,100,73834,1395,1512,71,P0,0x0000000000000004
1206463724968,1788543594136391551,2026/09/04 17:39:54.123,298.33,100,73834,1395,1512,71,P0,0x0000000000000004
1206593481113,1788543594263643933,2026/09/04 17:39:54.255,298.34,100,73834,1395,1512,71,P0,0x0000000000000004
1206720386001,1788543594390222988,2026/09/04 17:39:54.382,297.76,100,73834,1395,1512,71,P0,0x0000000000000004
1206847169482,1788543594517199855,2026/09/04 17:39:54.508,298.16,100,73834,1395,1512,71,P0,0x0000000000000004
1206975400147,1788543594646673076,2026/09/04 17:39:54.638,299.29,100,73834,1380,1512,71,P0,0x0000000000000004
1207103427432,1788543594773269964,2026/09/04 17:39:54.765,294.75,100,73834,1380,1512,71,P0,0x0000000000000004
1207230241729,1788543594900287753,2026/09/04 17:39:54.892,297.49,100,73834,1380,1512,71,P0,0x0000000000000004
1207357148888,1788543595027100243,2026/09/04 17:39:55.018,280.94,97,73834,1380,1512,71,P0,0x0000000000000004
1207484113929,1788543595154184371,2026/09/04 17:39:55.146,302.05,100,73834,1395,1512,71,P0,0x0000000000000004
1207611392951,1788543595281684306,2026/09/04 17:39:55.273,304.74,100,73834,1395,1512,71,P0,0x0000000000000004
1207738784949,1788543595408970230,2026/09/04 17:39:55.401,300.68,100,73834,1395,1512,71,P0,0x0000000000000004
1207870094235,1788543595544126508,2026/09/04 17:39:55.528,302.61,100,73834,1380,1512,71,P0,0x0000000000000004
1208001169561,1788543595671285340,2026/09/04 17:39:55.663,290.09,100,73834,1380,1512,71,P0,0x0000000000000004
1208128499342,1788543595798780802,2026/09/04 17:39:55.790,300.27,100,73834,1380,1512,71,P0,0x0000000000000004
1208255653737,1788543595925611151,2026/09/04 17:39:55.917,288.63,100,73834,1380,1512,71,P0,0x0000000000000004
1208382453641,1788543596052365072,2026/09/04 17:39:56.044,295.83,100,73834,1395,1512,71,P0,0x0000000000000004
1208509589135,1788543596179884666,2026/09/04 17:39:56.171,304.37,100,73834,1395,1512,71,P0,0x0000000000000004
1208636997694,1788543596307185043,2026/09/04 17:39:56.299,302.89,100,73834,1395,1512,71,P0,0x0000000000000004
1208767310334,1788543596440539933,2026/09/04 17:39:56.426,299.59,100,73834,1395,1512,71,P0,0x0000000000000004
1208897982384,1788543596568514164,2026/09/04 17:39:56.559,300.08,100,73834,1395,1512,71,P0,0x0000000000000004
1209025880335,1788543596696328520,2026/09/04 17:39:56.687,298.43,100,73834,1395,1512,71,P0,0x0000000000000004
1209153789038,1788543596824357629,2026/09/04 17:39:56.815,297.73,100,73834,1395,1512,71,P0,0x0000000000000004
1209281250625,1788543596951215879,2026/09/04 17:39:56.943,291.81,100,73834,1380,1512,71,P0,0x0000000000000004
1209408167958,1788543597078233812,2026/09/04 17:39:57.070,295.84,100,73834,1380,1512,71,P0,0x0000000000000004
1209535310122,1788543597205501328,2026/09/04 17:39:57.197,277.02,100,73834,1380,1512,71,P0,0x0000000000000004
1209664951918,1788543597337462929,2026/09/04 17:39:57.324,289.01,100,73834,1380,1512,71,P0,0x0000000000000004
1209794553581,1788543597464727869,2026/09/04 17:39:57.456,300.37,97,73834,1395,1512,71,P0,0x0000000000000004
1209921526524,1788543597591426400,2026/09/04 17:39:57.583,303.10,100,73834,1395,1512,71,P0,0x0000000000000004
1210048924970,1788543597719487638,2026/09/04 17:39:57.711,302.91,100,73834,1395,1512,71,P0,0x0000000000000004
1210176898516,1788543597847424288,2026/09/04 17:39:57.839,289.80,100,73834,1395,1512,71,P0,0x0000000000000004
1210304800761,1788543597975250190,2026/09/04 17:39:57.967,295.42,100,73834,1395,1512,71,P0,0x0000000000000004
1210432874372,1788543598103609259,2026/09/04 17:39:58.094,300.88,100,73834,1395,1512,71,P0,0x0000000000000004
1210561890744,1788543598233236568,2026/09/04 17:39:58.222,291.56,100,73834,1395,1512,71,P0,0x0000000000000004
1210690124118,1788543598360087549,2026/09/04 17:39:58.352,302.05,100,73834,1395,1512,71,P0,0x0000000000000004
1210817214892,1788543598487416463,2026/09/04 17:39:58.479,297.59,100,73834,1395,1512,71,P0,0x0000000000000004
1210944708790,1788543598615072910,2026/09/04 17:39:58.606,297.58,100,73834,1395,1512,71,P0,0x0000000000000004
1211075076426,1788543598747735148,2026/09/04 17:39:58.739,296.50,100,73834,1395,1512,71,P0,0x0000000000000004
1211204906729,1788543598875157607,2026/09/04 17:39:58.867,296.51,100,73834,1395,1512,71,P0,0x0000000000000004
1211332355740,1788543599002623913,2026/09/04 17:39:58.994,297.97,100,73834,1395,1512,71,P0,0x0000000000000004
1211459509652,1788543599129468037,2026/09/04 17:39:59.121,301.14,100,73834,1395,1512,71,P0,0x0000000000000004
1211586843260,1788543599257293895,2026/09/04 17:39:59.248,300.75,100,73834,1395,1512,71,P0,0x0000000000000004
1211714682003,1788543599385159867,2026/09/04 17:39:59.377,346.05,100,73834,1395,1512,71,P0,0x0000000000000004
1211842224556,1788543599512373171,2026/09/04 17:39:59.504,290.85,100,73834,1395,1512,71,P0,0x0000000000000004
1211969991499,1788543599640725051,2026/09/04 17:39:59.631,302.36,97,73834,1395,1512,71,P0,0x0000000000000004
1212098065949,1788543599768468992,2026/09/04 17:39:59.760,301.74,100,73834,1395,1512,71,P0,0x0000000000000004
1212226112163,1788543599896788726,2026/09/04 17:39:59.888,299.79,100,73834,1395,1512,71,P0,0x0000000000000004
1212354334945,1788543600024951890,2026/09/04 17:40:00.016,300.75,100,73834,1395,1512,71,P0,0x0000000000000004
1212482284204,1788543600152670618,2026/09/04 17:40:00.144,300.86,100,73834,1395,1512,71,P0,0x0000000000000004
1212610197966,1788543600280791868,2026/09/04 17:40:00.272,292.32,100,73834,1395,1512,71,P0,0x0000000000000004
1212737937397,1788543600408147817,2026/09/04 17:40:00.400,293.09,100,73834,1395,1512,71,P0,0x0000000000000004
1212868755750,1788543600542431340,2026/09/04 17:40:00.527,291.03,100,73834,1395,1512,71,P0,0x0000000000000004
1212999162074,1788543600668963880,2026/09/04 17:40:00.661,300.96,100,73834,1395,1512,71,P0,0x0000000000000004
1213125945376,1788543600796002693,2026/09/04 17:40:00.788,299.49,100,73834,1395,1512,71,P0,0x0000000000000004
1213253249347,1788543600923565820,2026/09/04 17:40:00.914,298.91,100,73834,1395,1512,71,P0,0x0000000000000004
1213380191574,1788543601049879513,2026/09/04 17:40:01.042,298.62,100,73834,1395,1512,71,P0,0x0000000000000004
1213507025669,1788543601177247957,2026/09/04 17:40:01.169,298.05,100,73834,1395,1512,71,P0,0x0000000000000004
1213633769074,1788543601303356445,2026/09/04 17:40:01.295,298.44,100,73834,1395,1512,71,P0,0x0000000000000004
1213762754498,1788543601435241667,2026/09/04 17:40:01.423,297.29,100,73834,1395,1512,71,P0,0x0000000000000004
