monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1600716518111,1788543988386229792,2026/09/04 17:46:28.378,119.88,0,73834,1410,1512,64,P0,0x0000000000000000
1600844589939,1788543988516006044,2026/09/04 17:46:28.504,119.88,0,73834,1410,1512,68,P0,0x0000000000000004
1600973404060,1788543988643899626,2026/09/04 17:46:28.635,296.57,22,73834,1260,1512,68,P0,0x0000000000000004
1601101055714,1788543988771193072,2026/09/04 17:46:28.763,295.30,22,73834,1260,1512,68,P0,0x0000000000000004
1601227719566,1788543988897312597,2026/09/04 17:46:28.889,302.39,100,73834,1260,1512,68,P0,0x0000000000000004
1601358010193,1788543989031781580,2026/09/04 17:46:29.024,309.28,100,73834,1290,1512,68,P0,0x0000000000000004
1601488409133,1788543989158131676,2026/09/04 17:46:29.150,278.77,100,73834,1290,1512,68,P0,0x0000000000000004
1601614643863,1788543989284238777,2026/09/04 17:46:29.276,282.57,100,73834,1290,1512,69,P0,0x0000000000000004
1601740584869,1788543989410023718,2026/09/04 17:46:29.402,316.66,100,73834,1290,1512,68,P0,0x0000000000000004
1601866250167,1788543989535566876,2026/09/04 17:46:29.528,272.81,100,73834,1260,1512,69,P0,0x0000000000000004
1601992158542,1788543989661827315,2026/09/04 17:46:29.654,295.11,100,73834,1260,1512,69,P0,0x0000000000000004
1602118301110,1788543989787865381,2026/09/04 17:46:29.780,330.16,100,73834,1260,1512,69,P0,0x0000000000000004
1602245690121,1788543989916604350,2026/09/04 17:46:29.906,284.12,100,73834,1260,1512,69,P0,0x0000000000000004
1602373134907,1788543990042705871,2026/09/04 17:46:30.035,291.70,100,73834,1275,1512,69,P0,0x0000000000000004
1602499080704,1788543990168501465,2026/09/04 17:46:30.161,291.22,100,73834,1275,1512,69,P0,0x0000000000000004
1602624495520,1788543990293554880,2026/09/04 17:46:30.286,285.77,100,73834,1275,1512,69,P0,0x0000000000000004
1602752353593,1788543990424264529,2026/09/04 17:46:30.411,271.17,100,73834,1305,1512,69,P0,0x0000000000000004
1602880834760,1788543990550491857,2026/09/04 17:46:30.543,270.57,100,73834,1305,1512,69,P0,0x0000000000000004
1603006876273,1788543990676337234,2026/09/04 17:46:30.668,278.18,100,73834,1305,1512,69,P0,0x0000000000000004
1603133022628,1788543990802789978,2026/09/04 17:46:30.795,289.77,100,73834,1305,1512,69,P0,0x0000000000000004
1603259602699,1788543990929495623,2026/09/04 17:46:30.921,336.88,100,73834,1275,1512,69,P0,0x0000000000000004
1603385847605,1788543991055268228,2026/09/04 17:46:31.048,333.95,100,73834,1275,1512,69,P0,0x0000000000000004
1603511736300,1788543991181295775,2026/09/04 17:46:31.173,323.09,100,73834,1275,1512,69,P0,0x0000000000000004
1603637201005,1788543991306182009,2026/09/04 17:46:31.299,305.21,100,73834,1275,1512,69,P0,0x0000000000000004
1603762543735,1788543991431964273,2026/09/04 17:46:31.425,293.47,100,73834,1275,1512,69,P0,0x0000000000000004
1603888078467,1788543991557281480,2026/09/04 17:46:31.550,279.26,100,73834,1275,1512,69,P0,0x0000000000000004
1604013506022,1788543991682788986,2026/09/04 17:46:31.675,303.77,100,73834,1275,1512,69,P0,0x0000000000000004
1604139187772,1788543991808670728,2026/09/04 17:46:31.801,280.62,100,73834,1275,1512,69,P0,0x0000000000000004
1604265776606,1788543991935657672,2026/09/04 17:46:31.928,289.38,100,73834,1305,1512,69,P0,0x0000000000000004
1604392138002,1788543992061703303,2026/09/04 17:46:32.054,218.65,100,73834,1305,1512,69,P0,0x0000000000000004
1604518614745,1788543992188605769,2026/09/04 17:46:32.180,286.92,100,73834,1305,1512,69,P0,0x0000000000000004
1604648058773,1788543992320562164,2026/09/04 17:46:32.308,294.12,86,73834,1260,1512,69,P0,0x0000000000000004
1604778094231,1788543992448364036,2026/09/04 17:46:32.440,300.39,100,73834,1260,1512,69,P0,0x0000000000000004
1604905345625,1788543992575394863,2026/09/04 17:46:32.567,306.18,100,73834,1260,1512,69,P0,0x0000000000000004
1605032196338,1788543992702071283,2026/09/04 17:46:32.694,307.26,100,73834,1260,1512,69,P0,0x0000000000000004
1605160844085,1788543992832704523,2026/09/04 17:46:32.825,276.52,100,73834,1290,1512,69,P0,0x0000000000000004
1605289340043,1788543992959067822,2026/09/04 17:46:32.951,326.31,100,73834,1290,1512,69,P0,0x0000000000000004
1605415476022,1788543993084960281,2026/09/04 17:46:33.077,309.00,100,73834,1290,1512,69,P0,0x0000000000000004
1605541625396,1788543993211264459,2026/09/04 17:46:33.203,277.99,100,73834,1290,1512,69,P0,0x0000000000000004
1605667896263,1788543993337613501,2026/09/04 17:46:33.330,331.74,100,73834,1260,1512,69,P0,0x0000000000000004
1605794373980,1788543993464196640,2026/09/04 17:46:33.456,285.98,100,73834,1260,1512,69,P0,0x0000000000000004
1605920635283,1788543993590144112,2026/09/04 17:46:33.582,278.96,100,73834,1260,1512,69,P0,0x0000000000000004
1606048678598,1788543993720281607,2026/09/04 17:46:33.708,282.95,100,73834,1290,1512,69,P0,0x0000000000000004
1606176831888,1788543993846441726,2026/09/04 17:46:33.838,275.17,100,73834,1290,1512,69,P0,0x0000000000000004
1606304411522,1788543993975452136,2026/09/04 17:46:33.966,288.61,100,73834,1290,1512,69,P0,0x0000000000000004
1606431383702,1788543994100395875,2026/09/04 17:46:34.093,272.72,100,73834,1290,1512,69,P0,0x0000000000000004
1606558438667,1788543994229546838,2026/09/04 17:46:34.222,285.09,100,73834,1260,1512,69,P0,0x0000000000000004
1606685799082,1788543994355132685,2026/09/04 17:46:34.347,285.09,100,73834,1260,1512,69,P0,0x0000000000000004
1606811384989,1788543994480712841,2026/09/04 17:46:34.473,290.93,100,73834,1260,1512,69,P0,0x0000000000000004
1606937070112,1788543994606514050,2026/09/04 17:46:34.599,312.02,100,73834,1260,1512,69,P0,0x0000000000000004
1607063005387,1788543994732581918,2026/09/04 17:46:34.725,331.06,100,73834,1305,1512,69,P0,0x0000000000000004
1607189352405,1788543994859130812,2026/09/04 17:46:34.851,310.63,100,73834,1305,1512,69,P0,0x0000000000000004
1607315872386,1788543994985677573,2026/09/04 17:46:34.977,290.45,100,73834,1305,1512,69,P0,0x0000000000000004
1607442061572,1788543995111524674,2026/09/04 17:46:35.104,300.27,100,73834,1305,1512,69,P0,0x0000000000000004
1607568342867,1788543995238239042,2026/09/04 17:46:35.230,291.72,100,73834,1290,1512,69,P0,0x0000000000000004
1607695050503,1788543995364917986,2026/09/04 17:46:35.357,285.12,100,73834,1290,1512,69,P0,0x0000000000000004
1607821498951,1788543995491145295,2026/09/04 17:46:35.483,282.76,100,73834,1290,1512,69,P0,0x0000000000000004
1607950561173,1788543995623053951,2026/09/04 17:46:35.609,280.82,100,73834,1305,1512,69,P0,0x0000000000000004
1608079699192,1788543995749420661,2026/09/04 17:46:35.741,293.40,100,73834,1305,1512,69,P0,0x0000000000000004
1608206030530,1788543995875714555,2026/09/04 17:46:35.867,289.65,89,73834,1305,1512,69,P0,0x0000000000000004
1608333042400,1788543996003176609,2026/09/04 17:46:35.995,293.07,89,73834,1305,1512,69,P0,0x0000000000000004
1608461405639,1788543996132704055,2026/09/04 17:46:36.125,304.52,100,73834,1245,1512,69,P0,0x0000000000000004
1608589234526,1788543996258841456,2026/09/04 17:46:36.251,308.33,100,73834,1245,1512,69,P0,0x0000000000000004
1608715515241,1788543996385275413,2026/09/04 17:46:36.377,301.80,100,73834,1245,1512,69,P0,0x0000000000000004
1608841386256,1788543996510565672,2026/09/04 17:46:36.503,286.57,100,73834,1245,1512,69,P0,0x0000000000000004
1608967480883,1788543996637459687,2026/09/04 17:46:36.629,317.81,100,73834,1290,1512,69,P0,0x0000000000000004
1609094041820,1788543996763687317,2026/09/04 17:46:36.755,299.02,100,73834,1290,1512,69,P0,0x0000000000000004
1609219940101,1788543996889280002,2026/09/04 17:46:36.882,271.76,100,73834,1290,1512,69,P0,0x0000000000000004
1609349850426,1788543997023491206,2026/09/04 17:46:37.008,291.78,100,73834,1290,1512,69,P0,0x0000000000000004
1609480219387,1788543997150035548,2026/09/04 17:46:37.142,283.93,100,73834,1290,1512,69,P0,0x0000000000000004
1609606395461,1788543997275821704,2026/09/04 17:46:37.268,277.40,100,73834,1290,1512,69,P0,0x0000000000000004
1609732546879,1788543997402357139,2026/09/04 17:46:37.395,291.13,100,73834,1290,1512,69,P0,0x0000000000000004
1609859109104,1788543997528924323,2026/09/04 17:46:37.521,281.11,100,73834,1260,1512,69,P0,0x0000000000000004
1609985961847,1788543997655960523,2026/09/04 17:46:37.647,272.52,100,73834,1260,1512,69,P0,0x0000000000000004
1610112549165,1788543997782206066,2026/09/04 17:46:37.775,274.19,100,73834,1260,1512,69,P0,0x0000000000000004
1610238521092,1788543997907916529,2026/09/04 17:46:37.900,274.96,100,73834,1260,1512,69,P0,0x0000000000000004
1610365744594,1788543998036658771,2026/09/04 17:46:38.028,289.47,100,73834,1290,1512,69,P0,0x0000000000000004
1610494816103,1788543998165523994,2026/09/04 17:46:38.156,307.94,100,73834,1290,1512,69,P0,0x0000000000000004
1610621810351,1788543998291161499,2026/09/04 17:46:38.283,335.62,100,73834,1290,1512,69,P0,0x0000000000000004
1610750726745,1788543998423370647,2026/09/04 17:46:38.409,321.73,100,73834,1275,1512,69,P0,0x0000000000000004
1610879891193,1788543998549485006,2026/09/04 17:46:38.541,303.48,100,73834,1275,1512,69,P0,0x0000000000000004
1611006069041,1788543998675737624,2026/09/04 17:46:38.668,297.25,100,73834,1275,1512,69,P0,0x0000000000000004
1611132133629,1788543998801615345,2026/09/04 17:46:38.794,288.97,100,73834,1275,1512,69,P0,0x0000000000000004
1611258521866,1788543998928512165,2026/09/04 17:46:38.921,307.37,100,73834,1290,1512,69,P0,0x0000000000000004
1611384864283,1788543999054289688,2026/09/04 17:46:39.046,280.92,100,73834,1290,1512,69,P0,0x0000000000000004
1611510423036,1788543999179629532,2026/09/04 17:46:39.173,314.85,100,73834,1290,1512,69,P0,0x0000000000000004
1611636886392,1788543999307216950,2026/09/04 17:46:39.299,291.32,100,73834,1290,1512,67,P0,0x0000000000000004
1611764196942,1788543999434242477,2026/09/04 17:46:39.426,294.25,88,73834,1275,1512,69,P0,0x0000000000000004
