monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3351215402090,1788545738885292523,2026/09/04 18:15:38.876,297.25,100,73834,1245,1512,70,P0,0x0000000000000004
3351341854536,1788545739011484454,2026/09/04 18:15:39.004,307.45,100,73834,1245,1512,71,P0,0x0000000000000004
3351468720043,1788545739139047683,2026/09/04 18:15:39.130,310.16,100,73834,1245,1512,71,P0,0x0000000000000004
3351595984947,1788545739265984254,2026/09/04 18:15:39.258,315.59,95,73834,1230,1512,70,P0,0x0000000000000004
3351722956923,1788545739393012094,2026/09/04 18:15:39.384,295.23,95,73834,1230,1512,70,P0,0x0000000000000004
3351849594610,1788545739519246504,2026/09/04 18:15:39.511,301.81,100,73834,1230,1512,70,P0,0x0000000000000004
3351976117132,1788545739646079439,2026/09/04 18:15:39.638,306.13,100,73834,1230,1512,70,P0,0x0000000000000004
3352102860315,1788545739772703616,2026/09/04 18:15:39.765,306.78,100,73834,1230,1512,70,P0,0x0000000000000004
3352229498073,1788545739899361407,2026/09/04 18:15:39.891,289.68,99,73834,1230,1512,70,P0,0x0000000000000004
3352355845145,1788545740025441362,2026/09/04 18:15:40.017,309.41,99,73834,1230,1512,71,P0,0x0000000000000004
3352484183213,1788545740155993660,2026/09/04 18:15:40.144,306.48,94,73834,1260,1512,71,P0,0x0000000000000004
3352612978465,1788545740283032386,2026/09/04 18:15:40.275,307.46,100,73834,1260,1512,71,P0,0x0000000000000004
3352739832966,1788545740409689730,2026/09/04 18:15:40.402,297.07,100,73834,1260,1512,71,P0,0x0000000000000004
3352866161516,1788545740535713239,2026/09/04 18:15:40.528,308.35,100,73834,1260,1512,71,P0,0x0000000000000004
3352996209529,1788545740669765660,2026/09/04 18:15:40.661,336.09,93,73834,1275,1512,71,P0,0x0000000000000004
3353126616907,1788545740796545216,2026/09/04 18:15:40.788,302.61,93,73834,1275,1512,70,P0,0x0000000000000004
3353253710897,1788545740923999153,2026/09/04 18:15:40.916,300.34,100,73834,1275,1512,71,P0,0x0000000000000004
3353384428484,1788545741057931229,2026/09/04 18:15:41.043,296.38,100,73834,1245,1512,71,P0,0x0000000000000004
3353514571387,1788545741184277326,2026/09/04 18:15:41.177,304.04,100,73834,1245,1512,71,P0,0x0000000000000004
3353641218349,1788545741311123833,2026/09/04 18:15:41.303,294.43,100,73834,1245,1512,70,P0,0x0000000000000004
3353767394398,1788545741436735103,2026/09/04 18:15:41.429,198.04,100,73834,1245,1512,71,P0,0x0000000000000004
3353893789843,1788545741563800188,2026/09/04 18:15:41.555,302.58,94,73834,1260,1512,71,P0,0x0000000000000004
3354020114262,1788545741689487946,2026/09/04 18:15:41.682,311.11,100,73834,1260,1512,71,P0,0x0000000000000004
3354146432287,1788545741816449011,2026/09/04 18:15:41.808,297.35,100,73834,1260,1512,71,P0,0x0000000000000004
3354273459679,1788545741943552819,2026/09/04 18:15:41.935,309.06,100,73834,1260,1512,71,P0,0x0000000000000004
3354400908241,1788545742071314115,2026/09/04 18:15:42.063,302.40,100,73834,1245,1512,70,P0,0x0000000000000004
3354527773122,1788545742197307839,2026/09/04 18:15:42.189,314.83,100,73834,1245,1512,71,P0,0x0000000000000004
3354654424104,1788545742324587315,2026/09/04 18:15:42.316,289.05,93,73834,1245,1512,71,P0,0x0000000000000004
3354784988693,1788545742458430014,2026/09/04 18:15:42.443,294.06,100,73834,1245,1512,71,P0,0x0000000000000004
3354914833427,1788545742584335813,2026/09/04 18:15:42.577,302.49,100,73834,1245,1512,71,P0,0x0000000000000004
3355041263586,1788545742711256609,2026/09/04 18:15:42.703,297.14,100,73834,1245,1512,71,P0,0x0000000000000004
3355167858486,1788545742837547754,2026/09/04 18:15:42.830,310.46,100,73834,1245,1512,70,P0,0x0000000000000004
3355294206780,1788545742963940383,2026/09/04 18:15:42.956,298.65,94,73834,1260,1512,71,P0,0x0000000000000004
3355420969264,1788545743091056093,2026/09/04 18:15:43.083,306.56,100,73834,1260,1512,71,P0,0x0000000000000004
3355548101977,1788545743218235091,2026/09/04 18:15:43.209,297.35,100,73834,1260,1512,71,P0,0x0000000000000004
3355675172101,1788545743345184851,2026/09/04 18:15:43.337,296.57,100,73834,1260,1512,71,P0,0x0000000000000004
3355802018037,1788545743471918687,2026/09/04 18:15:43.464,302.21,100,73834,1245,1512,71,P0,0x0000000000000004
3355929174237,1788545743599495819,2026/09/04 18:15:43.591,295.39,100,73834,1245,1512,71,P0,0x0000000000000004
3356056304449,1788545743726181125,2026/09/04 18:15:43.718,310.41,93,73834,1245,1512,71,P0,0x0000000000000004
3356185660643,1788545743858226852,2026/09/04 18:15:43.845,300.55,100,73834,1260,1512,71,P0,0x0000000000000004
3356315134550,1788545743985125531,2026/09/04 18:15:43.977,311.56,100,73834,1260,1512,71,P0,0x0000000000000004
3356441875374,1788545744111687710,2026/09/04 18:15:44.104,294.93,100,73834,1260,1512,71,P0,0x0000000000000004
3356568815725,1788545744239021404,2026/09/04 18:15:44.230,302.70,100,73834,1260,1512,71,P0,0x0000000000000004
3356696747225,1788545744367313939,2026/09/04 18:15:44.358,330.55,100,73834,1290,1512,71,P0,0x0000000000000004
3356823978941,1788545744493717919,2026/09/04 18:15:44.486,294.93,93,73834,1290,1512,71,P0,0x0000000000000004
3356950613591,1788545744620565938,2026/09/04 18:15:44.612,301.01,93,73834,1290,1512,71,P0,0x0000000000000004
3357078705977,1788545744749874759,2026/09/04 18:15:44.739,305.52,100,73834,1290,1512,71,P0,0x0000000000000004
3357206642993,1788545744876485465,2026/09/04 18:15:44.869,302.77,100,73834,1245,1512,71,P0,0x0000000000000004
3357333436585,1788545745003452726,2026/09/04 18:15:44.995,294.71,100,73834,1245,1512,71,P0,0x0000000000000004
3357460267477,1788545745130161345,2026/09/04 18:15:45.122,192.39,94,73834,1245,1512,71,P0,0x0000000000000004
3357587963102,1788545745258821976,2026/09/04 18:15:45.248,307.23,94,73834,1260,1512,71,P0,0x0000000000000004
3357714890875,1788545745384044000,2026/09/04 18:15:45.376,306.10,94,73834,1260,1512,71,P0,0x0000000000000004
3357840754151,1788545745510544080,2026/09/04 18:15:45.502,293.83,100,73834,1260,1512,71,P0,0x0000000000000004
3357966795425,1788545745636130254,2026/09/04 18:15:45.629,293.83,100,73834,1260,1512,71,P0,0x0000000000000004
3358094767040,1788545745766487511,2026/09/04 18:15:45.758,299.66,100,73834,1245,1512,71,P0,0x0000000000000004
