monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1181032793380,1788543568703297592,2026/09/04 17:39:28.695,124.11,0,73834,1410,1512,68,P0,0x0000000000000000
1181163318628,1788543568836402795,2026/09/04 17:39:28.822,353.19,46,73834,1260,1512,71,P0,0x0000000000000004
1181293507316,1788543568963667294,2026/09/04 17:39:28.956,298.81,46,73834,1260,1512,72,P0,0x0000000000000004
1181420407730,1788543569090224982,2026/09/04 17:39:29.082,287.63,100,73834,1260,1512,72,P0,0x0000000000000004
1181546522025,1788543569215889029,2026/09/04 17:39:29.208,276.89,100,73834,1260,1512,72,P0,0x0000000000000004
1181675006953,1788543569347223827,2026/09/04 17:39:29.339,292.79,100,73834,1290,1512,72,P0,0x0000000000000004
1181803782245,1788543569473422783,2026/09/04 17:39:29.465,328.17,100,73834,1290,1512,72,P0,0x0000000000000004
1181930164403,1788543569599979457,2026/09/04 17:39:29.592,286.26,100,73834,1290,1512,73,P0,0x0000000000000004
1182058692522,1788543569730497845,2026/09/04 17:39:29.718,281.19,100,73834,1290,1512,72,P0,0x0000000000000004
1182186936119,1788543569856448127,2026/09/04 17:39:29.849,295.21,100,73834,1275,1512,73,P0,0x0000000000000004
1182313341070,1788543569983315652,2026/09/04 17:39:29.975,269.30,100,73834,1275,1512,73,P0,0x0000000000000004
1182439755724,1788543570109267857,2026/09/04 17:39:30.102,298.43,100,73834,1275,1512,72,P0,0x0000000000000004
1182567305256,1788543570238414376,2026/09/04 17:39:30.229,278.67,100,73834,1305,1512,72,P0,0x0000000000000004
1182695572745,1788543570365819014,2026/09/04 17:39:30.356,259.47,100,73834,1305,1512,71,P0,0x0000000000000004
1182822880899,1788543570493014303,2026/09/04 17:39:30.485,283.72,100,73834,1305,1512,71,P0,0x0000000000000000
1182949397393,1788543570618853105,2026/09/04 17:39:30.611,290.53,100,73834,1305,1512,73,P0,0x0000000000000000
1183076441135,1788543570747106215,2026/09/04 17:39:30.740,298.82,93,73834,1275,1512,72,P0,0x0000000000000004
1183204657256,1788543570875291948,2026/09/04 17:39:30.866,313.45,100,73834,1275,1512,72,P0,0x0000000000000004
1183332017935,1788543571001819349,2026/09/04 17:39:30.994,315.22,100,73834,1275,1512,72,P0,0x0000000000000004
1183465082346,1788543571141404108,2026/09/04 17:39:31.120,313.95,100,73834,1275,1512,73,P0,0x0000000000000004
1183597917808,1788543571267501686,2026/09/04 17:39:31.260,292.20,100,73834,1290,1512,73,P0,0x0000000000000004
