monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2712916714391,1788545100589300429,2026/09/04 18:05:00.581,121.88,0,73834,1410,1512,68,P0,0x0000000000000000
2713046873869,1788545100717508924,2026/09/04 18:05:00.708,299.17,0,73834,1410,1512,70,P0,0x0000000000000004
2713174166206,1788545100843889202,2026/09/04 18:05:00.836,295.39,99,73834,1410,1512,70,P0,0x0000000000000004
2713300826828,1788545100970830288,2026/09/04 18:05:00.963,311.21,99,73834,1410,1512,70,P0,0x0000000000000004
2713427523226,1788545101097295734,2026/09/04 18:05:01.089,324.77,100,73834,1320,1512,70,P0,0x0000000000000004
2713554186618,1788545101224147994,2026/09/04 18:05:01.216,290.65,92,73834,1320,1512,70,P0,0x0000000000000004
2713680918117,1788545101350804518,2026/09/04 18:05:01.343,311.51,92,73834,1320,1512,70,P0,0x0000000000000004
2713810417303,1788545101483120728,2026/09/04 18:05:01.469,292.96,100,73834,1230,1512,70,P0,0x0000000000000004
2713941213717,1788545101612347923,2026/09/04 18:05:01.602,311.51,94,73834,1230,1512,70,P0,0x0000000000000004
2714069289404,1788545101739218312,2026/09/04 18:05:01.731,298.41,94,73834,1230,1512,70,P0,0x0000000000000004
2714197033962,1788545101867927950,2026/09/04 18:05:01.859,298.92,100,73834,1230,1512,70,P0,0x0000000000000004
2714325036953,1788545101995223493,2026/09/04 18:05:01.987,280.63,94,73834,1320,1512,70,P0,0x0000000000000004
2714451726877,1788545102121298319,2026/09/04 18:05:02.113,280.63,94,73834,1320,1512,71,P0,0x0000000000000004
2714578259675,1788545102248262047,2026/09/04 18:05:02.240,301.61,94,73834,1320,1512,71,P0,0x0000000000000004
2714707630794,1788545102380070123,2026/09/04 18:05:02.367,303.17,94,73834,1320,1512,71,P0,0x0000000000000004
2714837307204,1788545102507623273,2026/09/04 18:05:02.499,304.35,100,73834,1260,1512,71,P0,0x0000000000000004
2714964835222,1788545102635139674,2026/09/04 18:05:02.627,318.83,100,73834,1260,1512,70,P0,0x0000000000000004
2715092286491,1788545102762518940,2026/09/04 18:05:02.754,296.67,100,73834,1260,1512,71,P0,0x0000000000000004
2715219589594,1788545102889736032,2026/09/04 18:05:02.882,300.77,94,73834,1230,1512,70,P0,0x0000000000000004
2715346886095,1788545103017118573,2026/09/04 18:05:03.009,179.04,100,73834,1230,1512,71,P0,0x0000000000000004
2715474199607,1788545103144362575,2026/09/04 18:05:03.136,303.77,100,73834,1230,1512,70,P0,0x0000000000000004
2715601236231,1788545103271183679,2026/09/04 18:05:03.263,293.95,94,73834,1230,1512,71,P0,0x0000000000000004
2715728775692,1788545103399445700,2026/09/04 18:05:03.390,303.77,100,73834,1320,1512,70,P0,0x0000000000000004
2715856144564,1788545103525932805,2026/09/04 18:05:03.518,331.56,100,73834,1320,1512,71,P0,0x0000000000000004
2715982824714,1788545103652792515,2026/09/04 18:05:03.645,292.78,94,73834,1320,1512,71,P0,0x0000000000000004
2716116064542,1788545103792414745,2026/09/04 18:05:03.771,302.30,100,73834,1245,1512,71,P0,0x0000000000000004
2716249393747,1788545103919437490,2026/09/04 18:05:03.911,296.46,100,73834,1245,1512,71,P0,0x0000000000000004
2716376579112,1788545104046791465,2026/09/04 18:05:04.039,304.14,100,73834,1245,1512,71,P0,0x0000000000000004
2716503312566,1788545104172878241,2026/09/04 18:05:04.165,298.29,100,73834,1245,1512,71,P0,0x0000000000000004
2716629684869,1788545104299571556,2026/09/04 18:05:04.292,298.23,94,73834,1260,1512,70,P0,0x0000000000000004
2716756845322,1788545104427191733,2026/09/04 18:05:04.419,294.03,100,73834,1260,1512,71,P0,0x0000000000000004
2716883648647,1788545104553179018,2026/09/04 18:05:04.545,298.62,100,73834,1260,1512,71,P0,0x0000000000000004
2717012308948,1788545104684522703,2026/09/04 18:05:04.672,298.53,94,73834,1260,1512,71,P0,0x0000000000000004
2717141517252,1788545104811580669,2026/09/04 18:05:04.803,305.21,100,73834,1260,1512,71,P0,0x0000000000000004
2717268407755,1788545104938316854,2026/09/04 18:05:04.931,318.31,100,73834,1260,1512,71,P0,0x0000000000000004
2717394916508,1788545105064599757,2026/09/04 18:05:05.057,299.11,95,73834,1260,1512,71,P0,0x0000000000000004
2717521447211,1788545105191362662,2026/09/04 18:05:05.184,305.70,100,73834,1215,1512,71,P0,0x0000000000000004
2717648562384,1788545105318833099,2026/09/04 18:05:05.310,221.62,100,73834,1215,1512,71,P0,0x0000000000000004
2717775771563,1788545105445790056,2026/09/04 18:05:05.438,296.58,94,73834,1215,1512,71,P0,0x0000000000000004
2717902533977,1788545105572358187,2026/09/04 18:05:05.564,299.29,94,73834,1215,1512,71,P0,0x0000000000000004
2718029523605,1788545105699767269,2026/09/04 18:05:05.692,301.05,100,73834,1320,1512,71,P0,0x0000000000000004
2718156447681,1788545105826194156,2026/09/04 18:05:05.818,330.08,100,73834,1320,1512,71,P0,0x0000000000000004
2718283192818,1788545105953270136,2026/09/04 18:05:05.945,296.86,100,73834,1320,1512,71,P0,0x0000000000000004
2718412074134,1788545106083952360,2026/09/04 18:05:06.072,302.58,94,73834,1245,1512,71,P0,0x0000000000000004
2718540616411,1788545106210344532,2026/09/04 18:05:06.202,287.13,100,73834,1245,1512,71,P0,0x0000000000000004
2718666793395,1788545106336320676,2026/09/04 18:05:06.329,302.19,100,73834,1245,1512,71,P0,0x0000000000000004
2718792818156,1788545106462401336,2026/09/04 18:05:06.455,294.43,94,73834,1245,1512,71,P0,0x0000000000000004
2718923176978,1788545106597029603,2026/09/04 18:05:06.589,299.27,100,73834,1230,1512,69,P0,0x0000000000000004
2719054216056,1788545106724472790,2026/09/04 18:05:06.716,321.56,100,73834,1230,1512,71,P0,0x0000000000000004
