monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
851526887884,1788543239196964223,2026/09/04 17:33:59.189,120.28,0,73834,1410,1512,66,P0,0x0000000000000000
851654210990,1788543239324462406,2026/09/04 17:33:59.316,120.32,0,73834,1410,1512,68,P0,0x0000000000000004
851782356927,1788543239453327803,2026/09/04 17:33:59.445,305.50,0,73834,1260,1512,69,P0,0x0000000000000004
851909637162,1788543239579018668,2026/09/04 17:33:59.571,316.63,85,73834,1260,1512,69,P0,0x0000000000000004
852035205732,1788543239704481605,2026/09/04 17:33:59.697,306.76,85,73834,1260,1512,69,P0,0x0000000000000004
852162531993,1788543239832559586,2026/09/04 17:33:59.824,311.27,100,73834,1260,1512,69,P0,0x0000000000000004
852289686031,1788543239959756774,2026/09/04 17:33:59.952,310.13,99,73834,1260,1512,69,P0,0x0000000000000004
852416985447,1788543240087288020,2026/09/04 17:34:00.079,309.85,99,73834,1260,1512,69,P0,0x0000000000000004
852543866293,1788543240213490264,2026/09/04 17:34:00.206,298.33,93,73834,1260,1512,69,P0,0x0000000000000004
852673981733,1788543240347538237,2026/09/04 17:34:00.331,288.40,93,73834,1260,1512,69,P0,0x0000000000000004
852805000017,1788543240474867133,2026/09/04 17:34:00.467,306.17,100,73834,1275,1512,69,P0,0x0000000000000004
852931730531,1788543240601670904,2026/09/04 17:34:00.593,280.22,95,73834,1275,1512,69,P0,0x0000000000000004
853058529749,1788543240728479585,2026/09/04 17:34:00.720,288.41,95,73834,1275,1512,69,P0,0x0000000000000004
853186722639,1788543240858021510,2026/09/04 17:34:00.851,288.41,100,73834,1260,1512,69,P0,0x0000000000000004
853315059751,1788543240985190957,2026/09/04 17:34:00.977,307.40,100,73834,1260,1512,69,P0,0x0000000000000004
853441588607,1788543241111070125,2026/09/04 17:34:01.103,319.42,100,73834,1260,1512,69,P0,0x0000000000000004
853569159626,1788543241240324511,2026/09/04 17:34:01.230,305.40,95,73834,1260,1512,69,P0,0x0000000000000004
853697258296,1788543241367266662,2026/09/04 17:34:01.359,309.39,100,73834,1260,1512,69,P0,0x0000000000000004
853824340734,1788543241494489759,2026/09/04 17:34:01.486,313.25,100,73834,1260,1512,69,P0,0x0000000000000004
853952107582,1788543241622280471,2026/09/04 17:34:01.614,297.07,100,73834,1260,1512,69,P0,0x0000000000000004
854081367984,1788543241753524939,2026/09/04 17:34:01.745,301.23,95,73834,1260,1512,69,P0,0x0000000000000004
854210064193,1788543241879684843,2026/09/04 17:34:01.872,290.35,95,73834,1260,1512,69,P0,0x0000000000000004
854336510184,1788543242006454820,2026/09/04 17:34:01.999,282.65,100,73834,1260,1512,69,P0,0x0000000000000004
854463138531,1788543242132919657,2026/09/04 17:34:02.125,281.97,100,73834,1260,1512,69,P0,0x0000000000000004
854589687370,1788543242259561054,2026/09/04 17:34:02.252,297.14,100,73834,1260,1512,69,P0,0x0000000000000004
854715797473,1788543242385154170,2026/09/04 17:34:02.378,302.28,95,73834,1260,1512,69,P0,0x0000000000000004
854841663346,1788543242511240631,2026/09/04 17:34:02.503,300.46,95,73834,1260,1512,69,P0,0x0000000000000004
854970466143,1788543242642801061,2026/09/04 17:34:02.630,307.66,100,73834,1260,1512,69,P0,0x0000000000000004
855099829656,1788543242769945536,2026/09/04 17:34:02.762,193.53,100,73834,1320,1512,69,P0,0x0000000000000004
855227737222,1788543242898601956,2026/09/04 17:34:02.890,299.19,100,73834,1320,1512,69,P0,0x0000000000000004
855354837674,1788543243024150469,2026/09/04 17:34:03.017,311.90,94,73834,1320,1512,69,P0,0x0000000000000004
855483029957,1788543243154995498,2026/09/04 17:34:03.147,310.57,100,73834,1275,1512,69,P0,0x0000000000000004
855611612177,1788543243281313488,2026/09/04 17:34:03.273,294.43,100,73834,1275,1512,69,P0,0x0000000000000004
855737932277,1788543243407632962,2026/09/04 17:34:03.400,295.51,100,73834,1275,1512,69,P0,0x0000000000000004
855864412402,1788543243534258118,2026/09/04 17:34:03.526,292.89,100,73834,1275,1512,69,P0,0x0000000000000004
