monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
509521836239,1788542897191758852,2026/09/04 17:28:17.184,289.38,100,73834,1335,1512,49,P0,0x0000000000000004
509648435857,1788542897318192775,2026/09/04 17:28:17.310,281.30,95,73834,1335,1512,49,P0,0x0000000000000004
509778071102,1788542897451020165,2026/09/04 17:28:17.437,285.50,95,73834,1290,1512,49,P0,0x0000000000000004
509907829592,1788542897577717690,2026/09/04 17:28:17.569,299.99,100,73834,1290,1512,49,P0,0x0000000000000004
510034271866,1788542897703904432,2026/09/04 17:28:17.696,329.56,100,73834,1290,1512,49,P0,0x0000000000000004
510160935248,1788542897831051817,2026/09/04 17:28:17.823,329.56,95,73834,1290,1512,49,P0,0x0000000000000004
510289596424,1788542897961238036,2026/09/04 17:28:17.953,290.55,100,73834,1290,1512,50,P0,0x0000000000000004
510417673500,1788542898087183838,2026/09/04 17:28:18.080,290.55,100,73834,1290,1512,49,P0,0x0000000000000004
510543724594,1788542898213352706,2026/09/04 17:28:18.205,281.80,100,73834,1290,1512,50,P0,0x0000000000000004
510679772652,1788542898359260759,2026/09/04 17:28:18.331,298.90,100,73834,1290,1512,49,P0,0x0000000000000004
510815810018,1788542898485432237,2026/09/04 17:28:18.478,308.13,95,73834,1275,1512,49,P0,0x0000000000000004
510942127241,1788542898611894423,2026/09/04 17:28:18.604,303.68,100,73834,1275,1512,50,P0,0x0000000000000004
511068163567,1788542898737521079,2026/09/04 17:28:18.730,303.01,100,73834,1275,1512,49,P0,0x0000000000000004
511196172446,1788542898867902162,2026/09/04 17:28:18.860,279.95,100,73834,1305,1512,50,P0,0x0000000000000004
511324129267,1788542898993432237,2026/09/04 17:28:18.986,289.57,95,73834,1305,1512,50,P0,0x0000000000000004
511450861224,1788542899121369853,2026/09/04 17:28:19.112,289.77,95,73834,1305,1512,50,P0,0x0000000000000004
511577993198,1788542899247691106,2026/09/04 17:28:19.240,300.18,100,73834,1305,1512,50,P0,0x0000000000000004
511704060437,1788542899373285732,2026/09/04 17:28:19.366,310.17,100,73834,1350,1512,50,P0,0x0000000000000004
511830121904,1788542899500036828,2026/09/04 17:28:19.492,337.37,100,73834,1350,1512,50,P0,0x0000000000000004
511956296654,1788542899625643346,2026/09/04 17:28:19.619,317.65,95,73834,1350,1512,50,P0,0x0000000000000004
512084885295,1788542899757206145,2026/09/04 17:28:19.744,306.01,95,73834,1350,1512,50,P0,0x0000000000000004
512213000963,1788542899881897625,2026/09/04 17:28:19.875,286.57,100,73834,1275,1512,50,P0,0x0000000000000004
512338873844,1788542900008929384,2026/09/04 17:28:20.000,292.00,95,73834,1275,1512,50,P0,0x0000000000000004
512465600043,1788542900135335817,2026/09/04 17:28:20.127,297.45,95,73834,1275,1512,50,P0,0x0000000000000004
512594474888,1788542900266596872,2026/09/04 17:28:20.259,316.86,100,73834,1305,1512,50,P0,0x0000000000000004
512723014164,1788542900392522993,2026/09/04 17:28:20.385,315.72,100,73834,1305,1512,50,P0,0x0000000000000004
512849539728,1788542900519638784,2026/09/04 17:28:20.512,306.02,100,73834,1305,1512,50,P0,0x0000000000000004
512976107501,1788542900645640576,2026/09/04 17:28:20.638,271.54,95,73834,1305,1512,50,P0,0x0000000000000004
513103023504,1788542900773494555,2026/09/04 17:28:20.765,292.29,100,73834,1290,1512,51,P0,0x0000000000000004
513230156252,1788542900899889240,2026/09/04 17:28:20.892,284.10,100,73834,1290,1512,50,P0,0x0000000000000004
513356132701,1788542901025443486,2026/09/04 17:28:21.018,296.98,100,73834,1290,1512,51,P0,0x0000000000000004
