monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2837743552412,1788545225417409470,2026/09/04 18:07:05.410,121.36,0,73834,1410,1512,66,P0,0x0000000000000000
2837874942758,1788545225545536663,2026/09/04 18:07:05.536,335.84,0,73834,1410,1512,69,P0,0x0000000000000004
2838002177590,1788545225671876978,2026/09/04 18:07:05.664,318.98,0,73834,1410,1512,70,P0,0x0000000000000004
2838128634119,1788545225798462997,2026/09/04 18:07:05.790,303.39,70,73834,1410,1512,70,P0,0x0000000000000004
2838255322894,1788545225925259459,2026/09/04 18:07:05.917,277.50,100,73834,1260,1512,70,P0,0x0000000000000004
2838381963344,1788545226051739758,2026/09/04 18:07:06.044,283.65,100,73834,1260,1512,70,P0,0x0000000000000004
2838508175910,1788545226177698957,2026/09/04 18:07:06.170,318.69,100,73834,1260,1512,70,P0,0x0000000000000004
2838636894449,1788545226309160435,2026/09/04 18:07:06.296,287.62,100,73834,1260,1512,70,P0,0x0000000000000004
2838765357538,1788545226434631327,2026/09/04 18:07:06.427,329.34,100,73834,1260,1512,70,P0,0x0000000000000004
2838891343297,1788545226561135000,2026/09/04 18:07:06.554,308.13,100,73834,1260,1512,70,P0,0x0000000000000004
2839017897518,1788545226687733195,2026/09/04 18:07:06.680,283.05,100,73834,1260,1512,70,P0,0x0000000000000004
2839146071146,1788545226817489288,2026/09/04 18:07:06.808,329.34,100,73834,1245,1512,70,P0,0x0000000000000004
2839274205572,1788545226944011105,2026/09/04 18:07:06.936,281.97,100,73834,1245,1512,70,P0,0x0000000000000004
2839400416136,1788545227069896912,2026/09/04 18:07:07.062,275.16,100,73834,1245,1512,70,P0,0x0000000000000004
2839526697589,1788545227196589680,2026/09/04 18:07:07.189,278.37,100,73834,1245,1512,70,P0,0x0000000000000004
2839654140255,1788545227324732001,2026/09/04 18:07:07.317,277.21,100,73834,1260,1512,70,P0,0x0000000000000004
2839781134355,1788545227450588438,2026/09/04 18:07:07.443,298.31,100,73834,1260,1512,70,P0,0x0000000000000004
2839907689817,1788545227577853987,2026/09/04 18:07:07.569,321.86,100,73834,1260,1512,70,P0,0x0000000000000004
2840037010340,1788545227709252075,2026/09/04 18:07:07.696,326.04,100,73834,1260,1512,70,P0,0x0000000000000004
2840165040571,1788545227833891105,2026/09/04 18:07:07.827,315.60,100,73834,1290,1512,71,P0,0x0000000000000004
2840290417624,1788545227960035437,2026/09/04 18:07:07.952,281.49,100,73834,1290,1512,70,P0,0x0000000000000004
2840416397232,1788545228085832528,2026/09/04 18:07:08.078,286.75,100,73834,1290,1512,70,P0,0x0000000000000004
2840542604869,1788545228212452233,2026/09/04 18:07:08.205,278.39,100,73834,1305,1512,70,P0,0x0000000000000004
2840669566271,1788545228339768127,2026/09/04 18:07:08.332,277.10,100,73834,1305,1512,70,P0,0x0000000000000004
