monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3228962911549,1788545616633505872,2026/09/04 18:13:36.624,302.53,100,73834,1245,1512,70,P0,0x0000000000000004
3229090482763,1788545616760530232,2026/09/04 18:13:36.752,296.97,100,73834,1245,1512,70,P0,0x0000000000000004
3229217428703,1788545616887308977,2026/09/04 18:13:36.879,283.54,100,73834,1245,1512,70,P0,0x0000000000000004
3229344210157,1788545617014171947,2026/09/04 18:13:37.006,273.02,100,73834,1245,1512,70,P0,0x0000000000000004
3229470535372,1788545617139975838,2026/09/04 18:13:37.132,271.36,100,73834,1260,1512,70,P0,0x0000000000000004
3229596516793,1788545617266138755,2026/09/04 18:13:37.258,315.08,100,73834,1260,1512,70,P0,0x0000000000000004
3229722483375,1788545617391887834,2026/09/04 18:13:37.384,302.11,100,73834,1260,1512,70,P0,0x0000000000000004
3229852884980,1788545617526955530,2026/09/04 18:13:37.510,284.21,100,73834,1275,1512,70,P0,0x0000000000000004
3229983649129,1788545617653403639,2026/09/04 18:13:37.645,330.86,100,73834,1275,1512,70,P0,0x0000000000000004
3230110231979,1788545617780128859,2026/09/04 18:13:37.772,282.85,100,73834,1275,1512,70,P0,0x0000000000000004
3230236694665,1788545617906326756,2026/09/04 18:13:37.898,277.01,100,73834,1275,1512,70,P0,0x0000000000000004
3230365570041,1788545618037876164,2026/09/04 18:13:38.029,309.22,100,73834,1260,1512,70,P0,0x0000000000000004
3230494659011,1788545618164517299,2026/09/04 18:13:38.156,294.14,100,73834,1260,1512,70,P0,0x0000000000000004
3230621717571,1788545618292001610,2026/09/04 18:13:38.284,303.19,100,73834,1260,1512,70,P0,0x0000000000000004
3230755974811,1788545618433014977,2026/09/04 18:13:38.410,310.55,100,73834,1260,1512,70,P0,0x0000000000000004
3230889584745,1788545618559203916,2026/09/04 18:13:38.552,283.15,100,73834,1290,1512,70,P0,0x0000000000000004
3231015579026,1788545618685028495,2026/09/04 18:13:38.677,275.16,100,73834,1290,1512,70,P0,0x0000000000000004
3231141900389,1788545618811837464,2026/09/04 18:13:38.803,301.72,100,73834,1290,1512,70,P0,0x0000000000000004
3231269113623,1788545618939467998,2026/09/04 18:13:38.930,282.56,100,73834,1290,1512,70,P0,0x0000000000000004
3231395442148,1788545619064486640,2026/09/04 18:13:39.057,277.80,100,73834,1290,1512,70,P0,0x0000000000000004
3231521300200,1788545619191186555,2026/09/04 18:13:39.183,326.88,100,73834,1290,1512,70,P0,0x0000000000000004
3231650838740,1788545619323576845,2026/09/04 18:13:39.310,296.86,100,73834,1290,1512,70,P0,0x0000000000000004
3231780287592,1788545619450083149,2026/09/04 18:13:39.442,300.74,100,73834,1290,1512,70,P0,0x0000000000000004
3231906650167,1788545619576303597,2026/09/04 18:13:39.568,293.08,100,73834,1290,1512,70,P0,0x0000000000000004
3232033507000,1788545619703783059,2026/09/04 18:13:39.695,294.90,100,73834,1290,1512,70,P0,0x0000000000000004
3232165281950,1788545619839859057,2026/09/04 18:13:39.832,309.56,100,73834,1245,1512,70,P0,0x0000000000000004
3232296583280,1788545619966380008,2026/09/04 18:13:39.958,308.14,100,73834,1245,1512,70,P0,0x0000000000000004
3232422596905,1788545620091892288,2026/09/04 18:13:40.084,305.41,100,73834,1245,1512,70,P0,0x0000000000000004
3232552532166,1788545620226249409,2026/09/04 18:13:40.211,273.89,100,73834,1290,1512,70,P0,0x0000000000000004
3232682806436,1788545620352433494,2026/09/04 18:13:40.344,332.59,100,73834,1275,1512,70,P0,0x0000000000000004
3232808899702,1788545620478437153,2026/09/04 18:13:40.471,292.11,100,73834,1275,1512,70,P0,0x0000000000000004
3232934881645,1788545620604403192,2026/09/04 18:13:40.597,278.28,100,73834,1275,1512,70,P0,0x0000000000000004
3233062268148,1788545620733206272,2026/09/04 18:13:40.725,322.40,100,73834,1260,1512,70,P0,0x0000000000000004
3233189709554,1788545620859332980,2026/09/04 18:13:40.851,269.10,100,73834,1260,1512,70,P0,0x0000000000000004
3233316057260,1788545620985859767,2026/09/04 18:13:40.978,272.27,100,73834,1260,1512,70,P0,0x0000000000000004
3233442266834,1788545621111722692,2026/09/04 18:13:41.104,290.24,100,73834,1260,1512,70,P0,0x0000000000000004
3233568501148,1788545621238358061,2026/09/04 18:13:41.230,306.86,100,73834,1260,1512,70,P0,0x0000000000000004
3233695326031,1788545621365378230,2026/09/04 18:13:41.356,303.57,100,73834,1260,1512,70,P0,0x0000000000000004
3233821947805,1788545621491591229,2026/09/04 18:13:41.484,308.83,100,73834,1260,1512,70,P0,0x0000000000000004
3233952565086,1788545621626627329,2026/09/04 18:13:41.610,306.36,100,73834,1260,1512,70,P0,0x0000000000000004
3234083487744,1788545621753420133,2026/09/04 18:13:41.745,280.81,100,73834,1275,1512,70,P0,0x0000000000000004
3234209457406,1788545621878574444,2026/09/04 18:13:41.871,280.81,100,73834,1275,1512,70,P0,0x0000000000000004
3234335109963,1788545622004724251,2026/09/04 18:13:41.997,305.48,100,73834,1275,1512,70,P0,0x0000000000000004
3234462800650,1788545622133955587,2026/09/04 18:13:42.125,281.49,100,73834,1275,1512,70,P0,0x0000000000000004
3234590447349,1788545622260048557,2026/09/04 18:13:42.252,277.11,100,73834,1275,1512,70,P0,0x0000000000000004
3234716540981,1788545622386101713,2026/09/04 18:13:42.378,319.46,100,73834,1275,1512,70,P0,0x0000000000000004
3234843129665,1788545622513234642,2026/09/04 18:13:42.504,311.70,100,73834,1275,1512,69,P0,0x0000000000000004
3234970725164,1788545622641277993,2026/09/04 18:13:42.632,320.55,100,73834,1245,1512,69,P0,0x0000000000000004
3235100475087,1788545622772753773,2026/09/04 18:13:42.760,295.01,100,73834,1245,1512,69,P0,0x0000000000000004
3235230465176,1788545622901243634,2026/09/04 18:13:42.892,296.73,100,73834,1245,1512,69,P0,0x0000000000000004
3235361125898,1788545623034079727,2026/09/04 18:13:43.026,297.52,100,73834,1245,1512,68,P0,0x0000000000000004
3235491429461,1788545623161846060,2026/09/04 18:13:43.153,290.45,100,73834,1245,1512,68,P0,0x0000000000000004
3235618958595,1788545623289153795,2026/09/04 18:13:43.280,301.90,100,73834,1245,1512,68,P0,0x0000000000000004
3235748032572,1788545623419978786,2026/09/04 18:13:43.408,302.49,100,73834,1245,1512,68,P0,0x0000000000000004
3235877148132,1788545623547404962,2026/09/04 18:13:43.539,302.39,100,73834,1245,1512,68,P0,0x0000000000000004
3236004722165,1788545623675141279,2026/09/04 18:13:43.666,295.81,100,73834,1245,1512,68,P0,0x0000000000000004
3236132898068,1788545623803727945,2026/09/04 18:13:43.795,305.77,100,73834,1245,1512,68,P0,0x0000000000000004
3236263453541,1788545623936252155,2026/09/04 18:13:43.927,303.68,100,73834,1245,1512,68,P0,0x0000000000000004
3236394414783,1788545624065483295,2026/09/04 18:13:44.055,292.09,100,73834,1245,1512,68,P0,0x0000000000000004
3236522614506,1788545624192818512,2026/09/04 18:13:44.184,300.83,100,73834,1245,1512,68,P0,0x0000000000000004
3236652875059,1788545624325998930,2026/09/04 18:13:44.311,301.03,100,73834,1245,1512,68,P0,0x0000000000000004
3236783068943,1788545624453223882,2026/09/04 18:13:44.445,289.99,100,73834,1260,1512,68,P0,0x0000000000000004
3236910338153,1788545624580525728,2026/09/04 18:13:44.572,287.62,100,73834,1260,1512,68,P0,0x0000000000000004
3237037503097,1788545624707573900,2026/09/04 18:13:44.699,297.24,100,73834,1260,1512,69,P0,0x0000000000000004
3237164966820,1788545624835436142,2026/09/04 18:13:44.827,301.94,100,73834,1260,1512,68,P0,0x0000000000000004
3237292898617,1788545624963400836,2026/09/04 18:13:44.954,305.55,100,73834,1260,1512,68,P0,0x0000000000000004
3237420909693,1788545625091487167,2026/09/04 18:13:45.082,290.46,100,73834,1260,1512,68,P0,0x0000000000000004
3237550942802,1788545625223491107,2026/09/04 18:13:45.210,299.86,100,73834,1260,1512,68,P0,0x0000000000000004
3237680840392,1788545625351253744,2026/09/04 18:13:45.342,285.04,100,73834,1245,1512,68,P0,0x0000000000000004
3237808635932,1788545625479095153,2026/09/04 18:13:45.470,298.25,100,73834,1245,1512,68,P0,0x0000000000000004
3237937028330,1788545625607776330,2026/09/04 18:13:45.598,293.24,100,73834,1245,1512,68,P0,0x0000000000000004
3238065677399,1788545625736659489,2026/09/04 18:13:45.728,300.45,100,73834,1260,1512,69,P0,0x0000000000000004
3238194044628,1788545625864507811,2026/09/04 18:13:45.856,292.55,100,73834,1260,1512,69,P0,0x0000000000000004
3238322010950,1788545625992587515,2026/09/04 18:13:45.984,300.97,100,73834,1260,1512,68,P0,0x0000000000000004
3238454625468,1788545626129304140,2026/09/04 18:13:46.112,295.23,100,73834,1260,1512,69,P0,0x0000000000000004
3238586765468,1788545626257130855,2026/09/04 18:13:46.248,296.86,100,73834,1245,1512,68,P0,0x0000000000000004
3238714513327,1788545626384965817,2026/09/04 18:13:46.376,286.35,100,73834,1245,1512,69,P0,0x0000000000000004
3238841788162,1788545626511675526,2026/09/04 18:13:46.503,300.34,100,73834,1245,1512,68,P0,0x0000000000000004
3238968737797,1788545626638882230,2026/09/04 18:13:46.630,297.43,100,73834,1260,1512,69,P0,0x0000000000000004
3239095925890,1788545626766073163,2026/09/04 18:13:46.757,306.89,100,73834,1260,1512,69,P0,0x0000000000000004
3239223156708,1788545626893315653,2026/09/04 18:13:46.885,298.24,100,73834,1260,1512,69,P0,0x0000000000000004
3239353031075,1788545627025818650,2026/09/04 18:13:47.012,310.64,100,73834,1260,1512,68,P0,0x0000000000000004
3239482758973,1788545627152771269,2026/09/04 18:13:47.144,306.49,100,73834,1260,1512,69,P0,0x0000000000000004
3239610092863,1788545627280050887,2026/09/04 18:13:47.272,305.62,100,73834,1260,1512,68,P0,0x0000000000000004
3239737768553,1788545627408553401,2026/09/04 18:13:47.399,296.25,100,73834,1260,1512,69,P0,0x0000000000000004
3239866188031,1788545627536954997,2026/09/04 18:13:47.529,297.92,100,73834,1245,1512,68,P0,0x0000000000000004
3239994981754,1788545627665946203,2026/09/04 18:13:47.655,294.29,100,73834,1245,1512,69,P0,0x0000000000000004
3240122957158,1788545627793045004,2026/09/04 18:13:47.784,302.00,100,73834,1245,1512,68,P0,0x0000000000000004
3240252583491,1788545627925232483,2026/09/04 18:13:47.912,280.70,100,73834,1245,1512,70,P0,0x0000000000000004
3240381920699,1788545628051672914,2026/09/04 18:13:48.044,280.71,85,73834,1275,1512,70,P0,0x0000000000000004
3240508529355,1788545628178475682,2026/09/04 18:13:48.171,298.90,100,73834,1275,1512,70,P0,0x0000000000000004
3240635346039,1788545628305293319,2026/09/04 18:13:48.298,300.86,100,73834,1275,1512,70,P0,0x0000000000000004
3240763950423,1788545628435691173,2026/09/04 18:13:48.428,312.96,100,73834,1260,1512,70,P0,0x0000000000000004
3240892951549,1788545628563285380,2026/09/04 18:13:48.556,275.56,100,73834,1260,1512,70,P0,0x0000000000000004
3241020185640,1788545628689445021,2026/09/04 18:13:48.682,321.39,100,73834,1260,1512,70,P0,0x0000000000000004
3241146330149,1788545628816288351,2026/09/04 18:13:48.808,297.16,100,73834,1260,1512,70,P0,0x0000000000000004
3241273283666,1788545628943376422,2026/09/04 18:13:48.935,301.43,100,73834,1275,1512,70,P0,0x0000000000000004
3241400448456,1788545629070580530,2026/09/04 18:13:49.063,320.62,100,73834,1275,1512,70,P0,0x0000000000000004
3241527039814,1788545629196605004,2026/09/04 18:13:49.189,280.15,100,73834,1275,1512,71,P0,0x0000000000000004
3241659345397,1788545629335141413,2026/09/04 18:13:49.315,284.99,100,73834,1260,1512,70,P0,0x0000000000000004
3241791928184,1788545629461797868,2026/09/04 18:13:49.454,297.54,100,73834,1260,1512,71,P0,0x0000000000000004
3241919003098,1788545629589278999,2026/09/04 18:13:49.581,283.35,100,73834,1260,1512,70,P0,0x0000000000000004
3242045823569,1788545629715451024,2026/09/04 18:13:49.708,292.89,100,73834,1260,1512,70,P0,0x0000000000000004
3242172398054,1788545629842414932,2026/09/04 18:13:49.834,300.57,100,73834,1245,1512,70,P0,0x0000000000000004
3242299244977,1788545629969140807,2026/09/04 18:13:49.961,305.70,100,73834,1245,1512,70,P0,0x0000000000000004
3242425733814,1788545630095424000,2026/09/04 18:13:50.087,271.36,100,73834,1245,1512,70,P0,0x0000000000000004
3242553722923,1788545630225100361,2026/09/04 18:13:50.214,301.52,100,73834,1245,1512,70,P0,0x0000000000000004
3242682171644,1788545630352305842,2026/09/04 18:13:50.344,280.13,100,73834,1305,1512,71,P0,0x0000000000000004
3242809582886,1788545630479941521,2026/09/04 18:13:50.472,279.70,100,73834,1305,1512,70,P0,0x0000000000000004
3242936487189,1788545630606107515,2026/09/04 18:13:50.599,325.35,100,73834,1305,1512,70,P0,0x0000000000000004
3243064391440,1788545630735748019,2026/09/04 18:13:50.729,275.84,100,73834,1290,1512,71,P0,0x0000000000000004
3243192851550,1788545630863036461,2026/09/04 18:13:50.854,306.68,100,73834,1290,1512,70,P0,0x0000000000000004
3243319302676,1788545630988667103,2026/09/04 18:13:50.981,316.19,100,73834,1290,1512,71,P0,0x0000000000000004
3243445845408,1788545631116010888,2026/09/04 18:13:51.108,292.60,100,73834,1290,1512,71,P0,0x0000000000000004
3243572178169,1788545631241417693,2026/09/04 18:13:51.234,282.36,100,73834,1245,1512,70,P0,0x0000000000000004
3243698303732,1788545631368275426,2026/09/04 18:13:51.360,284.43,100,73834,1245,1512,70,P0,0x0000000000000004
3243824948684,1788545631494700227,2026/09/04 18:13:51.487,301.52,100,73834,1245,1512,70,P0,0x0000000000000004
3243952700148,1788545631623770410,2026/09/04 18:13:51.613,266.49,100,73834,1245,1512,70,P0,0x0000000000000004
3244080140566,1788545631749587465,2026/09/04 18:13:51.742,320.03,100,73834,1260,1512,70,P0,0x0000000000000004
3244206152821,1788545631875793596,2026/09/04 18:13:51.868,277.99,100,73834,1260,1512,71,P0,0x0000000000000004
3244332233166,1788545632001750858,2026/09/04 18:13:51.994,276.62,100,73834,1260,1512,70,P0,0x0000000000000004
3244460138088,1788545632131593110,2026/09/04 18:13:52.121,314.52,100,73834,1260,1512,70,P0,0x0000000000000004
3244588843933,1788545632259178760,2026/09/04 18:13:52.251,276.44,100,73834,1260,1512,71,P0,0x0000000000000004
3244715502039,1788545632384896649,2026/09/04 18:13:52.377,291.54,100,73834,1260,1512,71,P0,0x0000000000000004
3244841645153,1788545632511465849,2026/09/04 18:13:52.503,323.63,100,73834,1260,1512,71,P0,0x0000000000000004
3244968234972,1788545632638074824,2026/09/04 18:13:52.630,302.49,100,73834,1245,1512,71,P0,0x0000000000000004
3245094612276,1788545632764214726,2026/09/04 18:13:52.756,299.70,100,73834,1245,1512,70,P0,0x0000000000000004
3245221169747,1788545632891195165,2026/09/04 18:13:52.883,282.95,100,73834,1245,1512,70,P0,0x0000000000000004
3245347397269,1788545633016693574,2026/09/04 18:13:53.010,279.05,100,73834,1245,1512,70,P0,0x0000000000000004
3245473980209,1788545633143829514,2026/09/04 18:13:53.136,273.11,100,73834,1290,1512,70,P0,0x0000000000000004
3245600782159,1788545633270811335,2026/09/04 18:13:53.263,301.64,100,73834,1290,1512,71,P0,0x0000000000000004
3245727554489,1788545633397372530,2026/09/04 18:13:53.390,313.06,100,73834,1290,1512,71,P0,0x0000000000000004
3245857759314,1788545633531231674,2026/09/04 18:13:53.515,281.60,100,73834,1290,1512,71,P0,0x0000000000000004
3245987367944,1788545633656582036,2026/09/04 18:13:53.649,330.68,100,73834,1290,1512,71,P0,0x0000000000000004
3246112674033,1788545633781816181,2026/09/04 18:13:53.774,293.17,100,73834,1290,1512,71,P0,0x0000000000000004
3246238076118,1788545633907407804,2026/09/04 18:13:53.900,276.53,100,73834,1290,1512,71,P0,0x0000000000000004
3246366688776,1788545634039056788,2026/09/04 18:13:54.031,302.32,100,73834,1260,1512,71,P0,0x0000000000000004
3246495995820,1788545634165938957,2026/09/04 18:13:54.158,302.32,100,73834,1260,1512,70,P0,0x0000000000000004
3246622383825,1788545634291908527,2026/09/04 18:13:54.284,294.44,100,73834,1260,1512,70,P0,0x0000000000000004
3246748559144,1788545634418282382,2026/09/04 18:13:54.410,302.61,100,73834,1260,1512,71,P0,0x0000000000000004
3246874302516,1788545634543384050,2026/09/04 18:13:54.536,311.82,100,73834,1260,1512,71,P0,0x0000000000000004
3247000472590,1788545634670636958,2026/09/04 18:13:54.662,306.20,100,73834,1260,1512,71,P0,0x0000000000000004
3247127112602,1788545634796656922,2026/09/04 18:13:54.789,285.09,100,73834,1260,1512,71,P0,0x0000000000000004
3247254468773,1788545634925358246,2026/09/04 18:13:54.915,280.80,100,73834,1260,1512,71,P0,0x0000000000000004
3247381605800,1788545635050919283,2026/09/04 18:13:55.043,297.64,100,73834,1260,1512,71,P0,0x0000000000000004
3247507528146,1788545635177216284,2026/09/04 18:13:55.169,274.28,100,73834,1260,1512,71,P0,0x0000000000000004
3247634460470,1788545635304735380,2026/09/04 18:13:55.296,303.44,100,73834,1260,1512,70,P0,0x0000000000000004
3247764508201,1788545635437106292,2026/09/04 18:13:55.423,283.25,100,73834,1275,1512,71,P0,0x0000000000000004
3247893702191,1788545635563376894,2026/09/04 18:13:55.555,279.25,100,73834,1275,1512,71,P0,0x0000000000000004
3248020400082,1788545635690507764,2026/09/04 18:13:55.682,275.64,100,73834,1275,1512,71,P0,0x0000000000000004
3248147415451,1788545635817398866,2026/09/04 18:13:55.809,279.74,100,73834,1275,1512,71,P0,0x0000000000000004
3248274260447,1788545635944197846,2026/09/04 18:13:55.936,297.45,100,73834,1245,1512,71,P0,0x0000000000000004
3248400754010,1788545636070372188,2026/09/04 18:13:56.062,303.28,100,73834,1245,1512,71,P0,0x0000000000000004
3248527359068,1788545636197438908,2026/09/04 18:13:56.189,301.34,100,73834,1245,1512,71,P0,0x0000000000000004
3248656239707,1788545636328109402,2026/09/04 18:13:56.316,305.13,100,73834,1245,1512,71,P0,0x0000000000000004
3248784573230,1788545636454104419,2026/09/04 18:13:56.446,293.45,100,73834,1290,1512,71,P0,0x0000000000000004
3248910432298,1788545636579827909,2026/09/04 18:13:56.572,322.87,100,73834,1290,1512,71,P0,0x0000000000000004
3249036196514,1788545636705573790,2026/09/04 18:13:56.697,283.84,100,73834,1290,1512,71,P0,0x0000000000000004
3249162752299,1788545636832998600,2026/09/04 18:13:56.824,324.89,100,73834,1290,1512,71,P0,0x0000000000000004
3249289257008,1788545636958581316,2026/09/04 18:13:56.951,303.26,100,73834,1290,1512,71,P0,0x0000000000000004
3249416455690,1788545637087402886,2026/09/04 18:13:57.078,271.27,100,73834,1290,1512,69,P0,0x0000000000000004
3249544530334,1788545637214711979,2026/09/04 18:13:57.206,315.29,100,73834,1290,1512,69,P0,0x0000000000000004
3249672049071,1788545637342452603,2026/09/04 18:13:57.333,300.63,100,73834,1260,1512,69,P0,0x0000000000000004
3249799584183,1788545637469794988,2026/09/04 18:13:57.461,299.82,100,73834,1260,1512,69,P0,0x0000000000000004
3249926519653,1788545637596302172,2026/09/04 18:13:57.588,294.66,100,73834,1260,1512,69,P0,0x0000000000000004
3250056264273,1788545637729294997,2026/09/04 18:13:57.715,300.05,100,73834,1260,1512,69,P0,0x0000000000000004
3250186191759,1788545637856158037,2026/09/04 18:13:57.848,301.64,100,73834,1260,1512,69,P0,0x0000000000000004
3250314158233,1788545637985241079,2026/09/04 18:13:57.976,299.31,100,73834,1260,1512,69,P0,0x0000000000000004
3250442735388,1788545638113300495,2026/09/04 18:13:58.104,289.43,100,73834,1260,1512,69,P0,0x0000000000000004
3250572078139,1788545638243922715,2026/09/04 18:13:58.236,301.55,100,73834,1245,1512,69,P0,0x0000000000000004
3250701596580,1788545638372360912,2026/09/04 18:13:58.363,296.49,100,73834,1245,1512,69,P0,0x0000000000000004
3250829521156,1788545638499756757,2026/09/04 18:13:58.491,309.65,100,73834,1245,1512,69,P0,0x0000000000000004
3250960092857,1788545638633477042,2026/09/04 18:13:58.618,307.44,100,73834,1245,1512,69,P0,0x0000000000000004
3251090872944,1788545638761343401,2026/09/04 18:13:58.752,293.57,100,73834,1245,1512,69,P0,0x0000000000000004
3251218525781,1788545638888770659,2026/09/04 18:13:58.880,301.75,100,73834,1245,1512,69,P0,0x0000000000000004
3251345854000,1788545639016023738,2026/09/04 18:13:59.007,294.16,100,73834,1245,1512,69,P0,0x0000000000000004
3251473353970,1788545639143755801,2026/09/04 18:13:59.135,294.54,100,73834,1260,1512,69,P0,0x0000000000000004
3251601200366,1788545639271728244,2026/09/04 18:13:59.263,298.75,100,73834,1260,1512,69,P0,0x0000000000000004
3251729604792,1788545639400546537,2026/09/04 18:13:59.391,299.38,100,73834,1260,1512,69,P0,0x0000000000000004
3251861568638,1788545639535602317,2026/09/04 18:13:59.519,305.00,100,73834,1245,1512,69,P0,0x0000000000000004
3251992798666,1788545639663080431,2026/09/04 18:13:59.654,301.67,100,73834,1245,1512,69,P0,0x0000000000000004
3252120556816,1788545639791108638,2026/09/04 18:13:59.782,303.05,100,73834,1245,1512,69,P0,0x0000000000000004
3252248783090,1788545639919531090,2026/09/04 18:13:59.910,290.44,100,73834,1245,1512,69,P0,0x0000000000000004
3252376857020,1788545640047252115,2026/09/04 18:14:00.038,303.50,100,73834,1260,1512,69,P0,0x0000000000000004
3252504640020,1788545640175083125,2026/09/04 18:14:00.166,297.59,100,73834,1260,1512,69,P0,0x0000000000000004
3252632378650,1788545640302724015,2026/09/04 18:14:00.294,293.34,100,73834,1260,1512,69,P0,0x0000000000000004
3252763011622,1788545640436380938,2026/09/04 18:14:00.422,299.11,100,73834,1260,1512,69,P0,0x0000000000000004
3252893768633,1788545640564222799,2026/09/04 18:14:00.555,293.92,100,73834,1260,1512,69,P0,0x0000000000000004
3253021712735,1788545640692269181,2026/09/04 18:14:00.683,305.05,100,73834,1260,1512,69,P0,0x0000000000000004
3253149497849,1788545640819814428,2026/09/04 18:14:00.811,302.20,100,73834,1260,1512,69,P0,0x0000000000000004
3253277397092,1788545640948049974,2026/09/04 18:14:00.939,291.35,100,73834,1260,1512,69,P0,0x0000000000000004
3253405584910,1788545641076188360,2026/09/04 18:14:01.067,299.53,100,73834,1260,1512,69,P0,0x0000000000000004
3253533455843,1788545641203812629,2026/09/04 18:14:01.195,290.77,100,73834,1260,1512,69,P0,0x0000000000000004
3253663275736,1788545641335811456,2026/09/04 18:14:01.322,292.26,100,73834,1275,1512,69,P0,0x0000000000000004
3253793108429,1788545641463481220,2026/09/04 18:14:01.455,299.46,100,73834,1275,1512,69,P0,0x0000000000000004
3253921110204,1788545641591811809,2026/09/04 18:14:01.583,303.41,100,73834,1275,1512,69,P0,0x0000000000000004
3254049765014,1788545641720109037,2026/09/04 18:14:01.712,304.66,100,73834,1275,1512,69,P0,0x0000000000000004
3254178006577,1788545641848955560,2026/09/04 18:14:01.840,296.27,100,73834,1245,1512,69,P0,0x0000000000000004
3254306315466,1788545641976764765,2026/09/04 18:14:01.968,297.60,100,73834,1245,1512,69,P0,0x0000000000000004
3254434062735,1788545642104424771,2026/09/04 18:14:02.096,296.80,100,73834,1245,1512,69,P0,0x0000000000000004
3254562943297,1788545642234573069,2026/09/04 18:14:02.224,304.67,100,73834,1245,1512,69,P0,0x0000000000000004
