monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3203793377192,1788545591463219344,2026/09/04 18:13:11.455,286.85,100,73834,1260,1512,70,P0,0x0000000000000004
3203919909596,1788545591589673668,2026/09/04 18:13:11.581,318.47,100,73834,1260,1512,70,P0,0x0000000000000004
3204049485415,1788545591722368939,2026/09/04 18:13:11.714,286.65,100,73834,1260,1512,70,P0,0x0000000000000004
3204179447352,1788545591849618671,2026/09/04 18:13:11.841,280.72,100,73834,1260,1512,69,P0,0x0000000000000004
3204306950667,1788545591977363723,2026/09/04 18:13:11.968,279.26,100,73834,1260,1512,70,P0,0x0000000000000004
3204436893281,1788545592109501455,2026/09/04 18:13:12.096,298.62,100,73834,1260,1512,69,P0,0x0000000000000004
3204566365771,1788545592236313092,2026/09/04 18:13:12.228,303.66,100,73834,1260,1512,69,P0,0x0000000000000004
3204694193022,1788545592365147881,2026/09/04 18:13:12.356,291.73,100,73834,1260,1512,69,P0,0x0000000000000004
3204821934605,1788545592491792901,2026/09/04 18:13:12.484,278.96,100,73834,1260,1512,70,P0,0x0000000000000004
3204949081964,1788545592619458460,2026/09/04 18:13:12.612,314.33,100,73834,1245,1512,70,P0,0x0000000000000004
3205076139430,1788545592745898617,2026/09/04 18:13:12.738,314.33,100,73834,1245,1512,69,P0,0x0000000000000004
3205203050809,1788545592873285815,2026/09/04 18:13:12.864,311.14,100,73834,1245,1512,70,P0,0x0000000000000004
3205329872575,1788545592999534996,2026/09/04 18:13:12.991,294.14,100,73834,1245,1512,69,P0,0x0000000000000004
3205456795390,1788545593127130413,2026/09/04 18:13:13.119,311.60,100,73834,1290,1512,70,P0,0x0000000000000004
3205583654210,1788545593253273606,2026/09/04 18:13:13.245,290.34,100,73834,1290,1512,70,P0,0x0000000000000004
3205709705987,1788545593379207657,2026/09/04 18:13:13.371,299.68,100,73834,1290,1512,70,P0,0x0000000000000004
3205838705263,1788545593511291994,2026/09/04 18:13:13.498,314.69,100,73834,1290,1512,70,P0,0x0000000000000004
3205968026711,1788545593637832449,2026/09/04 18:13:13.630,324.70,100,73834,1260,1512,70,P0,0x0000000000000004
3206094375502,1788545593764008023,2026/09/04 18:13:13.756,278.16,100,73834,1260,1512,70,P0,0x0000000000000004
