monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
907224436307,1788543294893807373,2026/09/04 17:34:54.887,120.45,0,73834,1410,1512,65,P0,0x0000000000000000
907350309682,1788543295019922992,2026/09/04 17:34:55.012,359.23,0,73834,1410,1512,69,P0,0x0000000000000004
907476969504,1788543295147087986,2026/09/04 17:34:55.139,294.73,0,73834,1410,1512,69,P0,0x0000000000000004
907604300590,1788543295274596734,2026/09/04 17:34:55.265,309.47,53,73834,1260,1512,69,P0,0x0000000000000004
907731321449,1788543295401118304,2026/09/04 17:34:55.393,312.09,100,73834,1260,1512,69,P0,0x0000000000000004
907857563605,1788543295527079923,2026/09/04 17:34:55.519,312.57,100,73834,1260,1512,70,P0,0x0000000000000004
907983577991,1788543295653157747,2026/09/04 17:34:55.645,309.59,100,73834,1260,1512,70,P0,0x0000000000000004
908110115801,1788543295780191250,2026/09/04 17:34:55.771,290.33,100,73834,1200,1512,69,P0,0x0000000000000004
908236319275,1788543295905519188,2026/09/04 17:34:55.898,269.98,100,73834,1200,1512,70,P0,0x0000000000000004
908362642472,1788543296032865868,2026/09/04 17:34:56.024,287.42,100,73834,1200,1512,69,P0,0x0000000000000004
908493134824,1788543296166379318,2026/09/04 17:34:56.152,290.56,100,73834,1380,1512,68,P0,0x0000000000000004
908623274771,1788543296293282848,2026/09/04 17:34:56.285,300.81,100,73834,1380,1512,68,P0,0x0000000000000004
908750739919,1788543296421264061,2026/09/04 17:34:56.412,293.67,100,73834,1380,1512,68,P0,0x0000000000000004
908878597295,1788543296549000124,2026/09/04 17:34:56.540,301.33,100,73834,1380,1512,68,P0,0x0000000000000004
909006133475,1788543296676316983,2026/09/04 17:34:56.668,293.64,100,73834,1365,1512,68,P0,0x0000000000000004
909133185763,1788543296803129167,2026/09/04 17:34:56.795,307.62,100,73834,1365,1512,68,P0,0x0000000000000004
909259839414,1788543296929660794,2026/09/04 17:34:56.921,301.36,100,73834,1365,1512,68,P0,0x0000000000000004
909389040926,1788543297061502444,2026/09/04 17:34:57.048,305.48,100,73834,1365,1512,68,P0,0x0000000000000004
909519737796,1788543297191063060,2026/09/04 17:34:57.181,294.59,100,73834,1365,1512,68,P0,0x0000000000000004
909648321995,1788543297318649283,2026/09/04 17:34:57.310,296.63,100,73834,1365,1512,69,P0,0x0000000000000004
909775611135,1788543297445656097,2026/09/04 17:34:57.437,292.50,100,73834,1365,1512,68,P0,0x0000000000000004
909903155880,1788543297573717184,2026/09/04 17:34:57.565,299.08,100,73834,1380,1512,69,P0,0x0000000000000004
910031084580,1788543297701529025,2026/09/04 17:34:57.692,303.97,100,73834,1380,1512,69,P0,0x0000000000000004
910158496918,1788543297828537040,2026/09/04 17:34:57.820,300.07,100,73834,1380,1512,69,P0,0x0000000000000004
910288198423,1788543297960439753,2026/09/04 17:34:57.947,298.63,100,73834,1380,1512,69,P0,0x0000000000000004
910417580365,1788543298087804777,2026/09/04 17:34:58.079,304.80,100,73834,1380,1512,69,P0,0x0000000000000004
910545011914,1788543298215280090,2026/09/04 17:34:58.206,295.18,100,73834,1380,1512,69,P0,0x0000000000000004
910672147102,1788543298342103645,2026/09/04 17:34:58.333,296.46,100,73834,1380,1512,69,P0,0x0000000000000004
910800669751,1788543298472300983,2026/09/04 17:34:58.464,296.45,100,73834,1365,1512,69,P0,0x0000000000000004
910929505975,1788543298599780482,2026/09/04 17:34:58.591,308.70,100,73834,1365,1512,69,P0,0x0000000000000004
911056786595,1788543298726865698,2026/09/04 17:34:58.718,294.39,100,73834,1365,1512,69,P0,0x0000000000000004
911183657840,1788543298853497303,2026/09/04 17:34:58.845,307.73,100,73834,1365,1512,69,P0,0x0000000000000004
911310854429,1788543298981290044,2026/09/04 17:34:58.972,303.97,100,73834,1380,1512,69,P0,0x0000000000000004
911438247026,1788543299108285612,2026/09/04 17:34:59.100,325.22,100,73834,1380,1512,70,P0,0x0000000000000004
911565266307,1788543299235310374,2026/09/04 17:34:59.226,282.46,95,73834,1380,1512,70,P0,0x0000000000000004
911694079311,1788543299365938098,2026/09/04 17:34:59.354,297.75,97,73834,1260,1512,70,P0,0x0000000000000004
911830795118,1788543299508702937,2026/09/04 17:34:59.501,311.00,97,73834,1260,1512,70,P0,0x0000000000000004
911965748098,1788543299635827626,2026/09/04 17:34:59.627,311.00,100,73834,1260,1512,70,P0,0x0000000000000004
912095346402,1788543299767950702,2026/09/04 17:34:59.754,313.01,100,73834,1245,1512,70,P0,0x0000000000000004
912225137458,1788543299895404468,2026/09/04 17:34:59.886,314.82,100,73834,1245,1512,70,P0,0x0000000000000004
912352190759,1788543300022054669,2026/09/04 17:35:00.013,298.70,100,73834,1245,1512,70,P0,0x0000000000000004
912478270776,1788543300147588948,2026/09/04 17:35:00.140,281.50,100,73834,1245,1512,70,P0,0x0000000000000004
912605054557,1788543300275598265,2026/09/04 17:35:00.267,274.65,100,73834,1350,1512,69,P0,0x0000000000000004
912732327960,1788543300402138269,2026/09/04 17:35:00.394,286.64,100,73834,1350,1512,69,P0,0x0000000000000004
912859695059,1788543300530312876,2026/09/04 17:35:00.521,307.45,100,73834,1350,1512,69,P0,0x0000000000000004
912988890584,1788543300660547634,2026/09/04 17:35:00.648,297.96,100,73834,1350,1512,69,P0,0x0000000000000004
913117611204,1788543300787746061,2026/09/04 17:35:00.779,301.04,100,73834,1365,1512,69,P0,0x0000000000000004
913244605850,1788543300914517056,2026/09/04 17:35:00.906,300.93,100,73834,1365,1512,69,P0,0x0000000000000004
913371365513,1788543301041287644,2026/09/04 17:35:01.033,300.27,100,73834,1365,1512,69,P0,0x0000000000000004
913500520827,1788543301172825911,2026/09/04 17:35:01.165,302.79,100,73834,1350,1512,69,P0,0x0000000000000004
913630690813,1788543301301463952,2026/09/04 17:35:01.292,294.34,100,73834,1350,1512,69,P0,0x0000000000000004
913758629649,1788543301428880839,2026/09/04 17:35:01.420,289.75,100,73834,1350,1512,69,P0,0x0000000000000004
913889247569,1788543301562683706,2026/09/04 17:35:01.548,295.91,100,73834,1350,1512,69,P0,0x0000000000000004
914020038790,1788543301690464433,2026/09/04 17:35:01.682,302.89,100,73834,1365,1512,69,P0,0x0000000000000004
914147595942,1788543301817795876,2026/09/04 17:35:01.809,304.93,100,73834,1365,1512,69,P0,0x0000000000000004
914275021942,1788543301945332452,2026/09/04 17:35:01.937,302.51,100,73834,1365,1512,69,P0,0x0000000000000004
914402943679,1788543302073642635,2026/09/04 17:35:02.066,302.32,100,73834,1365,1512,69,P0,0x0000000000000004
914530565699,1788543302200526791,2026/09/04 17:35:02.192,300.86,100,73834,1365,1512,69,P0,0x0000000000000004
914658219850,1788543302328557792,2026/09/04 17:35:02.320,292.88,100,73834,1365,1512,69,P0,0x0000000000000004
914786024293,1788543302455975747,2026/09/04 17:35:02.448,285.26,100,73834,1365,1512,69,P0,0x0000000000000004
914913212518,1788543302583532510,2026/09/04 17:35:02.575,305.32,100,73834,1365,1512,69,P0,0x0000000000000004
915040529217,1788543302710582156,2026/09/04 17:35:02.702,301.60,100,73834,1365,1512,69,P0,0x0000000000000004
915166929008,1788543302836362798,2026/09/04 17:35:02.829,302.30,100,73834,1365,1512,69,P0,0x0000000000000004
915295909289,1788543302968527491,2026/09/04 17:35:02.954,296.57,100,73834,1365,1512,69,P0,0x0000000000000004
915425820763,1788543303096193850,2026/09/04 17:35:03.088,303.02,100,73834,1365,1512,69,P0,0x0000000000000004
915553164919,1788543303223225983,2026/09/04 17:35:03.215,288.04,100,73834,1365,1512,69,P0,0x0000000000000004
915680403578,1788543303350653425,2026/09/04 17:35:03.342,291.25,100,73834,1365,1512,70,P0,0x0000000000000004
915807025514,1788543303476513205,2026/09/04 17:35:03.469,290.26,95,73834,1260,1512,71,P0,0x0000000000000004
915933137505,1788543303602846490,2026/09/04 17:35:03.595,294.04,100,73834,1260,1512,71,P0,0x0000000000000004
916059117259,1788543303728510714,2026/09/04 17:35:03.721,297.14,100,73834,1260,1512,71,P0,0x0000000000000004
916189635956,1788543303863836906,2026/09/04 17:35:03.848,318.32,100,73834,1260,1512,71,P0,0x0000000000000004
916320803326,1788543303990840575,2026/09/04 17:35:03.983,321.21,100,73834,1275,1512,71,P0,0x0000000000000004
916447507137,1788543304117240720,2026/09/04 17:35:04.109,302.61,100,73834,1275,1512,71,P0,0x0000000000000004
916573949947,1788543304243728611,2026/09/04 17:35:04.236,280.62,100,73834,1275,1512,71,P0,0x0000000000000004
916704932369,1788543304379205112,2026/09/04 17:35:04.372,281.02,100,73834,1245,1512,71,P0,0x0000000000000004
916836276223,1788543304506429996,2026/09/04 17:35:04.498,288.31,100,73834,1245,1512,70,P0,0x0000000000000004
916963011744,1788543304632672587,2026/09/04 17:35:04.625,296.47,100,73834,1245,1512,70,P0,0x0000000000000004
917093622014,1788543304767627934,2026/09/04 17:35:04.752,299.80,100,73834,1365,1512,70,P0,0x0000000000000004
917225106008,1788543304895654499,2026/09/04 17:35:04.886,301.43,100,73834,1365,1512,70,P0,0x0000000000000004
917352464769,1788543305022344316,2026/09/04 17:35:05.014,299.19,100,73834,1365,1512,70,P0,0x0000000000000004
917479424848,1788543305149589965,2026/09/04 17:35:05.141,300.77,100,73834,1365,1512,70,P0,0x0000000000000004
917606208847,1788543305275900301,2026/09/04 17:35:05.268,303.76,100,73834,1365,1512,70,P0,0x0000000000000004
917733041993,1788543305403260305,2026/09/04 17:35:05.395,299.99,100,73834,1365,1512,70,P0,0x0000000000000004
917860539466,1788543305530907360,2026/09/04 17:35:05.522,286.53,100,73834,1365,1512,70,P0,0x0000000000000004
917990022157,1788543305662222820,2026/09/04 17:35:05.649,295.37,100,73834,1365,1512,70,P0,0x0000000000000004
918119478668,1788543305789799535,2026/09/04 17:35:05.781,297.26,100,73834,1365,1512,70,P0,0x0000000000000004
918246723000,1788543305916722864,2026/09/04 17:35:05.908,299.78,100,73834,1365,1512,70,P0,0x0000000000000004
918374378111,1788543306044877652,2026/09/04 17:35:06.036,300.05,100,73834,1365,1512,70,P0,0x0000000000000004
918503909007,1788543306175988889,2026/09/04 17:35:06.167,297.52,100,73834,1380,1512,70,P0,0x0000000000000004
918633323831,1788543306303298463,2026/09/04 17:35:06.295,295.80,100,73834,1380,1512,70,P0,0x0000000000000004
918760216047,1788543306430216232,2026/09/04 17:35:06.422,298.71,100,73834,1380,1512,70,P0,0x0000000000000004
918890172475,1788543306563207723,2026/09/04 17:35:06.549,297.05,100,73834,1380,1512,70,P0,0x0000000000000004
919020581933,1788543306691029686,2026/09/04 17:35:06.682,296.67,100,73834,1365,1512,70,P0,0x0000000000000004
