monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
712509702812,1788543100183036177,2026/09/04 17:31:40.176,121.40,0,73834,1410,1512,65,P0,0x0000000000000000
712641450357,1788543100312949496,2026/09/04 17:31:40.302,316.70,0,73834,1260,1512,69,P0,0x0000000000000004
712769289821,1788543100438688697,2026/09/04 17:31:40.431,291.71,0,73834,1260,1512,69,P0,0x0000000000000004
712894945530,1788543100564275963,2026/09/04 17:31:40.557,291.02,57,73834,1260,1512,70,P0,0x0000000000000004
713020628043,1788543100690058132,2026/09/04 17:31:40.682,278.35,57,73834,1260,1512,70,P0,0x0000000000000004
713148188186,1788543100819389514,2026/09/04 17:31:40.812,291.22,100,73834,1260,1512,70,P0,0x0000000000000004
713275651482,1788543100944997589,2026/09/04 17:31:40.937,272.41,100,73834,1260,1512,70,P0,0x0000000000000004
713401178710,1788543101070471412,2026/09/04 17:31:41.063,306.57,100,73834,1260,1512,70,P0,0x0000000000000004
713526597186,1788543101195798202,2026/09/04 17:31:41.188,331.74,100,73834,1260,1512,70,P0,0x0000000000000004
713651955524,1788543101321228193,2026/09/04 17:31:41.313,281.88,100,73834,1275,1512,70,P0,0x0000000000000004
713777279778,1788543101446399913,2026/09/04 17:31:41.439,326.91,100,73834,1275,1512,70,P0,0x0000000000000004
713903377793,1788543101573472033,2026/09/04 17:31:41.565,302.32,100,73834,1275,1512,70,P0,0x0000000000000004
714029755415,1788543101699111456,2026/09/04 17:31:41.691,278.18,100,73834,1275,1512,70,P0,0x0000000000000004
714155637457,1788543101825230275,2026/09/04 17:31:41.817,320.92,100,73834,1305,1512,70,P0,0x0000000000000004
714282022736,1788543101951881123,2026/09/04 17:31:41.944,332.44,100,73834,1305,1512,70,P0,0x0000000000000004
714408777924,1788543102078731774,2026/09/04 17:31:42.071,336.67,100,73834,1305,1512,71,P0,0x0000000000000004
714537474289,1788543102209303679,2026/09/04 17:31:42.197,315.42,100,73834,1275,1512,70,P0,0x0000000000000004
714665550270,1788543102334879768,2026/09/04 17:31:42.328,285.48,100,73834,1275,1512,70,P0,0x0000000000000004
714791567637,1788543102461329486,2026/09/04 17:31:42.453,288.79,100,73834,1275,1512,70,P0,0x0000000000000004
714917839694,1788543102587418193,2026/09/04 17:31:42.580,280.43,100,73834,1275,1512,70,P0,0x0000000000000004
715046773308,1788543102719208244,2026/09/04 17:31:42.711,281.98,100,73834,1275,1512,71,P0,0x0000000000000004
715175444123,1788543102844772366,2026/09/04 17:31:42.837,271.84,100,73834,1275,1512,70,P0,0x0000000000000004
715300747560,1788543102969812995,2026/09/04 17:31:42.962,285.67,100,73834,1275,1512,70,P0,0x0000000000000004
715425477301,1788543103094209195,2026/09/04 17:31:43.088,289.95,100,73834,1275,1512,70,P0,0x0000000000000004
715553731828,1788543103226345683,2026/09/04 17:31:43.219,272.52,100,73834,1305,1512,71,P0,0x0000000000000004
715682966880,1788543103352682865,2026/09/04 17:31:43.345,272.51,100,73834,1305,1512,70,P0,0x0000000000000004
715808930063,1788543103478251702,2026/09/04 17:31:43.471,273.89,100,73834,1305,1512,71,P0,0x0000000000000004
715936098603,1788543103607036277,2026/09/04 17:31:43.596,305.72,100,73834,1305,1512,70,P0,0x0000000000000004
716063590113,1788543103733237164,2026/09/04 17:31:43.725,296.55,100,73834,1290,1512,70,P0,0x0000000000000004
716189513987,1788543103858861895,2026/09/04 17:31:43.851,278.77,100,73834,1290,1512,70,P0,0x0000000000000004
716315459632,1788543103985148302,2026/09/04 17:31:43.977,272.33,100,73834,1290,1512,71,P0,0x0000000000000004
716442834904,1788543104113591659,2026/09/04 17:31:44.103,309.46,100,73834,1275,1512,70,P0,0x0000000000000004
716570268580,1788543104240014170,2026/09/04 17:31:44.232,278.76,100,73834,1275,1512,70,P0,0x0000000000000004
716696540505,1788543104366137322,2026/09/04 17:31:44.358,318.24,100,73834,1275,1512,70,P0,0x0000000000000004
716822236807,1788543104491415180,2026/09/04 17:31:44.484,276.02,100,73834,1275,1512,70,P0,0x0000000000000004
716948955917,1788543104619576285,2026/09/04 17:31:44.612,303.15,100,73834,1260,1512,70,P0,0x0000000000000004
717076248114,1788543104745988612,2026/09/04 17:31:44.738,282.77,100,73834,1260,1512,70,P0,0x0000000000000004
717202221852,1788543104871524051,2026/09/04 17:31:44.864,321.02,100,73834,1260,1512,70,P0,0x0000000000000004
717327861660,1788543104997284040,2026/09/04 17:31:44.990,282.16,100,73834,1260,1512,70,P0,0x0000000000000004
717454478204,1788543105124747842,2026/09/04 17:31:45.117,279.43,100,73834,1305,1512,71,P0,0x0000000000000004
717581702198,1788543105251231352,2026/09/04 17:31:45.243,287.83,100,73834,1305,1512,71,P0,0x0000000000000004
717707753947,1788543105377342958,2026/09/04 17:31:45.369,286.45,100,73834,1305,1512,70,P0,0x0000000000000004
717833661371,1788543105503063382,2026/09/04 17:31:45.495,304.92,100,73834,1305,1512,71,P0,0x0000000000000004
717959154285,1788543105628336771,2026/09/04 17:31:45.621,325.55,100,73834,1245,1512,71,P0,0x0000000000000004
718086265829,1788543105757279907,2026/09/04 17:31:45.746,331.36,100,73834,1245,1512,70,P0,0x0000000000000004
718214230627,1788543105884253493,2026/09/04 17:31:45.875,330.92,100,73834,1245,1512,71,P0,0x0000000000000004
718341410032,1788543106011637476,2026/09/04 17:31:46.002,293.37,100,73834,1290,1512,71,P0,0x0000000000000004
718467892018,1788543106137216742,2026/09/04 17:31:46.130,339.57,100,73834,1290,1512,71,P0,0x0000000000000004
718594069306,1788543106263867840,2026/09/04 17:31:46.256,294.53,100,73834,1290,1512,71,P0,0x0000000000000004
718720396725,1788543106389987035,2026/09/04 17:31:46.382,286.08,100,73834,1290,1512,71,P0,0x0000000000000004
718847390110,1788543106517868147,2026/09/04 17:31:46.511,283.43,100,73834,1290,1512,71,P0,0x0000000000000004
