monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
965061453874,1788543352731661830,2026/09/04 17:35:52.725,122.94,0,73834,1410,1512,67,P0,0x0000000000000000
965188135959,1788543352857670626,2026/09/04 17:35:52.851,360.46,0,73834,1410,1512,71,P0,0x0000000000000004
965314845288,1788543352985099312,2026/09/04 17:35:52.977,295.58,43,73834,1260,1512,71,P0,0x0000000000000004
965441133379,1788543353110237299,2026/09/04 17:35:53.103,295.32,100,73834,1260,1512,71,P0,0x0000000000000004
965567347650,1788543353237525983,2026/09/04 17:35:53.229,304.42,100,73834,1260,1512,72,P0,0x0000000000000004
965693781699,1788543353363121305,2026/09/04 17:35:53.356,306.87,100,73834,1260,1512,71,P0,0x0000000000000004
965820226773,1788543353490399219,2026/09/04 17:35:53.483,317.80,100,73834,1305,1512,72,P0,0x0000000000000004
965946667534,1788543353616027914,2026/09/04 17:35:53.609,308.91,100,73834,1305,1512,72,P0,0x0000000000000004
966072513799,1788543353742076972,2026/09/04 17:35:53.734,269.88,100,73834,1305,1512,72,P0,0x0000000000000004
966201292022,1788543353873591864,2026/09/04 17:35:53.860,294.05,100,73834,1305,1512,72,P0,0x0000000000000004
966329970178,1788543353999419167,2026/09/04 17:35:53.992,326.13,100,73834,1245,1512,72,P0,0x0000000000000004
966455532910,1788543354124718921,2026/09/04 17:35:54.117,284.00,100,73834,1245,1512,72,P0,0x0000000000000004
966581517326,1788543354251069574,2026/09/04 17:35:54.243,279.92,100,73834,1245,1512,72,P0,0x0000000000000004
966708707035,1788543354379433105,2026/09/04 17:35:54.371,320.45,100,73834,1275,1512,72,P0,0x0000000000000004
966835850762,1788543354505342612,2026/09/04 17:35:54.498,328.85,100,73834,1275,1512,72,P0,0x0000000000000004
966961710696,1788543354631153303,2026/09/04 17:35:54.623,325.83,100,73834,1275,1512,72,P0,0x0000000000000004
967087201194,1788543354756336183,2026/09/04 17:35:54.749,321.50,100,73834,1275,1512,72,P0,0x0000000000000004
967214820100,1788543354886374561,2026/09/04 17:35:54.879,289.47,100,73834,1290,1512,72,P0,0x0000000000000004
967342727617,1788543355012157250,2026/09/04 17:35:55.005,292.40,100,73834,1290,1512,72,P0,0x0000000000000004
967469154106,1788543355139222690,2026/09/04 17:35:55.131,278.77,100,73834,1290,1512,72,P0,0x0000000000000004
967595224148,1788543355264292264,2026/09/04 17:35:55.257,279.35,100,73834,1290,1512,72,P0,0x0000000000000004
967720677317,1788543355390141332,2026/09/04 17:35:55.383,276.72,100,73834,1245,1512,72,P0,0x0000000000000004
967846183218,1788543355515311769,2026/09/04 17:35:55.508,278.66,100,73834,1245,1512,72,P0,0x0000000000000004
967972102107,1788543355641908738,2026/09/04 17:35:55.634,292.69,100,73834,1245,1512,72,P0,0x0000000000000004
968098007820,1788543355767186005,2026/09/04 17:35:55.760,303.38,100,73834,1245,1512,72,P0,0x0000000000000004
968224071791,1788543355894036598,2026/09/04 17:35:55.885,274.47,100,73834,1275,1512,72,P0,0x0000000000000004
968350212931,1788543356019461232,2026/09/04 17:35:56.012,277.98,100,73834,1275,1512,72,P0,0x0000000000000004
968477055034,1788543356147726284,2026/09/04 17:35:56.138,317.50,100,73834,1275,1512,72,P0,0x0000000000000004
968606941722,1788543356279241913,2026/09/04 17:35:56.266,292.48,100,73834,1245,1512,72,P0,0x0000000000000004
968735029538,1788543356403887908,2026/09/04 17:35:56.397,274.48,100,73834,1245,1512,72,P0,0x0000000000000004
968860789314,1788543356530757998,2026/09/04 17:35:56.522,279.53,100,73834,1245,1512,72,P0,0x0000000000000004
968987584443,1788543356657476344,2026/09/04 17:35:56.649,280.23,100,73834,1245,1512,72,P0,0x0000000000000004
969116646147,1788543356788860537,2026/09/04 17:35:56.781,290.05,100,73834,1260,1512,72,P0,0x0000000000000004
969245433819,1788543356915070664,2026/09/04 17:35:56.907,318.12,100,73834,1260,1512,72,P0,0x0000000000000004
969371972607,1788543357041949181,2026/09/04 17:35:57.034,273.70,100,73834,1260,1512,72,P0,0x0000000000000004
969500130475,1788543357171401887,2026/09/04 17:35:57.160,304.85,100,73834,1260,1512,72,P0,0x0000000000000004
969628403337,1788543357298453799,2026/09/04 17:35:57.290,278.08,100,73834,1230,1512,72,P0,0x0000000000000004
969755179588,1788543357424991778,2026/09/04 17:35:57.417,306.96,100,73834,1230,1512,72,P0,0x0000000000000004
969881690797,1788543357551447925,2026/09/04 17:35:57.543,276.72,100,73834,1230,1512,72,P0,0x0000000000000004
970008778756,1788543357679180711,2026/09/04 17:35:57.670,273.88,100,73834,1260,1512,72,P0,0x0000000000000004
970135316921,1788543357804515608,2026/09/04 17:35:57.797,283.15,100,73834,1260,1512,72,P0,0x0000000000000004
970261412672,1788543357931391019,2026/09/04 17:35:57.923,281.49,100,73834,1260,1512,72,P0,0x0000000000000004
970387630192,1788543358056940738,2026/09/04 17:35:58.049,275.67,100,73834,1260,1512,72,P0,0x0000000000000004
970515972514,1788543358188076976,2026/09/04 17:35:58.180,318.86,100,73834,1275,1512,72,P0,0x0000000000000004
970644930174,1788543358314856087,2026/09/04 17:35:58.306,322.08,100,73834,1275,1512,72,P0,0x0000000000000004
