monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
1288694652745,1788543676365250974,2026/09/04 17:41:16.358,119.32,0,73834,1410,1512,66,P0,0x0000000000000000
1288822175771,1788543676492168529,2026/09/04 17:41:16.484,285.87,0,73834,1410,1512,67,P0,0x0000000000000004
1288949125794,1788543676619165799,2026/09/04 17:41:16.611,301.21,47,73834,1410,1512,68,P0,0x0000000000000004
1289075255916,1788543676744453219,2026/09/04 17:41:16.737,303.86,47,73834,1410,1512,68,P0,0x0000000000000004
1289201276882,1788543676871175470,2026/09/04 17:41:16.863,307.06,100,73834,1245,1512,68,P0,0x0000000000000004
1289327737705,1788543676997416141,2026/09/04 17:41:16.990,300.44,100,73834,1245,1512,68,P0,0x0000000000000004
1289453975691,1788543677123620467,2026/09/04 17:41:17.115,320.13,100,73834,1245,1512,68,P0,0x0000000000000004
1289582892669,1788543677255276858,2026/09/04 17:41:17.242,299.10,100,73834,1215,1512,68,P0,0x0000000000000004
1289712141226,1788543677382096956,2026/09/04 17:41:17.374,286.07,100,73834,1215,1512,68,P0,0x0000000000000004
1289838647013,1788543677508313348,2026/09/04 17:41:17.501,277.09,100,73834,1215,1512,68,P0,0x0000000000000004
1289965263066,1788543677635288386,2026/09/04 17:41:17.627,288.99,100,73834,1215,1512,68,P0,0x0000000000000004
1290092688256,1788543677763165790,2026/09/04 17:41:17.756,295.99,100,73834,1260,1512,68,P0,0x0000000000000004
1290220359124,1788543677890631546,2026/09/04 17:41:17.883,313.45,100,73834,1260,1512,68,P0,0x0000000000000004
1290346808270,1788543678016056470,2026/09/04 17:41:18.009,314.51,100,73834,1260,1512,68,P0,0x0000000000000004
1290472955749,1788543678142940679,2026/09/04 17:41:18.135,307.89,100,73834,1260,1512,68,P0,0x0000000000000004
1290599589445,1788543678269292604,2026/09/04 17:41:18.261,304.92,100,73834,1260,1512,68,P0,0x0000000000000004
1290725637144,1788543678395053741,2026/09/04 17:41:18.388,287.74,100,73834,1260,1512,68,P0,0x0000000000000004
1290851859974,1788543678521736669,2026/09/04 17:41:18.514,281.08,100,73834,1260,1512,68,P0,0x0000000000000004
1290981449673,1788543678654237958,2026/09/04 17:41:18.640,282.85,100,73834,1260,1512,68,P0,0x0000000000000004
1291110725749,1788543678780287278,2026/09/04 17:41:18.773,290.43,100,73834,1260,1512,68,P0,0x0000000000000004
1291236505895,1788543678905814843,2026/09/04 17:41:18.898,290.43,100,73834,1260,1512,68,P0,0x0000000000000004
1291362714971,1788543679032684209,2026/09/04 17:41:19.025,315.18,100,73834,1260,1512,68,P0,0x0000000000000004
1291489615577,1788543679159610372,2026/09/04 17:41:19.152,304.62,100,73834,1260,1512,68,P0,0x0000000000000004
1291617062018,1788543679287586691,2026/09/04 17:41:19.279,307.53,100,73834,1260,1512,68,P0,0x0000000000000004
1291744618632,1788543679414722329,2026/09/04 17:41:19.407,301.40,100,73834,1260,1512,68,P0,0x0000000000000004
1291871311352,1788543679540984882,2026/09/04 17:41:19.533,308.06,100,73834,1260,1512,68,P0,0x0000000000000004
1291997855871,1788543679667814194,2026/09/04 17:41:19.659,286.85,100,73834,1260,1512,68,P0,0x0000000000000004
1292124993148,1788543679795253214,2026/09/04 17:41:19.787,286.95,100,73834,1260,1512,68,P0,0x0000000000000004
1292252010145,1788543679921849701,2026/09/04 17:41:19.914,287.02,100,73834,1260,1512,68,P0,0x0000000000000004
1292381839103,1788543680054914166,2026/09/04 17:41:20.040,287.44,100,73834,1260,1512,68,P0,0x0000000000000004
1292511027475,1788543680180216636,2026/09/04 17:41:20.173,305.99,100,73834,1260,1512,68,P0,0x0000000000000004
1292636718797,1788543680306304203,2026/09/04 17:41:20.299,311.83,100,73834,1260,1512,68,P0,0x0000000000000004
1292762746076,1788543680432284619,2026/09/04 17:41:20.424,308.21,100,73834,1260,1512,68,P0,0x0000000000000004
1292894215673,1788543680569221196,2026/09/04 17:41:20.561,307.27,100,73834,1275,1512,68,P0,0x0000000000000004
1293025796022,1788543680695451499,2026/09/04 17:41:20.687,302.58,100,73834,1275,1512,68,P0,0x0000000000000004
1293151776899,1788543680821187769,2026/09/04 17:41:20.813,287.44,100,73834,1275,1512,68,P0,0x0000000000000004
1293277653521,1788543680947182162,2026/09/04 17:41:20.939,289.38,100,73834,1275,1512,68,P0,0x0000000000000004
1293404953237,1788543681075824619,2026/09/04 17:41:21.067,295.90,100,73834,1275,1512,67,P0,0x0000000000000004
1293533164604,1788543681203164133,2026/09/04 17:41:21.195,304.95,100,73834,1275,1512,67,P0,0x0000000000000004
1293660546823,1788543681330976872,2026/09/04 17:41:21.322,304.61,100,73834,1275,1512,66,P0,0x0000000000000004
1293788891690,1788543681459874676,2026/09/04 17:41:21.450,294.03,100,73834,1260,1512,66,P0,0x0000000000000004
1293916999860,1788543681587203941,2026/09/04 17:41:21.578,292.29,100,73834,1260,1512,66,P0,0x0000000000000004
1294044341733,1788543681714442167,2026/09/04 17:41:21.706,292.79,100,73834,1260,1512,66,P0,0x0000000000000004
1294172515496,1788543681843662623,2026/09/04 17:41:21.834,300.73,100,73834,1260,1512,66,P0,0x0000000000000004
1294300698665,1788543681970822312,2026/09/04 17:41:21.962,301.25,100,73834,1275,1512,66,P0,0x0000000000000004
1294428158755,1788543682098574818,2026/09/04 17:41:22.090,302.29,100,73834,1275,1512,66,P0,0x0000000000000004
1294555772760,1788543682226034532,2026/09/04 17:41:22.217,302.38,100,73834,1275,1512,66,P0,0x0000000000000004
1294687131267,1788543682361294467,2026/09/04 17:41:22.345,298.51,100,73834,1260,1512,66,P0,0x0000000000000004
1294818760523,1788543682489297461,2026/09/04 17:41:22.480,293.37,100,73834,1260,1512,66,P0,0x0000000000000004
1294945917146,1788543682615599087,2026/09/04 17:41:22.607,293.48,100,73834,1260,1512,66,P0,0x0000000000000004
1295072642668,1788543682742761531,2026/09/04 17:41:22.734,292.32,100,73834,1260,1512,66,P0,0x0000000000000004
1295200170364,1788543682870656131,2026/09/04 17:41:22.861,299.01,100,73834,1275,1512,66,P0,0x0000000000000004
1295327395049,1788543682997212213,2026/09/04 17:41:22.989,300.36,100,73834,1275,1512,66,P0,0x0000000000000004
1295453810583,1788543683123497148,2026/09/04 17:41:23.116,298.60,100,73834,1275,1512,66,P0,0x0000000000000004
1295584295632,1788543683258184855,2026/09/04 17:41:23.242,302.11,100,73834,1275,1512,66,P0,0x0000000000000004
1295715273190,1788543683385431616,2026/09/04 17:41:23.377,298.20,100,73834,1275,1512,66,P0,0x0000000000000004
1295843165897,1788543683513983945,2026/09/04 17:41:23.505,302.68,100,73834,1275,1512,66,P0,0x0000000000000004
1295971110933,1788543683641292131,2026/09/04 17:41:23.633,298.21,100,73834,1275,1512,66,P0,0x0000000000000004
1296100101185,1788543683771980269,2026/09/04 17:41:23.763,296.77,100,73834,1275,1512,66,P0,0x0000000000000004
1296229365574,1788543683899834745,2026/09/04 17:41:23.891,294.54,100,73834,1275,1512,66,P0,0x0000000000000004
1296356968199,1788543684027173969,2026/09/04 17:41:24.018,299.18,100,73834,1275,1512,66,P0,0x0000000000000004
1296487681795,1788543684161263128,2026/09/04 17:41:24.146,301.12,100,73834,1260,1512,66,P0,0x0000000000000004
1296618856552,1788543684289530295,2026/09/04 17:41:24.280,299.32,100,73834,1260,1512,66,P0,0x0000000000000004
1296746901944,1788543684417355747,2026/09/04 17:41:24.408,300.81,100,73834,1260,1512,66,P0,0x0000000000000004
1296874411416,1788543684544554388,2026/09/04 17:41:24.536,302.89,100,73834,1260,1512,66,P0,0x0000000000000004
1297001336641,1788543684671182424,2026/09/04 17:41:24.663,299.74,100,73834,1260,1512,66,P0,0x0000000000000004
1297128084005,1788543684798087888,2026/09/04 17:41:24.790,300.15,100,73834,1260,1512,66,P0,0x0000000000000004
1297256102863,1788543684927228526,2026/09/04 17:41:24.918,295.40,100,73834,1260,1512,66,P0,0x0000000000000004
1297386873981,1788543685059595408,2026/09/04 17:41:25.046,300.56,100,73834,1275,1512,66,P0,0x0000000000000004
1297516751129,1788543685186995396,2026/09/04 17:41:25.178,305.39,100,73834,1275,1512,66,P0,0x0000000000000004
1297643954099,1788543685314002790,2026/09/04 17:41:25.305,298.22,100,73834,1275,1512,66,P0,0x0000000000000004
1297770988528,1788543685441062487,2026/09/04 17:41:25.432,304.91,100,73834,1275,1512,66,P0,0x0000000000000004
1297898733244,1788543685569480752,2026/09/04 17:41:25.560,295.08,100,73834,1275,1512,66,P0,0x0000000000000004
1298026839749,1788543685697262181,2026/09/04 17:41:25.688,302.97,100,73834,1275,1512,66,P0,0x0000000000000004
1298153523148,1788543685822859352,2026/09/04 17:41:25.815,283.42,100,73834,1275,1512,68,P0,0x0000000000000004
1298281989980,1788543685954212284,2026/09/04 17:41:25.942,335.33,100,73834,1275,1512,68,P0,0x0000000000000004
1298410583802,1788543686080030257,2026/09/04 17:41:26.072,295.22,87,73834,1260,1512,68,P0,0x0000000000000004
1298536646987,1788543686206359601,2026/09/04 17:41:26.199,280.40,100,73834,1260,1512,68,P0,0x0000000000000004
1298662690714,1788543686332097274,2026/09/04 17:41:26.324,288.89,100,73834,1260,1512,68,P0,0x0000000000000004
1298791252843,1788543686463488137,2026/09/04 17:41:26.451,302.86,100,73834,1260,1512,68,P0,0x0000000000000004
1298920211936,1788543686590003938,2026/09/04 17:41:26.582,300.06,100,73834,1260,1512,68,P0,0x0000000000000004
1299046596744,1788543686716262281,2026/09/04 17:41:26.708,310.83,100,73834,1260,1512,68,P0,0x0000000000000004
1299173402927,1788543686843636522,2026/09/04 17:41:26.835,303.67,100,73834,1260,1512,68,P0,0x0000000000000004
1299300147781,1788543686969740607,2026/09/04 17:41:26.962,303.36,100,73834,1275,1512,68,P0,0x0000000000000004
1299426054410,1788543687095449642,2026/09/04 17:41:27.088,289.96,100,73834,1275,1512,68,P0,0x0000000000000004
1299552424226,1788543687222476921,2026/09/04 17:41:27.214,282.08,100,73834,1275,1512,68,P0,0x0000000000000004
1299678888166,1788543687348389405,2026/09/04 17:41:27.340,295.39,100,73834,1275,1512,68,P0,0x0000000000000004
1299805027171,1788543687474738341,2026/09/04 17:41:27.467,292.11,100,73834,1260,1512,68,P0,0x0000000000000004
1299931328103,1788543687601000015,2026/09/04 17:41:27.593,314.89,100,73834,1260,1512,68,P0,0x0000000000000004
1300057534562,1788543687727126681,2026/09/04 17:41:27.719,302.30,100,73834,1260,1512,68,P0,0x0000000000000004
1300186312066,1788543687858584562,2026/09/04 17:41:27.845,303.95,100,73834,1260,1512,68,P0,0x0000000000000004
1300314906058,1788543687984309995,2026/09/04 17:41:27.977,313.44,100,73834,1260,1512,68,P0,0x0000000000000004
1300441043837,1788543688110849490,2026/09/04 17:41:28.103,296.28,100,73834,1260,1512,68,P0,0x0000000000000004
1300567831720,1788543688237888667,2026/09/04 17:41:28.229,288.61,100,73834,1260,1512,68,P0,0x0000000000000004
1300698374762,1788543688371918161,2026/09/04 17:41:28.364,293.36,100,73834,1260,1512,68,P0,0x0000000000000004
1300828855971,1788543688498878066,2026/09/04 17:41:28.490,294.45,100,73834,1260,1512,68,P0,0x0000000000000004
1300955392933,1788543688624985343,2026/09/04 17:41:28.617,292.20,100,73834,1260,1512,68,P0,0x0000000000000004
1301085557062,1788543688759197727,2026/09/04 17:41:28.744,304.54,100,73834,1260,1512,68,P0,0x0000000000000004
1301215706764,1788543688885291179,2026/09/04 17:41:28.877,299.00,100,73834,1260,1512,68,P0,0x0000000000000004
1301342225956,1788543689012228396,2026/09/04 17:41:29.004,311.63,100,73834,1260,1512,68,P0,0x0000000000000004
1301468637005,1788543689138119630,2026/09/04 17:41:29.130,304.33,100,73834,1260,1512,68,P0,0x0000000000000004
1301595510601,1788543689265971721,2026/09/04 17:41:29.257,288.19,100,73834,1290,1512,68,P0,0x0000000000000004
1301723139537,1788543689393395787,2026/09/04 17:41:29.384,276.03,100,73834,1290,1512,68,P0,0x0000000000000004
1301849659124,1788543689518988744,2026/09/04 17:41:29.511,288.30,100,73834,1290,1512,68,P0,0x0000000000000004
1301976121340,1788543689646345244,2026/09/04 17:41:29.638,292.96,100,73834,1290,1512,68,P0,0x0000000000000004
1302102758105,1788543689772245053,2026/09/04 17:41:29.764,305.22,100,73834,1245,1512,68,P0,0x0000000000000004
1302229394651,1788543689899645505,2026/09/04 17:41:29.891,305.82,100,73834,1245,1512,68,P0,0x0000000000000004
1302356669922,1788543690026786378,2026/09/04 17:41:30.019,313.26,100,73834,1245,1512,68,P0,0x0000000000000004
1302489477941,1788543690165234894,2026/09/04 17:41:30.146,312.66,100,73834,1260,1512,68,P0,0x0000000000000004
1302621664338,1788543690291154832,2026/09/04 17:41:30.284,291.92,100,73834,1260,1512,68,P0,0x0000000000000004
1302748154364,1788543690418238332,2026/09/04 17:41:30.410,291.82,100,73834,1260,1512,67,P0,0x0000000000000004
1302875551220,1788543690545933676,2026/09/04 17:41:30.536,307.06,100,73834,1260,1512,67,P0,0x0000000000000004
1303002320148,1788543690671781277,2026/09/04 17:41:30.664,288.22,100,73834,1275,1512,66,P0,0x0000000000000004
1303129245791,1788543690799787497,2026/09/04 17:41:30.791,306.08,100,73834,1275,1512,66,P0,0x0000000000000004
1303257086075,1788543690927466123,2026/09/04 17:41:30.919,306.08,100,73834,1275,1512,67,P0,0x0000000000000004
1303387781717,1788543691061163321,2026/09/04 17:41:31.046,300.93,100,73834,1275,1512,66,P0,0x0000000000000004
1303518377322,1788543691188673163,2026/09/04 17:41:31.180,298.50,100,73834,1275,1512,66,P0,0x0000000000000004
1303645315939,1788543691315050253,2026/09/04 17:41:31.307,291.85,100,73834,1275,1512,66,P0,0x0000000000000004
1303772677110,1788543691443375518,2026/09/04 17:41:31.434,298.49,100,73834,1275,1512,66,P0,0x0000000000000004
1303900805713,1788543691571302378,2026/09/04 17:41:31.562,300.85,100,73834,1290,1512,66,P0,0x0000000000000004
1304028551630,1788543691698874266,2026/09/04 17:41:31.690,297.52,100,73834,1290,1512,66,P0,0x0000000000000004
1304156590845,1788543691827419912,2026/09/04 17:41:31.818,296.28,100,73834,1290,1512,66,P0,0x0000000000000004
1304289143110,1788543691963604857,2026/09/04 17:41:31.947,297.98,100,73834,1305,1512,66,P0,0x0000000000000004
1304420770762,1788543692091048144,2026/09/04 17:41:32.083,298.79,100,73834,1305,1512,66,P0,0x0000000000000004
1304548161266,1788543692218342934,2026/09/04 17:41:32.209,300.19,100,73834,1305,1512,66,P0,0x0000000000000004
1304675449454,1788543692345637954,2026/09/04 17:41:32.337,294.00,100,73834,1305,1512,66,P0,0x0000000000000004
1304802619807,1788543692472667609,2026/09/04 17:41:32.464,299.72,100,73834,1290,1512,66,P0,0x0000000000000004
1304930142242,1788543692600379108,2026/09/04 17:41:32.592,297.14,100,73834,1290,1512,66,P0,0x0000000000000004
1305057417285,1788543692727540378,2026/09/04 17:41:32.719,299.42,100,73834,1290,1512,66,P0,0x0000000000000004
1305188891626,1788543692863307984,2026/09/04 17:41:32.847,297.47,100,73834,1290,1512,66,P0,0x0000000000000004
1305320739210,1788543692991242247,2026/09/04 17:41:32.982,300.44,100,73834,1290,1512,66,P0,0x0000000000000004
1305448879939,1788543693119582611,2026/09/04 17:41:33.110,301.71,100,73834,1290,1512,66,P0,0x0000000000000004
