monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5791423568602693,1784406153923585496,0,86.47,0,74277,1
5791423568602693,1784406153923585496,1,84.17,0,74055,1
5791423859036355,1784406154214018468,0,399.55,81,74277,1
5791423859036355,1784406154214018468,1,83.89,0,74055,1
5791424141674191,1784406154496656074,0,386.55,100,74277,1
5791424141674191,1784406154496656074,1,83.89,0,74055,1
5791424431994474,1784406154786976387,0,394.99,100,74277,1
5791424431994474,1784406154786976387,1,83.89,0,74055,1
5791424715813228,1784406155070795061,0,352.93,96,74277,1
5791424715813228,1784406155070795061,1,83.89,0,74055,1
5791424999090097,1784406155354071990,0,383.18,100,74277,1
5791424999090097,1784406155354071990,1,83.89,0,74055,1
5791425283330957,1784406155638312800,0,381.98,100,74277,1
5791425283330957,1784406155638312800,1,83.89,0,74055,1
5791425568176472,1784406155923158695,0,375.61,100,74277,1
5791425568176472,1784406155923158695,1,83.89,0,74055,1
5791425852757409,1784406156207739252,0,344.11,100,74277,1
5791425852757409,1784406156207739252,1,83.81,0,74055,1
5791426139996371,1784406156494978514,0,332.91,100,74277,1
5791426139996371,1784406156494978514,1,83.81,0,74055,1
5791426426600599,1784406156781582552,0,316.26,98,74277,1
5791426426600599,1784406156781582552,1,84.08,0,74055,1
5791426710277805,1784406157065259608,0,359.24,100,74277,1
5791426710277805,1784406157065259608,1,83.89,0,74055,1
5791426997537307,1784406157352519260,0,381.91,100,74277,1
5791426997537307,1784406157352519260,1,83.81,0,74055,1
5791427280378510,1784406157635360493,0,326.54,100,74277,1
5791427280378510,1784406157635360493,1,83.81,0,74055,1
5791427563754338,1784406157918737101,0,354.63,100,74277,1
5791427563754338,1784406157918737101,1,83.48,0,74055,1
5791427888577257,1784406158243559120,0,358.04,100,74277,1
5791427888577257,1784406158243559120,1,83.89,0,74055,1
5791428170890176,1784406158525872019,0,415.17,100,74277,1
5791428170890176,1784406158525872019,1,83.81,0,74055,1
5791428451678498,1784406158806660341,0,359.52,100,74277,1
5791428451678498,1784406158806660341,1,83.81,0,74055,1
5791428743859654,1784406159098841507,0,335.28,100,74277,1
5791428743859654,1784406159098841507,1,84.40,0,74055,1
5791429030548821,1784406159385530704,0,327.47,100,74277,1
5791429030548821,1784406159385530704,1,83.29,0,74055,1
5791429317395977,1784406159672377730,0,331.71,100,74277,1
5791429317395977,1784406159672377730,1,83.21,0,74055,1
5791429598970102,1784406159953952075,0,357.44,100,74277,1
5791429598970102,1784406159953952075,1,83.21,0,74055,1
5791429880574527,1784406160235556390,0,334.11,100,74277,1
5791429880574527,1784406160235556390,1,83.21,0,74055,1
5791430164259893,1784406160519241756,0,360.39,100,74277,1
5791430164259893,1784406160519241756,1,83.29,0,74055,1
5791430451907661,1784406160806889574,0,361.91,100,74277,1
5791430451907661,1784406160806889574,1,83.21,0,74055,1
5791430741897107,1784406161096879040,0,337.73,100,74277,1
5791430741897107,1784406161096879040,1,83.21,0,74055,1
5791431030789884,1784406161385771847,0,361.64,100,74277,1
5791431030789884,1784406161385771847,1,83.21,0,74055,1
5791431315157153,1784406161670139076,0,339.52,100,74277,1
5791431315157153,1784406161670139076,1,83.21,0,74055,1
5791431600104616,1784406161955086859,0,145.40,95,74277,1
5791431600104616,1784406161955086859,1,83.29,0,74055,1
5791431885660594,1784406162240643327,0,142.35,37,74277,1
5791431885660594,1784406162240643327,1,83.29,0,74055,1
5791432173874027,1784406162528856300,0,151.45,44,74277,1
5791432173874027,1784406162528856300,1,83.38,0,74055,1
5791432468142723,1784406162823124226,0,90.95,35,74277,1
5791432468142723,1784406162823124226,1,83.57,15,74055,1
5791432752892899,1784406163107874582,0,90.35,0,74277,1
5791432752892899,1784406163107874582,1,358.00,100,74055,1
5791433038064270,1784406163393045793,0,89.16,0,74277,1
