monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5578432787920903,1784193163142904016,0,88.32,0,75261,1
5578432787920903,1784193163142904016,1,81.34,0,74057,1
5578433069192250,1784193163424174453,0,88.32,0,75261,1
5578433069192250,1784193163424174453,1,81.53,0,74057,1
5578433351813633,1784193163706795526,0,399.55,59,75261,1
5578433351813633,1784193163706795526,1,81.26,0,74057,1
5578433631586455,1784193163986568328,0,380.78,100,75261,1
5578433631586455,1784193163986568328,1,81.26,0,74057,1
5578433917136586,1784193164272118459,0,293.82,100,75261,1
5578433917136586,1784193164272118459,1,81.26,0,74057,1
5578434195170428,1784193164550152991,0,375.34,100,75261,1
5578434195170428,1784193164550152991,1,81.53,0,74057,1
5578434476471204,1784193164831453737,0,353.80,100,75261,1
5578434476471204,1784193164831453737,1,81.26,0,74057,1
5578434752901813,1784193165107883606,0,333.23,100,75261,1
5578434752901813,1784193165107883606,1,81.26,0,74057,1
5578435033271289,1784193165388253462,0,393.52,100,75261,1
5578435033271289,1784193165388253462,1,81.26,0,74057,1
5578435312780575,1784193165667762348,0,353.76,100,75261,1
5578435312780575,1784193165667762348,1,81.53,0,74057,1
5578435592748085,1784193165947730058,0,130.19,77,75261,1
5578435592748085,1784193165947730058,1,81.34,0,74057,1
5578435873545917,1784193166228527950,0,142.02,35,75261,1
5578435873545917,1784193166228527950,1,81.34,0,74057,1
5578436185699734,1784193166540681917,0,143.54,38,75261,1
5578436185699734,1784193166540681917,1,81.34,0,74057,1
5578436471846419,1784193166826828332,0,399.88,12,75261,1
5578436471846419,1784193166826828332,1,81.53,0,74057,1
5578436753307704,1784193167108289917,0,379.33,100,75261,1
5578436753307704,1784193167108289917,1,81.53,0,74057,1
5578437035212184,1784193167390193957,0,362.29,100,75261,1
5578437035212184,1784193167390193957,1,81.26,0,74057,1
5578437313384613,1784193167668366786,0,347.76,95,75261,1
5578437313384613,1784193167668366786,1,80.93,0,74057,1
5578437593431213,1784193167948413406,0,363.49,100,75261,1
5578437593431213,1784193167948413406,1,81.26,0,74057,1
5578437875636390,1784193168230618423,0,145.67,81,75261,1
5578437875636390,1784193168230618423,1,81.34,0,74057,1
5578438159360821,1784193168514342824,0,142.95,36,75261,1
5578438159360821,1784193168514342824,1,81.34,0,74057,1
5578438436468682,1784193168791451085,0,137.17,34,75261,1
5578438436468682,1784193168791451085,1,81.34,0,74057,1
5578438715475243,1784193169070457176,0,144.15,36,75261,1
5578438715475243,1784193169070457176,1,81.34,0,74057,1
5578438997644040,1784193169352626223,0,143.88,35,75261,1
5578438997644040,1784193169352626223,1,81.34,0,74057,1
5578439286071130,1784193169641053343,0,138.42,36,75261,1
5578439286071130,1784193169641053343,1,81.34,0,74057,1
5578439602230475,1784193169957212508,0,136.29,36,75261,1
5578439602230475,1784193169957212508,1,81.34,0,74057,1
5578439884550560,1784193170239532763,0,388.35,8,75261,1
5578439884550560,1784193170239532763,1,81.26,0,74057,1
5578440179308293,1784193170534290166,0,358.37,100,75261,1
5578440179308293,1784193170534290166,1,81.26,0,74057,1
5578440456245146,1784193170811227089,0,369.58,100,75261,1
5578440456245146,1784193170811227089,1,81.26,0,74057,1
5578440734582504,1784193171089564357,0,350.48,100,75261,1
5578440734582504,1784193171089564357,1,81.26,0,74057,1
5578441015268007,1784193171370250420,0,332.91,100,75261,1
5578441015268007,1784193171370250420,1,81.26,0,74057,1
5578441296029239,1784193171651011212,0,328.34,100,75261,1
5578441296029239,1784193171651011212,1,81.26,0,74057,1
5578441573651305,1784193171928633428,0,374.09,100,75261,1
5578441573651305,1784193171928633428,1,81.26,0,74057,1
5578441854150110,1784193172209132093,0,385.50,100,75261,1
5578441854150110,1784193172209132093,1,81.26,0,74057,1
5578442135710784,1784193172490692717,0,364.14,100,75261,1
5578442135710784,1784193172490692717,1,81.26,0,74057,1
5578442412455739,1784193172767437802,0,261.09,94,75261,1
5578442412455739,1784193172767437802,1,81.26,0,74057,1
5578442693175052,1784193173048157375,0,345.64,100,75261,1
5578442693175052,1784193173048157375,1,81.26,0,74057,1
5578442972258732,1784193173327240825,0,327.14,100,75261,1
5578442972258732,1784193173327240825,1,81.26,0,74057,1
5578443251350972,1784193173606333125,0,388.67,100,75261,1
5578443251350972,1784193173606333125,1,81.53,0,74057,1
5578443532846276,1784193173887828219,0,331.38,100,75261,1
5578443532846276,1784193173887828219,1,80.93,0,74057,1
5578443811468551,1784193174166450494,0,358.64,100,75261,1
5578443811468551,1784193174166450494,1,80.93,0,74057,1
5578444090437793,1784193174445420226,0,139.62,86,75261,1
5578444090437793,1784193174445420226,1,80.93,0,74057,1
5578444381475575,1784193174736457588,0,148.13,39,75261,1
5578444381475575,1784193174736457588,1,81.01,0,74057,1
