monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5558759579044080,1784173489934027623,0,89.52,0,75261,1
5558759579044080,1784173489934027623,1,83.38,0,74059,1
5558759860220236,1784173490215202329,0,89.85,0,75261,1
5558759860220236,1784173490215202329,1,83.38,0,74059,1
5558760136865499,1784173490491847392,0,384.70,100,75261,1
5558760136865499,1784173490491847392,1,83.29,0,74059,1
5558760414171924,1784173490769153807,0,397.62,100,75261,1
5558760414171924,1784173490769153807,1,83.29,0,74059,1
5558760695609037,1784173491050590910,0,383.38,100,75261,1
5558760695609037,1784173491050590910,1,83.29,0,74059,1
5558760976279118,1784173491331260991,0,344.08,100,75261,1
5558760976279118,1784173491331260991,1,83.29,0,74059,1
5558761255969079,1784173491610950962,0,328.32,100,75261,1
5558761255969079,1784173491610950962,1,83.38,0,74059,1
5558761534390533,1784173491889372446,0,352.57,100,75261,1
5558761534390533,1784173491889372446,1,83.38,0,74059,1
5558761813660268,1784173492168642651,0,136.62,53,75261,1
5558761813660268,1784173492168642651,1,83.38,0,74059,1
5558762097728323,1784173492452711016,0,142.20,36,75261,1
5558762097728323,1784173492452711016,1,83.38,0,74059,1
5558762375085159,1784173492730067182,0,137.95,37,75261,1
5558762375085159,1784173492730067182,1,83.14,0,74059,1
5558762688551116,1784173493043532589,0,90.72,27,75261,1
5558762688551116,1784173493043532589,1,83.46,0,74059,1
5558762999861236,1784173493354843079,0,90.63,0,75261,1
5558762999861236,1784173493354843079,1,82.78,0,74059,1
5558763282699594,1784173493637681506,0,382.51,0,75261,1
5558763282699594,1784173493637681506,1,82.70,0,74059,1
5558763562418204,1784173493917400687,0,397.94,100,75261,1
5558763562418204,1784173493917400687,1,82.97,0,74059,1
5558763841087216,1784173494196070039,0,410.33,100,75261,1
5558763841087216,1784173494196070039,1,82.70,0,74059,1
5558764123946024,1784173494478927907,0,384.63,100,75261,1
5558764123946024,1784173494478927907,1,82.78,0,74059,1
5558764402527336,1784173494757509189,0,371.91,100,75261,1
5558764402527336,1784173494757509189,1,82.70,0,74059,1
5558764681266477,1784173495036248340,0,360.72,100,75261,1
5558764681266477,1784173495036248340,1,82.70,0,74059,1
5558764961586371,1784173495316568264,0,358.59,100,75261,1
5558764961586371,1784173495316568264,1,82.97,0,74059,1
5558765242404660,1784173495597386533,0,338.92,100,75261,1
5558765242404660,1784173495597386533,1,82.97,0,74059,1
5558765521269730,1784173495876251983,0,340.71,100,75261,1
5558765521269730,1784173495876251983,1,82.97,0,74059,1
5558765802180128,1784173496157162041,0,210.23,97,75261,1
5558765802180128,1784173496157162041,1,83.05,0,74059,1
5558766082132836,1784173496437114719,0,342.84,97,75261,1
5558766082132836,1784173496437114719,1,82.97,0,74059,1
5558766361852157,1784173496716835080,0,381.26,100,75261,1
5558766361852157,1784173496716835080,1,82.97,0,74059,1
5558766640908264,1784173496995890477,0,369.46,100,75261,1
5558766640908264,1784173496995890477,1,82.97,0,74059,1
5558766922461896,1784173497277443939,0,138.28,100,75261,1
5558766922461896,1784173497277443939,1,83.05,0,74059,1
5558767203988858,1784173497558970871,0,142.65,36,75261,1
5558767203988858,1784173497558970871,1,82.78,0,74059,1
5558767484632098,1784173497839613991,0,146.12,40,75261,1
5558767484632098,1784173497839613991,1,83.14,0,74059,1
5558767796964378,1784173498151946211,0,91.97,0,75261,1
5558767796964378,1784173498151946211,1,83.14,0,74059,1
5558768111585343,1784173498466566806,0,92.15,0,75261,1
5558768111585343,1784173498466566806,1,83.05,0,74059,1
5558768411822568,1784173498766804451,0,379.79,89,75261,1
5558768411822568,1784173498766804451,1,82.97,0,74059,1
5558768690397911,1784173499045380194,0,368.87,100,75261,1
5558768690397911,1784173499045380194,1,82.70,0,74059,1
5558768969808125,1784173499324790288,0,364.35,100,75261,1
5558768969808125,1784173499324790288,1,82.78,0,74059,1
5558769247278369,1784173499602260732,0,316.53,96,75261,1
5558769247278369,1784173499602260732,1,83.05,0,74059,1
5558769525531185,1784173499880513768,0,358.86,100,75261,1
5558769525531185,1784173499880513768,1,82.97,0,74059,1
5558769812193843,1784173500167175786,0,406.70,100,75261,1
5558769812193843,1784173500167175786,1,82.70,0,74059,1
5558770090182102,1784173500445164005,0,336.48,100,75261,1
5558770090182102,1784173500445164005,1,82.70,0,74059,1
5558770369443067,1784173500724424950,0,377.67,100,75261,1
5558770369443067,1784173500724424950,1,82.97,0,74059,1
5558770645600185,1784173501000582228,0,357.40,100,75261,1
5558770645600185,1784173501000582228,1,82.97,0,74059,1
5558770925031419,1784173501280013442,0,141.27,51,75261,1
5558770925031419,1784173501280013442,1,82.78,0,74059,1
5558771213560517,1784173501568542610,0,146.62,38,75261,1
5558771213560517,1784173501568542610,1,82.78,0,74059,1
5558771512417927,1784173501867399710,0,93.17,30,75261,1
5558771512417927,1784173501867399710,1,83.05,0,74059,1
5558771831816442,1784173502186798325,0,91.97,0,75261,1
5558771831816442,1784173502186798325,1,82.78,0,74059,1
5558772124549427,1784173502479531300,0,383.38,0,75261,1
5558772124549427,1784173502479531300,1,82.78,0,74059,1
5558772405638293,1784173502760620176,0,412.46,100,75261,1
5558772405638293,1784173502760620176,1,83.05,0,74059,1
5558772682978168,1784173503037960271,0,410.33,100,75261,1
5558772682978168,1784173503037960271,1,82.70,0,74059,1
5558772966173433,1784173503321155576,0,420.61,100,75261,1
5558772966173433,1784173503321155576,1,82.97,0,74059,1
5558773246157570,1784173503601139443,0,373.70,100,75261,1
5558773246157570,1784173503601139443,1,82.78,0,74059,1
5558773523437117,1784173503878418990,0,330.44,100,75261,1
5558773523437117,1784173503878418990,1,82.97,0,74059,1
5558773803164017,1784173504158145920,0,340.09,100,75261,1
5558773803164017,1784173504158145920,1,82.97,0,74059,1
5558774082620361,1784173504437602283,0,339.87,100,75261,1
5558774082620361,1784173504437602283,1,82.97,0,74059,1
5558774365814335,1784173504720796348,0,135.56,74,75261,1
5558774365814335,1784173504720796348,1,82.78,0,74059,1
5558774653578621,1784173505008560684,0,142.38,45,75261,1
