monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5558430051373575,1784173160406356518,0,88.82,0,75261,1
5558430051373575,1784173160406356518,1,82.70,0,74059,1
5558430333691801,1784173160688673814,0,89.16,0,75261,1
5558430333691801,1784173160688673814,1,82.78,0,74059,1
5558430614090476,1784173160969072559,0,357.67,74,75261,1
5558430614090476,1784173160969072559,1,82.70,0,74059,1
5558430893868128,1784173161248850641,0,381.58,100,75261,1
5558430893868128,1784173161248850641,1,82.70,0,74059,1
5558431172632831,1784173161527615164,0,288.37,100,75261,1
5558431172632831,1784173161527615164,1,82.70,0,74059,1
5558431446623583,1784173161801605486,0,326.80,96,75261,1
5558431446623583,1784173161801605486,1,82.97,0,74059,1
5558431728989888,1784173162083971941,0,361.64,100,75261,1
5558431728989888,1784173162083971941,1,82.37,0,74059,1
5558432003229187,1784173162358211430,0,366.75,100,75261,1
5558432003229187,1784173162358211430,1,82.70,0,74059,1
5558432281539144,1784173162636521037,0,354.36,100,75261,1
5558432281539144,1784173162636521037,1,82.70,0,74059,1
5558432562166297,1784173162917148970,0,357.07,100,75261,1
5558432562166297,1784173162917148970,1,82.37,0,74059,1
5558432838683303,1784173163193665246,0,396.69,100,75261,1
5558432838683303,1784173163193665246,1,82.37,0,74059,1
5558433112935602,1784173163467917645,0,145.52,35,75261,1
5558433112935602,1784173163467917645,1,82.46,0,74059,1
5558433388648736,1784173163743630789,0,144.65,37,75261,1
5558433388648736,1784173163743630789,1,82.46,0,74059,1
5558433703343927,1784173164058325970,0,90.63,36,75261,1
5558433703343927,1784173164058325970,1,82.12,0,74059,1
5558434013603055,1784173164368585898,0,90.35,0,75261,1
5558434013603055,1784173164368585898,1,82.12,0,74059,1
5558434348935223,1784173164703917446,0,381.26,0,75261,1
5558434348935223,1784173164703917446,1,82.04,0,74059,1
5558434626587817,1784173164981569690,0,402.78,100,75261,1
5558434626587817,1784173164981569690,1,82.46,0,74059,1
5558434904338660,1784173165259320813,0,396.69,100,75261,1
5558434904338660,1784173165259320813,1,82.04,0,74059,1
5558435180319871,1784173165535301754,0,354.95,97,75261,1
5558435180319871,1784173165535301754,1,82.04,0,74059,1
5558435462174752,1784173165817156665,0,360.72,100,75261,1
5558435462174752,1784173165817156665,1,82.04,0,74059,1
5558435742298940,1784173166097280973,0,136.42,30,75261,1
5558435742298940,1784173166097280973,1,82.12,0,74059,1
5558436020871214,1784173166375853267,0,137.03,35,75261,1
5558436020871214,1784173166375853267,1,82.46,0,74059,1
5558436294889736,1784173166649871609,0,136.62,36,75261,1
5558436294889736,1784173166649871609,1,82.04,0,74059,1
5558436570668109,1784173166925650282,0,141.13,35,75261,1
5558436570668109,1784173166925650282,1,82.04,0,74059,1
5558436846342403,1784173167201324286,0,138.28,36,75261,1
5558436846342403,1784173167201324286,1,82.12,0,74059,1
5558437121063698,1784173167476046071,0,134.90,36,75261,1
5558437121063698,1784173167476046071,1,82.12,0,74059,1
5558437425348947,1784173167780330410,0,90.95,28,75261,1
5558437425348947,1784173167780330410,1,82.04,0,74059,1
5558437732904022,1784173168087885735,0,90.35,0,75261,1
5558437732904022,1784173168087885735,1,82.04,0,74059,1
5558438012521795,1784173168367503638,0,399.14,1,75261,1
5558438012521795,1784173168367503638,1,82.21,0,74059,1
5558438296928230,1784173168651910003,0,410.94,100,75261,1
5558438296928230,1784173168651910003,1,82.04,0,74059,1
5558438574516334,1784173168929498177,0,374.30,100,75261,1
5558438574516334,1784173168929498177,1,82.04,0,74059,1
5558438850417816,1784173169205399839,0,305.33,100,75261,1
5558438850417816,1784173169205399839,1,82.04,0,74059,1
5558439133558483,1784173169488540386,0,366.75,96,75261,1
5558439133558483,1784173169488540386,1,82.04,0,74059,1
5558439412170887,1784173169767153180,0,357.67,100,75261,1
5558439412170887,1784173169767153180,1,81.96,0,74059,1
5558439692243926,1784173170047227069,0,356.15,100,75261,1
