monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5550563084819443,1784165293439802386,0,93.07,0,75261,1
5550563084819443,1784165293439802386,1,83.38,0,74057,1
5550563364270061,1784165293719251954,0,92.65,0,75261,1
5550563364270061,1784165293719251954,1,83.74,0,74057,1
5550563673157374,1784165294028139587,0,398.55,19,75261,1
5550563673157374,1784165294028139587,1,83.38,0,74057,1
5550563952708221,1784165294307690094,0,396.42,100,75261,1
5550563952708221,1784165294307690094,1,83.57,0,74057,1
5550564231801563,1784165294586783986,0,381.19,96,75261,1
5550564231801563,1784165294586783986,1,83.29,0,74057,1
5550564511568348,1784165294866550901,0,368.81,100,75261,1
5550564511568348,1784165294866550901,1,83.29,0,74057,1
5550564792670750,1784165295147652683,0,373.11,100,75261,1
5550564792670750,1784165295147652683,1,83.57,0,74057,1
5550565070888010,1784165295425869893,0,377.08,100,75261,1
5550565070888010,1784165295425869893,1,83.29,0,74057,1
5550565351231809,1784165295706214172,0,135.83,58,75261,1
5550565351231809,1784165295706214172,1,83.46,0,74057,1
5550565657860685,1784165296012842928,0,142.20,37,75261,1
5550565657860685,1784165296012842928,1,83.46,0,74057,1
5550565942296703,1784165296297278926,0,144.00,37,75261,1
5550565942296703,1784165296297278926,1,83.29,0,74057,1
5550566224163117,1784165296579145340,0,94.60,30,75261,1
5550566224163117,1784165296579145340,1,83.38,0,74057,1
5550566505755894,1784165296860738477,0,396.69,16,75261,1
5550566505755894,1784165296860738477,1,83.38,0,74057,1
5550566781934995,1784165297136917528,0,146.12,36,75261,1
5550566781934995,1784165297136917528,1,83.46,0,74057,1
5550567062586611,1784165297417570034,0,137.35,33,75261,1
5550567062586611,1784165297417570034,1,83.38,0,74057,1
5550567342145018,1784165297697127281,0,138.14,33,75261,1
5550567342145018,1784165297697127281,1,83.66,0,74057,1
5550567630980012,1784165297985961805,0,141.87,33,75261,1
5550567630980012,1784165297985961805,1,83.38,0,74057,1
5550567922942194,1784165298277924447,0,296.56,14,75261,1
5550567922942194,1784165298277924447,1,83.38,0,74057,1
5550568203033766,1784165298558015939,0,351.04,100,75261,1
5550568203033766,1784165298558015939,1,83.29,0,74057,1
5550568481089928,1784165298836071801,0,388.27,100,75261,1
5550568481089928,1784165298836071801,1,83.57,0,74057,1
5550568761405988,1784165299116387851,0,364.35,99,75261,1
5550568761405988,1784165299116387851,1,83.66,0,74057,1
5550569041788177,1784165299396770340,0,368.87,98,75261,1
5550569041788177,1784165299396770340,1,83.57,0,74057,1
5550569321223825,1784165299676205688,0,384.83,100,75261,1
5550569321223825,1784165299676205688,1,83.29,0,74057,1
5550569600382396,1784165299955364269,0,386.62,100,75261,1
5550569600382396,1784165299955364269,1,83.29,0,74057,1
5550569877052036,1784165300232033939,0,345.28,100,75261,1
5550569877052036,1784165300232033939,1,83.29,0,74057,1
5550570156436838,1784165300511419781,0,146.89,60,75261,1
5550570156436838,1784165300511419781,1,83.38,0,74057,1
5550570434733772,1784165300789716315,0,147.37,35,75261,1
5550570434733772,1784165300789716315,1,83.46,0,74057,1
5550570714598079,1784165301069580592,0,142.53,44,75261,1
5550570714598079,1784165301069580592,1,83.46,0,74057,1
5550570996495813,1784165301351478076,0,151.29,38,75261,1
5550570996495813,1784165301351478076,1,83.66,0,74057,1
5550571292597714,1784165301647579947,0,144.32,37,75261,1
5550571292597714,1784165301647579947,1,83.38,0,74057,1
5550571572440041,1784165301927422374,0,151.46,38,75261,1
5550571572440041,1784165301927422374,1,83.38,0,74057,1
