connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
6ab7160e6b2ff884,api,,5892000435463150,5892000441773904,0,0
2a46f8b2d6571d29,kv,9bdb893184540671cf3dbbec43c6db1dc746d07274d9659906bd9ca9747fd570,5892016412373889,5892016413356508,186,36
198a3d4565de6004,kv,efee519dd87578a956bc6b34199acba802890104913941e35d31444a998f47ca,5892016414196410,5892016414911302,186,36
323112c28b7c4184,kv,b600bcb0357440211510a5cbfc6dfa5cb91ea972358ab6bfcf2f08c2e9a7c60e,5892016415929341,5892016416501435,186,36
42fa79e1864138ad,kv,0a154f30f5982c596cf251de19897ce3bb71fbb0d03f6f0c5f76cb39481e0861,5892016416914161,5892016417377846,186,36
a33b86f7f9be2042,kv,1d7f751d7b64c4524e161e9405903273a47a447c7e6fee27a8446f88fc605175,5892016417768802,5892016418308776,186,36
00b3c80c7a156bd1,kv,fe19f850d5b648ad3fce80a65cf0ef2c33614585b94cba5b6f78f19485411dfe,5892016418693532,5892016419275106,186,36
dada484383892063,kv,ce9dc7d3ecd9d624fb5891814ebd4ce4768b565842a89bd2176eac27dfc22d53,5892016419611132,5892016420194076,186,36
9ba8e0372a2c2bb7,kv,e33473e401c86b81d11b05b1e9550ef6ca61c8adb218c2264829e5006d29d4d8,5892016420548403,5892016421129696,186,36
842e3df0389558f1,kv,ca3cd5c879858e658f8533a2953aed4c699a34179ac409320f4e32ff24ec2835,5892016421469663,5892016422023837,186,36
2c9080215948cbe7,kv,7e07364da5ac84454e9f4c84d7e7dc414707a32b962765c6dd454778de4dbd85,5892016422387283,5892016422945317,186,36
e0645df9b2781062,kv,bc11e7de0b8383fbe691922016eee24e103ac7b5afcda11637e2a333bff2fc32,5892016423287954,5892016424061215,186,36
24c0f4007119aada,kv,b9f8233f5ae1ae2bb76ce22f51c98ed0dcc6cc2b3f5355b5616f977e46d609fe,5892016424451421,5892016425029745,186,36
dc3f5ca818743a24,kv,a90b8908120bab21aff26c3009bcfd6ed47fea5246e0ac4ada17c17b97b642be,5892016425418521,5892016425950285,186,36
6eb2fad5c0945a87,kv,d23bdf83919e2e1abbcef59c4861b13af6da5f5e3237ec35d14946e5633b21d6,5892016426381801,5892016426913035,186,36
f593eddd0e37d075,kv,afa77d1fb958e671b710013ee5f93081da4377e7abca48e89060a63804c11969,5892016427298861,5892016427828526,186,36
58d6e1749b9ae3bc,kv,746badcdcd80727b2fc4287bc4d6b0c546273723a18e1f548ad6cd738141496e,5892016428215671,5892016428761406,186,36
33eda9392dca614c,kv,17ec20ecd6273fe29d07de69d823c6500e7e08a456d38e4478a008e226a34610,5892016429147412,5892016429687876,186,36
1386f3ba73b799f2,kv,5c87b0f6de64a718a060452952ca1935358cea11eddbf4c8e2ce42fba0a49a87,5892016430081302,5892016430624896,186,36
eacbaf2caf288be2,kv,7f017f2c985fd3bf6de145865f0a5af902aaa85ed1a36bcce818d585e045e530,5892016430994822,5892016431544316,186,36
cb46db0b51cea145,kv,171149ff8a50dc6f900c7e267f7419593ac48392527398f327a03d943bf21d92,5892016431916702,5892016432486986,186,36
84f630e18a3671c5,kv,f99f52641e3d9d352b84e0cd2dbb26117c090d3608013ce9824ed78a03fa34e6,5892016432842313,5892016433401487,186,36
7d73cacbee48167f,kv,4ef1053eb95e3fc0f121aeeb78c705feeb4fd35bebb1347ecd01c17e77e7ad01,5892016433777033,5892016434336407,186,36
f7132bbff6f2afa3,kv,0ca53e3278dc6e4b7ef27edefd64a94d695e3fae82e81659b643acbc253e0aed,5892016434702493,5892016435256727,186,36
be77fb0955f8f82c,kv,349e5ddcc53d9eca97960f2b6ba347190d7be00b3951c2d99f5860875e1b5faf,5892016435877070,5892016436449694,186,36
6088c9f3c7c625f9,kv,d35e558b5634df9ef91469c2403b3b61fa8d66a770aa1f3fb5eeebdc5ee57e56,5892016436825120,5892016437377665,186,36
ebe5d051399f71e0,kv,1c251a8f9f68395d6c69e931d9e731c782912028d00db3a95b35cdc679aeba97,5892016437752701,5892016438320185,186,36
db2e0a1c32048b2c,kv,0b8baa16681d4fee1bfef248960eb0ea80e6c0ae95063571c8899ce8434b25e0,5892016438684921,5892016439232025,186,36
9c6068810bd79072,kv,a428f65625ab844c17b371756f6b358d12207afe3befa1db59e25a655ffdf65c,5892016439590851,5892016440133216,186,36
0f54dc90edb3e79e,kv,b9e967ffe7250d0b106bbc5a19e96f79d778abb8c28fe682491ea80d737a0295,5892016440486242,5892016441021376,186,36
f0c01f9b97f62d97,kv,600bec2fc8dcfdb41d8b46ca860d16e4423f7b48c685d0c950a03b9ddfa3691f,5892016441423552,5892016441948396,186,36
655ac4a6037a9a8c,kv,edad1b65ebf79ac6a59e950bb6504774bdf7e011a567976f05ad7b24726302b0,5892016442346432,5892016442874937,186,36
c469b8bc1e655ea3,kv,bc4ba12ebf099dfe5ef6b30d93055e8a701059450142ff50cb2efa52481344b2,5892016443285902,5892016443820377,186,36
88379aca0632bc7b,kv,90c0c355513a5f2c9b84ea0c17d431667ae456d9d9d2c3903798096d8fee7c71,5892016444210502,5892016444751087,186,36
48f3f9cad5fa20c2,kv,12a7177ca500b3f2c0f639792b80f41c1dc0623200d1006f53d65e43c5e6153b,5892016445090343,5892016445625257,186,36
31ae10ebfcf35db1,kv,179de7e956ac2877cc9a4a520701a78f7badaa69b19a85ef1ae450eca2f17685,5892016445944394,5892016446502548,186,36
ccd74a81b3d33f1a,kv,4e6b2abe028c18742573db8facbfad869b332dc40e5bde0ed19a451c1baf1ae5,5892016446842355,5892016447404999,186,36
b9020c8b4ddd7a2d,kv,d8c67c0c404825df87f46a31387050c3cccfd0b8462bb70cd01288e38386a06b,5892016447720685,5892016448257380,186,36
e99fe1b8632034fd,kv,a8c80895252361fb21a88ef4da837ccfd18fe7776c02afd671b56b24a70e8413,5892016448564316,5892016449328208,186,36
99094e617feae640,kv,78c3b5d92cf9693b211876ebcb2bfe03de8c2fcf346612aba44862441d6b4e9a,5892016449646755,5892016450186189,186,36
a29ea705226c2c20,kv,1891cd36ce188aba0573a8baececaaf10c982a5ce770e5a8a0b6427a534077be,5892016450490386,5892016451038700,186,36
41f4c7971f44c1f9,kv,2184fc8164b43c283d05267cb22f447420bf23f42ec7417ebbc194787553c8dc,5892016451353797,5892016451878721,186,36
fd8a806ec484edfb,kv,5aa458c000a325a84ba5182df00bd41f5353a136bc70347a915f4bd4dea133c6,5892016452225118,5892016452764302,186,36
bb80572fa873c997,kv,7fb6ff8816be33ebc2c7b1246d477874c8f9dd5b37732b73975b75ec7987d311,5892016453120768,5892016453665882,186,36
9f0d3946f2d9f00d,kv,fd53f1df8e9116e1cc581797eefcb35f5482df397d951fefd9a999c118fad48a,5892016453972719,5892016454530943,186,36
06f71a916599c1d8,kv,e812491adb45baad9bcf3fcd75c7c6b5aeaf8ff5db8429ee15ef0a697d037e9a,5892016454853380,5892016455402144,186,36
9d979205395211f0,kv,8f52d8fb6520b6461028fad4e6c44374afa5bbb3c0de6108142f6a5a9da37948,5892016455728361,5892016456267455,186,36
f2778bf287a4b5f2,kv,6e69f5799d410d59cdfcc853af6fea203609e4cafda82bcd0a64c22658160690,5892016456581912,5892016457114556,186,36
18e0b54622078fb6,kv,b6c415ceaebb18b88b634759e79cde2ad4356e8b99cdaf04980f39f856addefe,5892016457433163,5892016457959257,186,36
164ed8140ee62f57,kv,bd747ff637b9c615b181cf16902e3a07c9f71a6bfecc2fcd1d83af062d810392,5892016458282114,5892016458804088,186,36
e9d6d0e3aacb6070,kv,973b12cfda9d1962e9deb04b0fb81cbade84a613913925788ebefb343240a5cd,5892016459150045,5892016459670689,186,36
0fb49d32579f46e0,kv,aeb23a69c189cced3e2d198a99cf11a22c8b7e7730a8c7e0f98397205d9380a8,5892016460051075,5892016460583399,186,36
2e3b5cd16ce75640,kv,a65e7b63a110f0fe5a7a17b2d0cb78cb7c2b1bedb8c686483a838452fee32644,5892016460955165,5892016461507880,186,36
2c5cd02709d1d05a,kv,c48febc616bf38174b7a8e52b70d405aa4e70ee4816f5bdbe30c25bfcb0d1b73,5892016461864856,5892016462417770,186,36
e035c31b744f723d,kv,32f5de12c7233f03e92a1faf958b608413a7bca43635391de6b78f1ca9cb448b,5892016462786986,5892016463354630,186,36
7307a3c40f048318,kv,7430d992c7cae868067d0e82486adb762288ee03570b4e2e13a8dc881928fdf2,5892016463716976,5892016464181911,186,36
dae24768093ef2e9,kv,a08aed3a54d8f225a96ca8d4d0423c5b7d5221de56a9a3da0e81ae9cec0c8fd5,5892016464544518,5892016464895934,186,36
33c911bfec933648,kv,82b76edc15eae13771c40de4162bf2d75ed2502d5ad24df60e696cd6db5b92e4,5892016465292520,5892016465654296,186,36
807d819e6cc80b2d,kv,f22d0b519fc7f65e450a99f76199c62e646af71dc76b645747e844a5d680d6e5,5892016466026292,5892016466477907,186,36
a09651da154bb491,kv,f41f3c201fee9a428e87a81e4586482dd1bfaa5c9492b36a86ac7efc719a98e6,5892016466835073,5892016467219839,186,36
d92072a5d71b37d6,kv,aeb1c1b5e23a03198e8b0dd8a11b1b6e4567b7f3a515b7e87cdb41373d118d90,5892016467580405,5892016467935902,186,36
e787eb3eaa54641d,kv,9122b15b413eebd96851cfb4f4029f1a6576b2b8881fecd0923f32c0a06bb4dc,5892016468310508,5892016468690064,186,36
ee7b13d86935d3cd,kv,1758798fcd01645b34912b59e8dbb12966e744af998b6ed54ff08d90e3fe943c,5892016469067620,5892016469440936,186,36
