monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5892016250000000,1784506747005911760,250000000,00b3c80c7a156bd1,kv,client_to_target,186,0
5892016250000000,1784506747005931320,250000000,00b3c80c7a156bd1,kv,target_to_client,36,1
5892016250000000,1784506747005938300,250000000,01bc789f5301cb21,kv,client_to_target,186,0
5892016250000000,1784506747005944090,250000000,01bc789f5301cb21,kv,target_to_client,36,1
5892016250000000,1784506747005948880,250000000,06f71a916599c1d8,kv,client_to_target,186,0
5892016250000000,1784506747005953460,250000000,06f71a916599c1d8,kv,target_to_client,36,1
5892016250000000,1784506747005957760,250000000,0c0b16fcb8772db2,kv,client_to_target,186,0
5892016250000000,1784506747005962040,250000000,0c0b16fcb8772db2,kv,target_to_client,36,1
5892016250000000,1784506747005966280,250000000,0f54dc90edb3e79e,kv,client_to_target,186,0
5892016250000000,1784506747005970590,250000000,0f54dc90edb3e79e,kv,target_to_client,36,1
5892016250000000,1784506747005974800,250000000,0fb49d32579f46e0,kv,client_to_target,186,0
5892016250000000,1784506747005979040,250000000,0fb49d32579f46e0,kv,target_to_client,36,1
5892016250000000,1784506747005996829,250000000,1386f3ba73b799f2,kv,client_to_target,186,0
5892016250000000,1784506747006001649,250000000,1386f3ba73b799f2,kv,target_to_client,36,1
5892016250000000,1784506747006005949,250000000,15e52345dd00e3d0,kv,client_to_target,186,0
5892016250000000,1784506747006010239,250000000,15e52345dd00e3d0,kv,target_to_client,36,1
5892016250000000,1784506747006014399,250000000,164ed8140ee62f57,kv,client_to_target,186,0
5892016250000000,1784506747006018649,250000000,164ed8140ee62f57,kv,target_to_client,36,1
5892016250000000,1784506747006022889,250000000,18e0b54622078fb6,kv,client_to_target,186,0
5892016250000000,1784506747006027149,250000000,18e0b54622078fb6,kv,target_to_client,36,1
5892016250000000,1784506747006031409,250000000,198a3d4565de6004,kv,client_to_target,186,0
5892016250000000,1784506747006035669,250000000,198a3d4565de6004,kv,target_to_client,36,1
5892016250000000,1784506747006039769,250000000,1c1e308fc604f19d,kv,client_to_target,186,0
5892016250000000,1784506747006043959,250000000,1c1e308fc604f19d,kv,target_to_client,36,1
5892016250000000,1784506747006048249,250000000,2421a9d93685fe7a,kv,client_to_target,186,0
5892016250000000,1784506747006052479,250000000,2421a9d93685fe7a,kv,target_to_client,36,1
5892016250000000,1784506747006056679,250000000,24c0f4007119aada,kv,client_to_target,186,0
5892016250000000,1784506747006062889,250000000,24c0f4007119aada,kv,target_to_client,36,1
5892016250000000,1784506747006067009,250000000,2a46f8b2d6571d29,kv,client_to_target,186,0
5892016250000000,1784506747006071339,250000000,2a46f8b2d6571d29,kv,target_to_client,36,1
5892016250000000,1784506747006075599,250000000,2c5cd02709d1d05a,kv,client_to_target,186,0
5892016250000000,1784506747006079849,250000000,2c5cd02709d1d05a,kv,target_to_client,36,1
5892016250000000,1784506747006083939,250000000,2c9080215948cbe7,kv,client_to_target,186,0
5892016250000000,1784506747006088068,250000000,2c9080215948cbe7,kv,target_to_client,36,1
5892016250000000,1784506747006092128,250000000,2e3b5cd16ce75640,kv,client_to_target,186,0
5892016250000000,1784506747006096218,250000000,2e3b5cd16ce75640,kv,target_to_client,36,1
5892016250000000,1784506747006100308,250000000,31ae10ebfcf35db1,kv,client_to_target,186,0
5892016250000000,1784506747006104378,250000000,31ae10ebfcf35db1,kv,target_to_client,36,1
5892016250000000,1784506747006108518,250000000,323112c28b7c4184,kv,client_to_target,186,0
5892016250000000,1784506747006112908,250000000,323112c28b7c4184,kv,target_to_client,36,1
5892016250000000,1784506747006117068,250000000,33c911bfec933648,kv,client_to_target,186,0
5892016250000000,1784506747006121178,250000000,33c911bfec933648,kv,target_to_client,36,1
5892016250000000,1784506747006125298,250000000,33eda9392dca614c,kv,client_to_target,186,0
5892016250000000,1784506747006129398,250000000,33eda9392dca614c,kv,target_to_client,36,1
5892016250000000,1784506747006133558,250000000,39d2239f29cb0179,kv,client_to_target,186,0
5892016250000000,1784506747006145478,250000000,39d2239f29cb0179,kv,target_to_client,36,1
5892016250000000,1784506747006150188,250000000,3feee6e60bc7ce79,kv,client_to_target,186,0
5892016250000000,1784506747006154568,250000000,3feee6e60bc7ce79,kv,target_to_client,36,1
5892016250000000,1784506747006158738,250000000,41f4c7971f44c1f9,kv,client_to_target,186,0
5892016250000000,1784506747006162898,250000000,41f4c7971f44c1f9,kv,target_to_client,36,1
5892016250000000,1784506747006167208,250000000,42fa79e1864138ad,kv,client_to_target,186,0
5892016250000000,1784506747006171378,250000000,42fa79e1864138ad,kv,target_to_client,36,1
5892016250000000,1784506747006175568,250000000,453a0e5dd9480561,api,client_to_target,33321,1
5892016250000000,1784506747006180038,250000000,453a0e5dd9480561,api,target_to_client,149,0
5892016250000000,1784506747006184447,250000000,48f3f9cad5fa20c2,kv,client_to_target,186,0
5892016250000000,1784506747006188637,250000000,48f3f9cad5fa20c2,kv,target_to_client,36,1
5892016250000000,1784506747006192937,250000000,54950e5ac6fd5350,kv,client_to_target,186,0
5892016250000000,1784506747006197087,250000000,54950e5ac6fd5350,kv,target_to_client,36,1
5892016250000000,1784506747006201487,250000000,57929865b46115df,kv,client_to_target,186,0
5892016250000000,1784506747006205657,250000000,57929865b46115df,kv,target_to_client,36,1
5892016250000000,1784506747006209887,250000000,58d6e1749b9ae3bc,kv,client_to_target,186,0
5892016250000000,1784506747006214157,250000000,58d6e1749b9ae3bc,kv,target_to_client,36,1
5892016250000000,1784506747006218337,250000000,60378f3d07b07067,kv,client_to_target,186,0
5892016250000000,1784506747006222517,250000000,60378f3d07b07067,kv,target_to_client,36,1
5892016250000000,1784506747006226747,250000000,6088c9f3c7c625f9,kv,client_to_target,186,0
5892016250000000,1784506747006230947,250000000,6088c9f3c7c625f9,kv,target_to_client,36,1
5892016250000000,1784506747006235217,250000000,655ac4a6037a9a8c,kv,client_to_target,186,0
5892016250000000,1784506747006239377,250000000,655ac4a6037a9a8c,kv,target_to_client,36,1
5892016250000000,1784506747006243477,250000000,67fa5aa2a1632028,kv,client_to_target,186,0
5892016250000000,1784506747006247697,250000000,67fa5aa2a1632028,kv,target_to_client,36,1
5892016250000000,1784506747006251867,250000000,6eb2fad5c0945a87,kv,client_to_target,186,0
