monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5892000481674354,1784506730836657327,0,88.32,0,75261,1
5892000481674354,1784506730836657327,1,82.37,0,74057,1
5892000774048139,1784506731129030462,0,346.83,10,75261,1
5892000774048139,1784506731129030462,1,82.29,0,74057,1
5892001064208468,1784506731419190381,0,348.03,100,75261,1
5892001064208468,1784506731419190381,1,82.29,0,74057,1
5892001351210579,1784506731706192462,0,371.37,100,75261,1
5892001351210579,1784506731706192462,1,82.29,0,74057,1
5892001636187342,1784506731991169225,0,351.64,97,75261,1
5892001636187342,1784506731991169225,1,82.29,0,74057,1
5892001923620280,1784506732278602143,0,351.08,100,75261,1
5892001923620280,1784506732278602143,1,82.29,0,74057,1
5892002211877728,1784506732566859641,0,331.98,100,75261,1
5892002211877728,1784506732566859641,1,82.29,0,74057,1
5892002498896699,1784506732853878592,0,329.26,100,75261,1
5892002498896699,1784506732853878592,1,82.29,0,74057,1
5892002784050111,1784506733139031984,0,398.82,100,75261,1
5892002784050111,1784506733139031984,1,82.29,0,74057,1
5892003071074992,1784506733426056825,0,366.53,100,75261,1
5892003071074992,1784506733426056825,1,82.29,0,74057,1
5892003358214222,1784506733713196165,0,285.63,97,75261,1
5892003358214222,1784506733713196165,1,82.61,0,74057,1
5892003647635269,1784506734002617642,0,144.80,55,75261,1
5892003647635269,1784506734002617642,1,82.04,0,74057,1
5892003939531669,1784506734294513562,0,146.12,37,75261,1
5892003939531669,1784506734294513562,1,82.29,0,74057,1
5892004252128741,1784506734607110574,0,397.35,61,75261,1
5892004252128741,1784506734607110574,1,81.68,0,74057,1
5892004542584047,1784506734897565969,0,388.94,100,75261,1
5892004542584047,1784506734897565969,1,81.68,0,74057,1
5892004831816315,1784506735186798238,0,174.93,100,75261,1
5892004831816315,1784506735186798238,1,81.68,0,74057,1
5892005118356181,1784506735473338084,0,334.70,100,75261,1
5892005118356181,1784506735473338084,1,81.68,0,74057,1
5892005403327264,1784506735758309457,0,330.19,100,75261,1
5892005403327264,1784506735758309457,1,81.68,0,74057,1
5892005692406134,1784506736047388027,0,356.75,100,75261,1
5892005692406134,1784506736047388027,1,81.87,0,74057,1
5892005980637983,1784506736335620296,0,388.54,100,75261,1
5892005980637983,1784506736335620296,1,81.68,0,74057,1
5892006268275768,1784506736623259641,0,378.87,100,75261,1
5892006268275768,1784506736623259641,1,81.60,0,74057,1
5892006553100453,1784506736908082346,0,381.58,100,75261,1
5892006553100453,1784506736908082346,1,81.68,0,74057,1
5892006910271826,1784506737265253779,0,140.55,92,75261,1
5892006910271826,1784506737265253779,1,81.77,0,74057,1
5892007196149520,1784506737551131403,0,143.54,37,75261,1
5892007196149520,1784506737551131403,1,81.77,0,74057,1
5892007483953753,1784506737838935716,0,142.80,37,75261,1
5892007483953753,1784506737838935716,1,81.77,0,74057,1
5892007776559006,1784506738131541339,0,144.47,37,75261,1
5892007776559006,1784506738131541339,1,81.77,0,74057,1
5892008063796825,1784506738418779028,0,144.80,37,75261,1
5892008063796825,1784506738418779028,1,81.77,0,74057,1
5892008352705047,1784506738707686900,0,142.20,31,75261,1
5892008352705047,1784506738707686900,1,81.77,0,74057,1
5892008714416212,1784506739069398425,0,356.85,91,75261,1
5892008714416212,1784506739069398425,1,81.96,0,74057,1
5892009002032058,1784506739357013941,0,387.62,100,75261,1
