connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
9dd1add78af3dcfb,kv,5573883079444498,5573883080650875,0,0
74b9c380806bb005,api,5573883079782274,5573883080713284,0,0
