monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5803339672237643,1784418070027219816,0,89.25,0,75259,1
5803339672237643,1784418070027219816,1,85.36,0,74055,1
5803339963542157,1784418070318524140,0,352.27,53,75259,1
5803339963542157,1784418070318524140,1,84.99,0,74055,1
5803340252967281,1784418070607949124,0,350.16,100,75259,1
5803340252967281,1784418070607949124,1,85.08,0,74055,1
5803340541640514,1784418070896622337,0,378.66,100,75259,1
5803340541640514,1784418070896622337,1,85.27,0,74055,1
5803340830602543,1784418071185584406,0,356.24,97,75259,1
5803340830602543,1784418071185584406,1,85.36,0,74055,1
5803341114780845,1784418071469762798,0,357.77,100,75259,1
5803341114780845,1784418071469762798,1,85.27,0,74055,1
5803341399730438,1784418071754712601,0,139.90,53,75259,1
5803341399730438,1784418071754712601,1,85.08,0,74055,1
5803341689407989,1784418072044390122,0,138.28,35,75259,1
5803341689407989,1784418072044390122,1,85.36,0,74055,1
5803341985743458,1784418072340725521,0,135.70,35,75259,1
5803341985743458,1784418072340725521,1,85.17,0,74055,1
5803342278162720,1784418072633144763,0,138.42,35,75259,1
5803342278162720,1784418072633144763,1,85.08,0,74055,1
5803342649601057,1784418073004583210,0,345.91,33,75259,1
5803342649601057,1784418073004583210,1,88.68,0,74055,1
5803342933973706,1784418073288955469,0,378.66,100,75259,1
5803342933973706,1784418073288955469,1,85.36,0,74055,1
5803343224654777,1784418073579636870,0,307.44,100,75259,1
5803343224654777,1784418073579636870,1,84.99,0,74055,1
5803343508647351,1784418073863629194,0,358.64,97,75259,1
5803343508647351,1784418073863629194,1,85.08,0,74055,1
5803343794629833,1784418074149611736,0,368.05,100,75259,1
5803343794629833,1784418074149611736,1,85.08,0,74055,1
5803344083971728,1784418074438953581,0,384.70,100,75259,1
5803344083971728,1784418074438953581,1,85.08,0,74055,1
5803344371408044,1784418074726390117,0,139.02,35,75259,1
5803344371408044,1784418074726390117,1,85.17,0,74055,1
5803344659663321,1784418075014645314,0,143.27,36,75259,1
5803344659663321,1784418075014645314,1,85.17,0,74055,1
5803344945600843,1784418075300582746,0,146.27,35,75259,1
5803344945600843,1784418075300582746,1,85.08,0,74055,1
5803345232945790,1784418075587927603,0,142.68,36,75259,1
5803345232945790,1784418075587927603,1,85.17,0,74055,1
5803345522392414,1784418075877374317,0,91.37,0,75259,1
5803345522392414,1784418075877374317,1,85.08,0,74055,1
5803345808262667,1784418076163244320,0,91.05,0,75259,1
5803345808262667,1784418076163244320,1,85.17,0,74055,1
5803346089884757,1784418076444866490,0,91.37,0,75259,1
5803346089884757,1784418076444866490,1,85.17,0,74055,1
5803346370131682,1784418076725113645,0,90.72,0,75259,1
5803346370131682,1784418076725113645,1,85.17,0,74055,1
5803346656282052,1784418077011264255,0,90.72,0,75259,1
5803346656282052,1784418077011264255,1,85.08,0,74055,1
5803346945306761,1784418077300288684,0,90.44,0,75259,1
5803346945306761,1784418077300288684,1,85.08,0,74055,1
5803347229708400,1784418077584689963,0,90.44,0,75259,1
5803347229708400,1784418077584689963,1,85.17,0,74055,1
5803347516445983,1784418077871427866,0,90.44,0,75259,1
5803347516445983,1784418077871427866,1,85.17,0,74055,1
5803347803968869,1784418078158950872,0,90.44,0,75259,1
5803347803968869,1784418078158950872,1,85.17,0,74055,1
5803348086695956,1784418078441677949,0,90.44,0,75259,1
5803348086695956,1784418078441677949,1,85.17,0,74055,1
5803348376055111,1784418078731037354,0,90.12,0,75259,1
5803348376055111,1784418078731037354,1,85.17,0,74055,1
5803348661257371,1784418079016239244,0,90.12,0,75259,1
5803348661257371,1784418079016239244,1,85.44,0,74055,1
5803348955244366,1784418079310226349,0,90.12,0,75259,1
5803348955244366,1784418079310226349,1,85.08,0,74055,1
5803349239301919,1784418079594283562,0,90.12,0,75259,1
5803349239301919,1784418079594283562,1,85.08,0,74055,1
5803349529185548,1784418079884167741,0,89.85,0,75259,1
5803349529185548,1784418079884167741,1,85.17,0,74055,1
5803349817025640,1784418080172007653,0,89.85,0,75259,1
