monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549406178978930,1784164136533962893,0,93.07,0,75261,1
5549406178978930,1784164136533962893,1,83.66,0,74057,1
5549406457911361,1784164136812893464,0,92.98,37,75261,1
5549406457911361,1784164136812893464,1,83.57,0,74057,1
5549406738599734,1784164137093581877,0,397.35,100,75261,1
5549406738599734,1784164137093581877,1,83.57,0,74057,1
5549407019588389,1784164137374570792,0,384.51,100,75261,1
5549407019588389,1784164137374570792,1,83.57,0,74057,1
5549407297398171,1784164137652380524,0,375.44,97,75261,1
5549407297398171,1784164137652380524,1,83.57,0,74057,1
5549407576851038,1784164137931833871,0,367.67,100,75261,1
5549407576851038,1784164137931833871,1,83.57,0,74057,1
5549407865527193,1784164138220509046,0,346.44,100,75261,1
5549407865527193,1784164138220509046,1,83.57,0,74057,1
5549408143861460,1784164138498843623,0,401.44,100,75261,1
5549408143861460,1784164138498843623,1,83.48,0,74057,1
5549408423879493,1784164138778861736,0,369.19,100,75261,1
5549408423879493,1784164138778861736,1,83.57,0,74057,1
5549408703185971,1784164139058167864,0,368.49,100,75261,1
5549408703185971,1784164139058167864,1,83.57,0,74057,1
5549408985320825,1784164139340302858,0,139.93,89,75261,1
5549408985320825,1784164139340302858,1,83.57,0,74057,1
5549409263226226,1784164139618208439,0,145.97,33,75261,1
5549409263226226,1784164139618208439,1,83.57,0,74057,1
5549409558842528,1784164139913824391,0,150.81,38,75261,1
5549409558842528,1784164139913824391,1,83.38,0,74057,1
5549409847661011,1784164140202643334,0,367.07,100,75261,1
5549409847661011,1784164140202643334,1,83.48,0,74057,1
5549410124165265,1784164140479147138,0,374.03,100,75261,1
5549410124165265,1784164140479147138,1,83.89,0,74057,1
5549410403881590,1784164140758863793,0,391.86,100,75261,1
5549410403881590,1784164140758863793,1,83.57,0,74057,1
5549410683289248,1784164141038271481,0,370.39,97,75261,1
5549410683289248,1784164141038271481,1,83.48,0,74057,1
5549410963800706,1784164141318782599,0,373.65,100,75261,1
5549410963800706,1784164141318782599,1,83.48,0,74057,1
5549411240948164,1784164141595930397,0,382.38,100,75261,1
5549411240948164,1784164141595930397,1,83.57,0,74057,1
5549411520631929,1784164141875614182,0,140.08,100,75261,1
5549411520631929,1784164141875614182,1,83.38,0,74057,1
5549411802515895,1784164142157498188,0,145.37,34,75261,1
5549411802515895,1784164142157498188,1,83.57,0,74057,1
5549412081248629,1784164142436230862,0,150.54,36,75261,1
5549412081248629,1784164142436230862,1,83.57,0,74057,1
5549412362047494,1784164142717029727,0,104.89,36,75261,1
5549412362047494,1784164142717029727,1,83.66,0,74057,1
5549412641196734,1784164142996178597,0,378.87,31,75261,1
5549412641196734,1784164142996178597,1,83.89,0,74057,1
5549412921442474,1784164143276424777,0,394.49,100,75261,1
5549412921442474,1784164143276424777,1,83.57,0,74057,1
5549413200928301,1784164143555910184,0,414.14,100,75261,1
5549413200928301,1784164143555910184,1,83.57,0,74057,1
5549413481577688,1784164143836559971,0,417.89,100,75261,1
5549413481577688,1784164143836559971,1,83.57,0,74057,1
5549413763700011,1784164144118681884,0,372.51,100,75261,1
5549413763700011,1784164144118681884,1,83.29,0,74057,1
5549414043425596,1784164144398407749,0,401.76,100,75261,1
5549414043425596,1784164144398407749,1,83.57,0,74057,1
5549414323963594,1784164144678945477,0,370.01,100,75261,1
5549414323963594,1784164144678945477,1,83.48,0,74057,1
5549414603945807,1784164144958927670,0,374.56,100,75261,1
5549414603945807,1784164144958927670,1,83.57,0,74057,1
5549414884983640,1784164145239965513,0,370.01,100,75261,1
5549414884983640,1784164145239965513,1,83.57,0,74057,1
5549415163800083,1784164145518781966,0,358.22,95,75261,1
5549415163800083,1784164145518781966,1,83.57,0,74057,1
5549415444873516,1784164145799855749,0,359.15,100,75261,1
5549415444873516,1784164145799855749,1,83.38,0,74057,1
5549415739652895,1784164146094635428,0,150.09,63,75261,1
5549415739652895,1784164146094635428,1,83.66,0,74057,1
5549416026151789,1784164146381134072,0,146.62,39,75261,1
5549416026151789,1784164146381134072,1,83.38,0,74057,1
5549416311356845,1784164146666339358,0,400.07,23,75261,1
5549416311356845,1784164146666339358,1,83.38,0,74057,1
5549416588899670,1784164146943881583,0,368.60,100,75261,1
5549416588899670,1784164146943881583,1,83.48,0,74057,1
