monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5551331624141618,1784166061979126210,0,92.38,0,75261,1
5551331624141618,1784166061979126210,1,83.05,0,74057,1
5551331905697364,1784166062260679267,0,92.57,0,75261,1
5551331905697364,1784166062260679267,1,82.97,0,74057,1
5551332183209502,1784166062538191505,0,369.46,75,75261,1
5551332183209502,1784166062538191505,1,82.78,0,74057,1
5551332462387773,1784166062817369656,0,370.98,100,75261,1
5551332462387773,1784166062817369656,1,82.70,0,74057,1
5551332745417194,1784166063100399337,0,410.01,100,75261,1
5551332745417194,1784166063100399337,1,82.88,0,74057,1
5551333024327128,1784166063379309001,0,379.79,97,75261,1
5551333024327128,1784166063379309001,1,82.70,0,74057,1
5551333302649447,1784166063657632540,0,397.35,100,75261,1
5551333302649447,1784166063657632540,1,82.97,0,74057,1
5551333584166234,1784166063939148537,0,364.03,100,75261,1
5551333584166234,1784166063939148537,1,82.70,0,74057,1
5551333864811880,1784166064219794013,0,372.45,86,75261,1
5551333864811880,1784166064219794013,1,83.05,0,74057,1
5551334144334758,1784166064499316981,0,147.05,36,75261,1
5551334144334758,1784166064499316981,1,83.05,0,74057,1
5551334445677984,1784166064800659917,0,146.45,26,75261,1
5551334445677984,1784166064800659917,1,82.78,0,74057,1
5551334732362379,1784166065087344372,0,401.86,0,75261,1
5551334732362379,1784166065087344372,1,82.87,0,74057,1
5551335068782679,1784166065423764602,0,378.54,97,75261,1
5551335068782679,1784166065423764602,1,82.97,0,74057,1
5551335345903121,1784166065700885004,0,395.83,100,75261,1
5551335345903121,1784166065700885004,1,82.78,0,74057,1
5551335626323499,1784166065981305402,0,331.64,94,75261,1
5551335626323499,1784166065981305402,1,82.70,0,74057,1
5551335902083714,1784166066257065937,0,411.10,100,75261,1
5551335902083714,1784166066257065937,1,82.70,0,74057,1
5551336182880229,1784166066537862402,0,363.76,100,75261,1
5551336182880229,1784166066537862402,1,82.70,0,74057,1
5551336461507315,1784166066816489758,0,370.98,100,75261,1
5551336461507315,1784166066816489758,1,82.70,0,74057,1
5551336740178781,1784166067095160714,0,361.31,100,75261,1
5551336740178781,1784166067095160714,1,82.97,0,74057,1
5551337015730369,1784166067370712242,0,347.67,100,75261,1
5551337015730369,1784166067370712242,1,82.97,0,74057,1
5551337290785971,1784166067645767944,0,110.83,97,75261,1
5551337290785971,1784166067645767944,1,83.05,0,74057,1
5551337571769114,1784166067926751007,0,97.60,0,75261,1
5551337571769114,1784166067926751007,1,82.78,0,74057,1
5551337850742377,1784166068205724230,0,361.64,100,75261,1
5551337850742377,1784166068205724230,1,82.70,0,74057,1
5551338129613200,1784166068484595063,0,347.40,100,75261,1
5551338129613200,1784166068484595063,1,82.97,0,74057,1
5551338403303207,1784166068758285350,0,339.84,100,75261,1
5551338403303207,1784166068758285350,1,82.70,0,74057,1
5551338681263700,1784166069036245853,0,368.27,100,75261,1
5551338681263700,1784166069036245853,1,82.97,0,74057,1
5551338961928076,1784166069316910409,0,354.40,100,75261,1
5551338961928076,1784166069316910409,1,82.70,0,74057,1
5551339298486555,1784166069653470428,0,142.35,100,75261,1
5551339298486555,1784166069653470428,1,82.78,0,74057,1
5551339577470008,1784166069932452211,0,153.59,38,75261,1
5551339577470008,1784166069932452211,1,82.97,0,74057,1
5551339856464540,1784166070211446833,0,156.90,42,75261,1
5551339856464540,1784166070211446833,1,82.78,0,74057,1
5551340136061327,1784166070491043850,0,149.77,41,75261,1
5551340136061327,1784166070491043850,1,82.70,0,74057,1
5551340413516415,1784166070768498638,0,150.37,41,75261,1
5551340413516415,1784166070768498638,1,82.87,0,74057,1
5551340697216520,1784166071052198383,0,153.42,41,75261,1
5551340697216520,1784166071052198383,1,82.78,0,74057,1
5551340973613349,1784166071328595882,0,148.57,41,75261,1
5551340973613349,1784166071328595882,1,82.78,0,74057,1
5551341310965380,1784166071665947593,0,99.72,40,75261,1
5551341310965380,1784166071665947593,1,82.78,0,74057,1
5551341611247917,1784166071966229830,0,398.21,76,75261,1
5551341611247917,1784166071966229830,1,85.69,0,74057,1
5551341891416298,1784166072246398151,0,380.99,100,75261,1
5551341891416298,1784166072246398151,1,82.70,0,74057,1
5551342173101803,1784166072528083886,0,364.95,100,75261,1
5551342173101803,1784166072528083886,1,82.97,0,74057,1
5551342453982237,1784166072808964150,0,361.64,95,75261,1
5551342453982237,1784166072808964150,1,82.70,0,74057,1
5551342733468315,1784166073088452328,0,377.35,99,75261,1
5551342733468315,1784166073088452328,1,82.97,0,74057,1
5551343013488357,1784166073368470240,0,142.98,35,75261,1
5551343013488357,1784166073368470240,1,82.78,0,74057,1
5551343294907975,1784166073649889758,0,147.37,36,75261,1
5551343294907975,1784166073649889758,1,82.78,0,74057,1
5551343573572561,1784166073928554384,0,148.90,36,75261,1
5551343573572561,1784166073928554384,1,82.87,0,74057,1
5551343853264396,1784166074208246219,0,143.25,36,75261,1
5551343853264396,1784166074208246219,1,82.70,0,74057,1
5551344134994161,1784166074489975984,0,148.90,36,75261,1
5551344134994161,1784166074489975984,1,82.78,0,74057,1
5551344413602081,1784166074768583584,0,144.17,36,75261,1
5551344413602081,1784166074768583584,1,82.78,0,74057,1
5551344744237550,1784166075099219283,0,95.20,36,75261,1
5551344744237550,1784166075099219283,1,82.87,0,74057,1
5551345029688078,1784166075384669571,0,374.95,45,75261,1
5551345029688078,1784166075384669571,1,82.70,0,74057,1
5551345306765012,1784166075661746515,0,410.24,100,75261,1
5551345306765012,1784166075661746515,1,82.70,0,74057,1
5551345588833595,1784166075943815088,0,409.74,100,75261,1
5551345588833595,1784166075943815088,1,82.70,0,74057,1
5551345868216025,1784166076223197978,0,363.43,97,75261,1
5551345868216025,1784166076223197978,1,82.70,0,74057,1
5551346142563616,1784166076497545379,0,390.66,100,75261,1
5551346142563616,1784166076497545379,1,83.29,0,74057,1
5551346421667899,1784166076776649402,0,372.51,100,75261,1
5551346421667899,1784166076776649402,1,82.70,0,74057,1
5551346754371527,1784166077109353880,0,150.70,99,75261,1
5551346754371527,1784166077109353880,1,82.87,0,74057,1
5551347034059134,1784166077389040627,0,147.50,37,75261,1
5551347034059134,1784166077389040627,1,82.78,0,74057,1
5551347311020499,1784166077666002932,0,143.27,37,75261,1
5551347311020499,1784166077666002932,1,83.05,0,74057,1
5551347606350827,1784166077961332690,0,95.20,18,75261,1
5551347606350827,1784166077961332690,1,82.78,0,74057,1
5551347910772542,1784166078265754305,0,94.60,0,75261,1
5551347910772542,1784166078265754305,1,82.87,0,74057,1
5551348194646407,1784166078549629020,0,121.16,44,75261,1
5551348194646407,1784166078549629020,1,82.78,0,74057,1
5551348475409093,1784166078830390696,0,141.45,35,75261,1
5551348475409093,1784166078830390696,1,82.78,0,74057,1
5551348757471116,1784166079112453019,0,150.09,37,75261,1
5551348757471116,1784166079112453019,1,82.78,0,74057,1
5551349038756557,1784166079393738370,0,142.65,37,75261,1
5551349038756557,1784166079393738370,1,82.78,0,74057,1
5551349317725521,1784166079672707034,0,144.00,37,75261,1
5551349317725521,1784166079672707034,1,82.78,0,74057,1
5551349596644136,1784166079951626019,0,142.38,37,75261,1
5551349596644136,1784166079951626019,1,82.78,0,74057,1
5551349877536121,1784166080232517614,0,148.90,37,75261,1
5551349877536121,1784166080232517614,1,83.05,0,74057,1
5551350158459595,1784166080513441658,0,147.65,40,75261,1
5551350158459595,1784166080513441658,1,82.78,0,74057,1
5551350436985024,1784166080791967227,0,147.37,38,75261,1
5551350436985024,1784166080791967227,1,82.78,0,74057,1
5551350714818630,1784166081069800763,0,152.82,39,75261,1
5551350714818630,1784166081069800763,1,83.05,0,74057,1
5551350996793474,1784166081351776157,0,128.12,51,75261,1
5551350996793474,1784166081351776157,1,83.05,0,74057,1
5551351275322382,1784166081630304045,0,148.90,33,75261,1
5551351275322382,1784166081630304045,1,82.87,0,74057,1
5551351553241367,1784166081908223180,0,149.77,35,75261,1
5551351553241367,1784166081908223180,1,82.78,0,74057,1
5551351833219542,1784166082188201605,0,142.53,36,75261,1
5551351833219542,1784166082188201605,1,82.97,0,74057,1
5551352114026147,1784166082469008740,0,144.17,48,75261,1
5551352114026147,1784166082469008740,1,82.78,0,74057,1
5551352394611155,1784166082749593368,0,142.80,34,75261,1
5551352394611155,1784166082749593368,1,83.05,0,74057,1
5551352674410701,1784166083029392204,0,140.40,37,75261,1
5551352674410701,1784166083029392204,1,82.78,0,74057,1
