monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5548390045981008,1784163120400964391,0,90.63,0,75261,1
5548390045981008,1784163120400964391,1,84.58,0,74057,1
5548390326288084,1784163120681269977,0,90.95,0,75261,1
5548390326288084,1784163120681269977,1,84.99,0,74057,1
5548390606059135,1784163120961041008,0,413.98,84,75261,1
5548390606059135,1784163120961041008,1,84.58,0,74057,1
5548390885864206,1784163121240846159,0,417.02,100,75261,1
5548390885864206,1784163121240846159,1,84.49,0,74057,1
5548391165568767,1784163121520550620,0,212.39,100,75261,1
5548391165568767,1784163121520550620,1,84.49,0,74057,1
5548391445943983,1784163121800925836,0,350.71,100,75261,1
5548391445943983,1784163121800925836,1,84.49,0,74057,1
5548391728301211,1784163122083283404,0,341.04,100,75261,1
5548391728301211,1784163122083283404,1,84.49,0,74057,1
5548392004823390,1784163122359805263,0,373.11,100,75261,1
5548392004823390,1784163122359805263,1,84.17,0,74057,1
5548392283115194,1784163122638097847,0,364.85,100,75261,1
5548392283115194,1784163122638097847,1,84.82,0,74057,1
5548392560872223,1784163122915854426,0,363.06,100,75261,1
5548392560872223,1784163122915854426,1,84.49,0,74057,1
5548392841466916,1784163123196448759,0,341.29,100,75261,1
5548392841466916,1784163123196448759,1,84.40,0,74057,1
5548393120827511,1784163123475809434,0,347.40,97,75261,1
5548393120827511,1784163123475809434,1,84.17,0,74057,1
5548393405857195,1784163123760838808,0,136.76,97,75261,1
5548393405857195,1784163123760838808,1,84.34,0,74057,1
5548393685081811,1784163124040064024,0,145.52,31,75261,1
5548393685081811,1784163124040064024,1,84.25,0,74057,1
5548393964058719,1784163124319040952,0,94.78,39,75261,1
5548393964058719,1784163124319040952,1,84.25,0,74057,1
5548394251454573,1784163124606436476,0,368.60,100,75261,1
5548394251454573,1784163124606436476,1,84.49,0,74057,1
5548394533645673,1784163124888627916,0,393.98,100,75261,1
5548394533645673,1784163124888627916,1,83.81,0,74057,1
5548394818239151,1784163125173221024,0,400.66,100,75261,1
5548394818239151,1784163125173221024,1,83.89,0,74057,1
5548395094733181,1784163125449715594,0,360.11,100,75261,1
5548395094733181,1784163125449715594,1,84.17,0,74057,1
5548395373311892,1784163125728294685,0,351.91,100,75261,1
5548395373311892,1784163125728294685,1,84.17,0,74057,1
5548395651113530,1784163126006095413,0,384.30,100,75261,1
5548395651113530,1784163126006095413,1,83.89,0,74057,1
5548395931740404,1784163126286722287,0,409.74,100,75261,1
5548395931740404,1784163126286722287,1,83.89,0,74057,1
5548396210762441,1784163126565744324,0,345.88,100,75261,1
5548396210762441,1784163126565744324,1,84.17,0,74057,1
5548396509963232,1784163126864945455,0,135.42,100,75261,1
5548396509963232,1784163126864945455,1,83.89,0,74057,1
5548396785762857,1784163127140745110,0,149.61,34,75261,1
5548396785762857,1784163127140745110,1,83.89,0,74057,1
5548397079426777,1784163127434408630,0,143.39,38,75261,1
5548397079426777,1784163127434408630,1,83.98,0,74057,1
5548397371146663,1784163127726128836,0,404.90,66,75261,1
5548397371146663,1784163127726128836,1,84.17,0,74057,1
5548397651798576,1784163128006780459,0,376.42,100,75261,1
5548397651798576,1784163128006780459,1,83.89,0,74057,1
5548397931351159,1784163128286333492,0,363.76,100,75261,1
5548397931351159,1784163128286333492,1,83.89,0,74057,1
5548398211178499,1784163128566161082,0,383.71,97,75261,1
5548398211178499,1784163128566161082,1,83.89,0,74057,1
5548398492517516,1784163128847499399,0,344.95,100,75261,1
5548398492517516,1784163128847499399,1,83.89,0,74057,1
5548398771700702,1784163129126682575,0,345.28,100,75261,1
5548398771700702,1784163129126682575,1,83.89,0,74057,1
5548399049370302,1784163129404352545,0,354.03,100,75261,1
5548399049370302,1784163129404352545,1,83.89,0,74057,1
5548399330804838,1784163129685787051,0,238.76,96,75261,1
5548399330804838,1784163129685787051,1,83.89,0,74057,1
5548399608438767,1784163129963420990,0,144.00,32,75261,1
5548399608438767,1784163129963420990,1,83.98,0,74057,1
5548399884535341,1784163130239517614,0,137.03,37,75261,1
5548399884535341,1784163130239517614,1,83.98,0,74057,1
5548400164226192,1784163130519208075,0,142.65,37,75261,1
5548400164226192,1784163130519208075,1,83.98,0,74057,1
5548400444752606,1784163130799734849,0,147.22,38,75261,1
5548400444752606,1784163130799734849,1,83.66,0,74057,1
5548400722475845,1784163131077458088,0,151.90,38,75261,1
5548400722475845,1784163131077458088,1,83.98,0,74057,1
5548401002180057,1784163131357162280,0,94.70,38,75261,1
5548401002180057,1784163131357162280,1,83.66,0,74057,1
5548401308960141,1784163131663941994,0,371.91,100,75261,1
5548401308960141,1784163131663941994,1,83.57,0,74057,1
5548401586408852,1784163131941391055,0,365.55,100,75261,1
5548401586408852,1784163131941391055,1,86.01,0,74057,1
5548401867042445,1784163132222024338,0,388.27,100,75261,1
5548401867042445,1784163132222024338,1,83.66,0,74057,1
5548402144638165,1784163132499620048,0,380.66,100,75261,1
5548402144638165,1784163132499620048,1,83.57,0,74057,1
5548402426108811,1784163132781090694,0,371.32,100,75261,1
5548402426108811,1784163132781090694,1,83.57,0,74057,1
5548402706402308,1784163133061384251,0,374.63,100,75261,1
5548402706402308,1784163133061384251,1,83.66,0,74057,1
5548402985783122,1784163133340764995,0,148.24,31,75261,1
5548402985783122,1784163133340764995,1,83.98,0,74057,1
5548403277181171,1784163133632163604,0,99.12,37,75261,1
5548403277181171,1784163133632163604,1,83.74,0,74057,1
5548403557652396,1784163133912634929,0,116.44,25,75261,1
5548403557652396,1784163133912634929,1,83.66,0,74057,1
5548403835431244,1784163134190413497,0,146.77,33,75261,1
5548403835431244,1784163134190413497,1,83.66,0,74057,1
5548404113623679,1784163134468605932,0,148.57,39,75261,1
5548404113623679,1784163134468605932,1,83.98,0,74057,1
5548404396177345,1784163134751159208,0,153.42,39,75261,1
5548404396177345,1784163134751159208,1,83.66,0,74057,1
5548404673386419,1784163135028368642,0,151.62,48,75261,1
5548404673386419,1784163135028368642,1,83.66,0,74057,1
5548404951056308,1784163135306038541,0,147.37,38,75261,1
5548404951056308,1784163135306038541,1,83.66,0,74057,1
5548405232490614,1784163135587472797,0,143.73,38,75261,1
5548405232490614,1784163135587472797,1,83.66,0,74057,1
5548405514724623,1784163135869706486,0,217.41,38,75261,1
5548405514724623,1784163135869706486,1,83.57,0,74057,1
5548405792372603,1784163136147354976,0,141.87,37,75261,1
5548405792372603,1784163136147354976,1,83.74,0,74057,1
5548406073034896,1784163136428017119,0,143.12,44,75261,1
5548406073034896,1784163136428017119,1,83.66,0,74057,1
5548406356905001,1784163136711887584,0,146.77,37,75261,1
5548406356905001,1784163136711887584,1,83.66,0,74057,1
5548406636131497,1784163136991114690,0,140.08,48,75261,1
5548406636131497,1784163136991114690,1,83.66,0,74057,1
5548406966924441,1784163137321907044,0,142.20,36,75261,1
5548406966924441,1784163137321907044,1,83.66,0,74057,1
5548407243545559,1784163137598527792,0,149.17,37,75261,1
5548407243545559,1784163137598527792,1,83.38,0,74057,1
