monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5548905750000000,1784163636422315080,250000000,api,client_to_target,81665,1
5548905750000000,1784163636422343209,250000000,api,target_to_client,298,0
5548905750000000,1784163636422348049,250000000,kv,client_to_target,45756,0
5548905750000000,1784163636422351529,250000000,kv,target_to_client,1041048,1
5548906000000000,1784163636673392239,250000000,kv,target_to_client,7864320,1
5548906250000000,1784163636923707497,250000000,kv,client_to_target,186,0
5548906250000000,1784163636923735566,250000000,kv,target_to_client,7815168,1
5548906500000000,1784163637174157972,250000000,kv,target_to_client,7798784,1
5548906750000000,1784163637424477530,250000000,kv,client_to_target,186,0
5548906750000000,1784163637424505939,250000000,kv,target_to_client,7798856,1
5548907000000000,1784163637674604699,250000000,kv,client_to_target,186,0
5548907000000000,1784163637674631668,250000000,kv,target_to_client,7798767,1
5548907250000000,1784163637925570679,250000000,kv,target_to_client,7798784,1
5548907500000000,1784163638176632069,250000000,kv,client_to_target,186,0
5548907500000000,1784163638176657169,250000000,kv,target_to_client,7864409,1
5548907750000000,1784163638427276633,250000000,kv,client_to_target,186,0
5548907750000000,1784163638427298733,250000000,kv,target_to_client,7798820,1
5548908000000000,1784163638678272804,250000000,kv,target_to_client,7798784,1
5548908250000000,1784163638929002437,250000000,kv,client_to_target,186,0
5548908250000000,1784163638929026117,250000000,kv,target_to_client,7798820,1
5548908500000000,1784163639179590122,250000000,kv,target_to_client,7798784,1
5548908750000000,1784163639430570302,250000000,kv,client_to_target,186,0
5548908750000000,1784163639430592852,250000000,kv,target_to_client,7864356,1
5548909000000000,1784163639681251776,250000000,kv,client_to_target,186,0
5548909000000000,1784163639681274316,250000000,kv,target_to_client,7798820,1
5548909250000000,1784163639931837090,250000000,kv,target_to_client,7798784,1
5548909500000000,1784163640182936660,250000000,kv,client_to_target,186,0
5548909500000000,1784163640182958020,250000000,kv,target_to_client,7798820,1
5548909750000000,1784163640433047809,250000000,kv,client_to_target,186,0
5548909750000000,1784163640433071669,250000000,kv,target_to_client,7798767,1
5548910000000000,1784163640683504315,250000000,kv,target_to_client,7864320,1
5548910250000000,1784163640933668643,250000000,kv,client_to_target,186,0
5548910250000000,1784163640933692793,250000000,kv,target_to_client,7798873,1
5548910500000000,1784163641183744123,250000000,kv,target_to_client,7798784,1
5548910750000000,1784163641434516286,250000000,kv,client_to_target,186,0
5548910750000000,1784163641434538755,250000000,kv,target_to_client,7798820,1
5548911000000000,1784163641685520306,250000000,kv,client_to_target,186,0
5548911000000000,1784163641685543346,250000000,kv,target_to_client,7798767,1
5548911250000000,1784163641935838283,250000000,kv,target_to_client,7864320,1
5548911500000000,1784163642186890633,250000000,kv,client_to_target,186,0
5548911500000000,1784163642186916873,250000000,kv,target_to_client,7798873,1
5548911750000000,1784163642437105951,250000000,kv,target_to_client,7798784,1
5548912000000000,1784163642687970783,250000000,kv,client_to_target,186,0
5548912000000000,1784163642688008643,250000000,kv,target_to_client,7798767,1
5548912250000000,1784163642938929024,250000000,kv,client_to_target,186,0
5548912250000000,1784163642938954034,250000000,kv,target_to_client,7864409,1
5548912500000000,1784163643189238252,250000000,kv,target_to_client,7798784,1
5548912750000000,1784163643439575378,250000000,kv,client_to_target,186,0
5548912750000000,1784163643439597218,250000000,kv,target_to_client,7798820,1
5548913000000000,1784163643689947595,250000000,kv,client_to_target,186,0
5548913000000000,1784163643689970615,250000000,kv,target_to_client,7798820,1
5548913250000000,1784163643940842817,250000000,kv,target_to_client,7798784,1
5548913500000000,1784163644191921636,250000000,kv,client_to_target,186,0
5548913500000000,1784163644191952386,250000000,kv,target_to_client,7798820,1
5548913750000000,1784163644442011386,250000000,kv,target_to_client,7864320,1
5548914000000000,1784163644692918127,250000000,kv,client_to_target,186,0
5548914000000000,1784163644692939057,250000000,kv,target_to_client,7798820,1
5548914250000000,1784163644943677890,250000000,kv,client_to_target,186,0
5548914250000000,1784163644943700290,250000000,kv,target_to_client,7798820,1
5548914500000000,1784163645194504892,250000000,kv,target_to_client,7864320,1
5548914750000000,1784163645444852019,250000000,kv,client_to_target,186,0
5548914750000000,1784163645444877369,250000000,kv,target_to_client,7798820,1
5548915000000000,1784163645695678521,250000000,kv,client_to_target,186,0
5548915000000000,1784163645695701191,250000000,kv,target_to_client,7798820,1
5548915250000000,1784163645946474074,250000000,kv,target_to_client,7798784,1
5548915500000000,1784163646197152607,250000000,kv,client_to_target,186,0
5548915500000000,1784163646197175277,250000000,kv,target_to_client,7798820,1
5548915750000000,1784163646448008309,250000000,kv,target_to_client,7798784,1
5548916000000000,1784163646698290647,250000000,kv,client_to_target,186,0
5548916000000000,1784163646698313327,250000000,kv,target_to_client,7864356,1
5548916250000000,1784163646949278567,250000000,kv,client_to_target,186,0
5548916250000000,1784163646949301697,250000000,kv,target_to_client,7798820,1
5548916500000000,1784163647199681644,250000000,kv,target_to_client,7798784,1
5548916750000000,1784163647449963071,250000000,kv,client_to_target,186,0
5548916750000000,1784163647449996471,250000000,kv,target_to_client,7798820,1
5548917000000000,1784163647700670385,250000000,kv,client_to_target,186,0
5548917000000000,1784163647700692564,250000000,kv,target_to_client,7798820,1
5548917250000000,1784163647951018721,250000000,kv,target_to_client,7864320,1
5548917500000000,1784163648201921563,250000000,kv,client_to_target,186,0
5548917500000000,1784163648201945133,250000000,kv,target_to_client,7798820,1
5548917750000000,1784163648452725605,250000000,kv,target_to_client,7798784,1
5548918000000000,1784163648703275540,250000000,kv,client_to_target,186,0
5548918000000000,1784163648703300060,250000000,kv,target_to_client,7798820,1
5548918250000000,1784163648953670636,250000000,kv,client_to_target,186,0
5548918250000000,1784163648953693206,250000000,kv,target_to_client,7798820,1
5548918500000000,1784163649204122242,250000000,kv,target_to_client,7864320,1
5548918750000000,1784163649454347390,250000000,kv,client_to_target,186,0
5548918750000000,1784163649454368010,250000000,kv,target_to_client,7798820,1
5548919000000000,1784163649705237622,250000000,kv,target_to_client,7798784,1
5548919250000000,1784163649955789397,250000000,kv,client_to_target,186,0
5548919250000000,1784163649955810827,250000000,kv,target_to_client,7798820,1
5548919500000000,1784163650206138694,250000000,kv,client_to_target,186,0
5548919500000000,1784163650206160363,250000000,kv,target_to_client,7864356,1
5548919750000000,1784163650456786398,250000000,kv,target_to_client,7798784,1
5548920000000000,1784163650707130785,250000000,kv,client_to_target,186,0
5548920000000000,1784163650707153074,250000000,kv,target_to_client,7798820,1
5548920250000000,1784163650957646840,250000000,kv,client_to_target,186,0
5548920250000000,1784163650957667460,250000000,kv,target_to_client,7798820,1
5548920500000000,1784163651208362123,250000000,kv,target_to_client,7864320,1
5548920750000000,1784163651459118466,250000000,kv,client_to_target,186,0
5548920750000000,1784163651459140386,250000000,kv,target_to_client,7798820,1
5548921000000000,1784163651709474323,250000000,kv,target_to_client,7798784,1
5548921250000000,1784163651959943328,250000000,kv,client_to_target,186,0
5548921250000000,1784163651959966138,250000000,kv,target_to_client,7798820,1
5548921500000000,1784163652210603842,250000000,kv,client_to_target,186,0
5548921500000000,1784163652210626042,250000000,kv,target_to_client,7798820,1
5548921750000000,1784163652461153497,250000000,kv,target_to_client,7798784,1
5548922000000000,1784163652711430945,250000000,kv,client_to_target,186,0
5548922000000000,1784163652711452044,250000000,kv,target_to_client,7864356,1
5548922250000000,1784163652962373616,250000000,kv,client_to_target,186,0
5548922250000000,1784163652962399615,250000000,kv,target_to_client,7798820,1
5548922500000000,1784163653212518155,250000000,kv,target_to_client,7798784,1
5548922750000000,1784163653462641414,250000000,kv,client_to_target,186,0
5548922750000000,1784163653462658013,250000000,kv,target_to_client,7798767,1
5548923000000000,1784163653713607314,250000000,kv,target_to_client,7864320,1
5548923250000000,1784163653964084090,250000000,kv,client_to_target,186,0
5548923250000000,1784163653964107410,250000000,kv,target_to_client,7798873,1
5548923500000000,1784163654214782143,250000000,kv,client_to_target,186,0
5548923500000000,1784163654214806023,250000000,kv,target_to_client,7798820,1
5548923750000000,1784163654465736634,250000000,kv,target_to_client,7798784,1
5548924000000000,1784163654716574876,250000000,kv,client_to_target,186,0
5548924000000000,1784163654716597646,250000000,kv,target_to_client,7864356,1
5548924250000000,1784163654967150191,250000000,kv,client_to_target,186,0
5548924250000000,1784163654967176301,250000000,kv,target_to_client,7798820,1
5548924500000000,1784163655217301630,250000000,kv,target_to_client,7798784,1
5548924750000000,1784163655467685616,250000000,kv,client_to_target,186,0
5548924750000000,1784163655467713706,250000000,kv,target_to_client,7798767,1
5548925000000000,1784163655718152142,250000000,kv,target_to_client,7798784,1
5548925250000000,1784163655968567298,250000000,kv,client_to_target,186,0
5548925250000000,1784163655968589108,250000000,kv,target_to_client,7864409,1
5548925500000000,1784163656218707347,250000000,kv,client_to_target,186,0
5548925500000000,1784163656218729727,250000000,kv,target_to_client,7798820,1
5548925750000000,1784163656468978315,250000000,kv,target_to_client,7798784,1
5548926000000000,1784163656719091444,250000000,kv,client_to_target,186,0
5548926000000000,1784163656719115264,250000000,kv,target_to_client,7798820,1
5548926250000000,1784163656970131384,250000000,kv,target_to_client,7798784,1
5548926500000000,1784163657220658069,250000000,kv,client_to_target,186,0
5548926500000000,1784163657220681199,250000000,kv,target_to_client,7864356,1
5548926750000000,1784163657471017906,250000000,kv,client_to_target,186,0
5548926750000000,1784163657471042086,250000000,kv,target_to_client,7798820,1
5548927000000000,1784163657721351633,250000000,kv,target_to_client,7798784,1
5548927250000000,1784163657972276034,250000000,kv,client_to_target,186,0
5548927250000000,1784163657972297154,250000000,kv,target_to_client,7798820,1
5548927500000000,1784163658222465663,250000000,kv,client_to_target,186,0
5548927500000000,1784163658222488942,250000000,kv,target_to_client,7864356,1
5548927750000000,1784163658473451013,250000000,kv,target_to_client,7798784,1
5548928000000000,1784163658723835150,250000000,kv,client_to_target,186,0
5548928000000000,1784163658723854770,250000000,kv,target_to_client,7798784,1
5548928250000000,1784163658974949189,250000000,kv,target_to_client,7798784,1
5548928500000000,1784163659225110158,250000000,kv,client_to_target,186,0
5548928500000000,1784163659225130578,250000000,kv,target_to_client,7798856,1
5548928750000000,1784163659475775552,250000000,kv,client_to_target,186,0
5548928750000000,1784163659475799141,250000000,kv,target_to_client,7864356,1
5548929000000000,1784163659726288477,250000000,kv,target_to_client,7798784,1
5548929250000000,1784163659977249438,250000000,kv,client_to_target,186,0
5548929250000000,1784163659977271627,250000000,kv,target_to_client,7798820,1
5548929500000000,1784163660227731223,250000000,kv,client_to_target,186,0
5548929500000000,1784163660227753403,250000000,kv,target_to_client,7798820,1
5548929750000000,1784163660478574095,250000000,kv,target_to_client,7798784,1
5548930000000000,1784163660729088131,250000000,kv,client_to_target,186,0
5548930000000000,1784163660729117750,250000000,kv,target_to_client,7798820,1
5548930250000000,1784163660979251449,250000000,kv,target_to_client,7864320,1
5548930500000000,1784163661230142001,250000000,kv,client_to_target,186,0
5548930500000000,1784163661230169341,250000000,kv,target_to_client,7798767,1
5548930750000000,1784163661480926643,250000000,kv,client_to_target,186,0
5548930750000000,1784163661480949833,250000000,kv,target_to_client,7798820,1
5548931000000000,1784163661731515058,250000000,kv,target_to_client,7798784,1
5548931250000000,1784163661981908844,250000000,kv,client_to_target,186,0
5548931250000000,1784163661981930654,250000000,kv,target_to_client,7798873,1
5548931500000000,1784163662232714557,250000000,kv,client_to_target,186,0
5548931500000000,1784163662232738666,250000000,kv,target_to_client,7864356,1
5548931750000000,1784163662483150493,250000000,kv,target_to_client,7798784,1
5548932000000000,1784163662734081004,250000000,kv,client_to_target,186,0
5548932000000000,1784163662734105184,250000000,kv,target_to_client,7798820,1
5548932250000000,1784163662984287362,250000000,kv,target_to_client,7798784,1
5548932500000000,1784163663234567870,250000000,kv,client_to_target,186,0
5548932500000000,1784163663234590749,250000000,kv,target_to_client,7864356,1
5548932750000000,1784163663485266103,250000000,kv,client_to_target,186,0
5548932750000000,1784163663485287423,250000000,kv,target_to_client,7798820,1
5548933000000000,1784163663736142265,250000000,kv,target_to_client,7798784,1
5548933250000000,1784163663986411502,250000000,kv,client_to_target,186,0
5548933250000000,1784163663986434072,250000000,kv,target_to_client,7798820,1
5548933500000000,1784163664236916298,250000000,kv,client_to_target,186,0
5548933500000000,1784163664236940277,250000000,kv,target_to_client,7798820,1
5548933750000000,1784163664487880939,250000000,kv,target_to_client,7864320,1
5548934000000000,1784163664738903109,250000000,kv,client_to_target,186,0
5548934000000000,1784163664738926729,250000000,kv,target_to_client,7798820,1
5548934250000000,1784163664989019888,250000000,kv,target_to_client,7798784,1
5548934500000000,1784163665239414554,250000000,kv,client_to_target,186,0
5548934500000000,1784163665239437924,250000000,kv,target_to_client,7798820,1
5548934750000000,1784163665489488234,250000000,kv,client_to_target,186,0
5548934750000000,1784163665489512404,250000000,kv,target_to_client,7798820,1
5548935000000000,1784163665740299306,250000000,kv,target_to_client,7798784,1
5548935250000000,1784163665990571104,250000000,kv,client_to_target,186,0
5548935250000000,1784163665990594764,250000000,kv,target_to_client,7864356,1
5548935500000000,1784163666241017060,250000000,kv,target_to_client,7798784,1
5548935750000000,1784163666491588834,250000000,kv,client_to_target,186,0
5548935750000000,1784163666491612864,250000000,kv,target_to_client,7798820,1
5548936000000000,1784163666742501626,250000000,kv,client_to_target,186,0
5548936000000000,1784163666742525506,250000000,kv,target_to_client,7798820,1
