monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5560733739556048,1784175464094538361,0,88.82,0,75261,1
5560733739556048,1784175464094538361,1,82.12,0,74059,1
5560734053955039,1784175464408937242,0,88.50,0,75261,1
5560734053955039,1784175464408937242,1,82.12,0,74059,1
5560734403981571,1784175464758963424,0,379.47,15,75261,1
5560734403981571,1784175464758963424,1,82.12,0,74059,1
5560734680387814,1784175465035369717,0,371.59,100,75261,1
5560734680387814,1784175465035369717,1,82.37,0,74059,1
5560734963947654,1784175465318929517,0,410.94,98,75261,1
5560734963947654,1784175465318929517,1,82.04,0,74059,1
5560735244060329,1784175465599042202,0,351.91,98,75261,1
5560735244060329,1784175465599042202,1,82.04,0,74059,1
5560735518840868,1784175465873822811,0,354.36,100,75261,1
5560735518840868,1784175465873822811,1,82.37,0,74059,1
5560735796522637,1784175466151504490,0,344.08,100,75261,1
5560735796522637,1784175466151504490,1,82.04,0,74059,1
5560736074499754,1784175466429481697,0,142.98,63,75261,1
5560736074499754,1784175466429481697,1,82.12,0,74059,1
5560736349231933,1784175466704214116,0,137.35,36,75261,1
5560736349231933,1784175466704214116,1,82.46,0,74059,1
5560736624623976,1784175466979606189,0,138.28,37,75261,1
5560736624623976,1784175466979606189,1,82.12,0,74059,1
5560736934107046,1784175467289088829,0,90.63,29,75261,1
5560736934107046,1784175467289088829,1,82.12,0,74059,1
5560737245378888,1784175467600360321,0,90.02,0,75261,1
5560737245378888,1784175467600360321,1,82.12,0,74059,1
5560737551171475,1784175467906152948,0,89.75,0,75261,1
5560737551171475,1784175467906152948,1,82.21,0,74059,1
5560737827930224,1784175468182912117,0,345.55,0,75261,1
5560737827930224,1784175468182912117,1,82.04,0,74059,1
5560738101557964,1784175468456540077,0,378.27,100,75261,1
5560738101557964,1784175468456540077,1,81.77,0,74059,1
5560738376813538,1784175468731795401,0,380.06,100,75261,1
5560738376813538,1784175468731795401,1,81.77,0,74059,1
5560738658283819,1784175469013265672,0,372.84,96,75261,1
5560738658283819,1784175469013265672,1,82.04,0,74059,1
5560738931203067,1784175469286184990,0,347.99,100,75261,1
5560738931203067,1784175469286184990,1,81.77,0,74059,1
5560739207348602,1784175469562330555,0,373.11,100,75261,1
5560739207348602,1784175469562330555,1,81.77,0,74059,1
5560739483096601,1784175469838078454,0,364.95,100,75261,1
5560739483096601,1784175469838078454,1,81.77,0,74059,1
5560739763761130,1784175470118743323,0,137.95,77,75261,1
5560739763761130,1784175470118743323,1,81.86,0,74059,1
5560740048305531,1784175470403287744,0,141.60,37,75261,1
5560740048305531,1784175470403287744,1,82.21,0,74059,1
5560740340455125,1784175470695436888,0,91.88,23,75261,1
5560740340455125,1784175470695436888,1,81.86,0,74059,1
5560740658578098,1784175471013559601,0,91.18,0,75261,1
5560740658578098,1784175471013559601,1,81.86,0,74059,1
5560740953121158,1784175471308102821,0,90.63,0,75261,1
5560740953121158,1784175471308102821,1,81.86,0,74059,1
5560741254942305,1784175471609924178,0,361.64,0,75261,1
5560741254942305,1784175471609924178,1,81.77,0,74059,1
5560741532031951,1784175471887013894,0,367.07,100,75261,1
5560741532031951,1784175471887013894,1,81.77,0,74059,1
5560741820536311,1784175472175518244,0,377.47,100,75261,1
5560741820536311,1784175472175518244,1,81.86,0,74059,1
