monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5559146651495374,1784173877006478677,0,89.52,0,75261,1
5559146651495374,1784173877006478677,1,83.38,0,74059,1
5559146932117216,1784173877287099329,0,89.43,0,75261,1
5559146932117216,1784173877287099329,1,83.05,0,74059,1
5559147210207464,1784173877565189327,0,382.78,85,75261,1
5559147210207464,1784173877565189327,1,83.29,0,74059,1
5559147523316747,1784173877878298630,0,394.30,100,75261,1
5559147523316747,1784173877878298630,1,82.97,0,74059,1
5559147805243375,1784173878160227048,0,250.21,100,75261,1
5559147805243375,1784173878160227048,1,82.97,0,74059,1
5559148085352472,1784173878440334905,0,338.32,97,75261,1
5559148085352472,1784173878440334905,1,83.05,0,74059,1
5559148366704176,1784173878721686389,0,373.70,100,75261,1
5559148366704176,1784173878721686389,1,82.97,0,74059,1
5559148643477808,1784173878998460681,0,341.64,100,75261,1
5559148643477808,1784173878998460681,1,82.97,0,74059,1
5559148949445875,1784173879304429678,0,134.63,84,75261,1
5559148949445875,1784173879304429678,1,83.05,0,74059,1
5559149224566225,1784173879579548438,0,139.48,37,75261,1
5559149224566225,1784173879579548438,1,83.05,0,74059,1
5559149505717381,1784173879860700204,0,145.25,37,75261,1
5559149505717381,1784173879860700204,1,83.14,0,74059,1
5559149813720277,1784173880168701740,0,90.35,2,75261,1
5559149813720277,1784173880168701740,1,83.38,0,74059,1
5559150132510780,1784173880487492253,0,90.35,0,75261,1
5559150132510780,1784173880487492253,1,83.05,0,74059,1
5559150426920158,1784173880781901861,0,271.11,0,75261,1
5559150426920158,1784173880781901861,1,83.05,0,74059,1
5559150703377624,1784173881058359497,0,350.48,74,75261,1
5559150703377624,1784173881058359497,1,83.05,0,74059,1
5559150989277980,1784173881344259853,0,365.55,100,75261,1
5559150989277980,1784173881344259853,1,82.97,0,74059,1
5559151267339279,1784173881622321372,0,305.92,100,75261,1
5559151267339279,1784173881622321372,1,83.66,0,74059,1
5559151544146360,1784173881899128513,0,371.32,100,75261,1
5559151544146360,1784173881899128513,1,82.97,0,74059,1
5559151826588753,1784173882181570696,0,358.27,100,75261,1
5559151826588753,1784173882181570696,1,82.97,0,74059,1
5559152101038879,1784173882456021202,0,131.31,100,75261,1
5559152101038879,1784173882456021202,1,83.05,0,74059,1
5559152375680474,1784173882730663027,0,141.60,48,75261,1
5559152375680474,1784173882730663027,1,83.05,0,74059,1
5559152655292066,1784173883010273569,0,139.75,36,75261,1
5559152655292066,1784173883010273569,1,83.05,0,74059,1
5559152931847650,1784173883286830063,0,137.81,42,75261,1
5559152931847650,1784173883286830063,1,83.05,0,74059,1
5559153205728072,1784173883560710105,0,141.00,31,75261,1
5559153205728072,1784173883560710105,1,83.05,0,74059,1
5559153481132009,1784173883836114212,0,144.65,36,75261,1
5559153481132009,1784173883836114212,1,83.14,0,74059,1
5559153781508244,1784173884136489697,0,138.14,15,75261,1
5559153781508244,1784173884136489697,1,83.05,0,74059,1
5559154099019091,1784173884454000814,0,90.35,0,75261,1
5559154099019091,1784173884454000814,1,83.05,0,74059,1
5559154396381088,1784173884751362921,0,90.02,0,75261,1
5559154396381088,1784173884751362921,1,83.05,0,74059,1
5559154674060751,1784173885029042694,0,398.21,63,75261,1
5559154674060751,1784173885029042694,1,83.29,0,74059,1
5559154951196209,1784173885306178102,0,387.95,100,75261,1
5559154951196209,1784173885306178102,1,83.05,0,74059,1
5559155226852022,1784173885581834495,0,354.95,100,75261,1
5559155226852022,1784173885581834495,1,82.97,0,74059,1
5559155508756951,1784173885863739734,0,349.52,93,75261,1
5559155508756951,1784173885863739734,1,83.29,0,74059,1
5559155788603661,1784173886143585544,0,331.98,100,75261,1
5559155788603661,1784173886143585544,1,82.97,0,74059,1
5559156063217055,1784173886418199788,0,346.20,100,75261,1
5559156063217055,1784173886418199788,1,83.29,0,74059,1
5559156344048655,1784173886699030788,0,369.79,100,75261,1
5559156344048655,1784173886699030788,1,83.29,0,74059,1
5559156625767105,1784173886980748988,0,397.02,97,75261,1
5559156625767105,1784173886980748988,1,83.29,0,74059,1
5559156904934962,1784173887259917325,0,140.67,36,75261,1
5559156904934962,1784173887259917325,1,83.05,0,74059,1
5559157185356066,1784173887540337919,0,137.95,35,75261,1
5559157185356066,1784173887540337919,1,83.05,0,74059,1
5559157464121247,1784173887819103390,0,142.80,35,75261,1
5559157464121247,1784173887819103390,1,83.29,0,74059,1
5559157745732199,1784173888100714062,0,137.95,35,75261,1
5559157745732199,1784173888100714062,1,83.38,0,74059,1
5559158026306031,1784173888381287934,0,145.25,36,75261,1
5559158026306031,1784173888381287934,1,83.05,0,74059,1
5559158350495808,1784173888705478391,0,136.76,35,75261,1
5559158350495808,1784173888705478391,1,83.05,0,74059,1
5559158668783047,1784173889023765170,0,90.72,0,75261,1
5559158668783047,1784173889023765170,1,83.38,0,74059,1
5559158957829531,1784173889312811394,0,90.63,0,75261,1
5559158957829531,1784173889312811394,1,83.29,0,74059,1
5559159235473654,1784173889590455837,0,392.78,18,75261,1
5559159235473654,1784173889590455837,1,82.97,0,74059,1
5559159514093216,1784173889869075379,0,414.57,100,75261,1
5559159514093216,1784173889869075379,1,82.97,0,74059,1
5559159795361801,1784173890150343674,0,397.35,100,75261,1
5559159795361801,1784173890150343674,1,83.29,0,74059,1
5559160075451569,1784173890430433442,0,383.71,95,75261,1
5559160075451569,1784173890430433442,1,83.05,0,74059,1
5559160353877893,1784173890708859816,0,361.64,100,75261,1
5559160353877893,1784173890708859816,1,82.97,0,74059,1
5559160635313037,1784173890990294960,0,361.64,100,75261,1
5559160635313037,1784173890990294960,1,82.97,0,74059,1
5559160914596962,1784173891269578865,0,156.58,100,75261,1
5559160914596962,1784173891269578865,1,83.38,0,74059,1
5559161241140645,1784173891596122528,0,135.56,56,75261,1
