monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5561267580186037,1784175997935168290,0,89.75,0,75261,1
5561267580186037,1784175997935168290,1,82.21,0,74059,1
5561267879879779,1784175998234861632,0,89.43,0,75261,1
5561267879879779,1784175998234861632,1,82.12,0,74059,1
5561268166811482,1784175998521793715,0,350.80,0,75261,1
5561268166811482,1784175998521793715,1,82.21,0,74059,1
5561268443305260,1784175998798286823,0,372.51,96,75261,1
5561268443305260,1784175998798286823,1,81.77,0,74059,1
5561268723857828,1784175999078839661,0,391.26,100,75261,1
5561268723857828,1784175999078839661,1,82.04,0,74059,1
5561269005064718,1784175999360046511,0,318.98,100,75261,1
5561269005064718,1784175999360046511,1,82.04,0,74059,1
5561269285396868,1784175999640378701,0,351.91,96,75261,1
5561269285396868,1784175999640378701,1,82.04,0,74059,1
5561269565358651,1784175999920340394,0,353.43,100,75261,1
5561269565358651,1784175999920340394,1,82.04,0,74059,1
5561269846521342,1784176000201502835,0,399.05,100,75261,1
5561269846521342,1784176000201502835,1,82.04,0,74059,1
5561270125250498,1784176000480232001,0,331.04,100,75261,1
5561270125250498,1784176000480232001,1,82.04,0,74059,1
5561270403736027,1784176000758717800,0,389.06,100,75261,1
5561270403736027,1784176000758717800,1,82.04,0,74059,1
5561270683292164,1784176001038273897,0,378.87,100,75261,1
5561270683292164,1784176001038273897,1,82.04,0,74059,1
5561270963671243,1784176001318652736,0,359.20,100,75261,1
5561270963671243,1784176001318652736,1,82.04,0,74059,1
5561271241990553,1784176001596972196,0,341.64,100,75261,1
5561271241990553,1784176001596972196,1,82.46,0,74059,1
5561271554592353,1784176001909573786,0,117.31,94,75261,1
5561271554592353,1784176001909573786,1,85.18,0,74059,1
5561271838233579,1784176002193215732,0,136.76,32,75261,1
5561271838233579,1784176002193215732,1,82.12,0,74059,1
5561272116122704,1784176002471104807,0,146.12,39,75261,1
5561272116122704,1784176002471104807,1,82.12,0,74059,1
5561272394747421,1784176002749729224,0,143.73,39,75261,1
5561272394747421,1784176002749729224,1,82.12,0,74059,1
5561272702439891,1784176003057421594,0,91.88,39,75261,1
5561272702439891,1784176003057421594,1,82.12,0,74059,1
5561273020025890,1784176003375007313,0,91.28,0,75261,1
5561273020025890,1784176003375007313,1,82.12,0,74059,1
5561273343565249,1784176003698546772,0,90.95,0,75261,1
5561273343565249,1784176003698546772,1,82.21,0,74059,1
5561273625754910,1784176003980736673,0,90.63,0,75261,1
5561273625754910,1784176003980736673,1,82.12,0,74059,1
5561273905836062,1784176004260818005,0,346.80,100,75261,1
5561273905836062,1784176004260818005,1,82.04,0,74059,1
5561274184409869,1784176004539391622,0,375.22,100,75261,1
5561274184409869,1784176004539391622,1,82.04,0,74059,1
5561274463443112,1784176004818424685,0,385.23,100,75261,1
5561274463443112,1784176004818424685,1,82.12,0,74059,1
5561274743523274,1784176005098504777,0,342.56,97,75261,1
5561274743523274,1784176005098504777,1,82.04,0,74059,1
5561275024872913,1784176005379854746,0,334.68,100,75261,1
5561275024872913,1784176005379854746,1,82.04,0,74059,1
5561275306818957,1784176005661800710,0,349.79,100,75261,1
5561275306818957,1784176005661800710,1,82.37,0,74059,1
5561275585116937,1784176005940098640,0,370.98,100,75261,1
5561275585116937,1784176005940098640,1,82.04,0,74059,1
5561275864032171,1784176006219014344,0,141.27,69,75261,1
5561275864032171,1784176006219014344,1,81.94,0,74059,1
5561276144755236,1784176006499736989,0,139.75,34,75261,1
5561276144755236,1784176006499736989,1,82.12,0,74059,1
5561276423840609,1784176006778822702,0,145.52,31,75261,1
5561276423840609,1784176006778822702,1,81.86,0,74059,1
5561276702391786,1784176007057373659,0,141.00,37,75261,1
5561276702391786,1784176007057373659,1,81.86,0,74059,1
5561276984646736,1784176007339628559,0,147.65,37,75261,1
5561276984646736,1784176007339628559,1,82.12,0,74059,1
5561277263758168,1784176007618740251,0,142.53,37,75261,1
5561277263758168,1784176007618740251,1,82.12,0,74059,1
5561277575341319,1784176007930323012,0,91.97,0,75261,1
5561277575341319,1784176007930323012,1,82.21,0,74059,1
5561277889852820,1784176008244834243,0,91.28,0,75261,1
5561277889852820,1784176008244834243,1,82.12,0,74059,1
5561278197285243,1784176008552266896,0,90.95,0,75261,1
5561278197285243,1784176008552266896,1,82.12,0,74059,1
5561278482357384,1784176008837339137,0,395.83,20,75261,1
5561278482357384,1784176008837339137,1,82.04,0,74059,1
5561278763736723,1784176009118718226,0,363.11,100,75261,1
5561278763736723,1784176009118718226,1,82.04,0,74059,1
5561279044772795,1784176009399754298,0,354.95,100,75261,1
5561279044772795,1784176009399754298,1,82.04,0,74059,1
5561279323118845,1784176009678100698,0,341.39,98,75261,1
5561279323118845,1784176009678100698,1,82.12,0,74059,1
5561279603276336,1784176009958258079,0,379.79,100,75261,1
5561279603276336,1784176009958258079,1,82.04,0,74059,1
5561279883876383,1784176010238858156,0,361.64,100,75261,1
5561279883876383,1784176010238858156,1,82.37,0,74059,1
5561280190433805,1784176010545415998,0,127.80,55,75261,1
5561280190433805,1784176010545415998,1,82.04,0,74059,1
5561280466469559,1784176010821451612,0,141.27,35,75261,1
5561280466469559,1784176010821451612,1,82.12,0,74059,1
5561280746064226,1784176011101046419,0,143.39,37,75261,1
5561280746064226,1784176011101046419,1,82.12,0,74059,1
5561281069106990,1784176011424088393,0,91.88,30,75261,1
5561281069106990,1784176011424088393,1,81.86,0,74059,1
5561281383570191,1784176011738551764,0,91.28,0,75261,1
5561281383570191,1784176011738551764,1,81.86,0,74059,1
5561281699500257,1784176012054481650,0,91.05,0,75261,1
5561281699500257,1784176012054481650,1,82.21,0,74059,1
5561282039467118,1784176012394448861,0,401.26,0,75261,1
5561282039467118,1784176012394448861,1,82.12,0,74059,1
5561282315722539,1784176012670703982,0,386.42,100,75261,1
5561282315722539,1784176012670703982,1,82.04,0,74059,1
5561282596963620,1784176012951945203,0,372.84,100,75261,1
5561282596963620,1784176012951945203,1,82.04,0,74059,1
5561282873735695,1784176013228717428,0,359.89,96,75261,1
5561282873735695,1784176013228717428,1,82.04,0,74059,1
5561283154497471,1784176013509478984,0,356.75,100,75261,1
5561283154497471,1784176013509478984,1,82.04,0,74059,1
5561283433671462,1784176013788652965,0,397.35,100,75261,1
5561283433671462,1784176013788652965,1,82.04,0,74059,1
5561283713637765,1784176014068619288,0,335.60,100,75261,1
5561283713637765,1784176014068619288,1,82.04,0,74059,1
5561283993553989,1784176014348535602,0,357.30,100,75261,1
5561283993553989,1784176014348535602,1,82.04,0,74059,1
5561284272484633,1784176014627466416,0,353.16,100,75261,1
5561284272484633,1784176014627466416,1,82.04,0,74059,1
5561284551915982,1784176014906897795,0,142.65,77,75261,1
5561284551915982,1784176014906897795,1,81.86,0,74059,1
5561284830103753,1784176015185085816,0,143.58,37,75261,1
5561284830103753,1784176015185085816,1,82.12,0,74059,1
5561285143654974,1784176015498636457,0,141.60,38,75261,1
5561285143654974,1784176015498636457,1,82.12,0,74059,1
5561285452675861,1784176015807657274,0,91.88,0,75261,1
5561285452675861,1784176015807657274,1,82.12,0,74059,1
5561285771905323,1784176016126886726,0,91.55,0,75261,1
5561285771905323,1784176016126886726,1,82.12,0,74059,1
5561286062484468,1784176016417466441,0,91.28,0,75261,1
5561286062484468,1784176016417466441,1,82.21,0,74059,1
5561286345185164,1784176016700167277,0,145.25,64,75261,1
5561286345185164,1784176016700167277,1,82.12,0,74059,1
5561286624471544,1784176016979453657,0,145.70,46,75261,1
5561286624471544,1784176016979453657,1,82.46,0,74059,1
5561286904330758,1784176017259312581,0,158.26,41,75261,1
5561286904330758,1784176017259312581,1,82.12,0,74059,1
5561287183549729,1784176017538531912,0,159.19,42,75261,1
5561287183549729,1784176017538531912,1,82.12,0,74059,1
5561287483682717,1784176017838664210,0,91.88,3,75261,1
5561287483682717,1784176017838664210,1,82.12,0,74059,1
5561287790485946,1784176018145467359,0,91.28,0,75261,1
5561287790485946,1784176018145467359,1,82.12,0,74059,1
5561288097206566,1784176018452187979,0,90.63,0,75261,1
5561288097206566,1784176018452187979,1,82.12,0,74059,1
5561288414021704,1784176018769003117,0,90.63,0,75261,1
5561288414021704,1784176018769003117,1,82.12,0,74059,1
5561288715916003,1784176019070897436,0,90.63,0,75261,1
5561288715916003,1784176019070897436,1,82.12,0,74059,1
5561289007111062,1784176019362092485,0,90.35,0,75261,1
5561289007111062,1784176019362092485,1,82.21,0,74059,1
5561289314958261,1784176019669939674,0,90.35,0,75261,1
5561289314958261,1784176019669939674,1,82.12,0,74059,1
5561289609925831,1784176019964908924,0,90.02,0,75261,1
5561289609925831,1784176019964908924,1,82.12,0,74059,1
5561289888885854,1784176020243867977,0,90.35,0,75261,1
5561289888885854,1784176020243867977,1,82.12,0,74059,1
5561290166335563,1784176020521317756,0,90.35,0,75261,1
5561290166335563,1784176020521317756,1,82.12,0,74059,1
5561290446655453,1784176020801639846,0,90.02,0,75261,1
5561290446655453,1784176020801639846,1,82.12,0,74059,1
5561290728167831,1784176021083149474,0,90.02,0,75261,1
5561290728167831,1784176021083149474,1,82.12,0,74059,1
5561291011512949,1784176021366495402,0,90.02,0,75261,1
5561291011512949,1784176021366495402,1,82.46,0,74059,1
5561291290145146,1784176021645127429,0,90.02,0,75261,1
5561291290145146,1784176021645127429,1,82.21,0,74059,1
5561291568939712,1784176021923921644,0,90.02,0,75261,1
5561291568939712,1784176021923921644,1,82.12,0,74059,1
5561291845990005,1784176022200972208,0,90.02,0,75261,1
5561291845990005,1784176022200972208,1,82.46,0,74059,1
5561292122053618,1784176022477035601,0,89.75,0,75261,1
5561292122053618,1784176022477035601,1,82.12,0,74059,1
5561292401757034,1784176022756739397,0,89.75,0,75261,1
5561292401757034,1784176022756739397,1,82.12,0,74059,1
5561292679573539,1784176023034556372,0,89.75,0,75261,1
5561292679573539,1784176023034556372,1,82.12,0,74059,1
5561292955968629,1784176023310950542,0,89.75,0,75261,1
5561292955968629,1784176023310950542,1,82.12,0,74059,1
5561293233919322,1784176023588901675,0,90.02,0,75261,1
5561293233919322,1784176023588901675,1,82.12,0,74059,1
5561293512041315,1784176023867023398,0,89.75,0,75261,1
5561293512041315,1784176023867023398,1,82.46,0,74059,1
5561293792103657,1784176024147085650,0,89.43,0,75261,1
5561293792103657,1784176024147085650,1,82.12,0,74059,1
5561294071209259,1784176024426191432,0,89.43,0,75261,1
5561294071209259,1784176024426191432,1,82.12,0,74059,1
5561294349898115,1784176024704880538,0,89.43,0,75261,1
5561294349898115,1784176024704880538,1,82.46,0,74059,1
5561294628933938,1784176024983916291,0,89.43,0,75261,1
5561294628933938,1784176024983916291,1,82.12,0,74059,1
5561294911475625,1784176025266460298,0,89.43,0,75261,1
5561294911475625,1784176025266460298,1,82.12,0,74059,1
