monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5559498341017354,1784174228696001047,0,87.30,0,75261,1
5559498341017354,1784174228696001047,1,83.74,0,74059,1
5559498640749862,1784174228995732295,0,87.30,0,75261,1
5559498640749862,1784174228995732295,1,83.66,0,74059,1
5559498923834594,1784174229278817037,0,392.78,4,75261,1
5559498923834594,1784174229278817037,1,83.66,0,74059,1
5559499201033817,1784174229556015750,0,392.78,100,75261,1
5559499201033817,1784174229556015750,1,83.57,0,74059,1
5559499481497346,1784174229836479119,0,375.55,100,75261,1
5559499481497346,1784174229836479119,1,83.57,0,74059,1
5559499763302972,1784174230118286545,0,364.63,100,75261,1
5559499763302972,1784174230118286545,1,83.57,0,74059,1
5559500039503125,1784174230394484998,0,381.26,100,75261,1
5559500039503125,1784174230394484998,1,83.57,0,74059,1
5559500317136174,1784174230672117957,0,356.15,100,75261,1
5559500317136174,1784174230672117957,1,83.57,0,74059,1
5559500592578706,1784174230947560569,0,341.31,100,75261,1
5559500592578706,1784174230947560569,1,83.29,0,74059,1
5559500874109524,1784174231229091687,0,131.77,66,75261,1
5559500874109524,1784174231229091687,1,83.29,0,74059,1
5559501157576682,1784174231512559215,0,145.52,34,75261,1
5559501157576682,1784174231512559215,1,83.29,0,74059,1
5559501511603490,1784174231866585313,0,90.12,22,75261,1
5559501511603490,1784174231866585313,1,83.38,0,74059,1
5559501824089164,1784174232179070627,0,88.82,0,75261,1
5559501824089164,1784174232179070627,1,83.38,0,74059,1
5559502110459491,1784174232465441334,0,88.50,0,75261,1
5559502110459491,1784174232465441334,1,83.38,0,74059,1
5559502392489074,1784174232747472467,0,363.11,80,75261,1
5559502392489074,1784174232747472467,1,83.29,0,74059,1
5559502674030452,1784174233029012515,0,379.47,100,75261,1
5559502674030452,1784174233029012515,1,83.05,0,74059,1
5559502954408022,1784174233309390055,0,315.33,100,75261,1
5559502954408022,1784174233309390055,1,83.29,0,74059,1
5559503235084629,1784174233590066502,0,322.57,96,75261,1
5559503235084629,1784174233590066502,1,83.38,0,74059,1
5559503516294381,1784174233871276164,0,351.64,100,75261,1
5559503516294381,1784174233871276164,1,82.97,0,74059,1
5559503794832840,1784174234149814693,0,367.67,100,75261,1
5559503794832840,1784174234149814693,1,82.97,0,74059,1
5559504069728248,1784174234424710161,0,330.77,100,75261,1
5559504069728248,1784174234424710161,1,82.97,0,74059,1
5559504344990332,1784174234699972305,0,356.48,100,75261,1
5559504344990332,1784174234699972305,1,82.97,0,74059,1
5559504619769141,1784174234974751044,0,384.23,100,75261,1
5559504619769141,1784174234974751044,1,83.57,0,74059,1
5559504893438641,1784174235248420504,0,352.83,95,75261,1
5559504893438641,1784174235248420504,1,82.97,0,74059,1
5559505167765845,1784174235522747738,0,377.08,100,75261,1
5559505167765845,1784174235522747738,1,82.97,0,74059,1
5559505448818268,1784174235803801361,0,328.32,100,75261,1
5559505448818268,1784174235803801361,1,83.29,0,74059,1
5559505724772974,1784174236079755207,0,355.88,100,75261,1
5559505724772974,1784174236079755207,1,82.97,0,74059,1
5559505999375795,1784174236354357708,0,331.97,100,75261,1
5559505999375795,1784174236354357708,1,83.29,0,74059,1
5559506273619150,1784174236628601063,0,359.79,97,75261,1
5559506273619150,1784174236628601063,1,82.97,0,74059,1
5559506550649895,1784174236905632138,0,136.76,39,75261,1
5559506550649895,1784174236905632138,1,83.05,0,74059,1
5559506833252272,1784174237188234405,0,145.25,38,75261,1
5559506833252272,1784174237188234405,1,83.38,0,74059,1
5559507107736174,1784174237462718417,0,150.09,41,75261,1
5559507107736174,1784174237462718417,1,83.05,0,74059,1
5559507383596601,1784174237738578824,0,142.80,41,75261,1
5559507383596601,1784174237738578824,1,83.05,0,74059,1
5559507664413097,1784174238019395180,0,147.65,41,75261,1
5559507664413097,1784174238019395180,1,83.05,0,74059,1
5559507941143075,1784174238296126238,0,142.53,41,75261,1
5559507941143075,1784174238296126238,1,83.05,0,74059,1
5559508284581564,1784174238639563217,0,105.71,22,75261,1
5559508284581564,1784174238639563217,1,83.05,0,74059,1
5559508614363476,1784174238969345129,0,91.28,0,75261,1
5559508614363476,1784174238969345129,1,83.05,0,74059,1
5559508898756034,1784174239253737797,0,90.02,0,75261,1
5559508898756034,1784174239253737797,1,83.05,0,74059,1
5559509176846169,1784174239531827922,0,378.87,68,75261,1
5559509176846169,1784174239531827922,1,83.05,0,74059,1
5559509463462273,1784174239818444026,0,366.75,100,75261,1
5559509463462273,1784174239818444026,1,82.97,0,74059,1
5559509738817126,1784174240093798999,0,371.32,100,75261,1
5559509738817126,1784174240093798999,1,82.97,0,74059,1
5559510013275039,1784174240368256482,0,341.99,97,75261,1
5559510013275039,1784174240368256482,1,82.97,0,74059,1
5559510293961456,1784174240648942959,0,350.71,100,75261,1
5559510293961456,1784174240648942959,1,83.29,0,74059,1
5559510576297385,1784174240931279128,0,145.85,38,75261,1
5559510576297385,1784174240931279128,1,83.05,0,74059,1
5559510851762967,1784174241206744820,0,138.55,36,75261,1
5559510851762967,1784174241206744820,1,83.38,0,74059,1
5559511126238289,1784174241481220222,0,139.15,36,75261,1
5559511126238289,1784174241481220222,1,83.05,0,74059,1
