connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
2da96906ef461338,kv,5548137521654584,5548137522927741,0,0
39ef95cbb00f62c8,api,5548137521988721,5548137522992490,0,0
