monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
1721919660435,1789004189675887869,17765.0,0.0,2113.0,1.0,17026678784.0,1849495552.0,1789003614.42,48.059999999999995,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,5914800.0,1789003672.9957206,2797792.0,1789003672.9957385,1029312.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1948672.0,1789003672.9958389,1948672.0,5367011018.987605,919360.0,1789003672.9958932,2680.0,1789003672.99591,104.0,8945018364.979805,216.0,104.0,1948672.0,1789003672.9960265,1047.0,104.0,2680.0,1789003672.9960938,6130.0,531.0,1951352.0,1789003672.9961445,1047.0,104.0,2680.0,1789003672.9962044,624.0,104.0,104.0,1789003672.996304,624.0,104.0,53248.0,1789003672.9963534,1092.0,104.0,670.6887300014496,1789003672.996406,42825.0,2576.0,466.52301088900026,1789003672.9964552,1627.0,104.0,18.513256978674438,1789003672.9965706,1486.0,104.0,1137.0779449939728,1789003672.996621,1908.0,104.0,385.2183108409997,1789003672.9966784,1585.0,104.0,708.2360387470012,1789003672.9967413,1823.0,104.0,241.71302785800094,1789003672.9968126,1747.0,104.0,466.52301088900026,1789003672.9968667,456.0,104.0,1029312.0,1789003672.9969275,1.0,1032.0,3578007723.7193675,1032.0,36406300.0,3578007723.719426,1032.0,81243833.0,3578007723.719482,20584.0,1032.0,1155.035944513007,1789003673.18356,3829.0,1032.0,1155.035944513007,3578007723.719546,0.0
1722438366591,1789004190194593914,17765.0,0.0,2113.0,1.0,17026678784.0,1849495552.0,1789003614.42,48.07,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,5914800.0,1789003672.9957206,2797792.0,1789003672.9957385,1029312.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1948672.0,1789003672.9958389,1948672.0,5367011018.987605,919360.0,1789003672.9958932,2680.0,1789003672.99591,104.0,8945018364.979805,216.0,104.0,1948672.0,1789003672.9960265,1047.0,104.0,2680.0,1789003672.9960938,6130.0,531.0,1951352.0,1789003672.9961445,1047.0,104.0,2680.0,1789003672.9962044,624.0,104.0,104.0,1789003672.996304,624.0,104.0,53248.0,1789003672.9963534,1092.0,104.0,670.6887300014496,1789003672.996406,42825.0,2576.0,466.52301088900026,1789003672.9964552,1627.0,104.0,18.513256978674438,1789003672.9965706,1486.0,104.0,1137.0779449939728,1789003672.996621,1908.0,104.0,385.2183108409997,1789003672.9966784,1585.0,104.0,708.2360387470012,1789003672.9967413,1823.0,104.0,241.71302785800094,1789003672.9968126,1747.0,104.0,466.52301088900026,1789003672.9968667,456.0,104.0,1029312.0,1789003672.9969275,1.0,1032.0,3578007723.7193675,1032.0,36406300.0,3578007723.719426,1032.0,81243833.0,3578007723.719482,20584.0,1032.0,1155.035944513007,1789003673.18356,3829.0,1032.0,1155.035944513007,3578007723.719546,0.0
1722947869192,1789004190704096486,17765.0,0.0,2113.0,1.0,17026678784.0,1849495552.0,1789003614.42,48.08,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,5914800.0,1789003672.9957206,2797792.0,1789003672.9957385,1029312.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1948672.0,1789003672.9958389,1948672.0,5367011018.987605,919360.0,1789003672.9958932,2680.0,1789003672.99591,104.0,8945018364.979805,216.0,104.0,1948672.0,1789003672.9960265,1047.0,104.0,2680.0,1789003672.9960938,6130.0,531.0,1951352.0,1789003672.9961445,1047.0,104.0,2680.0,1789003672.9962044,624.0,104.0,104.0,1789003672.996304,624.0,104.0,53248.0,1789003672.9963534,1092.0,104.0,670.6887300014496,1789003672.996406,42825.0,2576.0,466.52301088900026,1789003672.9964552,1627.0,104.0,18.513256978674438,1789003672.9965706,1486.0,104.0,1137.0779449939728,1789003672.996621,1908.0,104.0,385.2183108409997,1789003672.9966784,1585.0,104.0,708.2360387470012,1789003672.9967413,1823.0,104.0,241.71302785800094,1789003672.9968126,1747.0,104.0,466.52301088900026,1789003672.9968667,456.0,104.0,1029312.0,1789003672.9969275,1.0,1032.0,3578007723.7193675,1032.0,36406300.0,3578007723.719426,1032.0,81243833.0,3578007723.719482,20584.0,1032.0,1155.035944513007,1789003673.18356,3829.0,1032.0,1155.035944513007,3578007723.719546,0.0
1723501993264,1789004191258220729,17765.0,0.0,2113.0,1.0,17026678784.0,1849495552.0,1789003614.42,48.16,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,5914800.0,1789003672.9957206,2797792.0,1789003672.9957385,1029312.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1948672.0,1789003672.9958389,1948672.0,5367011018.987605,919360.0,1789003672.9958932,2680.0,1789003672.99591,104.0,8945018364.979805,216.0,104.0,1948672.0,1789003672.9960265,1047.0,104.0,2680.0,1789003672.9960938,6130.0,531.0,1951352.0,1789003672.9961445,1047.0,104.0,2680.0,1789003672.9962044,624.0,104.0,104.0,1789003672.996304,624.0,104.0,53248.0,1789003672.9963534,1092.0,104.0,670.6887300014496,1789003672.996406,42825.0,2576.0,466.52301088900026,1789003672.9964552,1627.0,104.0,18.513256978674438,1789003672.9965706,1486.0,104.0,1137.0779449939728,1789003672.996621,1908.0,104.0,385.2183108409997,1789003672.9966784,1585.0,104.0,708.2360387470012,1789003672.9967413,1823.0,104.0,241.71302785800094,1789003672.9968126,1747.0,104.0,466.52301088900026,1789003672.9968667,456.0,104.0,1029312.0,1789003672.9969275,1.0,1036.0,3578007723.7193675,1036.0,36591730.0,3578007723.719426,1036.0,81707516.0,3578007723.719482,20668.0,1036.0,1155.110635792007,1789003673.18356,3845.0,1036.0,1155.110635792007,3578007723.719546,0.0
1724057981576,1789004191814209000,17765.0,0.0,2113.0,1.0,17026678784.0,1849495552.0,1789003614.42,48.66,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,5914800.0,1789003672.9957206,2797792.0,1789003672.9957385,1029312.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1948672.0,1789003672.9958389,1948672.0,5367011018.987605,919360.0,1789003672.9958932,2680.0,1789003672.99591,104.0,8945018364.979805,216.0,104.0,1948672.0,1789003672.9960265,1047.0,104.0,2680.0,1789003672.9960938,6130.0,531.0,1951352.0,1789003672.9961445,1047.0,104.0,2680.0,1789003672.9962044,624.0,104.0,104.0,1789003672.996304,624.0,104.0,53248.0,1789003672.9963534,1092.0,104.0,670.6887300014496,1789003672.996406,42825.0,2576.0,466.52301088900026,1789003672.9964552,1627.0,104.0,18.513256978674438,1789003672.9965706,1486.0,104.0,1137.0779449939728,1789003672.996621,1908.0,104.0,385.2183108409997,1789003672.9966784,1585.0,104.0,708.2360387470012,1789003672.9967413,1823.0,104.0,241.71302785800094,1789003672.9968126,1747.0,104.0,466.52301088900026,1789003672.9968667,456.0,104.0,1029312.0,1789003672.9969275,1.0,1058.0,3578007723.7193675,1058.0,37854890.0,3578007723.719426,1058.0,84866142.0,3578007723.719482,21130.0,1058.0,1155.6036740640068,1789003673.18356,3933.0,1058.0,1155.6036740640068,3578007723.719546,0.0
1724591884154,1789004192348111428,17765.0,0.0,2113.0,1.0,17026678784.0,1849495552.0,1789003614.42,49.150000000000006,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,5914800.0,1789003672.9957206,2797792.0,1789003672.9957385,1029312.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1948672.0,1789003672.9958389,1948672.0,5367011018.987605,919360.0,1789003672.9958932,2680.0,1789003672.99591,104.0,8945018364.979805,216.0,104.0,1948672.0,1789003672.9960265,1047.0,104.0,2680.0,1789003672.9960938,6130.0,531.0,1951352.0,1789003672.9961445,1047.0,104.0,2680.0,1789003672.9962044,624.0,104.0,104.0,1789003672.996304,624.0,104.0,53248.0,1789003672.9963534,1092.0,104.0,670.6887300014496,1789003672.996406,42825.0,2576.0,466.52301088900026,1789003672.9964552,1627.0,104.0,18.513256978674438,1789003672.9965706,1486.0,104.0,1137.0779449939728,1789003672.996621,1908.0,104.0,385.2183108409997,1789003672.9966784,1585.0,104.0,708.2360387470012,1789003672.9967413,1823.0,104.0,241.71302785800094,1789003672.9968126,1747.0,104.0,466.52301088900026,1789003672.9968667,456.0,104.0,1029312.0,1789003672.9969275,1.0,1080.0,3578007723.7193675,1080.0,39065360.0,3578007723.719426,1080.0,87893001.0,3578007723.719482,21592.0,1080.0,1156.0781375920067,1789003673.18356,4021.0,1080.0,1156.0781375920067,3578007723.719546,0.0
1725147770544,1789004192903997858,17765.0,0.0,2113.0,1.0,17026678784.0,1849495552.0,1789003614.42,49.67,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,5914800.0,1789003672.9957206,2797792.0,1789003672.9957385,1029312.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1948672.0,1789003672.9958389,1948672.0,5367011018.987605,919360.0,1789003672.9958932,2680.0,1789003672.99591,104.0,8945018364.979805,216.0,104.0,1948672.0,1789003672.9960265,1047.0,104.0,2680.0,1789003672.9960938,6130.0,531.0,1951352.0,1789003672.9961445,1047.0,104.0,2680.0,1789003672.9962044,624.0,104.0,104.0,1789003672.996304,624.0,104.0,53248.0,1789003672.9963534,1092.0,104.0,670.6887300014496,1789003672.996406,42825.0,2576.0,466.52301088900026,1789003672.9964552,1627.0,104.0,18.513256978674438,1789003672.9965706,1486.0,104.0,1137.0779449939728,1789003672.996621,1908.0,104.0,385.2183108409997,1789003672.9966784,1585.0,104.0,708.2360387470012,1789003672.9967413,1823.0,104.0,241.71302785800094,1789003672.9968126,1747.0,104.0,466.52301088900026,1789003672.9968667,456.0,104.0,1029312.0,1789003672.9969275,1.0,1102.0,3578007723.7193675,1102.0,40328520.0,3578007723.719426,1102.0,91051726.0,3578007723.719482,22054.0,1102.0,1156.5730762990065,1789003673.18356,4109.0,1102.0,1156.5730762990065,3578007723.719546,0.0
1725691542296,1789004193447769530,17765.0,0.0,2113.0,1.0,17026678784.0,1849495552.0,1789003614.42,50.16,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,5914800.0,1789003672.9957206,2797792.0,1789003672.9957385,1029312.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1948672.0,1789003672.9958389,1948672.0,5367011018.987605,919360.0,1789003672.9958932,2680.0,1789003672.99591,104.0,8945018364.979805,216.0,104.0,1948672.0,1789003672.9960265,1047.0,104.0,2680.0,1789003672.9960938,6130.0,531.0,1951352.0,1789003672.9961445,1047.0,104.0,2680.0,1789003672.9962044,624.0,104.0,104.0,1789003672.996304,624.0,104.0,53248.0,1789003672.9963534,1092.0,104.0,670.6887300014496,1789003672.996406,42825.0,2576.0,466.52301088900026,1789003672.9964552,1627.0,104.0,18.513256978674438,1789003672.9965706,1486.0,104.0,1137.0779449939728,1789003672.996621,1908.0,104.0,385.2183108409997,1789003672.9966784,1585.0,104.0,708.2360387470012,1789003672.9967413,1823.0,104.0,241.71302785800094,1789003672.9968126,1747.0,104.0,466.52301088900026,1789003672.9968667,456.0,104.0,1029312.0,1789003672.9969275,1.0,1124.0,3578007723.7193675,1124.0,41542516.0,3578007723.719426,1124.0,94087475.0,3578007723.719482,22515.0,1124.0,1157.0587597690064,1789003673.18356,4197.0,1124.0,1157.0587597690064,3578007723.719546,0.0
1726245256739,1789004194001484033,17765.0,0.0,2113.0,1.0,17026678784.0,1849495552.0,1789003614.42,50.67,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,5914800.0,1789003672.9957206,2797792.0,1789003672.9957385,1029312.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1948672.0,1789003672.9958389,1948672.0,5367011018.987605,919360.0,1789003672.9958932,2680.0,1789003672.99591,104.0,8945018364.979805,216.0,104.0,1948672.0,1789003672.9960265,1047.0,104.0,2680.0,1789003672.9960938,6130.0,531.0,1951352.0,1789003672.9961445,1047.0,104.0,2680.0,1789003672.9962044,624.0,104.0,104.0,1789003672.996304,624.0,104.0,53248.0,1789003672.9963534,1092.0,104.0,670.6887300014496,1789003672.996406,42825.0,2576.0,466.52301088900026,1789003672.9964552,1627.0,104.0,18.513256978674438,1789003672.9965706,1486.0,104.0,1137.0779449939728,1789003672.996621,1908.0,104.0,385.2183108409997,1789003672.9966784,1585.0,104.0,708.2360387470012,1789003672.9967413,1823.0,104.0,241.71302785800094,1789003672.9968126,1747.0,104.0,466.52301088900026,1789003672.9968667,456.0,104.0,1029312.0,1789003672.9969275,1.0,1146.0,3578007723.7193675,1146.0,42802146.0,3578007723.719426,1146.0,97237318.0,3578007723.719482,22977.0,1146.0,1157.5520556940055,1789003673.18356,4285.0,1146.0,1157.5520556940055,3578007723.719546,0.0
1726755098327,1789004194511325992,17765.0,0.0,2116.0,1.0,17026678784.0,1849495552.0,1789003614.42,51.13,70.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,2.0,2.0,1.0,0.0,6124800.0,1789003672.9957206,2798240.0,1789003672.9957385,1029312.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1948672.0,1789003672.9958389,1948672.0,5367011018.987605,919360.0,1789003672.9958932,2680.0,1789003672.99591,104.0,8945018364.979805,216.0,104.0,1948672.0,1789003672.9960265,1047.0,104.0,2680.0,1789003672.9960938,6130.0,531.0,1951352.0,1789003672.9961445,1047.0,104.0,2680.0,1789003672.9962044,624.0,104.0,104.0,1789003672.996304,624.0,104.0,53248.0,1789003672.9963534,1092.0,104.0,670.6887300014496,1789003672.996406,42825.0,2576.0,466.52301088900026,1789003672.9964552,1627.0,104.0,18.513256978674438,1789003672.9965706,1486.0,104.0,1137.0779449939728,1789003672.996621,1908.0,104.0,385.2183108409997,1789003672.9966784,1585.0,104.0,708.2360387470012,1789003672.9967413,1823.0,104.0,241.71302785800094,1789003672.9968126,1747.0,104.0,466.52301088900026,1789003672.9968667,456.0,104.0,1029312.0,1789003672.9969275,1.0,1158.0,3578007723.7193675,1158.0,43524116.0,3578007723.719426,1158.0,99042633.0,3578007723.719482,23228.0,1158.0,1157.8343525430055,1789003673.18356,4333.0,1158.0,1157.8343525430055,3578007723.719546,0.0
