ts,route,direction,bytes,billed
1783563526.885446,api,client_to_target,48592,1
1783563526.924081,api,target_to_client,149,0
1783563526.937529,kv,client_to_target,186,0
1783563526.937890,kv,target_to_client,36,1
1783563532.482393,api,target_to_client,491,0
1783563532.537208,api,target_to_client,241,0
1783563532.555904,api,target_to_client,241,0
1783563532.574535,api,target_to_client,244,0
1783563532.593228,api,target_to_client,246,0
1783563532.611925,api,target_to_client,244,0
1783563532.630660,api,target_to_client,248,0
1783563532.649419,api,target_to_client,243,0
1783563532.668055,api,target_to_client,246,0
1783563532.686711,api,target_to_client,247,0
1783563532.705357,api,target_to_client,244,0
1783563532.724082,api,target_to_client,250,0
1783563532.742768,api,target_to_client,244,0
1783563532.761437,api,target_to_client,242,0
1783563532.780108,api,target_to_client,243,0
1783563532.798849,api,target_to_client,248,0
1783563532.817575,api,target_to_client,242,0
1783563532.836238,api,target_to_client,246,0
1783563532.854746,api,target_to_client,246,0
1783563532.873455,api,target_to_client,243,0
1783563532.892072,api,target_to_client,249,0
1783563532.910697,api,target_to_client,250,0
1783563532.929243,api,target_to_client,250,0
1783563532.947768,api,target_to_client,242,0
1783563532.966306,api,target_to_client,245,0
1783563532.984828,api,target_to_client,244,0
1783563533.003335,api,target_to_client,246,0
1783563533.021876,api,target_to_client,246,0
1783563533.040496,api,target_to_client,243,0
1783563533.059020,api,target_to_client,248,0
1783563533.077507,api,target_to_client,248,0
1783563533.096097,api,target_to_client,242,0
1783563533.114659,api,target_to_client,245,0
1783563533.133109,api,target_to_client,253,0
1783563533.151689,api,target_to_client,242,0
1783563533.170172,api,target_to_client,244,0
1783563533.188799,api,target_to_client,246,0
1783563533.207319,api,target_to_client,246,0
1783563533.225941,api,target_to_client,245,0
1783563533.244528,api,target_to_client,249,0
1783563533.268649,api,target_to_client,250,0
1783563533.288537,api,target_to_client,250,0
1783563533.308019,api,target_to_client,244,0
1783563533.327497,api,target_to_client,244,0
1783563533.346948,api,target_to_client,244,0
1783563533.366466,api,target_to_client,248,0
1783563533.385883,api,target_to_client,246,0
1783563533.405312,api,target_to_client,243,0
1783563533.424652,api,target_to_client,248,0
1783563533.444062,api,target_to_client,250,0
1783563533.463417,api,target_to_client,248,0
1783563533.482863,api,target_to_client,246,0
1783563533.502272,api,target_to_client,250,0
1783563533.521653,api,target_to_client,242,0
1783563533.540961,api,target_to_client,250,0
1783563533.560557,api,target_to_client,251,0
1783563533.579782,api,target_to_client,246,0
1783563533.599535,api,target_to_client,244,0
1783563533.618654,api,target_to_client,249,0
1783563533.637852,api,target_to_client,242,0
1783563533.657369,api,target_to_client,251,0
1783563533.676629,api,target_to_client,242,0
1783563533.696214,api,target_to_client,242,0
1783563533.715638,api,target_to_client,242,0
1783563533.735048,api,target_to_client,244,0
1783563533.754413,api,target_to_client,245,0
1783563533.773725,api,target_to_client,246,0
1783563533.793119,api,target_to_client,244,0
1783563533.812335,api,target_to_client,245,0
1783563533.831759,api,target_to_client,247,0
1783563533.851218,api,target_to_client,246,0
1783563533.870563,api,target_to_client,246,0
1783563533.889957,api,target_to_client,251,0
1783563533.909426,api,target_to_client,246,0
1783563533.928775,api,target_to_client,244,0
1783563533.948190,api,target_to_client,245,0
1783563533.967592,api,target_to_client,244,0
1783563533.986959,api,target_to_client,244,0
1783563534.006481,api,target_to_client,250,0
1783563534.025884,api,target_to_client,244,0
1783563534.045347,api,target_to_client,245,0
1783563534.064786,api,target_to_client,249,0
1783563534.084157,api,target_to_client,242,0
1783563534.103599,api,target_to_client,246,0
1783563534.123139,api,target_to_client,245,0
1783563534.142581,api,target_to_client,248,0
1783563534.162518,api,target_to_client,243,0
1783563534.181917,api,target_to_client,246,0
1783563534.211481,api,target_to_client,248,0
1783563534.231370,api,target_to_client,244,0
1783563534.250892,api,target_to_client,248,0
1783563534.273289,api,target_to_client,242,0
1783563534.296851,api,target_to_client,247,0
1783563534.316696,api,target_to_client,243,0
1783563534.336255,api,target_to_client,253,0
1783563534.355792,api,target_to_client,242,0
1783563534.375375,api,target_to_client,245,0
1783563534.394866,api,target_to_client,246,0
1783563534.414430,api,target_to_client,246,0
1783563534.433535,api,target_to_client,244,0
1783563534.452700,api,target_to_client,247,0
1783563534.471754,api,target_to_client,247,0
1783563534.490798,api,target_to_client,246,0
1783563534.509978,api,target_to_client,245,0
1783563534.529098,api,target_to_client,244,0
1783563534.548537,api,target_to_client,242,0
1783563534.567345,api,target_to_client,246,0
1783563534.586386,api,target_to_client,245,0
1783563534.605323,api,target_to_client,242,0
1783563534.624672,api,target_to_client,246,0
1783563534.643652,api,target_to_client,246,0
1783563534.662547,api,target_to_client,243,0
1783563534.681677,api,target_to_client,249,0
1783563534.700559,api,target_to_client,250,0
1783563534.720049,api,target_to_client,250,0
1783563534.743789,api,target_to_client,242,0
1783563534.763131,api,target_to_client,244,0
1783563534.782537,api,target_to_client,244,0
1783563534.801901,api,target_to_client,248,0
1783563534.821335,api,target_to_client,249,0
1783563534.840755,api,target_to_client,246,0
1783563534.860160,api,target_to_client,243,0
1783563534.879432,api,target_to_client,248,0
1783563534.898782,api,target_to_client,250,0
1783563534.918142,api,target_to_client,246,0
1783563534.937696,api,target_to_client,244,0
1783563534.957195,api,target_to_client,249,0
1783563534.976598,api,target_to_client,242,0
1783563534.996105,api,target_to_client,242,0
1783563535.015324,api,target_to_client,242,0
1783563535.034667,api,target_to_client,242,0
1783563535.053965,api,target_to_client,250,0
1783563535.073400,api,target_to_client,244,0
1783563535.092638,api,target_to_client,244,0
1783563535.111947,api,target_to_client,244,0
1783563535.131196,api,target_to_client,245,0
1783563535.150387,api,target_to_client,244,0
1783563535.169672,api,target_to_client,251,0
1783563535.189128,api,target_to_client,244,0
1783563535.208673,api,target_to_client,250,0
1783563535.227612,api,target_to_client,244,0
1783563535.246950,api,target_to_client,247,0
1783563535.266343,api,target_to_client,248,0
1783563535.285715,api,target_to_client,242,0
1783563535.305032,api,target_to_client,244,0
1783563535.324245,api,target_to_client,249,0
1783563535.343546,api,target_to_client,242,0
1783563535.366997,api,target_to_client,242,0
1783563535.386388,api,target_to_client,242,0
1783563535.405937,api,target_to_client,242,0
1783563535.425229,api,target_to_client,250,0
1783563535.444681,api,target_to_client,242,0
1783563535.464040,api,target_to_client,252,0
1783563535.483758,api,target_to_client,244,0
1783563535.502911,api,target_to_client,246,0
1783563535.522374,api,target_to_client,244,0
1783563535.541537,api,target_to_client,249,0
1783563535.560861,api,target_to_client,242,0
1783563535.580182,api,target_to_client,241,0
1783563535.599865,api,target_to_client,241,0
1783563535.618739,api,target_to_client,241,0
1783563535.637659,api,target_to_client,241,0
1783563535.656561,api,target_to_client,241,0
1783563535.675355,api,target_to_client,231,0
1783563535.694199,api,target_to_client,239,0
1783563535.713275,api,target_to_client,232,0
1783563535.732091,api,target_to_client,232,0
1783563535.750829,api,target_to_client,232,0
1783563535.769832,api,target_to_client,234,0
1783563535.796492,api,target_to_client,232,0
1783563535.817616,api,target_to_client,240,0
1783563535.837255,api,target_to_client,232,0
1783563535.856686,api,target_to_client,242,0
1783563535.876431,api,target_to_client,232,0
1783563535.898629,api,target_to_client,287,0
1783563537.908750,api,client_to_target,48579,1
1783563537.929325,api,target_to_client,149,0
1783563537.944808,kv,client_to_target,186,0
1783563537.945323,kv,target_to_client,36,1
1783563537.945940,kv,client_to_target,186,0
1783563537.946247,kv,target_to_client,36,1
1783563537.946825,kv,client_to_target,186,0
1783563537.947129,kv,target_to_client,36,1
1783563537.947594,kv,client_to_target,186,0
1783563537.947803,kv,target_to_client,36,1
1783563537.948253,kv,client_to_target,186,0
1783563537.948446,kv,target_to_client,36,1
1783563537.948906,kv,client_to_target,186,0
1783563537.949072,kv,target_to_client,36,1
1783563537.949335,kv,client_to_target,186,0
1783563537.949463,kv,target_to_client,36,1
1783563537.949690,kv,client_to_target,186,0
1783563537.949814,kv,target_to_client,36,1
1783563537.950031,kv,client_to_target,186,0
1783563537.950155,kv,target_to_client,36,1
1783563537.950383,kv,client_to_target,186,0
1783563537.950511,kv,target_to_client,36,1
1783563537.950726,kv,client_to_target,186,0
1783563537.950854,kv,target_to_client,36,1
1783563537.951080,kv,client_to_target,186,0
1783563537.951203,kv,target_to_client,36,1
1783563537.951417,kv,client_to_target,186,0
1783563537.951540,kv,target_to_client,36,1
1783563537.951748,kv,client_to_target,186,0
1783563537.951869,kv,target_to_client,36,1
1783563537.952082,kv,client_to_target,186,0
1783563537.952205,kv,target_to_client,36,1
1783563537.952419,kv,client_to_target,186,0
1783563537.952540,kv,target_to_client,36,1
1783563537.952741,kv,client_to_target,186,0
1783563537.952861,kv,target_to_client,36,1
1783563537.953075,kv,client_to_target,186,0
1783563537.953194,kv,target_to_client,36,1
1783563537.953400,kv,client_to_target,186,0
1783563537.953519,kv,target_to_client,36,1
1783563537.953721,kv,client_to_target,186,0
1783563537.953842,kv,target_to_client,36,1
1783563537.954051,kv,client_to_target,186,0
1783563537.954172,kv,target_to_client,36,1
1783563537.965505,kv,client_to_target,186,0
1783563537.965636,kv,target_to_client,36,1
1783563537.966022,kv,client_to_target,186,0
1783563537.966138,kv,target_to_client,36,1
1783563537.966454,kv,client_to_target,186,0
1783563537.966569,kv,target_to_client,36,1
1783563537.966857,kv,client_to_target,186,0
1783563537.966962,kv,target_to_client,36,1
1783563537.967264,kv,client_to_target,186,0
1783563537.967365,kv,target_to_client,36,1
1783563537.967637,kv,client_to_target,186,0
1783563537.967743,kv,target_to_client,36,1
1783563537.968048,kv,client_to_target,186,0
1783563537.968162,kv,target_to_client,36,1
1783563537.968466,kv,client_to_target,186,0
1783563537.968567,kv,target_to_client,36,1
1783563537.968838,kv,client_to_target,186,0
1783563537.968940,kv,target_to_client,36,1
1783563537.969255,kv,client_to_target,186,0
1783563537.969363,kv,target_to_client,36,1
1783563537.969645,kv,client_to_target,186,0
1783563537.969747,kv,target_to_client,36,1
1783563537.970026,kv,client_to_target,186,0
1783563537.970130,kv,target_to_client,36,1
1783563537.970392,kv,client_to_target,186,0
1783563537.970494,kv,target_to_client,36,1
1783563537.970750,kv,client_to_target,186,0
1783563537.970853,kv,target_to_client,36,1
1783563537.971121,kv,client_to_target,186,0
1783563537.971225,kv,target_to_client,36,1
1783563537.971484,kv,client_to_target,186,0
1783563537.971583,kv,target_to_client,36,1
1783563537.971838,kv,client_to_target,186,0
1783563537.971940,kv,target_to_client,36,1
1783563537.972206,kv,client_to_target,186,0
1783563537.972307,kv,target_to_client,36,1
1783563537.972564,kv,client_to_target,186,0
1783563537.972663,kv,target_to_client,36,1
1783563537.972915,kv,client_to_target,186,0
1783563537.973029,kv,target_to_client,36,1
1783563537.973316,kv,client_to_target,186,0
1783563537.974516,kv,target_to_client,22564,1
1783563537.975666,kv,target_to_client,65536,1
1783563537.976823,kv,target_to_client,65536,1
1783563537.977611,kv,target_to_client,65536,1
1783563537.978782,kv,target_to_client,65536,1
1783563537.979940,kv,target_to_client,65536,1
1783563537.981119,kv,target_to_client,65536,1
1783563537.982680,kv,target_to_client,65536,1
1783563537.983870,kv,target_to_client,65536,1
1783563537.985035,kv,target_to_client,65536,1
1783563537.986190,kv,target_to_client,65536,1
1783563537.987707,kv,target_to_client,65536,1
1783563537.988878,kv,target_to_client,65536,1
1783563537.990056,kv,target_to_client,65536,1
1783563537.991235,kv,target_to_client,65536,1
1783563537.992780,kv,target_to_client,65536,1
1783563537.993978,kv,target_to_client,65536,1
1783563537.995181,kv,target_to_client,65536,1
1783563537.996374,kv,target_to_client,65536,1
1783563537.997934,kv,target_to_client,65536,1
1783563537.999139,kv,target_to_client,65536,1
1783563538.000333,kv,target_to_client,65536,1
1783563538.001534,kv,target_to_client,65536,1
1783563538.003075,kv,target_to_client,65536,1
1783563538.004269,kv,target_to_client,65536,1
1783563538.005443,kv,target_to_client,65536,1
1783563538.006634,kv,target_to_client,65536,1
1783563538.008190,kv,target_to_client,65536,1
1783563538.009375,kv,target_to_client,65536,1
1783563538.010544,kv,target_to_client,65536,1
1783563538.011735,kv,target_to_client,65536,1
1783563538.013295,kv,target_to_client,65536,1
1783563538.014490,kv,target_to_client,65536,1
1783563538.015674,kv,target_to_client,65536,1
1783563538.016864,kv,target_to_client,65536,1
1783563538.018398,kv,target_to_client,65536,1
1783563538.019585,kv,target_to_client,65536,1
1783563538.020758,kv,target_to_client,65536,1
1783563538.021948,kv,target_to_client,65536,1
1783563538.023493,kv,target_to_client,65536,1
1783563538.024688,kv,target_to_client,65536,1
1783563538.025871,kv,target_to_client,65536,1
1783563538.027073,kv,target_to_client,65536,1
1783563538.028602,kv,target_to_client,65536,1
1783563538.029792,kv,target_to_client,65536,1
1783563538.030970,kv,target_to_client,65536,1
1783563538.032166,kv,target_to_client,65536,1
1783563538.033703,kv,target_to_client,65536,1
1783563538.034896,kv,target_to_client,65536,1
1783563538.036077,kv,target_to_client,65536,1
1783563538.037266,kv,target_to_client,65536,1
1783563538.038777,kv,target_to_client,65536,1
1783563538.039959,kv,target_to_client,65536,1
1783563538.041156,kv,target_to_client,65536,1
1783563538.042348,kv,target_to_client,65536,1
1783563538.043859,kv,target_to_client,65536,1
1783563538.045053,kv,target_to_client,65536,1
1783563538.046228,kv,target_to_client,65536,1
1783563538.047408,kv,target_to_client,65536,1
1783563538.048904,kv,target_to_client,65536,1
1783563538.050071,kv,target_to_client,65536,1
1783563538.051240,kv,target_to_client,65536,1
1783563538.052416,kv,target_to_client,65536,1
1783563538.053906,kv,target_to_client,65536,1
1783563538.055090,kv,target_to_client,65536,1
1783563538.056270,kv,target_to_client,65536,1
1783563538.057458,kv,target_to_client,65536,1
1783563538.058940,kv,target_to_client,65536,1
1783563538.060142,kv,target_to_client,65536,1
1783563538.061321,kv,target_to_client,65536,1
1783563538.062510,kv,target_to_client,65536,1
1783563538.064015,kv,target_to_client,65536,1
1783563538.065213,kv,target_to_client,65536,1
1783563538.066393,kv,target_to_client,65536,1
1783563538.067570,kv,target_to_client,65536,1
1783563538.069072,kv,target_to_client,65536,1
1783563538.070258,kv,target_to_client,65536,1
1783563538.071435,kv,target_to_client,65536,1
1783563538.072626,kv,target_to_client,65536,1
1783563538.074150,kv,target_to_client,65536,1
1783563538.075343,kv,target_to_client,65536,1
1783563538.076523,kv,target_to_client,65536,1
1783563538.077715,kv,target_to_client,65536,1
1783563538.079244,kv,target_to_client,65536,1
1783563538.080421,kv,target_to_client,65536,1
1783563538.081592,kv,target_to_client,65536,1
1783563538.082778,kv,target_to_client,65536,1
1783563538.084286,kv,target_to_client,65536,1
1783563538.085474,kv,target_to_client,65536,1
1783563538.086641,kv,target_to_client,65536,1
1783563538.087816,kv,target_to_client,65536,1
1783563538.089345,kv,target_to_client,65536,1
1783563538.090529,kv,target_to_client,65536,1
1783563538.091709,kv,target_to_client,65536,1
1783563538.092885,kv,target_to_client,65536,1
1783563538.094398,kv,target_to_client,65536,1
1783563538.095570,kv,target_to_client,65536,1
1783563538.096735,kv,target_to_client,65536,1
1783563538.097923,kv,target_to_client,65536,1
1783563538.099456,kv,target_to_client,65536,1
1783563538.100641,kv,target_to_client,65536,1
1783563538.101822,kv,target_to_client,65536,1
1783563538.103025,kv,target_to_client,65536,1
1783563538.104523,kv,target_to_client,65536,1
1783563538.105709,kv,target_to_client,65536,1
1783563538.106887,kv,target_to_client,65536,1
1783563538.108075,kv,target_to_client,65536,1
1783563538.109571,kv,target_to_client,65536,1
1783563538.110747,kv,target_to_client,65536,1
1783563538.111917,kv,target_to_client,65536,1
1783563538.113064,kv,target_to_client,65536,1
1783563538.114548,kv,target_to_client,65536,1
1783563538.115721,kv,target_to_client,65536,1
1783563538.116887,kv,target_to_client,65536,1
1783563538.118127,kv,target_to_client,65536,1
1783563538.119735,kv,target_to_client,65536,1
1783563538.120938,kv,target_to_client,65536,1
1783563538.122144,kv,target_to_client,65536,1
1783563538.123353,kv,target_to_client,65536,1
1783563538.124892,kv,target_to_client,65536,1
1783563538.126088,kv,target_to_client,65536,1
1783563538.127267,kv,target_to_client,65536,1
1783563538.128453,kv,target_to_client,65536,1
1783563538.130010,kv,target_to_client,65536,1
1783563538.131198,kv,target_to_client,65536,1
1783563538.132381,kv,target_to_client,65536,1
1783563538.133578,kv,target_to_client,65536,1
1783563538.135088,kv,target_to_client,65536,1
1783563538.136267,kv,target_to_client,65536,1
1783563538.137454,kv,target_to_client,65536,1
1783563538.138639,kv,target_to_client,65536,1
1783563538.140160,kv,target_to_client,65536,1
1783563538.141340,kv,target_to_client,65536,1
1783563538.142514,kv,target_to_client,65536,1
1783563538.143696,kv,target_to_client,65536,1
1783563538.145209,kv,target_to_client,65536,1
1783563538.146397,kv,target_to_client,65536,1
1783563538.147575,kv,target_to_client,65536,1
1783563538.148758,kv,target_to_client,65536,1
1783563538.150281,kv,target_to_client,65536,1
1783563538.151469,kv,target_to_client,65536,1
1783563538.152651,kv,target_to_client,65536,1
1783563538.153846,kv,target_to_client,65536,1
1783563538.155356,kv,target_to_client,65536,1
1783563538.156546,kv,target_to_client,65536,1
1783563538.157731,kv,target_to_client,65536,1
1783563538.158923,kv,target_to_client,65536,1
1783563538.160450,kv,target_to_client,65536,1
1783563538.161640,kv,target_to_client,65536,1
1783563538.162823,kv,target_to_client,65536,1
1783563538.164027,kv,target_to_client,65536,1
1783563538.165546,kv,target_to_client,65536,1
1783563538.166732,kv,target_to_client,65536,1
1783563538.167913,kv,target_to_client,65536,1
1783563538.169082,kv,target_to_client,65536,1
1783563538.170586,kv,target_to_client,65536,1
1783563538.171774,kv,target_to_client,65536,1
1783563538.172941,kv,target_to_client,65536,1
1783563538.174135,kv,target_to_client,65536,1
1783563538.175650,kv,target_to_client,65536,1
1783563538.176837,kv,target_to_client,65536,1
1783563538.178035,kv,target_to_client,65536,1
1783563538.179248,kv,target_to_client,65536,1
1783563538.180733,kv,target_to_client,65536,1
1783563538.181915,kv,target_to_client,65536,1
1783563538.183084,kv,target_to_client,65536,1
1783563538.184260,kv,target_to_client,65536,1
1783563538.185760,kv,target_to_client,65536,1
1783563538.186947,kv,target_to_client,65536,1
1783563538.188134,kv,target_to_client,65536,1
1783563538.189317,kv,target_to_client,65536,1
1783563538.190815,kv,target_to_client,65536,1
1783563538.192006,kv,target_to_client,65536,1
1783563538.193191,kv,target_to_client,65536,1
1783563538.194382,kv,target_to_client,65536,1
1783563538.195886,kv,target_to_client,65536,1
1783563538.197078,kv,target_to_client,65536,1
1783563538.198287,kv,target_to_client,65536,1
1783563538.199499,kv,target_to_client,65536,1
1783563538.201009,kv,target_to_client,65536,1
1783563538.202211,kv,target_to_client,65536,1
1783563538.203395,kv,target_to_client,65536,1
1783563538.204579,kv,target_to_client,65536,1
1783563538.206085,kv,target_to_client,65536,1
1783563538.207271,kv,target_to_client,65536,1
1783563538.208453,kv,target_to_client,65536,1
1783563538.209651,kv,target_to_client,65536,1
1783563538.211148,kv,target_to_client,65536,1
1783563538.212334,kv,target_to_client,65536,1
1783563538.213516,kv,target_to_client,65536,1
1783563538.214707,kv,target_to_client,65536,1
1783563538.215921,kv,target_to_client,65536,1
1783563538.217057,kv,target_to_client,43008,1
1783563538.217849,kv,client_to_target,186,0
1783563538.218118,kv,target_to_client,36,1
1783563538.219527,kv,target_to_client,65483,1
1783563538.220703,kv,target_to_client,65536,1
1783563538.222159,kv,target_to_client,65536,1
1783563538.223361,kv,target_to_client,65536,1
1783563538.224553,kv,target_to_client,65536,1
1783563538.225766,kv,target_to_client,65536,1
1783563538.227280,kv,target_to_client,65536,1
1783563538.228475,kv,target_to_client,65536,1
1783563538.229649,kv,target_to_client,65536,1
1783563538.230831,kv,target_to_client,65536,1
1783563538.232369,kv,target_to_client,65536,1
1783563538.233564,kv,target_to_client,65536,1
1783563538.234747,kv,target_to_client,65536,1
1783563538.235928,kv,target_to_client,65536,1
1783563538.237403,kv,target_to_client,65536,1
1783563538.238593,kv,target_to_client,65536,1
1783563538.239779,kv,target_to_client,65536,1
1783563538.240973,kv,target_to_client,65536,1
1783563538.242427,kv,target_to_client,65536,1
1783563538.243615,kv,target_to_client,65536,1
1783563538.244794,kv,target_to_client,65536,1
1783563538.245993,kv,target_to_client,65536,1
