monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5895708936571023,1784510439291554086,0,91.97,0,75259,1
5895708936571023,1784510439291554086,1,83.21,0,74057,1
5895709240977802,1784510439595959615,0,366.86,64,75259,1
5895709240977802,1784510439595959615,1,83.21,0,74057,1
5895709519555704,1784510439874537547,0,376.15,100,75259,1
5895709519555704,1784510439874537547,1,83.21,0,74057,1
5895709800460416,1784510440155442539,0,371.91,100,75259,1
5895709800460416,1784510440155442539,1,83.21,0,74057,1
5895710083755675,1784510440438737488,0,272.90,100,75259,1
5895710083755675,1784510440438737488,1,83.29,0,74057,1
5895710362350298,1784510440717333111,0,161.91,7,75259,1
5895710362350298,1784510440717333111,1,82.88,0,74057,1
5895710652087779,1784510441007069952,0,355.88,100,75259,1
5895710652087779,1784510441007069952,1,83.12,0,74057,1
5895710932124508,1784510441287106311,0,410.67,100,75259,1
5895710932124508,1784510441287106311,1,82.88,0,74057,1
5895711215455688,1784510441570437491,0,339.25,100,75259,1
5895711215455688,1784510441570437491,1,83.21,0,74057,1
5895711494365007,1784510441849346900,0,403.98,100,75259,1
5895711494365007,1784510441849346900,1,83.21,0,74057,1
5895711778496919,1784510442133478732,0,376.42,100,75259,1
5895711778496919,1784510442133478732,1,83.21,0,74057,1
5895712066866083,1784510442421848456,0,330.19,100,75259,1
5895712066866083,1784510442421848456,1,82.88,0,74057,1
5895712348811365,1784510442703792858,0,340.47,100,75259,1
5895712348811365,1784510442703792858,1,83.21,0,74057,1
5895712626181749,1784510442981163522,0,368.87,100,75259,1
5895712626181749,1784510442981163522,1,83.21,0,74057,1
5895712909157091,1784510443264138594,0,385.23,100,75259,1
5895712909157091,1784510443264138594,1,83.21,0,74057,1
5895713191065934,1784510443546047427,0,338.32,100,75259,1
5895713191065934,1784510443546047427,1,83.21,0,74057,1
5895713474427473,1784510443829409336,0,340.71,100,75259,1
5895713474427473,1784510443829409336,1,82.88,0,74057,1
5895713762473789,1784510444117455302,0,368.60,100,75259,1
5895713762473789,1784510444117455302,1,82.88,0,74057,1
5895714045387423,1784510444400368936,0,373.92,100,75259,1
5895714045387423,1784510444400368936,1,82.88,0,74057,1
5895714323974475,1784510444678955968,0,341.04,100,75259,1
5895714323974475,1784510444678955968,1,82.80,0,74057,1
5895714603878576,1784510444958860079,0,341.31,100,75259,1
5895714603878576,1784510444958860079,1,82.88,0,74057,1
5895714881962523,1784510445236944766,0,361.36,93,75259,1
5895714881962523,1784510445236944766,1,82.88,0,74057,1
5895715160637454,1784510445515618957,0,341.64,100,75259,1
5895715160637454,1784510445515618957,1,82.88,0,74057,1
5895715439975280,1784510445794956793,0,366.15,100,75259,1
5895715439975280,1784510445794956793,1,83.12,0,74057,1
5895715722028881,1784510446077010464,0,343.43,100,75259,1
